,League,Date,Time,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,HT_Odd_Over15,HT_Odd_Under15,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Lay_Home,Lay_Away,Lay_Draw,prob_H,prob_D,prob_A,prob_Over_05_HT,prob_Under_05_HT,prob_Over_15_HT,prob_Under_15_HT,prob_Over_05_FT,prob_Under_05_FT,prob_Over_15_FT,prob_Under_15_FT,prob_Over_25_FT,prob_Under_25_FT,prob_BTTS_Yes_FT,prob_BTTS_No_FT,H_D,H_A,D_H,D_A,A_H,A_D,Ov_Un,UN_Ov,BTTSY_BTTSN,BTTSN_BTTSY,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,DifAbs_OvUn,DifAbs_BTTSYBTTSN,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,Angle_UnOv,Angle_BTTSNBTTSY,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,DifPer_OvUnUn,DifPer_BTTSYN_No,H_Ov,D_Ov,A_Ov,H_Un,D_Un,A_Un,H_BTTSY,D_BTTSY,A_BTTSY,H_BTTSN,D_BTTSN,A_BTTSN,CV_MO_FT,CV_Match_Type,CV_OvUn_FT,CV_OvUn_Type,CV_BTTS_FT,CV_BTTS_Type,Avg_prob_Home_FT,Avg_prob_Away_FT,Avg_Points_Home_FT,CV_Avg_Points_Home_FT,PPJ_Home,Avg_Points_Away_FT,CV_Avg_Points_Away_FT,PPJ_Away,Avg_G_Diff_H_HT_Value,Avg_G_Diff_A_HT_Value,Avg_G_Scored_H_HT_Value,CV_Avg_G_Scored_H_HT_Value,Avg_G_Scored_A_HT_Value,CV_Avg_G_Scored_A_HT_Value,Avg_G_Scored_H_HT,CV_Avg_G_Scored_H_HT,Avg_G_Scored_A_HT,CV_Avg_G_Scored_A_HT,Avg_G_Conceded_H_HT_Value,CV_Avg_G_Conceded_H_HT_Value,Avg_G_Conceded_A_HT_Value,CV_Avg_G_Conceded_A_HT_Value,Avg_G_Conceded_H_HT,CV_Avg_G_Conceded_H_HT,Avg_G_Conceded_A_HT,CV_Avg_G_Conceded_A_HT,Avg_G_Diff_H_ST_Value,Avg_G_Diff_A_ST_Value,Avg_G_Scored_H_ST_Value,CV_Avg_G_Scored_H_ST_Value,Avg_G_Scored_A_ST_Value,CV_Avg_G_Scored_A_ST_Value,Avg_G_Scored_H_ST,CV_Avg_G_Scored_H_ST,Avg_G_Scored_A_ST,CV_Avg_G_Scored_A_ST,Avg_G_Conceded_H_ST_Value,CV_Avg_G_Conceded_H_ST_Value,Avg_G_Conceded_A_ST_Value,CV_Avg_G_Conceded_A_ST_Value,Avg_G_Conceded_H_ST,CV_Avg_G_Conceded_H_ST,Avg_G_Conceded_A_ST,CV_Avg_G_Conceded_A_ST,Avg_G_Diff_H_FT_Value,Avg_G_Diff_A_FT_Value,Avg_G_Scored_H_FT_Value,CV_Avg_G_Scored_H_FT_Value,Avg_G_Scored_A_FT_Value,CV_Avg_G_Scored_A_FT_Value,Avg_G_Scored_H_FT,CV_Avg_G_Scored_H_FT,Avg_G_Scored_A_FT,CV_Avg_G_Scored_A_FT,Avg_G_Conceded_H_FT_Value,CV_Avg_G_Conceded_H_FT_Value,Avg_G_Conceded_A_FT_Value,CV_Avg_G_Conceded_A_FT_Value,Avg_G_Conceded_H_FT,CV_Avg_G_Conceded_H_FT,Avg_G_Conceded_A_FT,CV_Avg_G_Conceded_A_FT,Avg_CG_Scored_H_01,CV_Avg_CG_Scored_H_01,Avg_CG_Scored_A_01,CV_Avg_CG_Scored_A_01,Avg_CG_Conceded_H_01,CV_Avg_CG_Conceded_H_01,Avg_CG_Conceded_A_01,CV_Avg_CG_Conceded_A_01,Avg_CG_Scored_H_02,CV_Avg_CG_Scored_H_02,Avg_CG_Scored_A_02,CV_Avg_CG_Scored_A_02,Avg_CG_Conceded_H_02,CV_Avg_CG_Conceded_H_02,Avg_CG_Conceded_A_02,CV_Avg_CG_Conceded_A_02,Avg_Shots_InFavor_H,CV_Avg_Shots_InFavor_H,Avg_Shots_InFavor_A,CV_Avg_Shots_InFavor_A,Avg_Shots_per_Goal_InFavor_H,CV_Avg_Shots_per_Goal_InFavor_H,Avg_Shots_per_Goal_InFavor_A,CV_Avg_Shots_per_Goal_InFavor_A,Avg_Shots_per_Goal_Against_H,CV_Avg_Shots_per_Goal_Against_H,Avg_Shots_per_Goal_Against_A,CV_Avg_Shots_per_Goal_Against_A,Avg_Shots_OnTarget_InFavor_H,CV_Avg_Shots_OnTarget_InFavor_H,Avg_Shots_OnTarget_InFavor_A,CV_Avg_Shots_OnTarget_InFavor_A,Avg_Shots_OnTarget_Against_H,CV_Avg_Shots_OnTarget_Against_H,Avg_Shots_OnTarget_Against_A,CV_Avg_Shots_OnTarget_Against_A,Avg_Shots_OnTarget_per_Goal_InFavor_H,CV_Avg_Shots_OnTarget_per_Goal_InFavor_H,Avg_Shots_OnTarget_per_Goal_InFavor_A,CV_Avg_Shots_OnTarget_per_Goal_InFavor_A,Avg_Shots_OnTarget_per_Goal_Against_H,CV_Avg_Shots_OnTarget_per_Goal_Against_H,Avg_Shots_OnTarget_per_Goal_Against_A,CV_Avg_Shots_OnTarget_per_Goal_Against_A,Avg_G_Attempt_InFavor_H,CV_Avg_G_Attempt_InFavor_H,Avg_G_Attempt_InFavor_A,CV_Avg_G_Attempt_InFavor_A,Avg_G_Attempt_Against_H,CV_Avg_G_Attempt_Against_H,Avg_G_Attempt_Against_A,CV_Avg_G_Attempt_Against_A,Avg_Goal_Attempts_per_Goal_InFavor_H,CV_Avg_Goal_Attempts_per_Goal_InFavor_H,Avg_Goal_Attempts_per_Goal_InFavor_A,CV_Avg_Goal_Attempts_per_Goal_InFavor_A,Avg_Goal_Attempts_per_Goal_Against_H,CV_Avg_Goal_Attempts_per_Goal_Against_H,Avg_Goal_Attempts_per_Goal_Against_A,CV_Avg_Goal_Attempts_per_Goal_Against_A,Avg_Corners_InFavor_H,CV_Avg_Corners_InFavor_H,Avg_Corners_InFavor_A,CV_Avg_Corners_InFavor_A,Avg_Corners_Against_H,CV_Avg_Corners_Against_H,Avg_Corners_Against_A,CV_Avg_Corners_Against_A,Avg_B_Possession_InFavor_H,CV_Avg_B_Possession_InFavor_H,Avg_B_Possession_InFavor_A,CV_Avg_B_Possession_InFavor_A,Avg_B_Possession_Against_H,CV_Avg_B_Possession_Against_H,Avg_B_Possession_Against_A,CV_Avg_B_Possession_Against_A,Avg_Yellow_Cards_H,CV_Avg_Yellow_Cards_H,Avg_Yellow_Cards_A,CV_Avg_Yellow_Cards_A,Avg_Red_Cards_H,CV_Avg_Red_Cards_H,Avg_Red_Cards_A,CV_Avg_Red_Cards_A,Avg_RPS_MO_H,CV_Avg_RPS_MO_H,Avg_RPS_MO_A,CV_Avg_RPS_MO_A,Avg_RPS_OvUn_H,CV_Avg_RPS_OvUn_H,Avg_RPS_OvUn_A,CV_Avg_RPS_OvUn_A,Avg_RPS_BTTS_H,CV_Avg_RPS_BTTS_H,Avg_RPS_BTTS_A,CV_Avg_RPS_BTTS_A,Avg_Power_Ranking_H,CV_Avg_Power_Ranking_H,Avg_Power_Ranking_A,CV_Avg_Power_Ranking_A,Poisson_GM_H_0,Poisson_GM_H_1,Poisson_GM_H_2,Poisson_GM_H_3,Poisson_GM_H_4,Poisson_GM_A_0,Poisson_GM_A_1,Poisson_GM_A_2,Poisson_GM_A_3,Poisson_GM_A_4,Poisson_GS_H_0,Poisson_GS_H_1,Poisson_GS_H_2,Poisson_GS_H_3,Poisson_GS_H_4,Poisson_GS_A_0,Poisson_GS_A_1,Poisson_GS_A_2,Poisson_GS_A_3,Poisson_GS_A_4,prob_G_Scored_H,prob_G_Conceded_H,prob_G_Scored_A,prob_G_Conceded_A,Perc_Scored_First_Goal_H_HT,Perc_Conceded_First_Goal_H_HT,Perc_Scored_First_Goal_A_HT,Perc_Conceded_First_Goal_A_HT,Avg_Min_First_Goal_H_HT,CV_Avg_Min_FG_H_HT,Avg_Min_First_Goal_A_HT,CV_Avg_Min_FG_A_HT,Avg_Min_First_Goal_Conceded_H_HT,CV_Avg_Min_FGC_H_HT,Avg_Min_First_Goal_Conceded_A_HT,CV_Avg_Min_FGC_A_HT,Perc_Over05HT_Home,Perc_Under05HT_Home,Perc_Over05HT_Away,Perc_Under05HT_Away,Perc_Over15HT_Home,Perc_Under15HT_Home,Perc_Over15HT_Away,Perc_Under15HT_Away,Perc_Over25HT_Home,Perc_Under25HT_Home,Perc_Over25HT_Away,Perc_Under25HT_Away,Perc_Home_Win_HT,Perc_Draw_Win_H_HT,Perc_Draw_Win_A_HT,Perc_Away_Win_HT,Perc_BTTS_Yes_HT_Home,Perc_BTTS_No_HT_Home,Perc_BTTS_Yes_HT_Away,Perc_BTTS_No_HT_Away,Perc_Scored_First_Goal_H_ST,Perc_Conceded_First_Goal_H_ST,Perc_Scored_First_Goal_A_ST,Perc_Conceded_First_Goal_A_ST,Avg_Min_First_Goal_H_ST,CV_Avg_Min_FG_H_ST,Avg_Min_First_Goal_A_ST,CV_Avg_Min_FG_A_ST,Avg_Min_First_Goal_Conceded_H_ST,CV_Avg_Min_FGC_H_ST,Avg_Min_First_Goal_Conceded_A_ST,CV_Avg_Min_FGC_A_ST,Perc_Over05ST_Home,Perc_Under05ST_Home,Perc_Over05ST_Away,Perc_Under05ST_Away,Perc_Over15ST_Home,Perc_Under15ST_Home,Perc_Over15ST_Away,Perc_Under15ST_Away,Perc_Over25ST_Home,Perc_Under25ST_Home,Perc_Over25ST_Away,Perc_Under25ST_Away,Perc_Home_Win_ST,Perc_Draw_Win_H_ST,Perc_Draw_Win_A_ST,Perc_Away_Win_ST,Perc_BTTS_Yes_ST_Home,Perc_BTTS_No_ST_Home,Perc_BTTS_Yes_ST_Away,Perc_BTTS_No_ST_Away,Perc_Scored_First_Goal_H_FT,Perc_Conceded_First_Goal_H_FT,Perc_Scored_First_Goal_A_FT,Perc_Conceded_First_Goal_A_FT,Avg_Min_First_Goal_H_FT,CV_Avg_Min_FG_H_FT,Avg_Min_First_Goal_A_FT,CV_Avg_Min_FG_A_FT,Avg_Min_First_Goal_Conceded_H_FT,CV_Avg_Min_FGC_H_FT,Avg_Min_First_Goal_Conceded_A_FT,CV_Avg_Min_FGC_A_FT,Perc_Over05FT_Home,Perc_Under05FT_Home,Perc_Over05FT_Away,Perc_Under05FT_Away,Perc_Over15FT_Home,Perc_Under15FT_Home,Perc_Over15FT_Away,Perc_Under15FT_Away,Perc_Over25FT_Home,Perc_Under25FT_Home,Perc_Over25FT_Away,Perc_Under25FT_Away,Perc_Home_Win_FT,Perc_Draw_Win_H_FT,Perc_Draw_Win_A_FT,Perc_Away_Win_FT,Perc_BTTS_Yes_FT_Home,Perc_BTTS_No_FT_Home,Perc_BTTS_Yes_FT_Away,Perc_BTTS_No_FT_Away,Perc_0x0_H,Perc_0x0_A,Perc_0x1_H,Perc_0x1_A,Perc_1x0_H,Perc_1x0_A,Perc_1x1_H,Perc_1x1_A,Perc_0x2_H,Perc_0x2_A,Perc_2x0_H,Perc_2x0_A,Perc_2x1_H,Perc_2x1_A,Perc_1x2_H,Perc_1x2_A,Perc_2x2_H,Perc_2x2_A,Perc_0x3_H,Perc_0x3_A,Perc_3x0_H,Perc_3x0_A,Perc_3x1_H,Perc_3x1_A,Perc_1x3_H,Perc_1x3_A,Perc_3x2_H,Perc_3x2_A,Perc_2x3_H,Perc_2x3_A,Perc_3x3_H,Perc_3x3_A,Perc_goleada_casa_H,Perc_goleada_casa_A,Perc_goleada_away_H,Perc_goleada_away_A,Perc_goleada_empate_H,Perc_goleada_empate_A,Perc_Scored_First_and_Won_H,Perc_Scored_First_and_Won_A,Perc_Scored_First_and_Draw_H,Perc_Scored_First_and_Draw_A,Perc_Scored_First_and_Lost_H,Perc_Scored_First_and_Lost_A,Perc_Conceded_First_and_Won_H,Perc_Conceded_First_and_Won_A,Perc_Conceded_First_and_Draw_H,Perc_Conceded_First_and_Draw_A,Perc_Conceded_First_and_Lost_H,Perc_Conceded_First_and_Lost_A,Perc_Dilatou_Vantagem_1_Golo_H,Perc_Dilatou_Vantagem_1_Golo_A,Perc_Perdeu_Vantagem_1_Golo_H,Perc_Perdeu_Vantagem_1_Golo_A,Final_Avg_G_Scored_H_HT,Final_Avg_G_Scored_A_HT,Final_Avg_G_Conceded_H_HT,Final_Avg_G_Conceded_A_HT,Final_Avg_G_Scored_H_ST,Final_Avg_G_Scored_A_ST,Final_Avg_G_Conceded_H_ST,Final_Avg_G_Conceded_A_ST,Final_Avg_Points_H,Final_Avg_Points_A,Final_Avg_G_Scored_H_FT,Final_Avg_G_Scored_A_FT,Final_Avg_G_Conceded_H_FT,Final_Avg_G_Conceded_A_FT,Final_Avg_CG_Scored_H_01,Final_Avg_CG_Scored_A_01,Final_Avg_CG_Conceded_H_01,Final_Avg_CG_Conceded_A_01,Final_Avg_CG_Scored_H_02,Final_Avg_CG_Scored_A_02,Final_Avg_CG_Conceded_H_02,Final_Avg_CG_Conceded_A_02,Final_Avg_RPS_MO_H,Final_Avg_RPS_MO_A,Final_Avg_RPS_OvUn_H,Final_Avg_RPS_OvUn_A,Final_Avg_RPS_BTTS_H,Final_Avg_RPS_BTTS_A,Final_Avg_prob_H,Final_Avg_prob_A,Favorite,Probability_Home,Probability_Away,Balance,Over_Under,BTTS_Yes_No,Points,Goal_Difference,Scored_Goals,Conceded_Goals,Home_Score_Take,Away_Score_Take,RPS_MO,RPS_OVUnd,RPS_BTTS
1,USA - USL CHAMPIONSHIP,2025-05-02,02:00,Louisville City,Lexington,-,1.22,5.5,9.0,1.25,3.6,2.15,1.62,1.01,1.01,1.17,4.5,1.5,2.4,2.0,1.73,3.39,1.01,2.38,0.8197,0.1818,0.1111,0.8,0.2778,0.4651,0.6173,0.9901,0.9901,0.8547,0.2222,0.6667,0.4167,0.5,0.578,4.5088,7.378,0.2218,1.6364,0.1355,0.6111,1.6,0.625,0.8651,1.156,0.7086,0.6379,0.0707,0.25,0.078,-19.5092,-17.6901,-2.0246,-7.125,2.2334,6.378,3.5088,0.6364,0.6,0.078,1.2295,0.2727,0.1666,1.9671,0.4363,0.2666,1.6394,0.3636,0.2222,1.4182,0.3145,0.1922,0.8593,Unbalanced Game,0.2308,Predictable,0.0724,Predictable,1.5555,1.5555,1.5555,1.5555,2.6409,1.5555,1.5555,0.5151,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.3636,0.5933,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,0.5455,0.9573,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.8182,0.6422,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,0.9091,1.1489,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,3.1818,0.4623,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.4545,0.7757,1.5555,1.5555,0.2818,0.0,1.5555,1.5555,0.0,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,0.0,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,0.0,1.5555,1.5555,1.5555,0.0,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,0.0,1.5555,1.5555,1.5555,0.0,1.5555,1.5555,1.5555,0.0,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,0.8,2.2361,1.5555,1.5555,0.6,2.236,1.5555,1.5555,8.0,2.2361,1.5555,1.5555,12.0,2.2361,1.5555,1.5555,0.2,2.236,1.5555,1.5555,0.0,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,66.67,33.33,1.5555,1.5555,19.87,0.616,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,100.0,0.0,1.5555,1.5555,45.45,54.55,1.5555,1.5555,36.36,63.64,1.5555,1.5555,81.82,9.09,1.5555,1.5555,45.45,54.55,1.5555,1.5555,0.0,0.0,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,100.0,0.0,1.5555,1.5555,81.82,18.18,1.5555,1.5555,36.36,63.64,1.5555,1.5555,63.64,27.27,1.5555,1.5555,45.45,54.55,1.5555,1.5555,63.64,36.36,1.5555,1.5555,18.73,0.6535,1.5555,1.5555,32.0,1.0267,1.5555,1.5555,100.0,0.0,1.5555,1.5555,100.0,0.0,1.5555,1.5555,90.91,9.09,1.5555,1.5555,90.91,0.0,1.5555,1.5555,72.73,27.27,1.5555,1.5555,0.0,1.5555,0.0,1.5555,4.76,1.5555,9.52,1.5555,0.0,1.5555,9.52,1.5555,9.52,1.5555,0.0,1.5555,4.76,1.5555,4.76,1.5555,4.76,1.5555,9.52,1.5555,0.0,1.5555,4.76,1.5555,4.76,1.5555,0.0,1.5555,33.33,1.5555,0.0,1.5555,0.0,1.5555,45.45,1.5555,0.0,1.5555,9.09,1.5555,45.45,1.5555,0.0,1.5555,0.0,1.5555,0.0,1.5555,9.09,1.5555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,inf,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Home Fav,Avg_Bigger,Avg_Bigger,Unbalanced,Over_Tendency,No_Tendency,Points_Away,Bigger_Away,Bigger_Home,Bigger_Away,Yes,Yes,Bigger_Away,Bigger_Away,Bigger_Away
2,PERU - LIGA 1,2025-05-02,02:30,FBC Melgar,Comerciantes Unidos, APERTURA,1.14,6.5,15.0,1.22,4.0,2.1,1.67,1.02,19.0,1.14,5.5,1.48,2.6,2.25,1.57,5.24,0.99,2.68,0.8772,0.1538,0.0667,0.8197,0.25,0.4762,0.5988,0.9804,0.0526,0.8772,0.1818,0.6757,0.3846,0.4444,0.6369,5.7035,13.1514,0.1753,2.3058,0.076,0.4337,1.7569,0.5692,0.6978,1.4332,0.8105,0.7234,0.0871,0.2911,0.1925,-22.0603,-19.8851,-2.4937,-8.2812,5.4978,12.1514,4.7035,1.3058,0.7569,0.1925,1.2982,0.2276,0.0987,2.2808,0.3999,0.1734,1.9739,0.3461,0.1501,1.3773,0.2415,0.1047,0.9929,Unbalanced Game,0.2745,Predictable,0.178,Predictable,1.5555,1.5555,1.5555,1.5555,2.7854,1.5555,1.5555,0.3539,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,0.8182,0.9176,0.3636,1.3875,1.5555,1.5555,1.5555,1.5555,0.1818,2.225,1.0909,0.6422,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.0,0.7746,0.5455,1.5036,1.5555,1.5555,1.5555,1.5555,0.0,1.5555,1.0909,0.8652,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.8182,0.6422,0.9091,1.0383,1.5555,1.5555,1.5555,1.5555,0.1818,2.225,2.1818,0.4499,1.25,0.2091,2.9549,0.2127,0.1209,0.4045,3.4098,0.3211,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,3.4,0.9207,1.4,1.3924,2.0,1.0607,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,3.4,1.0523,1.6,1.4389,1.6,1.296,2.2,1.4517,1.8,0.9938,1.5555,1.5555,0.2,2.236,0.8667,1.376,8.6,0.9749,3.8,1.3725,7.0,1.04,5.2,1.4288,4.9667,1.0398,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,3.8,0.6001,2.0,1.2248,3.8,0.9561,2.8,1.0534,48.0,0.5878,28.0,0.9241,32.0,0.6219,32.0,0.9215,1.0,1.0,2.6,1.0742,0.2,2.236,0.6,1.4907,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,66.67,6.67,0.0,86.67,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,72.73,27.27,81.82,18.18,27.27,72.73,54.55,45.45,0.0,100.0,9.09,90.91,54.55,36.36,45.45,0.0,9.09,90.91,36.36,63.64,18.18,0.0,9.09,9.09,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,72.73,27.27,81.82,18.18,27.27,72.73,63.64,36.36,0.0,100.0,18.18,81.82,72.73,27.27,18.18,18.18,0.0,100.0,18.18,81.82,81.82,9.09,9.09,90.91,35.18,0.8147,24.82,1.1136,6.73,2.2486,25.55,0.7602,90.91,9.09,100.0,0.0,63.64,36.36,90.91,9.09,36.36,63.64,72.73,27.27,81.82,18.18,9.09,9.09,18.18,81.82,45.45,54.55,4.76,0.0,0.0,0.0,23.81,9.52,4.76,4.76,0.0,4.76,19.05,14.29,14.29,9.52,0.0,4.76,0.0,4.76,0.0,0.0,9.52,14.29,4.76,4.76,0.0,4.76,0.0,9.52,4.76,4.76,0.0,0.0,14.29,9.52,0.0,0.0,0.0,0.0,0.0,0.0,9.09,0.0,0.0,45.45,81.82,9.09,0.0,9.09,0.0,36.36,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.978,13.8923,0.2989,10.6191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Home Fav,Avg_Bigger,Avg_Bigger,Unbalanced,Over_Tendency,No_Tendency,Points_Away,Bigger_Away,Bigger_Home,Bigger_Away,Yes,Yes,Bigger_Away,Bigger_Away,Bigger_Away
3,INDONESIA - LIGA 1,2025-05-02,10:30,Barito Putera,Dewa United, ROUND 31,3.3,3.6,1.95,1.29,3.3,2.38,1.53,1.01,1.01,1.17,4.5,1.57,2.25,1.53,2.38,1.21,1.64,1.8,0.303,0.2778,0.5128,0.7752,0.303,0.4202,0.6536,0.9901,0.9901,0.8547,0.2222,0.6369,0.4444,0.6536,0.4202,1.0907,0.5909,0.9168,0.5417,1.6924,1.8459,1.4332,0.6978,1.5554,0.6429,0.2098,0.0252,0.235,0.1925,0.2334,5.9884,-0.7219,6.7015,-5.4978,-6.6563,0.4091,0.0907,0.4583,0.4332,0.2334,0.4757,0.4362,0.8051,0.6818,0.6251,1.1539,0.4636,0.425,0.7846,0.7211,0.6611,1.2204,0.289,Balanced Game,0.178,Predictable,0.2174,Predictable,0.42,0.425,0.9306,1.4417,1.1868,0.9306,0.876,1.8162,0.8111,0.7929,0.8111,0.9693,0.7929,1.6399,0.7273,1.081,0.9091,1.4303,0.7998,0.9387,0.2722,2.4769,0.8182,0.9176,0.3636,1.8542,-0.5186,0.4178,0.4745,1.1005,0.991,1.3401,0.4545,1.149,1.1818,1.1237,0.4745,1.9893,0.991,0.6803,0.9091,1.0383,0.6364,1.0594,-0.5072,0.9385,1.2818,0.911,1.8336,1.3237,1.1818,0.9881,2.0909,1.1608,1.789,0.6657,0.895,1.2239,1.7273,0.6895,1.0,1.0954,3.302,0.226,4.6319,0.1039,4.6754,0.1244,2.23,0.2535,0.8009,0.1644,1.2579,0.1133,1.0736,0.1145,0.7125,0.1085,0.0,1.5555,0.0,1.5555,0.0,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,5.4,0.5004,3.8,0.6001,4.6,0.5005,4.0,0.6846,2.7333,0.4695,1.5555,1.5555,2.2,0.5926,2.4,1.2004,5.4,0.5004,3.8,0.6001,4.6,0.5005,4.0,0.6846,2.7333,0.4695,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,3.2,0.4074,5.6,0.4482,2.4,0.864,5.2,0.3699,45.6,0.263,64.8,0.1866,54.4,0.2204,35.2,0.3435,2.0,0.7906,3.0,0.527,0.4,1.3692,0.2,2.236,0.3162,0.0863,0.3206,0.0477,0.5102,0.077,0.6185,0.0218,0.5033,0.0465,0.5074,0.0463,28.5775,1.0587,57.4801,1.5384,0.2775,0.3557,0.228,0.0974,0.0312,0.1598,0.2931,0.2687,0.1642,0.0753,0.1671,0.299,0.2674,0.1595,0.0713,0.4086,0.3657,0.1637,0.0488,0.0109,1.1473,1.6927,1.9276,0.8368,26.67,60.0,33.33,26.67,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,81.82,18.18,63.64,36.36,63.64,36.36,36.36,63.64,9.09,90.91,18.18,81.82,18.18,45.45,36.36,45.45,36.36,63.64,9.09,90.91,0.0,9.09,0.0,18.18,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,81.82,18.18,81.82,18.18,36.36,63.64,54.55,45.45,18.18,81.82,27.27,72.73,18.18,36.36,36.36,36.36,27.27,72.73,36.36,63.64,27.27,63.64,36.36,45.45,18.64,1.4722,31.0,1.0302,18.0,1.115,31.73,1.0728,90.91,9.09,81.82,18.18,90.91,9.09,72.73,27.27,72.73,27.27,54.55,45.45,27.27,18.18,27.27,45.45,54.55,45.45,54.55,45.45,9.52,23.81,0.0,0.0,9.52,4.76,14.29,9.52,4.76,4.76,0.0,0.0,4.76,0.0,4.76,9.52,9.52,0.0,9.52,4.76,4.76,0.0,9.52,14.29,4.76,0.0,0.0,0.0,4.76,9.52,0.0,0.0,4.76,4.76,4.76,14.29,0.0,0.0,18.18,18.18,0.0,0.0,27.27,9.09,9.09,27.27,9.09,9.09,27.27,18.18,0.0,0.0,0.0,0.0,0.8368,0.4835,0.852,0.1099,0.4312,0.7395,0.2385,1.4567,0.6455,1.7745,1.407,1.3852,2.6874,0.7313,14.6106,44.5804,37.5836,8.7968,4.8717,11.1024,9.3764,6.5668,3.664,6.7212,6.626,28.3716,10.8237,10.959,1.4508,1.639,Away Fav,Avg_Bigger,p_Bigger,Balanced,Over_Tendency,Yes_Tendency,Points_Away,Bigger_Away,Bigger_Away,Bigger_Home,Yes,No,Bigger_Away,Bigger_Away,Bigger_Away
