Nº,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Ov05,HT_Odd_Un05,FT_Odd_Ov15,FT_Odd_Un15,FT_Odd_Ov25,FT_Odd_Un25,FT_Odd_BTTS_Y,FT_Odd_BTTS_N,Prob_H,Prob_D,Prob_A,Prob_Ov05_HT,Prob_Un05_HT,Prob_Ov15_FT,Prob_Un15_FT,Prob_Ov25_FT,Prob_Un25_FT,Prob_BTTS_Y_FT,Prob_BTTS_N_FT,H_D,H_A,D_H,D_A,A_H,A_D,Dif_Abs_HomeAway,Dif_Abs_HomeDraw,Dif_Abs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,Dif_Perc_HomeAway,Dif_Perc_HomeDraw,Dif_Perc_DrawAway,CV_Match_Odds,CV_Match_Type,Media_Ptos_Home,CV_Media_Ptos_Home,Media_Ptos_Away,CV_Media_Ptos_Away,Media_Saldo_Golos_Home_HT,Media_Saldo_Golos_Away_HT,Media_Golos_Marcados_Home_HT,CV_Media_Golos_Marcados_Home_HT,Media_Golos_Marcados_Away_HT,CV_Media_Golos_Marcados_Away_HT,Media_Golos_Sofridos_Home_HT,CV_Media_Golos_Sofridos_Home_HT,Media_Golos_Sofridos_Away_HT,CV_Media_Golos_Sofridos_Away_HT,Media_Saldo_Golos_Home,Media_Saldo_Golos_Away,Media_Golos_Marcados_Home,CV_Media_Golos_Marcados_Home,Media_Golos_Marcados_Away,CV_Media_Golos_Marcados_Away,Media_Golos_Sofridos_Home,CV_Media_Golos_Sofridos_Home,Media_Golos_Sofridos_Away,CV_Media_Golos_Sofridos_Away,Media_CG_01_Marcados_Home,CV_Media_CG_01_Marcados_Home,Media_CG_01_Marcados_Away,CV_Media_CG_01_Marcados_Away,Media_CG_01_Sofridos_Home,CV_Media_CG_01_Sofridos_Home,Media_CG_01_Sofridos_Away,CV_Media_CG_01_Sofridos_Away,Media_CG_02_Marcados_Home,CV_Media_CG_02_Marcados_Home,Media_CG_02_Marcados_Away,CV_Media_CG_02_Marcados_Away,Media_CG_02_Sofridos_Home,CV_Media_CG_02_Sofridos_Home,Media_CG_02_Sofridos_Away,CV_Media_CG_02_Sofridos_Away,Media_Shots_Home,CV_Media_Shots_Home,Media_Shots_Away,CV_Media_Shots_Away,Media_Shots_Against_Home,CV_Media_Shots_Against_Home,Media_Shots_Against_Away,CV_Media_Shots_Against_Away,Media_Shots_per_Goal_Home,CV_Media_Shots_per_Goal_Home,Media_Shots_per_Goal_Away,CV_Media_Shots_per_Goal_Away,Media_Shots_per_Goal_Against_Home,CV_Media_Shots_per_Goal_Against_Home,Media_Shots_per_Goal_Against_Away,CV_Media_Shots_per_Goal_Against_Away,Media_Shots_On_Target_Home,CV_Media_Shots_On_Target_Home,Media_Shots_On_Target_Away,CV_Media_Shots_On_Target_Away,Media_Shots_On_Target_Against_Home,CV_Media_Shots_On_Target_Against_Home,Media_Shots_On_Target_Against_Away,CV_Media_Shots_On_Target_Against_Away,Media_Shots_On_Target_per_Goal_Home,CV_Media_Shots_On_Target_per_Goal_Home,Media_Shots_On_Target_per_Goal_Away,CV_Media_Shots_On_Target_per_Goal_Away,Media_Shots_On_Target_per_Goal_Against_Home,CV_Media_Shots_On_Target_per_Goal_Against_Home,Media_Shots_On_Target_per_Goal_Against_Away,CV_Media_Shots_On_Target_per_Goal_Against_Away,Media_Goal_Attempts_Home,CV_Media_Goal_Attempts_Home,Media_Goal_Attempts_Away,CV_Media_Goal_Attempts_Away,Media_Goal_Attempts_Against_Home,CV_Media_Goal_Attempts_Against_Home,Media_Goal_Attempts_Against_Away,CV_Media_Goal_Attempts_Against_Away,Media_Goal_Attempts_per_Goal_Home,CV_Media_Goal_Attempts_per_Goal_Home,Media_Goal_Attempts_per_Goal_Away,CV_Media_Goal_Attempts_per_Goal_Away,Media_Goal_Attempts_per_Goal_Against_Home,CV_Media_Goal_Attempts_per_Goal_Against_Home,Media_Goal_Attempts_per_Goal_Against_Away,CV_Media_Goal_Attempts_per_Goal_Against_Away,Media_Corners_Home,CV_Media_Corners_Home,Media_Corners_Away,CV_Media_Corners_Away,Media_Corners_Against_Home,CV_Media_Corners_Against_Home,Media_Corners_Against_Away,CV_Media_Corners_Against_Away,Media_Ball_Possession_Home,CV_Media_Ball_Possession_Home,Media_Ball_Possession_Away,CV_Media_Ball_Possession_Away,Media_Ball_Possession_Against_Home,CV_Media_Ball_Possession_Against_Home,Media_Ball_Possession_Against_Away,CV_Media_Ball_Possession_Against_Away,Media_RPS_MO_Home,CV_Media_RPS_MO_Home,Media_RPS_MO_Away,CV_Media_RPS_MO_Away,Media_RPS_OvUn_Home,CV_Media_RPS_OvUn_Home,Media_RPS_OvUn_Away,CV_Media_RPS_OvUn_Away,Media_RPS_BTTS_Home,CV_Media_RPS_BTTS_Home,Media_RPS_BTTS_Away,CV_Media_RPS_BTTS_Away,Media_Prob_Home,CV_Media_Prob_Home,Media_Prob_Away,CV_Media_Prob_Away,Poisson_0_GM_Home,Poisson_1_GM_Home,Poisson_2_GM_Home,Poisson_3_GM_Home,Poisson_4_GM_Home,Poisson_0_GM_Away,Poisson_1_GM_Away,Poisson_2_GM_Away,Poisson_3_GM_Away,Poisson_4_GM_Away,Poisson_0_GS_Home,Poisson_1_GS_Home,Poisson_2_GS_Home,Poisson_3_GS_Home,Poisson_4_GS_Home,Poisson_0_GS_Away,Poisson_1_GS_Away,Poisson_2_GS_Away,Poisson_3_GS_Away,Poisson_4_GS_Away,Probabilidade_Goals_Scored_Home,Probabilidade_Goals_Scored_Away,Probabilidade_Goals_Taken_Home,Probabilidade_Goals_Taken_Away,Media_Power_Ranking_Home,CV_Media_Power_Ranking_Home,Media_Power_Ranking_Away,CV_Media_Power_Ranking_Away,Media_First_Goal_Home,Media_First_Goal_Away,Media_First_Goal_Taken_Home,Media_First_Goal_Taken_Away,Perc_Scored_1_Goal_1st_Half_Home,Perc_Scored_1_Goal_1st_Half_Away,Perc_Took_1_Goal_1st_Half_Home,Perc_Took_1_Goal_1st_Half_Away,Perc_Scored_1_Goal_FT_Home,Perc_Scored_1_Goal_FT_Away,Perc_Took_1_Goal_FT_Home,Perc_Took_1_Goal_FT_Away,Perc_Scored_at_least_1_Goal_Home,Perc_Scored_at_least_1_Goal_Away,Perc_Took_at_least_1_Goal_Home,Perc_Took_at_least_1_Goal_Away,Perc_of_Games_BTTS_Yes_Home,Perc_of_Games_BTTS_Yes_Away,Perc_Over_05_HT_Home,Perc_Over_05_HT_Away,Perc_Under_05_HT_Home,Perc_Under_05_HT_Away,Perc_Over_15_HT_Home,Perc_Over_15_HT_Away,Perc_Under_15_HT_Home,Perc_Under_15_HT_Away,Perc_Over_15_FT_Home,Perc_Over_15_FT_Away,Perc_Under_15_FT_Home,Perc_Under_15_FT_Away,Perc_Over_25_FT_Home,Perc_Over_25_FT_Away,Perc_Under_25_FT_Home,Perc_Under_25_FT_Away,Perc_Wins_HT_Home,Perc_Wins_HT_Away,Perc_Wins_FT_Home,Perc_Wins_FT_Away,Favorite,Probability_Home,Probability_Away,Balance,Over_Under,BTTS_Yes_No,Points,Goal_Difference,Scored_Goals,Conceded_Goals,Home_Score_Take,Away_Score_Take,RPS_MO,RPS_OVUnd,RPS_BTTS
1,MEXICO - LIGA MX,2025-02-03,00:00,Santos Laguna,Puebla,2.5,3.25,2.88,1.4,2.75,1.29,3.5,2.0,1.85,1.75,2.0,0.4,0.3076923076923077,0.3472222222222222,0.7143,0.3636,0.7752,0.2857,0.5,0.5405,0.5714,0.5,0.7692,0.8681,1.3,1.1285,1.152,0.8862,0.38,0.75,0.37,10.758,20.556,-10.4812,0.1319,0.2308,0.1285,0.1075,Balanced Game,0.8465,1.3794,0.4798,1.9471,-0.2959,-1.3233,0.2025,1.9975,0.261,1.7897,0.4984,1.3796,0.7972,0.9418,-0.9417,-1.3233,0.6479,1.585,0.7278,0.8886,1.5896,0.646,2.051,0.738,2.4865,0.1751,5.0006,0.0746,6.2503,0.1985,13.1281,0.0287,0.4599,0.4434,0.4479,0.0335,0.9599,0.0576,1.1297,0.0909,4.4175,0.9487,3.1116,1.0061,1.9494,2.4757,1.6675,2.8267,0.803,1.4875,1.2273,2.1508,1.8636,1.7369,4.6621,1.0792,3.1113,0.907,2.214,0.9494,1.6592,2.2301,1.449,3.0765,0.9394,1.7078,1.4091,1.4955,2.0606,0.9694,2.953,0.96,8.778,0.7349,6.5427,0.6916,10.6562,0.7946,13.7391,0.6424,2.197,1.5453,3.2273,1.3566,5.303,1.3573,8.7667,0.8989,4.9392,0.6858,2.3239,1.0428,6.563,0.6657,6.4725,0.7702,43.7276,0.5205,27.5878,0.6184,43.4929,0.5062,52.9849,0.5335,0.3151,0.112,0.233,0.1206,0.6171,0.0485,0.7077,0.0225,0.5887,0.0318,0.4992,0.0262,0.2834,0.2495,0.1686,0.0664,0.5231,0.3389,0.1098,0.0237,0.0038,0.483,0.3515,0.1279,0.031,0.0056,0.204,0.3243,0.2577,0.1366,0.0543,0.1286,0.2638,0.2705,0.1849,0.0948,0.738,0.7958,1.738,2.1594,30.4327,3.3333,-149.7303,-1.0759,20.91,38.55,35.91,31.45,18.18,18.18,36.36,63.64,18.18,27.27,72.73,72.73,18.18,27.27,72.73,72.73,27.27,54.55,54.55,81.82,45.45,18.18,18.18,27.27,81.82,72.73,90.91,100.0,9.09,27.27,27.27,45.45,72.73,54.55,9.09,18.18,18.18,9.09,Home Fav,p_Bigger,p_Bigger,Balanced,Under_Tendency,Yes_Tendency,Points_Home,Bigger_Home,Bigger_Away,Bigger_Away,No,No,Bigger_Home,Bigger_Away,Bigger_Home
2,PARAGUAY - COPA DE PRIMERA,2025-02-03,00:30,Libertad Asuncion,Recoleta,1.42,4.5,7.0,1.4,2.75,1.29,3.5,1.9,1.9,2.2,1.62,0.7042253521126761,0.2222222222222222,0.14285714285714285,0.7143,0.3636,0.7752,0.2857,0.5263,0.5263,0.4545,0.6173,0.3156,0.2029,3.169,0.6429,4.9296,1.5556,5.58,3.08,2.5,70.2812,57.0023,51.3402,0.7971,0.6844,0.3571,0.6959,Unbalanced Game,1.2307,1.1543,0.9921,1.4826,-0.2569,-0.3362,0.3073,1.6417,0.474,1.1017,0.5642,0.9256,1.0433,0.9047,-0.1026,-0.3362,0.9493,0.9422,0.9175,1.0288,1.0519,0.8503,1.2537,0.783,1.8646,0.1705,2.4308,0.0731,1.9728,0.107,3.1473,0.3526,0.7753,0.2019,0.7525,0.0506,0.7753,0.0517,0.798,0.1392,-1.0,-0.0,4.01,0.3699,-2.2006,-0.0,5.3339,0.3354,-0.4545,-0.9144,2.5,0.9508,-0.4545,-0.9144,1.8939,0.9912,-1.0,-0.0,3.0431,0.5354,-2.2006,-0.0,4.6304,0.422,-0.4545,-0.9144,2.2424,0.8574,-0.4545,-0.9144,2.2273,0.7864,-1.0,-0.0,10.1156,0.337,-1.0,-0.0,11.0269,0.2881,-0.4545,-0.9144,6.8636,0.8357,-0.4545,-0.9144,5.803,0.7657,-1.0,-0.0,5.2599,0.3616,-1.0,-0.0,4.3205,0.2756,-1.0,-0.0,53.156,0.2532,-1.0,-0.0,46.844,0.2873,0.3588,0.1151,0.3024,0.0397,0.4095,0.1128,0.2803,0.0614,0.4942,0.0188,0.4602,0.0639,0.5506,0.0599,0.4141,0.0237,0.387,0.3674,0.1744,0.0552,0.0131,0.3995,0.3666,0.1682,0.0514,0.0118,0.3493,0.3674,0.1932,0.0678,0.0178,0.2854,0.3579,0.2243,0.0937,0.0294,1.1158,1.2486,1.1158,1.3396,88.5945,0.7605,76.2301,0.9881,29.82,30.55,17.27,24.55,18.18,45.45,54.55,54.55,27.27,45.45,63.64,54.55,27.27,45.45,63.64,54.55,36.36,45.45,72.73,100.0,27.27,0.0,18.18,36.36,81.82,63.64,90.91,100.0,36.36,27.27,36.36,45.45,63.64,54.55,18.18,36.36,36.36,36.36,Home Fav,p_Bigger,Media_Bigger,Unbalanced,Under_Tendency,No_Tendency,Points_Home,Bigger_Home,Bigger_Home,Bigger_Away,Yes,Yes,Bigger_Home,Bigger_Home,Bigger_Home
3,VENEZUELA - LIGA FUTVE,2025-02-03,00:30,Carabobo,Portuguesa,1.7,3.3,4.75,1.48,2.5,1.4,2.7,2.25,1.57,2.1,1.65,0.5882352941176471,0.30303030303030304,0.21052631578947367,0.6757,0.4,0.7143,0.3704,0.4444,0.6369,0.4762,0.6061,0.5152,0.3579,1.9412,0.6947,2.7941,1.4394,3.05,1.6,1.45,56.7456,38.6598,35.9421,0.6421,0.4848,0.3053,0.4377,Unbalanced Game,2.173,0.4643,0.7226,1.903,0.5331,-0.6836,0.8684,0.6944,0.3727,1.8449,0.3353,1.3931,0.6935,1.1665,1.0428,-0.6836,1.6952,0.5952,0.8777,1.4412,0.6525,1.0538,1.5613,0.8283,3.4537,0.1335,3.2956,0.1516,1.2428,0.0941,6.2141,0.06,1.1223,0.0568,0.6381,0.1086,0.5314,0.0862,0.8654,0.0812,-1.0,-0.0,-1.0,-0.0,-1.8554,-0.0,-0.528,-0.0,-0.5909,-0.5965,-0.3864,-1.1341,-0.4091,-1.1997,-0.4621,-0.8587,-1.0,-0.0,-1.0,-0.0,-1.8554,-0.0,-0.528,-0.0,-0.5909,-0.5965,-0.3864,-1.1341,-0.4091,-1.1997,-0.4621,-0.8587,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.5909,-0.5965,-0.3864,-1.1341,-0.4091,-1.1997,-0.4621,-0.8587,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,0.2594,0.0759,0.2405,0.0873,0.3322,0.0518,0.3566,0.0334,0.5087,0.0316,0.4781,0.0479,0.5172,0.0814,0.2762,0.0518,0.1836,0.3112,0.2638,0.149,0.0632,0.4157,0.3649,0.1601,0.0468,0.0103,0.5207,0.3398,0.1109,0.0241,0.0039,0.2099,0.3277,0.2558,0.1331,0.052,1.8742,1.0453,0.6924,1.4999,76.5248,0.8077,58.0375,0.8858,25.73,23.55,22.36,29.91,72.73,18.18,0.0,45.45,90.91,18.18,0.0,72.73,90.91,18.18,0.0,72.73,45.45,36.36,72.73,63.64,27.27,36.36,36.36,36.36,63.64,63.64,90.91,90.91,27.27,36.36,45.45,36.36,54.55,63.64,45.45,27.27,63.64,27.27,Home Fav,p_Bigger,Media_Bigger,Unbalanced,Under_Tendency,No_Tendency,Points_Home,Bigger_Home,Bigger_Home,Bigger_Away,No,No,Bigger_Home,Bigger_Away,Bigger_Home
4,ARGENTINA - TORNEO BETANO,2025-02-03,01:30,Independiente,Gimnasia L.P.,1.67,3.5,6.0,1.57,2.25,1.5,2.5,2.6,1.48,2.5,1.5,0.5988023952095809,0.2857142857142857,0.16666666666666666,0.6369,0.4444,0.6667,0.4,0.3846,0.6757,0.4,0.6667,0.4771,0.2783,2.0958,0.5833,3.5928,1.7143,4.33,1.83,2.5,65.2081,42.4585,51.3402,0.7217,0.5229,0.4167,0.5201,Unbalanced Game,1.6624,0.7822,0.9257,1.2274,0.2998,-0.4584,1.1303,0.8002,0.2586,1.8063,0.8305,1.2365,0.4602,1.1347,-0.1113,-0.4584,2.0629,0.6438,0.4393,1.1887,2.1742,0.9051,0.8977,1.2657,4.4928,0.1024,1.8136,0.6981,4.2924,0.0496,3.8183,0.0875,1.3419,0.084,0.3494,0.1986,1.0237,0.0543,0.5767,0.0742,-1.0,-0.0,-1.0,-0.0,-1.9128,-0.0,-0.4971,-0.0,-0.4727,-0.6399,-0.4545,-1.149,-0.513,-0.8442,-0.5682,-0.8819,-1.0,-0.0,-1.0,-0.0,-1.9128,-0.0,-0.4971,-0.0,-0.4727,-0.6399,-0.4545,-1.149,-0.513,-0.8442,-0.5682,-0.8819,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.4727,-0.6399,-0.4545,-1.149,-0.513,-0.8442,-0.5682,-0.8819,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,0.2269,0.1767,0.3127,0.0643,0.4006,0.0642,0.2643,0.1249,0.4834,0.0548,0.4328,0.0455,0.502,0.0365,0.2442,0.0438,0.1271,0.2622,0.2704,0.1859,0.0959,0.6445,0.2831,0.0622,0.0091,0.001,0.1137,0.2472,0.2687,0.1948,0.1059,0.4075,0.3658,0.1642,0.0491,0.011,2.0081,0.4883,1.3717,0.9429,76.2203,0.5592,48.2196,0.9947,22.09,19.82,30.36,20.45,63.64,27.27,18.18,36.36,72.73,36.36,27.27,45.45,72.73,36.36,27.27,45.45,63.64,27.27,81.82,63.64,18.18,36.36,54.55,9.09,45.45,90.91,100.0,81.82,9.09,72.73,63.64,9.09,36.36,90.91,63.64,18.18,63.64,18.18,Home Fav,p_Bigger,Media_Bigger,Unbalanced,Under_Tendency,No_Tendency,Points_Home,Bigger_Home,Bigger_Home,Bigger_Home,Yes,No,Bigger_Away,Bigger_Home,Bigger_Home
5,ARGENTINA - TORNEO BETANO,2025-02-03,01:30,Instituto,Velez Sarsfield,2.55,3.2,2.88,1.57,2.25,1.5,2.5,2.6,1.48,2.1,1.67,0.3921568627450981,0.3125,0.3472222222222222,0.6369,0.4444,0.6667,0.4,0.3846,0.6757,0.4762,0.5988,0.7969,0.8854,1.2549,1.1111,1.1294,0.9,0.33,0.65,0.32,9.3694,18.0042,-9.0903,0.1146,0.2031,0.1111,0.093,Super Balanced Game,1.6664,0.8409,1.5126,0.8023,0.5064,0.4772,0.833,1.4018,0.6521,0.7737,0.3266,1.5447,0.0852,3.5387,0.4736,0.4772,1.5547,0.8319,1.3204,1.0856,1.0811,1.051,0.8432,1.1641,3.4809,0.1558,2.9117,0.1467,2.3291,0.1434,1.8664,0.3601,1.0143,0.1389,0.9179,0.1958,0.6961,0.0615,0.6452,0.1116,-1.0,-0.0,-1.0,-0.0,-1.867,-0.0,-1.7708,-0.0,-0.4167,-0.8531,-0.5182,-0.8269,-0.4242,-1.1162,-0.4394,-1.0765,-1.0,-0.0,-1.0,-0.0,-1.867,-0.0,-1.7708,-0.0,-0.4167,-0.8531,-0.5182,-0.8269,-0.4242,-1.1162,-0.4394,-1.0765,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.4167,-0.8531,-0.5182,-0.8269,-0.4242,-1.1162,-0.4394,-1.0765,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,0.2959,0.071,0.3451,0.0272,0.2646,0.0329,0.2699,0.0811,0.4482,0.0591,0.4531,0.0589,0.4832,0.0486,0.4721,0.1106,0.2113,0.3284,0.2553,0.1323,0.0514,0.267,0.3526,0.2328,0.1025,0.0338,0.3392,0.3667,0.1982,0.0714,0.0193,0.4303,0.3629,0.153,0.043,0.0091,1.5158,1.401,0.8794,0.8556,67.1265,1.1892,65.7277,0.7741,26.73,24.73,16.82,31.64,36.36,63.64,18.18,9.09,54.55,63.64,27.27,18.18,54.55,63.64,27.27,18.18,45.45,36.36,54.55,72.73,45.45,27.27,27.27,0.0,72.73,100.0,81.82,90.91,36.36,27.27,45.45,27.27,54.55,72.73,36.36,63.64,54.55,36.36,Home Fav,Media_Bigger,Media_Bigger,Super_Balanced,Under_Tendency,No_Tendency,Points_Home,Bigger_Away,Bigger_Home,Bigger_Home,Yes,No,Bigger_Away,Bigger_Away,Bigger_Away
6,COSTA RICA - PRIMERA DIVISION,2025-02-03,02:00,Alajuelense,Cartagines,1.45,3.9,6.5,1.36,3.0,1.25,3.75,1.88,1.93,2.0,1.73,0.6896551724137931,0.25641025641025644,0.15384615384615385,0.7353,0.3333,0.8,0.2667,0.5319,0.5181,0.5,0.578,0.3718,0.2231,2.6897,0.6,4.4828,1.6667,5.05,2.45,2.6,68.3945,50.7743,52.4314,0.7769,0.6282,0.4,0.6334,Unbalanced Game,2.385,0.3917,0.749,1.59,0.2089,-0.6249,0.8835,1.6649,0.3897,1.2946,0.6746,0.9994,0.9221,1.3242,1.4273,-0.6249,2.457,0.6111,0.9539,1.1483,1.0296,0.9713,1.5787,1.1363,3.8254,0.0458,3.4816,0.1646,1.5036,0.0549,5.809,0.048,1.6621,0.0422,0.655,0.0812,0.8439,0.0268,1.0187,0.048,5.1275,0.4455,2.8181,0.6348,13.1189,0.1464,1.8226,1.7585,2.6061,0.6111,1.197,1.1795,1.1212,1.1086,1.4242,1.3681,6.6475,0.4617,3.1748,0.6953,10.2925,0.133,2.7598,1.5233,2.7652,0.5959,1.2879,1.0207,1.5152,0.9339,1.1364,0.7502,11.775,0.2641,5.9929,0.5652,5.5064,0.4469,8.5009,0.7458,5.3712,0.4304,2.4848,1.0497,2.6364,0.9785,2.5606,0.9791,6.4835,0.3028,4.3365,0.7604,2.4655,0.8767,6.0711,0.3294,60.5583,0.1263,44.7977,0.1289,39.4417,0.1938,55.2023,0.1046,0.2071,0.1014,0.2981,0.1251,0.5923,0.0302,0.4945,0.0435,0.4516,0.0638,0.5021,0.0203,0.6878,0.0206,0.3101,0.0851,0.0857,0.2105,0.2587,0.2118,0.1301,0.3852,0.3675,0.1753,0.0557,0.0133,0.3571,0.3677,0.1893,0.065,0.0167,0.2062,0.3256,0.257,0.1352,0.0534,2.5723,0.9178,0.9359,1.6452,162.6131,0.4023,-12.6248,-7.8474,34.45,19.82,18.91,20.0,45.45,18.18,45.45,63.64,54.55,18.18,45.45,63.64,54.55,18.18,45.45,63.64,63.64,45.45,90.91,81.82,9.09,18.18,36.36,36.36,63.64,63.64,100.0,81.82,9.09,36.36,72.73,54.55,27.27,45.45,45.45,18.18,72.73,18.18,Home Fav,p_Bigger,Media_Bigger,Unbalanced,Over_Tendency,No_Tendency,Points_Home,Bigger_Home,Bigger_Home,Bigger_Away,Yes,Yes,Bigger_Away,Bigger_Home,Bigger_Away
7,MEXICO - LIGA MX,2025-02-03,02:00,Atl. San Luis,UNAM Pumas,2.75,3.3,2.55,1.44,2.63,1.36,3.0,2.1,1.7,1.8,1.95,0.36363636363636365,0.30303030303030304,0.3921568627450981,0.6944,0.3802,0.7353,0.3333,0.4762,0.5882,0.5556,0.5128,0.8333,1.0784,1.2,1.2941,0.9273,0.7727,0.2,0.55,0.75,-5.7106,15.3763,-20.556,0.0784,0.1667,0.2941,0.1053,Balanced Game,2.5015,0.414,0.935,1.1716,0.6595,-0.5933,1.1614,0.4644,0.1901,2.1278,0.5019,1.0404,0.5087,1.3517,1.2133,-0.5933,2.1138,0.4644,1.1605,1.0062,0.9005,0.9705,1.7538,0.7334,5.9774,0.1163,3.652,0.0828,2.5547,0.476,5.7681,0.0907,1.2953,0.0952,0.7572,0.0965,0.6135,0.3252,0.9845,0.0697,4.1245,0.5765,-1.0,-0.0,4.6036,0.7979,-0.6802,-0.0,2.697,0.8642,-0.5682,-0.7893,2.2121,1.3633,-0.3939,-0.8931,4.9579,0.3639,-1.0,-0.0,2.9861,0.7756,-0.6802,-0.0,2.8409,0.4734,-0.5682,-0.7893,1.9091,1.0595,-0.3939,-0.8931,10.4992,0.3795,-1.0,-0.0,10.5064,0.4729,-1.0,-0.0,6.5,0.5905,-0.5682,-0.7893,4.9697,0.9223,-0.3939,-0.8931,4.7569,0.3855,-1.0,-0.0,4.4249,0.6949,-1.0,-0.0,47.9788,0.1575,-1.0,-0.0,52.0212,0.1452,-1.0,-0.0,0.3147,0.035,0.3336,0.0294,0.5909,0.0491,0.5548,0.0762,0.4937,0.0413,0.5164,0.0368,0.4087,0.0455,0.3327,0.043,0.1208,0.2553,0.2698,0.1901,0.1005,0.3133,0.3636,0.211,0.0816,0.0237,0.4064,0.3659,0.1648,0.0495,0.0111,0.1731,0.3036,0.2662,0.1556,0.0682,2.2104,0.9881,0.8468,1.4427,110.0088,0.6571,42.5085,1.421,31.55,32.36,21.0,29.09,63.64,18.18,36.36,27.27,63.64,27.27,36.36,54.55,63.64,27.27,36.36,54.55,63.64,54.55,100.0,45.45,0.0,54.55,45.45,18.18,54.55,81.82,100.0,90.91,9.09,18.18,72.73,63.64,27.27,36.36,63.64,9.09,81.82,18.18,Away Fav,Media_Bigger,p_Bigger,Balanced,Under_Tendency,Yes_Tendency,Points_Home,Bigger_Home,Bigger_Home,Bigger_Away,Yes,Yes,Bigger_Away,Bigger_Home,Bigger_Away
8,INDONESIA - LIGA 1,2025-02-03,09:30,Arema FC,Bali United,2.16,3.3,2.7,1.3,3.05,1.22,3.8,1.73,1.98,1.56,2.17,0.4629629629629629,0.30303030303030304,0.37037037037037035,0.7692,0.3279,0.8197,0.2632,0.578,0.5051,0.641,0.4608,0.6545,0.8,1.5278,1.2222,1.25,0.8182,0.54,1.14,0.6,15.1096,29.6831,-16.6992,0.2,0.3455,0.2222,0.1731,Balanced Game,1.5037,0.9056,0.7243,1.9347,0.1957,-0.9194,0.7889,1.1077,0.5221,1.317,0.5931,0.8805,1.4958,0.8599,0.1532,-0.9194,1.4138,1.0183,1.2622,1.0683,1.2606,0.6932,2.1817,0.5798,3.2591,0.1055,3.4482,0.1649,2.7901,0.0752,5.9916,0.1829,1.0113,0.092,0.8323,0.0967,0.8295,0.0751,1.1959,0.1117,0.7016,4.7855,0.5621,5.0375,0.1351,21.1488,-0.1785,-14.4913,-0.3333,-1.0954,-0.2045,-4.1208,-0.3182,-2.2524,0.197,7.8325,2.6841,1.3849,2.9358,1.0473,4.2289,0.7037,2.5938,1.024,1.303,1.3845,1.5379,1.6168,1.3636,1.5304,1.6515,1.1121,4.1775,1.3127,4.6495,1.054,3.3008,1.2511,3.3245,1.1678,1.303,1.3845,1.7197,1.4936,1.5,1.4757,2.3333,0.9829,2.6713,1.5109,2.5728,1.2513,2.1817,1.3484,2.5872,1.5886,24.6703,1.0055,28.9857,0.8479,30.0353,0.9465,34.9824,0.7586,0.3143,0.0353,0.2895,0.1109,0.5391,0.0275,0.5885,0.0554,0.5414,0.0321,0.4809,0.0489,0.4771,0.0553,0.3919,0.072,0.2432,0.3439,0.2431,0.1146,0.0405,0.283,0.3572,0.2255,0.0949,0.0299,0.2835,0.3574,0.2252,0.0946,0.0298,0.1128,0.2462,0.2686,0.1953,0.1065,1.6424,1.2016,1.2788,1.9288,68.2025,1.4701,58.0132,1.2699,20.0,33.18,25.27,31.91,27.27,9.09,45.45,72.73,27.27,18.18,54.55,81.82,27.27,18.18,54.55,81.82,54.55,54.55,72.73,81.82,27.27,18.18,36.36,45.45,63.64,54.55,81.82,100.0,27.27,18.18,54.55,63.64,45.45,36.36,45.45,9.09,45.45,27.27,Home Fav,Media_Bigger,Media_Bigger,Balanced,Over_Tendency,Yes_Tendency,Points_Home,Bigger_Home,Bigger_Home,Bigger_Away,Yes,Yes,Bigger_Home,Bigger_Away,Bigger_Home
