,League,Date,Time,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,HT_Odd_Over15,HT_Odd_Under15,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Lay_Home,Lay_Away,Lay_Draw,prob_H,prob_D,prob_A,prob_Over_05_HT,prob_Under_05_HT,prob_Over_15_HT,prob_Under_15_HT,prob_Over_05_FT,prob_Under_05_FT,prob_Over_15_FT,prob_Under_15_FT,prob_Over_25_FT,prob_Under_25_FT,prob_BTTS_Yes_FT,prob_BTTS_No_FT,H_D,H_A,D_H,D_A,A_H,A_D,Ov_Un,UN_Ov,BTTSY_BTTSN,BTTSN_BTTSY,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,DifAbs_OvUn,DifAbs_BTTSYBTTSN,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,Angle_UnOv,Angle_BTTSNBTTSY,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,DifPer_OvUnUn,DifPer_BTTSYN_No,H_Ov,D_Ov,A_Ov,H_Un,D_Un,A_Un,H_BTTSY,D_BTTSY,A_BTTSY,H_BTTSN,D_BTTSN,A_BTTSN,CV_MO_FT,CV_Match_Type,CV_OvUn_FT,CV_OvUn_Type,CV_BTTS_FT,CV_BTTS_Type,Avg_prob_Home_FT,Avg_prob_Away_FT,Avg_Points_Home_FT,CV_Avg_Points_Home_FT,PPJ_Home,Avg_Points_Away_FT,CV_Avg_Points_Away_FT,PPJ_Away,Avg_G_Diff_H_HT_Value,Avg_G_Diff_A_HT_Value,Avg_G_Scored_H_HT_Value,CV_Avg_G_Scored_H_HT_Value,Avg_G_Scored_A_HT_Value,CV_Avg_G_Scored_A_HT_Value,Avg_G_Scored_H_HT,CV_Avg_G_Scored_H_HT,Avg_G_Scored_A_HT,CV_Avg_G_Scored_A_HT,Avg_G_Conceded_H_HT_Value,CV_Avg_G_Conceded_H_HT_Value,Avg_G_Conceded_A_HT_Value,CV_Avg_G_Conceded_A_HT_Value,Avg_G_Conceded_H_HT,CV_Avg_G_Conceded_H_HT,Avg_G_Conceded_A_HT,CV_Avg_G_Conceded_A_HT,Avg_G_Diff_H_ST_Value,Avg_G_Diff_A_ST_Value,Avg_G_Scored_H_ST_Value,CV_Avg_G_Scored_H_ST_Value,Avg_G_Scored_A_ST_Value,CV_Avg_G_Scored_A_ST_Value,Avg_G_Scored_H_ST,CV_Avg_G_Scored_H_ST,Avg_G_Scored_A_ST,CV_Avg_G_Scored_A_ST,Avg_G_Conceded_H_ST_Value,CV_Avg_G_Conceded_H_ST_Value,Avg_G_Conceded_A_ST_Value,CV_Avg_G_Conceded_A_ST_Value,Avg_G_Conceded_H_ST,CV_Avg_G_Conceded_H_ST,Avg_G_Conceded_A_ST,CV_Avg_G_Conceded_A_ST,Avg_G_Diff_H_FT_Value,Avg_G_Diff_A_FT_Value,Avg_G_Scored_H_FT_Value,CV_Avg_G_Scored_H_FT_Value,Avg_G_Scored_A_FT_Value,CV_Avg_G_Scored_A_FT_Value,Avg_G_Scored_H_FT,CV_Avg_G_Scored_H_FT,Avg_G_Scored_A_FT,CV_Avg_G_Scored_A_FT,Avg_G_Conceded_H_FT_Value,CV_Avg_G_Conceded_H_FT_Value,Avg_G_Conceded_A_FT_Value,CV_Avg_G_Conceded_A_FT_Value,Avg_G_Conceded_H_FT,CV_Avg_G_Conceded_H_FT,Avg_G_Conceded_A_FT,CV_Avg_G_Conceded_A_FT,Avg_CG_Scored_H_01,CV_Avg_CG_Scored_H_01,Avg_CG_Scored_A_01,CV_Avg_CG_Scored_A_01,Avg_CG_Conceded_H_01,CV_Avg_CG_Conceded_H_01,Avg_CG_Conceded_A_01,CV_Avg_CG_Conceded_A_01,Avg_CG_Scored_H_02,CV_Avg_CG_Scored_H_02,Avg_CG_Scored_A_02,CV_Avg_CG_Scored_A_02,Avg_CG_Conceded_H_02,CV_Avg_CG_Conceded_H_02,Avg_CG_Conceded_A_02,CV_Avg_CG_Conceded_A_02,Avg_Shots_InFavor_H,CV_Avg_Shots_InFavor_H,Avg_Shots_InFavor_A,CV_Avg_Shots_InFavor_A,Avg_Shots_per_Goal_InFavor_H,CV_Avg_Shots_per_Goal_InFavor_H,Avg_Shots_per_Goal_InFavor_A,CV_Avg_Shots_per_Goal_InFavor_A,Avg_Shots_per_Goal_Against_H,CV_Avg_Shots_per_Goal_Against_H,Avg_Shots_per_Goal_Against_A,CV_Avg_Shots_per_Goal_Against_A,Avg_Shots_OnTarget_InFavor_H,CV_Avg_Shots_OnTarget_InFavor_H,Avg_Shots_OnTarget_InFavor_A,CV_Avg_Shots_OnTarget_InFavor_A,Avg_Shots_OnTarget_Against_H,CV_Avg_Shots_OnTarget_Against_H,Avg_Shots_OnTarget_Against_A,CV_Avg_Shots_OnTarget_Against_A,Avg_Shots_OnTarget_per_Goal_InFavor_H,CV_Avg_Shots_OnTarget_per_Goal_InFavor_H,Avg_Shots_OnTarget_per_Goal_InFavor_A,CV_Avg_Shots_OnTarget_per_Goal_InFavor_A,Avg_Shots_OnTarget_per_Goal_Against_H,CV_Avg_Shots_OnTarget_per_Goal_Against_H,Avg_Shots_OnTarget_per_Goal_Against_A,CV_Avg_Shots_OnTarget_per_Goal_Against_A,Avg_G_Attempt_InFavor_H,CV_Avg_G_Attempt_InFavor_H,Avg_G_Attempt_InFavor_A,CV_Avg_G_Attempt_InFavor_A,Avg_G_Attempt_Against_H,CV_Avg_G_Attempt_Against_H,Avg_G_Attempt_Against_A,CV_Avg_G_Attempt_Against_A,Avg_Goal_Attempts_per_Goal_InFavor_H,CV_Avg_Goal_Attempts_per_Goal_InFavor_H,Avg_Goal_Attempts_per_Goal_InFavor_A,CV_Avg_Goal_Attempts_per_Goal_InFavor_A,Avg_Goal_Attempts_per_Goal_Against_H,CV_Avg_Goal_Attempts_per_Goal_Against_H,Avg_Goal_Attempts_per_Goal_Against_A,CV_Avg_Goal_Attempts_per_Goal_Against_A,Avg_Corners_InFavor_H,CV_Avg_Corners_InFavor_H,Avg_Corners_InFavor_A,CV_Avg_Corners_InFavor_A,Avg_Corners_Against_H,CV_Avg_Corners_Against_H,Avg_Corners_Against_A,CV_Avg_Corners_Against_A,Avg_B_Possession_InFavor_H,CV_Avg_B_Possession_InFavor_H,Avg_B_Possession_InFavor_A,CV_Avg_B_Possession_InFavor_A,Avg_B_Possession_Against_H,CV_Avg_B_Possession_Against_H,Avg_B_Possession_Against_A,CV_Avg_B_Possession_Against_A,Avg_Yellow_Cards_H,CV_Avg_Yellow_Cards_H,Avg_Yellow_Cards_A,CV_Avg_Yellow_Cards_A,Avg_Red_Cards_H,CV_Avg_Red_Cards_H,Avg_Red_Cards_A,CV_Avg_Red_Cards_A,Avg_RPS_MO_H,CV_Avg_RPS_MO_H,Avg_RPS_MO_A,CV_Avg_RPS_MO_A,Avg_RPS_OvUn_H,CV_Avg_RPS_OvUn_H,Avg_RPS_OvUn_A,CV_Avg_RPS_OvUn_A,Avg_RPS_BTTS_H,CV_Avg_RPS_BTTS_H,Avg_RPS_BTTS_A,CV_Avg_RPS_BTTS_A,Avg_Power_Ranking_H,CV_Avg_Power_Ranking_H,Avg_Power_Ranking_A,CV_Avg_Power_Ranking_A,Poisson_GM_H_0,Poisson_GM_H_1,Poisson_GM_H_2,Poisson_GM_H_3,Poisson_GM_H_4,Poisson_GM_A_0,Poisson_GM_A_1,Poisson_GM_A_2,Poisson_GM_A_3,Poisson_GM_A_4,Poisson_GS_H_0,Poisson_GS_H_1,Poisson_GS_H_2,Poisson_GS_H_3,Poisson_GS_H_4,Poisson_GS_A_0,Poisson_GS_A_1,Poisson_GS_A_2,Poisson_GS_A_3,Poisson_GS_A_4,prob_G_Scored_H,prob_G_Conceded_H,prob_G_Scored_A,prob_G_Conceded_A,Perc_Scored_First_Goal_H_HT,Perc_Conceded_First_Goal_H_HT,Perc_Scored_First_Goal_A_HT,Perc_Conceded_First_Goal_A_HT,Avg_Min_First_Goal_H_HT,CV_Avg_Min_FG_H_HT,Avg_Min_First_Goal_A_HT,CV_Avg_Min_FG_A_HT,Avg_Min_First_Goal_Conceded_H_HT,CV_Avg_Min_FGC_H_HT,Avg_Min_First_Goal_Conceded_A_HT,CV_Avg_Min_FGC_A_HT,Perc_Over05HT_Home,Perc_Under05HT_Home,Perc_Over05HT_Away,Perc_Under05HT_Away,Perc_Over15HT_Home,Perc_Under15HT_Home,Perc_Over15HT_Away,Perc_Under15HT_Away,Perc_Over25HT_Home,Perc_Under25HT_Home,Perc_Over25HT_Away,Perc_Under25HT_Away,Perc_Home_Win_HT,Perc_Draw_Win_H_HT,Perc_Draw_Win_A_HT,Perc_Away_Win_HT,Perc_BTTS_Yes_HT_Home,Perc_BTTS_No_HT_Home,Perc_BTTS_Yes_HT_Away,Perc_BTTS_No_HT_Away,Perc_Scored_First_Goal_H_ST,Perc_Conceded_First_Goal_H_ST,Perc_Scored_First_Goal_A_ST,Perc_Conceded_First_Goal_A_ST,Avg_Min_First_Goal_H_ST,CV_Avg_Min_FG_H_ST,Avg_Min_First_Goal_A_ST,CV_Avg_Min_FG_A_ST,Avg_Min_First_Goal_Conceded_H_ST,CV_Avg_Min_FGC_H_ST,Avg_Min_First_Goal_Conceded_A_ST,CV_Avg_Min_FGC_A_ST,Perc_Over05ST_Home,Perc_Under05ST_Home,Perc_Over05ST_Away,Perc_Under05ST_Away,Perc_Over15ST_Home,Perc_Under15ST_Home,Perc_Over15ST_Away,Perc_Under15ST_Away,Perc_Over25ST_Home,Perc_Under25ST_Home,Perc_Over25ST_Away,Perc_Under25ST_Away,Perc_Home_Win_ST,Perc_Draw_Win_H_ST,Perc_Draw_Win_A_ST,Perc_Away_Win_ST,Perc_BTTS_Yes_ST_Home,Perc_BTTS_No_ST_Home,Perc_BTTS_Yes_ST_Away,Perc_BTTS_No_ST_Away,Perc_Scored_First_Goal_H_FT,Perc_Conceded_First_Goal_H_FT,Perc_Scored_First_Goal_A_FT,Perc_Conceded_First_Goal_A_FT,Avg_Min_First_Goal_H_FT,CV_Avg_Min_FG_H_FT,Avg_Min_First_Goal_A_FT,CV_Avg_Min_FG_A_FT,Avg_Min_First_Goal_Conceded_H_FT,CV_Avg_Min_FGC_H_FT,Avg_Min_First_Goal_Conceded_A_FT,CV_Avg_Min_FGC_A_FT,Perc_Over05FT_Home,Perc_Under05FT_Home,Perc_Over05FT_Away,Perc_Under05FT_Away,Perc_Over15FT_Home,Perc_Under15FT_Home,Perc_Over15FT_Away,Perc_Under15FT_Away,Perc_Over25FT_Home,Perc_Under25FT_Home,Perc_Over25FT_Away,Perc_Under25FT_Away,Perc_Home_Win_FT,Perc_Draw_Win_H_FT,Perc_Draw_Win_A_FT,Perc_Away_Win_FT,Perc_BTTS_Yes_FT_Home,Perc_BTTS_No_FT_Home,Perc_BTTS_Yes_FT_Away,Perc_BTTS_No_FT_Away,Perc_0x0_H,Perc_0x0_A,Perc_0x1_H,Perc_0x1_A,Perc_1x0_H,Perc_1x0_A,Perc_1x1_H,Perc_1x1_A,Perc_0x2_H,Perc_0x2_A,Perc_2x0_H,Perc_2x0_A,Perc_2x1_H,Perc_2x1_A,Perc_1x2_H,Perc_1x2_A,Perc_2x2_H,Perc_2x2_A,Perc_0x3_H,Perc_0x3_A,Perc_3x0_H,Perc_3x0_A,Perc_3x1_H,Perc_3x1_A,Perc_1x3_H,Perc_1x3_A,Perc_3x2_H,Perc_3x2_A,Perc_2x3_H,Perc_2x3_A,Perc_3x3_H,Perc_3x3_A,Perc_goleada_casa_H,Perc_goleada_casa_A,Perc_goleada_away_H,Perc_goleada_away_A,Perc_goleada_empate_H,Perc_goleada_empate_A,Perc_Scored_First_and_Won_H,Perc_Scored_First_and_Won_A,Perc_Scored_First_and_Draw_H,Perc_Scored_First_and_Draw_A,Perc_Scored_First_and_Lost_H,Perc_Scored_First_and_Lost_A,Perc_Conceded_First_and_Won_H,Perc_Conceded_First_and_Won_A,Perc_Conceded_First_and_Draw_H,Perc_Conceded_First_and_Draw_A,Perc_Conceded_First_and_Lost_H,Perc_Conceded_First_and_Lost_A,Perc_Dilatou_Vantagem_1_Golo_H,Perc_Dilatou_Vantagem_1_Golo_A,Perc_Perdeu_Vantagem_1_Golo_H,Perc_Perdeu_Vantagem_1_Golo_A,Final_Avg_G_Scored_H_HT,Final_Avg_G_Scored_A_HT,Final_Avg_G_Conceded_H_HT,Final_Avg_G_Conceded_A_HT,Final_Avg_G_Scored_H_ST,Final_Avg_G_Scored_A_ST,Final_Avg_G_Conceded_H_ST,Final_Avg_G_Conceded_A_ST,Final_Avg_Points_H,Final_Avg_Points_A,Final_Avg_G_Scored_H_FT,Final_Avg_G_Scored_A_FT,Final_Avg_G_Conceded_H_FT,Final_Avg_G_Conceded_A_FT,Final_Avg_CG_Scored_H_01,Final_Avg_CG_Scored_A_01,Final_Avg_CG_Conceded_H_01,Final_Avg_CG_Conceded_A_01,Final_Avg_CG_Scored_H_02,Final_Avg_CG_Scored_A_02,Final_Avg_CG_Conceded_H_02,Final_Avg_CG_Conceded_A_02,Final_Avg_RPS_MO_H,Final_Avg_RPS_MO_A,Final_Avg_RPS_OvUn_H,Final_Avg_RPS_OvUn_A,Final_Avg_RPS_BTTS_H,Final_Avg_RPS_BTTS_A,Final_Avg_prob_H,Final_Avg_prob_A,Favorite,Probability_Home,Probability_Away,Balance,Over_Under,BTTS_Yes_No,Points,Goal_Difference,Scored_Goals,Conceded_Goals,Home_Score_Take,Away_Score_Take,RPS_MO,RPS_OVUnd,RPS_BTTS
1,ARGENTINA - TORNEO BETANO,2025-04-15,00:00,Defensa y Justicia,Union de Santa Fe, APERTURA,2.38,3.1,3.2,1.53,2.38,3.5,1.29,1.08,8.0,1.4,2.75,2.3,1.6,2.0,1.75,1.6,1.36,1.65,0.4202,0.3226,0.3125,0.6536,0.4202,0.2857,0.7752,0.9259,0.125,0.7143,0.3636,0.4348,0.625,0.5,0.5714,1.3025,1.3446,0.7677,1.0323,0.7437,0.9687,0.6957,1.4374,0.875,1.1428,0.1077,0.0976,0.0101,0.1902,0.0714,-3.0824,-2.7938,-0.2893,5.4325,2.0446,0.3446,0.3025,0.0323,0.3043,0.0714,0.9664,0.742,0.7187,0.6723,0.5162,0.5,0.8404,0.6452,0.625,0.7354,0.5646,0.5469,0.1381,Balanced Game,0.1795,Predictable,0.0666,Predictable,0.4497,0.2731,1.8879,0.6185,1.5832,1.8879,2.1348,1.2601,0.5235,0.0841,0.5235,1.5668,0.0841,3.585,0.5455,1.5036,0.0909,3.3168,0.179,2.2598,0.8811,0.9918,0.1818,2.225,0.8182,1.0681,0.0667,-0.2327,0.4439,1.549,0.3674,1.8351,0.4545,1.5129,0.3636,1.8542,0.4439,1.1764,0.3674,1.8351,0.4545,1.149,0.6364,1.0594,0.4112,-1.0297,0.9627,0.9291,0.4523,2.0654,1.0,0.8944,0.4545,2.0554,0.5515,0.9148,1.482,0.6304,0.6364,0.7927,1.4545,0.6423,2.2619,0.144,1.7456,0.2063,1.3246,0.226,5.8529,0.2001,0.7248,0.0966,0.3638,0.149,0.543,0.0746,0.8638,0.1696,4.2,0.1992,6.0,0.3536,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,5.2,0.2107,3.2,0.1397,3.8,0.1177,5.8,0.3533,1.5555,1.5555,1.5555,1.5555,2.4,0.9129,3.2,0.6775,13.4,0.3192,12.2,0.3034,8.8,0.2941,12.6,0.4405,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,5.0,0.3464,4.4,0.5927,3.0,0.6667,5.0,0.2449,58.4,0.1291,52.8,0.0922,41.6,0.1812,47.2,0.1031,1.2,1.0865,1.4,0.3912,0.0,1.5555,0.2,2.236,0.3494,0.0449,0.2896,0.0601,0.3276,0.0406,0.1978,0.1041,0.5102,0.0255,0.4195,0.0732,33.4906,1.426,-7.4128,-9.1379,0.3819,0.3676,0.177,0.0568,0.0137,0.6362,0.2877,0.0651,0.0098,0.0011,0.5761,0.3177,0.0876,0.0161,0.0022,0.2272,0.3367,0.2495,0.1232,0.0457,0.9951,0.6315,0.3474,1.3474,33.33,13.33,6.67,53.33,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,36.36,63.64,63.64,36.36,27.27,72.73,18.18,81.82,9.09,90.91,9.09,90.91,27.27,72.73,45.45,0.0,18.18,81.82,9.09,90.91,9.09,27.27,0.0,27.27,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,63.64,36.36,72.73,27.27,18.18,81.82,18.18,81.82,9.09,90.91,9.09,90.91,27.27,45.45,27.27,27.27,18.18,81.82,9.09,90.91,36.36,36.36,9.09,81.82,33.55,1.0398,12.64,2.1788,36.45,0.9261,36.09,0.7861,72.73,27.27,90.91,9.09,54.55,45.45,45.45,54.55,36.36,63.64,27.27,72.73,45.45,45.45,18.18,9.09,54.55,45.45,27.27,72.73,19.05,19.05,4.76,4.76,19.05,28.57,14.29,19.05,0.0,0.0,4.76,4.76,19.05,4.76,0.0,0.0,9.52,0.0,0.0,0.0,4.76,4.76,0.0,4.76,4.76,0.0,0.0,0.0,0.0,4.76,0.0,0.0,0.0,4.76,0.0,0.0,0.0,0.0,18.18,9.09,9.09,0.0,9.09,63.64,27.27,0.0,9.09,9.09,0.0,9.09,0.0,0.0,0.0,9.09,0.3341,0.0235,0.0792,0.8884,0.2866,0.2002,0.3773,0.2002,3.0524,0.205,1.0362,0.219,0.6029,2.3509,15.7076,8.4615,5.8611,29.2499,7.5031,2.4416,7.2788,5.0932,7.7817,4.8186,8.069,1.9001,20.0078,5.7309,1.9655,1.1097,Home Fav,Avg_Bigger,p_Bigger,Balanced,Under_Tendency,No_Tendency,Points_Away,Bigger_Home,Bigger_Home,Bigger_Away,No,No,Bigger_Home,Bigger_Home,Bigger_Home
2,CHILE - LIGA DE PRIMERA,2025-04-15,00:00,U. Espanola,Nublense, ROUND 7,2.2,3.1,3.3,1.36,3.0,2.75,1.4,1.05,11.0,1.25,3.75,1.88,1.98,1.67,2.1,1.63,1.3,1.65,0.4545,0.3226,0.303,0.7353,0.3333,0.3636,0.7143,0.9524,0.0909,0.8,0.2667,0.5319,0.5051,0.5988,0.4762,1.4089,1.5,0.7098,1.0647,0.6667,0.9392,1.0531,0.9496,1.2575,0.7953,0.1515,0.1319,0.0196,0.0268,0.1226,-4.3319,-3.7732,-0.5615,-0.7677,-3.5078,0.5,0.4089,0.0647,0.0531,0.1226,0.8545,0.6065,0.5697,0.8998,0.6387,0.5999,0.759,0.5387,0.506,0.9544,0.6774,0.6363,0.1869,Balanced Game,0.0258,Predictable,0.114,Predictable,0.5369,0.3123,1.4799,1.0587,1.6861,1.4799,1.1144,1.2316,0.9387,0.4955,0.9387,1.4292,0.4955,1.3877,1.0,1.3416,0.5455,1.2605,0.3092,1.5107,0.3022,1.5457,0.2727,1.7129,0.2727,1.7129,-0.5193,-0.7017,1.062,1.0995,0.3071,2.1954,1.1818,0.9881,0.3636,1.8542,1.062,0.7723,0.3071,4.7896,1.5455,0.5307,0.8182,1.7977,0.1102,-0.5084,2.0622,0.8625,0.8016,1.1775,2.1818,0.8152,0.9091,1.0383,1.952,0.5526,1.31,1.1038,1.8182,0.5933,1.0909,1.3255,4.0437,0.1042,2.8027,0.3081,3.6128,0.1636,4.8527,0.2385,1.3594,0.0922,0.6107,0.1721,1.1775,0.0557,0.7016,0.2296,6.4,0.4222,2.8,0.8893,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,5.4,0.5172,3.6,0.6086,6.2,0.3102,8.4,0.5364,1.5555,1.5555,1.5555,1.5555,2.9333,0.7766,4.8,0.8514,12.2,0.4155,6.8,0.4338,11.4,0.2883,21.4,0.3987,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,7.6,0.1177,1.6,0.559,5.4,0.4263,8.6,0.5673,57.0,0.1529,39.4,0.2708,43.0,0.2027,60.6,0.176,2.4,0.7569,2.6,0.344,0.0,1.5555,0.4,1.3692,0.2793,0.0838,0.2785,0.0528,0.6782,0.0799,0.5211,0.072,0.4679,0.047,0.5687,0.0538,36.8972,0.9239,-120.0685,-1.5657,0.1272,0.2623,0.2704,0.1859,0.0958,0.4486,0.3596,0.1441,0.0385,0.0077,0.142,0.2772,0.2705,0.176,0.0859,0.2698,0.3535,0.2315,0.1011,0.0331,2.3617,1.9979,0.9357,1.1175,46.67,20.0,40.0,20.0,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,63.64,36.36,54.55,45.45,27.27,72.73,18.18,81.82,18.18,81.82,9.09,90.91,45.45,45.45,54.55,36.36,18.18,81.82,18.18,81.82,9.09,27.27,9.09,27.27,1.5555,1.5555,1.5555,1.5555,65.29,0.1917,1.5555,1.5555,100.0,0.0,63.64,36.36,81.82,18.18,18.18,81.82,63.64,36.36,18.18,81.82,27.27,18.18,36.36,27.27,54.55,45.45,9.09,90.91,45.45,54.55,54.55,36.36,24.73,1.1425,24.09,1.278,48.18,0.5682,35.64,0.9484,100.0,0.0,90.91,9.09,81.82,18.18,45.45,54.55,81.82,18.18,36.36,63.64,54.55,0.0,18.18,45.45,63.64,36.36,36.36,63.64,0.0,4.76,19.05,19.05,9.52,14.29,0.0,9.52,0.0,0.0,0.0,0.0,4.76,14.29,4.76,4.76,9.52,4.76,9.52,0.0,9.52,0.0,4.76,4.76,0.0,9.52,0.0,4.76,4.76,0.0,4.76,0.0,19.05,9.52,0.0,0.0,0.0,0.0,36.36,18.18,0.0,0.0,27.27,36.36,18.18,27.27,0.0,9.09,18.18,0.0,0.0,0.0,9.09,0.0,0.6568,0.3571,0.2047,0.1955,0.9659,0.1399,1.3751,0.0641,1.3978,1.1593,2.391,0.6808,3.5324,1.1868,38.8071,9.0967,22.0831,20.3468,14.744,3.5485,21.14,3.0557,3.3329,5.2746,8.4881,7.2375,9.9553,10.5706,3.8186,0.9784,Home Fav,Avg_Bigger,Avg_Bigger,Balanced,Over_Tendency,Yes_Tendency,Points_Away,Bigger_Home,Bigger_Home,Bigger_Home,Yes,No,Bigger_Home,Bigger_Home,Bigger_Away
3,COLOMBIA - PRIMERA A,2025-04-15,02:00,Santa Fe,Ind. Medellin, APERTURA,2.7,3.25,2.63,1.5,2.5,3.4,1.3,1.07,9.0,1.4,2.75,2.25,1.62,1.91,1.8,1.42,1.45,1.69,0.3704,0.3077,0.3802,0.6667,0.4,0.2941,0.7692,0.9346,0.1111,0.7143,0.3636,0.4444,0.6173,0.5236,0.5556,1.2038,0.9742,0.8307,0.8093,1.0265,1.2356,0.7199,1.3891,0.9424,1.0611,0.0098,0.0627,0.0725,0.1729,0.032,0.2807,-1.7956,2.0761,4.9409,0.9167,0.0258,0.2038,0.1907,0.2801,0.032,0.8335,0.6924,0.8555,0.6,0.4985,0.6159,0.7074,0.5877,0.7261,0.6667,0.5538,0.6843,0.091,Super Balanced Game,0.1629,Predictable,0.0297,Predictable,0.4618,0.3461,1.4159,0.9618,1.4189,1.4159,0.7083,1.4483,0.783,0.3722,0.783,1.1161,0.3722,1.3555,0.8182,1.0681,0.3636,1.3875,0.9651,0.778,0.188,3.2074,0.8182,0.9176,0.1818,3.3168,0.1388,0.1638,0.5631,1.4367,0.781,1.1581,0.6364,1.2712,0.7273,1.2436,0.5631,1.1973,0.781,0.6686,0.3636,1.8542,0.5455,0.9573,-0.0434,0.3481,1.3213,0.8539,1.1373,0.7309,1.4545,0.7757,1.0909,0.7619,1.3646,0.7193,0.7893,0.8193,1.1818,0.8306,0.7273,0.8892,3.0718,0.0767,3.6837,0.1098,3.0792,0.1883,2.5138,0.282,0.9582,0.0872,0.7185,0.0868,0.8218,0.0695,0.5366,0.2274,4.0,0.5863,3.8,0.6553,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,2.2,0.7469,2.4,0.7569,2.6,0.5833,1.6,0.7126,1.5555,1.5555,1.5555,1.5555,1.0,1.4142,0.2,2.236,9.0,0.5774,8.2,0.6301,10.0,0.7517,7.8,0.6748,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,5.0,0.4243,6.0,0.5137,4.0,0.25,3.6,0.4648,48.6,0.2024,51.2,0.2548,51.4,0.1914,48.8,0.2673,2.2,0.6742,2.2,0.7469,0.0,1.5555,0.4,2.236,0.2775,0.0267,0.3616,0.0343,0.2867,0.029,0.302,0.0434,0.5464,0.0428,0.5174,0.022,18.0844,2.4099,24.4326,2.9354,0.2668,0.3525,0.2329,0.1026,0.0339,0.3207,0.3647,0.2074,0.0786,0.0224,0.2555,0.3486,0.2379,0.1082,0.0369,0.4542,0.3585,0.1415,0.0372,0.0073,1.2914,1.0186,1.0734,0.7096,40.0,40.0,33.33,20.0,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,90.91,9.09,45.45,54.55,36.36,63.64,9.09,90.91,27.27,72.73,0.0,100.0,45.45,18.18,54.55,36.36,27.27,72.73,0.0,100.0,0.0,0.0,27.27,18.18,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,63.64,36.36,72.73,27.27,36.36,63.64,45.45,54.55,0.0,100.0,9.09,90.91,36.36,45.45,63.64,18.18,9.09,90.91,36.36,63.64,54.55,36.36,63.64,27.27,22.91,1.0185,33.0,0.8043,25.36,1.0466,36.45,0.9553,90.91,9.09,90.91,9.09,81.82,18.18,63.64,36.36,63.64,36.36,9.09,90.91,45.45,27.27,54.55,36.36,54.55,45.45,54.55,45.45,9.52,4.76,14.29,14.29,0.0,9.52,14.29,28.57,0.0,4.76,14.29,9.52,14.29,0.0,4.76,4.76,4.76,14.29,4.76,0.0,4.76,0.0,4.76,0.0,0.0,0.0,4.76,0.0,0.0,9.52,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.18,0.0,9.09,36.36,27.27,9.09,27.27,36.36,9.09,9.09,0.0,0.0,0.0,0.0,9.09,0.0,0.7016,0.2746,1.2405,0.0586,0.3919,0.6744,0.4703,1.1681,1.4721,2.2328,1.5474,1.556,1.8971,0.9634,40.0495,33.5492,16.3526,8.9142,10.9885,8.2776,11.8245,2.3597,10.3933,10.5423,9.8862,6.9585,12.7664,23.5182,1.8803,0.9529,Away Fav,Avg_Bigger,p_Bigger,Super_Balanced,Under_Tendency,No_Tendency,Points_Away,Bigger_Away,Bigger_Home,Bigger_Home,Yes,No,Bigger_Away,Bigger_Away,Bigger_Home
