Nº,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Ov05,HT_Odd_Un05,FT_Odd_Ov15,FT_Odd_Un15,FT_Odd_Ov25,FT_Odd_Un25,FT_Odd_BTTS_Y,FT_Odd_BTTS_N,Prob_H,Prob_D,Prob_A,Prob_Ov05_HT,Prob_Un05_HT,Prob_Ov15_FT,Prob_Un15_FT,Prob_Ov25_FT,Prob_Un25_FT,Prob_BTTS_Y_FT,Prob_BTTS_N_FT,H_D,H_A,D_H,D_A,A_H,A_D,Dif_Abs_HomeAway,Dif_Abs_HomeDraw,Dif_Abs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,Dif_Perc_HomeAway,Dif_Perc_HomeDraw,Dif_Perc_DrawAway,CV_Match_Odds,CV_Match_Type,Media_Ptos_Home,CV_Media_Ptos_Home,Media_Ptos_Away,CV_Media_Ptos_Away,Media_Saldo_Golos_Home_HT,Media_Saldo_Golos_Away_HT,Media_Golos_Marcados_Home_HT,CV_Media_Golos_Marcados_Home_HT,Media_Golos_Marcados_Away_HT,CV_Media_Golos_Marcados_Away_HT,Media_Golos_Sofridos_Home_HT,CV_Media_Golos_Sofridos_Home_HT,Media_Golos_Sofridos_Away_HT,CV_Media_Golos_Sofridos_Away_HT,Media_Saldo_Golos_Home,Media_Saldo_Golos_Away,Media_Golos_Marcados_Home,CV_Media_Golos_Marcados_Home,Media_Golos_Marcados_Away,CV_Media_Golos_Marcados_Away,Media_Golos_Sofridos_Home,CV_Media_Golos_Sofridos_Home,Media_Golos_Sofridos_Away,CV_Media_Golos_Sofridos_Away,Media_CG_01_Marcados_Home,CV_Media_CG_01_Marcados_Home,Media_CG_01_Marcados_Away,CV_Media_CG_01_Marcados_Away,Media_CG_01_Sofridos_Home,CV_Media_CG_01_Sofridos_Home,Media_CG_01_Sofridos_Away,CV_Media_CG_01_Sofridos_Away,Media_CG_02_Marcados_Home,CV_Media_CG_02_Marcados_Home,Media_CG_02_Marcados_Away,CV_Media_CG_02_Marcados_Away,Media_CG_02_Sofridos_Home,CV_Media_CG_02_Sofridos_Home,Media_CG_02_Sofridos_Away,CV_Media_CG_02_Sofridos_Away,Media_Shots_Home,CV_Media_Shots_Home,Media_Shots_Away,CV_Media_Shots_Away,Media_Shots_Against_Home,CV_Media_Shots_Against_Home,Media_Shots_Against_Away,CV_Media_Shots_Against_Away,Media_Shots_per_Goal_Home,CV_Media_Shots_per_Goal_Home,Media_Shots_per_Goal_Away,CV_Media_Shots_per_Goal_Away,Media_Shots_per_Goal_Against_Home,CV_Media_Shots_per_Goal_Against_Home,Media_Shots_per_Goal_Against_Away,CV_Media_Shots_per_Goal_Against_Away,Media_Shots_On_Target_Home,CV_Media_Shots_On_Target_Home,Media_Shots_On_Target_Away,CV_Media_Shots_On_Target_Away,Media_Shots_On_Target_Against_Home,CV_Media_Shots_On_Target_Against_Home,Media_Shots_On_Target_Against_Away,CV_Media_Shots_On_Target_Against_Away,Media_Shots_On_Target_per_Goal_Home,CV_Media_Shots_On_Target_per_Goal_Home,Media_Shots_On_Target_per_Goal_Away,CV_Media_Shots_On_Target_per_Goal_Away,Media_Shots_On_Target_per_Goal_Against_Home,CV_Media_Shots_On_Target_per_Goal_Against_Home,Media_Shots_On_Target_per_Goal_Against_Away,CV_Media_Shots_On_Target_per_Goal_Against_Away,Media_Goal_Attempts_Home,CV_Media_Goal_Attempts_Home,Media_Goal_Attempts_Away,CV_Media_Goal_Attempts_Away,Media_Goal_Attempts_Against_Home,CV_Media_Goal_Attempts_Against_Home,Media_Goal_Attempts_Against_Away,CV_Media_Goal_Attempts_Against_Away,Media_Goal_Attempts_per_Goal_Home,CV_Media_Goal_Attempts_per_Goal_Home,Media_Goal_Attempts_per_Goal_Away,CV_Media_Goal_Attempts_per_Goal_Away,Media_Goal_Attempts_per_Goal_Against_Home,CV_Media_Goal_Attempts_per_Goal_Against_Home,Media_Goal_Attempts_per_Goal_Against_Away,CV_Media_Goal_Attempts_per_Goal_Against_Away,Media_Corners_Home,CV_Media_Corners_Home,Media_Corners_Away,CV_Media_Corners_Away,Media_Corners_Against_Home,CV_Media_Corners_Against_Home,Media_Corners_Against_Away,CV_Media_Corners_Against_Away,Media_Ball_Possession_Home,CV_Media_Ball_Possession_Home,Media_Ball_Possession_Away,CV_Media_Ball_Possession_Away,Media_Ball_Possession_Against_Home,CV_Media_Ball_Possession_Against_Home,Media_Ball_Possession_Against_Away,CV_Media_Ball_Possession_Against_Away,Media_RPS_MO_Home,CV_Media_RPS_MO_Home,Media_RPS_MO_Away,CV_Media_RPS_MO_Away,Media_RPS_OvUn_Home,CV_Media_RPS_OvUn_Home,Media_RPS_OvUn_Away,CV_Media_RPS_OvUn_Away,Media_RPS_BTTS_Home,CV_Media_RPS_BTTS_Home,Media_RPS_BTTS_Away,CV_Media_RPS_BTTS_Away,Media_Prob_Home,CV_Media_Prob_Home,Media_Prob_Away,CV_Media_Prob_Away,Poisson_0_GM_Home,Poisson_1_GM_Home,Poisson_2_GM_Home,Poisson_3_GM_Home,Poisson_4_GM_Home,Poisson_0_GM_Away,Poisson_1_GM_Away,Poisson_2_GM_Away,Poisson_3_GM_Away,Poisson_4_GM_Away,Poisson_0_GS_Home,Poisson_1_GS_Home,Poisson_2_GS_Home,Poisson_3_GS_Home,Poisson_4_GS_Home,Poisson_0_GS_Away,Poisson_1_GS_Away,Poisson_2_GS_Away,Poisson_3_GS_Away,Poisson_4_GS_Away,Probabilidade_Goals_Scored_Home,Probabilidade_Goals_Scored_Away,Probabilidade_Goals_Taken_Home,Probabilidade_Goals_Taken_Away,Media_Power_Ranking_Home,CV_Media_Power_Ranking_Home,Media_Power_Ranking_Away,CV_Media_Power_Ranking_Away,Media_First_Goal_Home,Media_First_Goal_Away,Media_First_Goal_Taken_Home,Media_First_Goal_Taken_Away,Perc_Scored_1_Goal_1st_Half_Home,Perc_Scored_1_Goal_1st_Half_Away,Perc_Took_1_Goal_1st_Half_Home,Perc_Took_1_Goal_1st_Half_Away,Perc_Scored_1_Goal_FT_Home,Perc_Scored_1_Goal_FT_Away,Perc_Took_1_Goal_FT_Home,Perc_Took_1_Goal_FT_Away,Perc_Scored_at_least_1_Goal_Home,Perc_Scored_at_least_1_Goal_Away,Perc_Took_at_least_1_Goal_Home,Perc_Took_at_least_1_Goal_Away,Perc_of_Games_BTTS_Yes_Home,Perc_of_Games_BTTS_Yes_Away,Perc_Over_05_HT_Home,Perc_Over_05_HT_Away,Perc_Under_05_HT_Home,Perc_Under_05_HT_Away,Perc_Over_15_HT_Home,Perc_Over_15_HT_Away,Perc_Under_15_HT_Home,Perc_Under_15_HT_Away,Perc_Over_15_FT_Home,Perc_Over_15_FT_Away,Perc_Under_15_FT_Home,Perc_Under_15_FT_Away,Perc_Over_25_FT_Home,Perc_Over_25_FT_Away,Perc_Under_25_FT_Home,Perc_Under_25_FT_Away,Perc_Wins_HT_Home,Perc_Wins_HT_Away,Perc_Wins_FT_Home,Perc_Wins_FT_Away,Favorite,Probability_Home,Probability_Away,Balance,Over_Under,BTTS_Yes_No,Points,Goal_Difference,Scored_Goals,Conceded_Goals,Home_Score_Take,Away_Score_Take,RPS_MO,RPS_OVUnd,RPS_BTTS
1,ARGENTINA - TORNEO BETANO,2025-02-12,00:00,Boca Juniors,Ind. Rivadavia,1.8,3.3,5.0,1.57,2.25,1.5,2.5,2.5,1.5,2.25,1.57,0.5555555555555556,0.30303030303030304,0.2,0.6369,0.4444,0.6667,0.4,0.4,0.6667,0.4444,0.6369,0.5455,0.36,1.8333,0.66,2.7778,1.5152,3.2,1.5,1.7,57.9946,36.8699,40.3645,0.64,0.4545,0.34,0.4233,Unbalanced Game,1.8915,0.6255,0.8879,1.511,0.2109,-0.7106,0.6448,1.2193,0.7061,0.6615,0.4339,1.2035,0.7881,0.9976,0.5512,-0.7106,1.1343,1.1215,0.872,0.8034,0.5831,1.1562,1.5826,0.7668,2.2891,0.0767,4.2868,0.0882,1.1873,0.1501,8.8233,0.0272,0.8999,0.0499,0.5637,0.0734,0.5817,0.1123,0.8364,0.0603,-0.6811,-1.328,-0.7775,-1.1633,-1.0844,-1.9463,0.0055,493.3818,-0.553,-0.8206,-0.3636,-2.467,-0.5,-1.0,-0.4318,-0.8226,-0.7874,-0.7658,-0.4067,-5.9309,-1.838,-0.4921,-0.0406,-59.4113,-0.553,-0.8206,0.0909,25.6612,-0.5,-1.0,-0.4318,-0.8226,-0.1497,-16.1129,-0.0359,-109.1811,0.3817,10.2688,0.4091,14.0032,-0.553,-0.8206,0.5455,7.0101,-0.5,-1.0,-0.4318,-0.8226,-0.3623,-4.9934,-0.4067,-5.9309,-0.3623,-4.9934,-0.2584,-11.6683,5.1645,3.3861,1.4474,6.8743,3.6765,3.6085,4.1173,5.0529,0.2814,0.0473,0.2796,0.0619,0.2793,0.0458,0.2444,0.0291,0.528,0.0625,0.5392,0.0705,0.527,0.0264,0.2182,0.039,0.3216,0.3648,0.2069,0.0782,0.0222,0.4181,0.3646,0.159,0.0462,0.0101,0.5582,0.3255,0.0949,0.0184,0.0027,0.2054,0.3251,0.2573,0.1357,0.0537,1.2762,0.9052,0.6398,1.4506,75.3318,0.9564,55.935,0.996,21.0,19.27,14.09,25.27,36.36,63.64,45.45,36.36,36.36,63.64,45.45,36.36,36.36,63.64,45.45,36.36,45.45,45.45,81.82,100.0,18.18,0.0,27.27,45.45,72.73,54.55,81.82,100.0,54.55,9.09,27.27,36.36,72.73,63.64,45.45,45.45,54.55,27.27,Home Fav,p_Bigger,Media_Bigger,Unbalanced,Under_Tendency,No_Tendency,Points_Home,Bigger_Home,Bigger_Home,Bigger_Away,No,No,Bigger_Home,Bigger_Home,Bigger_Away
2,ARGENTINA - TORNEO BETANO,2025-02-12,00:00,Estudiantes L.P.,Banfield,1.62,3.7,6.0,1.53,2.38,1.44,2.63,2.35,1.57,2.25,1.57,0.6172839506172839,0.27027027027027023,0.16666666666666666,0.6536,0.4202,0.6944,0.3802,0.4255,0.6369,0.4444,0.6369,0.4378,0.27,2.284,0.6167,3.7037,1.6216,4.38,2.08,2.3,65.4576,46.1233,48.9909,0.73,0.5622,0.3833,0.5484,Unbalanced Game,1.4194,0.855,0.9482,1.3713,0.0785,-0.7138,0.801,1.1784,0.3533,1.428,0.7225,0.9331,0.6222,0.8393,0.2605,-0.7138,1.6592,0.7269,0.6496,0.7766,1.3986,0.4624,1.3633,0.9741,3.4201,0.078,3.4897,0.1614,2.891,0.2011,7.9404,0.2019,1.0664,0.1042,0.4366,0.079,0.8845,0.1101,0.7094,0.2058,-0.458,-5.2666,-0.8045,-0.7495,-1.1831,-1.0194,-0.3191,-3.7794,-0.4318,-2.2946,-0.4545,-1.5129,-0.3636,-3.2008,-0.4621,-0.9857,-0.3225,-9.3491,-0.5112,-2.9491,-1.1831,-1.0194,-0.281,-5.3651,-0.3712,-3.177,-0.1818,-8.0908,-0.3636,-3.2008,-0.4621,-0.9857,0.4906,13.5206,-0.3157,-6.6855,-0.3902,-6.9544,-0.0224,-134.6027,-0.0076,-309.7632,0.0,inf,0.0909,29.0869,-0.4621,-0.9857,-0.5935,-3.0482,-0.7067,-1.2799,-0.729,-1.6543,-0.4134,-4.3761,2.3199,6.3684,2.1283,4.5334,2.5909,6.1678,5.8433,3.612,0.3191,0.0852,0.2846,0.0545,0.2524,0.0582,0.2601,0.0458,0.6372,0.0697,0.5123,0.063,0.4964,0.0485,0.2369,0.0848,0.1903,0.3157,0.2619,0.1449,0.0601,0.5223,0.3393,0.1102,0.0239,0.0039,0.2469,0.3454,0.2415,0.1126,0.0394,0.2558,0.3488,0.2377,0.108,0.0368,1.698,0.5161,1.3342,1.0617,76.6744,0.5562,43.6105,1.0939,27.45,27.64,36.64,20.73,45.45,27.27,36.36,36.36,54.55,45.45,45.45,45.45,54.55,45.45,45.45,45.45,81.82,36.36,81.82,63.64,18.18,36.36,63.64,27.27,36.36,72.73,100.0,90.91,9.09,54.55,45.45,27.27,54.55,72.73,27.27,9.09,36.36,27.27,Home Fav,p_Bigger,Media_Bigger,Unbalanced,Under_Tendency,No_Tendency,Points_Home,Bigger_Home,Bigger_Home,Bigger_Home,Yes,No,Bigger_Home,Bigger_Away,Bigger_Home
3,SOUTH AMERICA - COPA LIBERTADORES,2025-02-12,01:30,Defensor Sp. (Uru),Monagas (Ven),1.44,4.33,7.5,1.33,3.25,1.2,4.33,1.7,2.1,1.83,1.83,0.6944444444444444,0.23094688221709006,0.13333333333333333,0.7519,0.3077,0.8333,0.2309,0.5882,0.4762,0.5464,0.5464,0.3326,0.192,3.0069,0.5773,5.2083,1.7321,6.06,2.89,3.17,71.7354,55.3152,57.7516,0.808,0.6674,0.4227,0.6936,Unbalanced Game,1.5293,0.9414,1.1971,1.2594,-0.2385,-0.3553,0.4818,1.4271,0.3942,1.3247,0.7203,1.0915,0.7828,0.7703,0.3856,-0.3553,1.4171,0.6592,1.0343,1.2299,1.0315,0.7509,1.3896,0.6652,2.7428,0.1159,3.1273,0.1703,1.9001,0.1612,4.9271,0.0891,0.9979,0.1081,0.8068,0.1357,0.7706,0.0801,0.8523,0.1614,-0.0994,-24.2666,0.2135,11.2979,-1.0301,-2.0489,-0.4979,-5.4501,-0.3333,-3.9691,-0.3864,-0.9754,-0.5909,-0.7394,-0.1667,-8.6005,-0.3246,-5.5733,-0.2416,-6.2401,-1.5367,-0.7848,-0.5453,-3.8705,-0.4242,-2.4434,-0.3864,-0.9754,-0.5909,-0.7394,-0.2576,-4.4484,0.4634,8.4584,1.7303,3.1366,0.1257,23.9865,1.7303,3.1366,-0.1061,-19.3959,-0.3864,-0.9754,-0.5909,-0.7394,0.2424,11.4076,-0.5497,-2.1939,-0.6966,-0.8656,-0.4371,-3.4491,0.2135,11.2979,4.7412,3.2433,5.6741,2.3381,4.7412,3.2433,7.7977,2.2427,0.3415,0.0747,0.258,0.1198,0.432,0.019,0.4602,0.0348,0.4759,0.0328,0.4568,0.0254,0.5413,0.0244,0.341,0.0481,0.2424,0.3435,0.2434,0.115,0.0407,0.3555,0.3677,0.1901,0.0656,0.017,0.3565,0.3677,0.1896,0.0652,0.0168,0.2492,0.3463,0.2406,0.1114,0.0387,1.6732,1.5701,1.2186,1.6611,93.2745,0.376,44.8209,1.8405,39.91,25.55,23.27,18.55,36.36,9.09,45.45,63.64,45.45,18.18,54.55,72.73,45.45,18.18,54.55,72.73,63.64,54.55,81.82,72.73,18.18,27.27,27.27,45.45,72.73,54.55,100.0,90.91,18.18,18.18,54.55,54.55,45.45,45.45,27.27,0.0,45.45,45.45,Home Fav,p_Bigger,Media_Bigger,Unbalanced,Over_Tendency,No_Tendency,Points_Home,Bigger_Home,Bigger_Home,Bigger_Away,Yes,Yes,Bigger_Home,Bigger_Away,Bigger_Home
4,ARGENTINA - TORNEO BETANO,2025-02-12,02:15,Belgrano,Aldosivi,1.67,3.6,5.75,1.5,2.5,1.4,2.75,2.35,1.57,2.2,1.62,0.5988023952095809,0.2777777777777778,0.17391304347826086,0.6667,0.4,0.7143,0.3636,0.4255,0.6369,0.4545,0.6173,0.4639,0.2904,2.1557,0.6261,3.4431,1.5972,4.08,1.93,2.15,63.8861,43.9796,47.07,0.7096,0.5361,0.3739,0.5165,Unbalanced Game,1.2913,0.9684,0.4803,1.945,0.1234,-1.4687,0.4784,1.4373,0.1048,2.8769,0.355,1.4211,1.182,0.7986,0.1417,-1.4687,1.2043,0.7838,0.2749,1.6992,1.0625,0.6594,1.7436,0.7377,2.8956,0.1022,2.0181,0.6171,2.5973,0.0923,14.6357,0.0664,0.7539,0.0911,0.214,0.5327,0.7539,0.0669,0.8959,0.1585,-0.6353,-2.3731,-0.3975,-6.0682,-0.4964,-3.6444,-0.0152,-158.6908,-0.1212,-11.7987,-0.2727,-1.7129,-0.1364,-12.813,0.3333,6.6901,-0.5623,-3.2173,-0.6987,-1.7261,-0.6423,-2.3472,-0.1267,-9.5185,-0.0303,-56.7822,-0.2727,-1.7129,-0.2273,-6.403,-0.0303,-34.5116,0.0942,48.0117,0.1298,34.8436,-0.1246,-29.0377,-0.0962,-37.6102,0.7879,5.5871,-0.2727,-1.7129,0.4091,8.639,0.697,4.9201,-0.1246,-29.0377,-0.6987,-1.7261,-0.6353,-2.3731,-0.5481,-3.3007,3.2311,5.4123,2.6152,5.534,2.2098,6.0035,3.0671,5.3085,0.3651,0.0353,0.2365,0.1362,0.2305,0.0369,0.4532,0.0494,0.511,0.0495,0.4365,0.0314,0.4169,0.0276,0.1554,0.0701,0.2999,0.3612,0.2175,0.0873,0.0263,0.7596,0.2088,0.0287,0.0026,0.0002,0.3456,0.3672,0.1951,0.0691,0.0184,0.1749,0.3049,0.2658,0.1545,0.0674,0.9815,0.2462,0.9815,1.61,74.9572,0.5245,8.7107,5.6707,34.09,14.64,40.91,15.64,36.36,0.0,9.09,63.64,45.45,9.09,54.55,72.73,45.45,9.09,54.55,72.73,54.55,18.18,45.45,63.64,54.55,36.36,27.27,45.45,72.73,54.55,100.0,81.82,27.27,36.36,27.27,45.45,72.73,54.55,18.18,0.0,27.27,9.09,Home Fav,p_Bigger,p_Bigger,Unbalanced,Under_Tendency,No_Tendency,Points_Home,Bigger_Home,Bigger_Home,Bigger_Away,Yes,No,Bigger_Home,Bigger_Away,Bigger_Home
5,ARGENTINA - TORNEO BETANO,2025-02-12,02:15,Tigre,Racing Club,2.8,2.8,2.9,1.57,2.25,1.44,2.63,2.5,1.5,2.0,1.75,0.35714285714285715,0.35714285714285715,0.3448275862068966,0.6369,0.4444,0.6944,0.3802,0.4,0.6667,0.5,0.5714,1.0,0.9655,1.0,0.9655,1.0357,1.0357,0.1,0.0,0.1,2.8624,0.0,2.8624,0.0345,0.0,0.0345,0.0164,Super Balanced Game,1.5731,0.8221,1.1905,1.2664,0.1956,-0.2004,0.6147,1.3343,0.1948,2.3978,0.419,1.2463,0.4945,1.3905,0.5519,-0.2004,1.537,1.0992,0.8628,1.2106,0.9851,1.2395,1.0632,0.9406,4.491,0.1692,2.2064,0.4165,2.7592,0.2964,2.6101,0.2228,0.8625,0.099,0.7668,0.1639,0.7261,0.1027,0.7213,0.135,-0.3369,-5.3698,-0.7583,-1.9881,-0.8069,-1.121,-0.4965,-3.0365,-0.1242,-5.6989,-0.2879,-2.3598,-0.4773,-0.9501,-0.0303,-46.2046,-0.2264,-9.3224,-0.6616,-3.1901,-0.8747,-0.6894,-0.4965,-3.0365,-0.0939,-8.4558,-0.2273,-3.7286,-0.4773,-0.9501,-0.0303,-46.2046,0.5472,7.7142,-0.1781,-28.7799,-0.2264,-9.3224,-0.4199,-8.6166,0.1182,12.2673,0.0758,23.6478,-0.4773,-0.9501,0.6061,5.7289,-0.8895,-0.339,-0.6132,-3.9336,-0.5579,-2.1617,-0.9033,-0.6676,2.647,3.7589,2.3842,8.8524,6.6255,3.14,0.5471,17.6355,0.3645,0.07,0.2847,0.0551,0.2248,0.0965,0.2856,0.1085,0.4993,0.0306,0.4961,0.032,0.3613,0.0423,0.4427,0.0524,0.215,0.3305,0.254,0.1301,0.05,0.422,0.3641,0.1571,0.0452,0.0097,0.3734,0.3678,0.1812,0.0595,0.0147,0.3453,0.3672,0.1952,0.0692,0.0184,1.3168,1.2259,1.044,1.1349,68.6761,0.9535,71.4144,0.7538,15.91,29.55,19.0,24.09,27.27,18.18,45.45,45.45,27.27,36.36,54.55,54.55,27.27,36.36,54.55,54.55,36.36,36.36,72.73,63.64,27.27,36.36,27.27,18.18,72.73,81.82,81.82,90.91,18.18,36.36,45.45,36.36,54.55,63.64,27.27,18.18,36.36,45.45,Home Fav,Media_Bigger,Media_Bigger,Super_Balanced,Under_Tendency,No_Tendency,Points_Home,Bigger_Home,Bigger_Home,Bigger_Away,Yes,No,Bigger_Home,Bigger_Away,Bigger_Home
6,TURKEY - 1. LIG,2025-02-12,12:00,Erzurumspor,Genclerbirligi,1.95,3.25,4.1,1.53,2.38,1.44,2.63,2.4,1.53,2.2,1.62,0.5128205128205129,0.3076923076923077,0.24390243902439027,0.6536,0.4202,0.6944,0.3802,0.4167,0.6536,0.4545,0.6173,0.6,0.4756,1.6667,0.7927,2.1026,1.2615,2.15,1.3,0.85,47.07,33.0239,23.0255,0.5244,0.4,0.2073,0.3234,Unbalanced Game,2.3442,0.5427,1.0112,1.0833,0.3845,-0.2345,0.6087,1.1296,0.4594,1.4967,0.2242,2.6896,0.3526,1.4308,1.118,-0.2345,1.5159,0.8006,0.9567,1.0453,0.3979,2.3232,1.1912,0.9265,2.8945,0.1363,3.2192,0.0855,0.6882,0.3256,4.0102,0.1375,1.0597,0.1213,0.6577,0.1008,0.4688,0.116,0.7941,0.0981,5.0193,0.5076,3.2578,0.7621,7.3697,0.1726,1.5926,1.6677,2.947,0.8644,1.2121,1.3204,0.4545,2.6702,1.197,1.549,4.2101,0.8876,3.4783,0.6726,3.3396,0.5075,1.9977,1.0281,2.4091,0.6872,1.6212,1.4349,0.2727,2.3715,1.4242,1.2255,10.4696,0.4988,7.8903,0.5719,7.2229,0.335,7.2788,0.5279,6.1288,0.6581,3.2121,1.1121,0.8788,2.3027,3.1364,0.9365,3.6719,0.5372,3.9428,0.6719,3.2062,0.661,3.9239,0.7653,46.4584,0.2447,42.3171,0.3669,53.5416,0.2123,49.4355,0.3495,0.2767,0.0831,0.3533,0.0931,0.4032,0.0211,0.4077,0.0442,0.3894,0.0922,0.5102,0.0227,0.574,0.0493,0.3154,0.084,0.2196,0.3329,0.2523,0.1275,0.0483,0.3842,0.3675,0.1758,0.0561,0.0134,0.6717,0.2673,0.0532,0.0071,0.0007,0.3039,0.362,0.2156,0.0856,0.0255,1.7112,0.9821,0.5294,1.2549,100.9589,0.6017,29.9367,2.6805,37.27,23.09,8.0,37.82,45.45,36.36,9.09,18.18,72.73,54.55,18.18,27.27,72.73,54.55,18.18,27.27,9.09,54.55,54.55,54.55,45.45,45.45,18.18,18.18,81.82,81.82,90.91,81.82,45.45,45.45,27.27,45.45,72.73,54.55,45.45,27.27,72.73,18.18,Home Fav,Media_Bigger,Media_Bigger,Unbalanced,Under_Tendency,No_Tendency,Points_Home,Bigger_Home,Bigger_Home,Bigger_Away,No,Yes,Bigger_Away,Bigger_Away,Bigger_Away
7,TURKEY - 1. LIG,2025-02-12,12:00,Keciorengucu,Adanaspor AS,1.65,3.8,5.0,1.4,2.75,1.29,3.5,1.93,1.88,1.83,1.83,0.6060606060606061,0.2631578947368421,0.2,0.7143,0.3636,0.7752,0.2857,0.5181,0.5319,0.5464,0.5464,0.4342,0.33,2.303,0.76,3.0303,1.3158,3.35,2.15,1.2,59.1622,47.07,30.9638,0.67,0.5658,0.24,0.5006,Unbalanced Game,1.328,1.0255,0.5481,1.7044,0.5163,-1.4599,1.2068,0.9868,0.2597,1.7986,0.6905,0.7306,0.9801,1.2906,0.4334,-1.4599,1.6173,0.842,0.5105,1.6067,1.1838,0.7382,1.9704,1.1119,3.7026,0.1292,3.0459,0.2539,2.7527,0.3049,12.8812,0.0429,1.0488,0.1439,0.3523,0.1652,0.8215,0.141,1.0795,0.0783,4.7179,0.9132,3.6056,0.3795,4.3087,0.7972,1.233,1.7903,1.8409,1.8019,0.9091,1.7534,2.1364,1.0882,1.4894,1.1826,3.475,0.728,2.5649,0.6352,3.8583,0.7892,1.5092,2.4663,1.3864,1.1097,0.9091,1.4303,2.4697,1.1448,1.8015,0.9563,9.5507,0.6306,7.4996,0.201,10.2553,0.5915,14.1571,0.3418,3.7727,1.1364,2.0,1.5289,5.5909,0.9471,4.3061,1.0576,4.0637,0.7078,3.8027,0.7387,3.818,0.7134,5.7989,0.6536,45.7182,0.4832,42.1366,0.1371,45.4208,0.479,57.8634,0.0998,0.3568,0.0518,0.2745,0.1035,0.526,0.0629,0.5286,0.0507,0.5332,0.0257,0.4667,0.0375,0.4612,0.065,0.1591,0.2351,0.1984,0.3209,0.2595,0.1399,0.0566,0.6002,0.3064,0.0782,0.0133,0.0017,0.3061,0.3624,0.2145,0.0846,0.025,0.1394,0.2747,0.2706,0.1777,0.0876,1.6532,0.5141,1.1986,1.9685,70.8054,1.0319,-119.0703,-0.7441,18.45,14.27,32.27,23.64,72.73,9.09,27.27,45.45,72.73,9.09,27.27,63.64,72.73,9.09,27.27,63.64,63.64,27.27,100.0,54.55,0.0,45.45,54.55,36.36,45.45,63.64,100.0,72.73,18.18,45.45,45.45,36.36,54.55,63.64,54.55,9.09,36.36,9.09,Home Fav,p_Bigger,p_Bigger,Unbalanced,Under_Tendency,No_Tendency,Points_Home,Bigger_Home,Bigger_Home,Bigger_Away,Yes,No,Bigger_Home,Bigger_Away,Bigger_Home
8,EGYPT - PREMIER LEAGUE,2025-02-12,15:00,El Gouna,El Ismaily,2.8,2.7,2.6,1.61,2.15,1.55,2.2,2.75,1.36,2.2,1.55,0.35714285714285715,0.37037037037037035,0.3846153846153846,0.6211,0.4651,0.6452,0.4545,0.3636,0.7353,0.4545,0.6452,1.037,1.0769,0.9643,1.0385,0.9286,0.963,0.2,0.1,0.1,-5.7106,-2.8624,-2.8624,0.0769,0.037,0.0385,0.0303,Super Balanced Game,0.8265,1.3747,0.4499,2.0765,-0.2102,-0.8381,0.3287,1.5348,0.1542,2.6232,0.5389,1.522,0.3173,1.59,-0.4293,-0.8381,0.479,1.4355,0.4906,1.6718,0.9083,0.9151,1.3287,0.843,1.5228,0.5381,1.6681,0.2486,2.9728,0.4481,4.8412,0.0859,0.4333,0.2638,0.4181,0.165,0.6151,0.2118,0.8272,0.1257,2.331,1.7565,0.705,3.3457,1.0779,4.0439,1.0224,3.5487,1.1364,2.7973,-0.2727,-1.5039,1.1364,3.2872,1.5682,2.0242,0.4299,4.2082,0.163,10.1988,0.4047,5.0749,0.4297,5.1082,0.3182,4.5688,-0.2727,-1.5039,0.4091,3.6998,0.9318,2.1264,3.9113,1.6626,1.9059,1.9696,3.6962,1.5826,3.359,1.6595,2.4091,2.5297,-0.2727,-1.5039,1.8182,2.7342,3.1136,1.7061,1.6451,2.036,0.9254,3.0356,1.6131,1.8673,2.5693,1.8195,18.484,1.2797,21.574,1.3114,26.767,1.1576,19.9852,1.3136,0.3111,0.0572,0.2803,0.0806,0.277,0.0895,0.3094,0.031,0.4568,0.0659,0.4409,0.0481,0.3211,0.0234,0.2908,0.0646,0.6194,0.2967,0.0711,0.0113,0.0014,0.6123,0.3004,0.0737,0.012,0.0015,0.4032,0.3662,0.1663,0.0504,0.0114,0.2648,0.3519,0.2338,0.1035,0.0344,0.4222,0.6723,0.7858,1.4905,3.9751,23.8999,23.4199,2.9273,16.55,16.55,30.55,40.0,36.36,9.09,18.18,36.36,45.45,18.18,27.27,72.73,45.45,18.18,27.27,72.73,36.36,27.27,54.55,45.45,45.45,54.55,27.27,9.09,72.73,90.91,72.73,90.91,54.55,63.64,27.27,27.27,72.73,72.73,18.18,9.09,18.18,9.09,Away Fav,p_Bigger,p_Bigger,Super_Balanced,Under_Tendency,No_Tendency,Points_Home,Bigger_Home,Bigger_Away,Bigger_Away,No,No,Bigger_Home,Bigger_Away,Bigger_Home
