,League,Date,Time,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,HT_Odd_Over15,HT_Odd_Under15,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Lay_Home,Lay_Away,Lay_Draw,prob_H,prob_D,prob_A,prob_Over_05_HT,prob_Under_05_HT,prob_Over_15_HT,prob_Under_15_HT,prob_Over_05_FT,prob_Under_05_FT,prob_Over_15_FT,prob_Under_15_FT,prob_Over_25_FT,prob_Under_25_FT,prob_BTTS_Yes_FT,prob_BTTS_No_FT,H_D,H_A,D_H,D_A,A_H,A_D,Ov_Un,UN_Ov,BTTSY_BTTSN,BTTSN_BTTSY,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,DifAbs_OvUn,DifAbs_BTTSYBTTSN,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,Angle_UnOv,Angle_BTTSNBTTSY,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,DifPer_OvUnUn,DifPer_BTTSYN_No,H_Ov,D_Ov,A_Ov,H_Un,D_Un,A_Un,H_BTTSY,D_BTTSY,A_BTTSY,H_BTTSN,D_BTTSN,A_BTTSN,CV_MO_FT,CV_Match_Type,CV_OvUn_FT,CV_OvUn_Type,CV_BTTS_FT,CV_BTTS_Type,Avg_prob_Home_FT,Avg_prob_Away_FT,Avg_Points_Home_FT,CV_Avg_Points_Home_FT,PPJ_Home,Avg_Points_Away_FT,CV_Avg_Points_Away_FT,PPJ_Away,Avg_G_Diff_H_HT_Value,Avg_G_Diff_A_HT_Value,Avg_G_Scored_H_HT_Value,CV_Avg_G_Scored_H_HT_Value,Avg_G_Scored_A_HT_Value,CV_Avg_G_Scored_A_HT_Value,Avg_G_Scored_H_HT,CV_Avg_G_Scored_H_HT,Avg_G_Scored_A_HT,CV_Avg_G_Scored_A_HT,Avg_G_Conceded_H_HT_Value,CV_Avg_G_Conceded_H_HT_Value,Avg_G_Conceded_A_HT_Value,CV_Avg_G_Conceded_A_HT_Value,Avg_G_Conceded_H_HT,CV_Avg_G_Conceded_H_HT,Avg_G_Conceded_A_HT,CV_Avg_G_Conceded_A_HT,Avg_G_Diff_H_ST_Value,Avg_G_Diff_A_ST_Value,Avg_G_Scored_H_ST_Value,CV_Avg_G_Scored_H_ST_Value,Avg_G_Scored_A_ST_Value,CV_Avg_G_Scored_A_ST_Value,Avg_G_Scored_H_ST,CV_Avg_G_Scored_H_ST,Avg_G_Scored_A_ST,CV_Avg_G_Scored_A_ST,Avg_G_Conceded_H_ST_Value,CV_Avg_G_Conceded_H_ST_Value,Avg_G_Conceded_A_ST_Value,CV_Avg_G_Conceded_A_ST_Value,Avg_G_Conceded_H_ST,CV_Avg_G_Conceded_H_ST,Avg_G_Conceded_A_ST,CV_Avg_G_Conceded_A_ST,Avg_G_Diff_H_FT_Value,Avg_G_Diff_A_FT_Value,Avg_G_Scored_H_FT_Value,CV_Avg_G_Scored_H_FT_Value,Avg_G_Scored_A_FT_Value,CV_Avg_G_Scored_A_FT_Value,Avg_G_Scored_H_FT,CV_Avg_G_Scored_H_FT,Avg_G_Scored_A_FT,CV_Avg_G_Scored_A_FT,Avg_G_Conceded_H_FT_Value,CV_Avg_G_Conceded_H_FT_Value,Avg_G_Conceded_A_FT_Value,CV_Avg_G_Conceded_A_FT_Value,Avg_G_Conceded_H_FT,CV_Avg_G_Conceded_H_FT,Avg_G_Conceded_A_FT,CV_Avg_G_Conceded_A_FT,Avg_CG_Scored_H_01,CV_Avg_CG_Scored_H_01,Avg_CG_Scored_A_01,CV_Avg_CG_Scored_A_01,Avg_CG_Conceded_H_01,CV_Avg_CG_Conceded_H_01,Avg_CG_Conceded_A_01,CV_Avg_CG_Conceded_A_01,Avg_CG_Scored_H_02,CV_Avg_CG_Scored_H_02,Avg_CG_Scored_A_02,CV_Avg_CG_Scored_A_02,Avg_CG_Conceded_H_02,CV_Avg_CG_Conceded_H_02,Avg_CG_Conceded_A_02,CV_Avg_CG_Conceded_A_02,Avg_Shots_InFavor_H,CV_Avg_Shots_InFavor_H,Avg_Shots_InFavor_A,CV_Avg_Shots_InFavor_A,Avg_Shots_per_Goal_InFavor_H,CV_Avg_Shots_per_Goal_InFavor_H,Avg_Shots_per_Goal_InFavor_A,CV_Avg_Shots_per_Goal_InFavor_A,Avg_Shots_per_Goal_Against_H,CV_Avg_Shots_per_Goal_Against_H,Avg_Shots_per_Goal_Against_A,CV_Avg_Shots_per_Goal_Against_A,Avg_Shots_OnTarget_InFavor_H,CV_Avg_Shots_OnTarget_InFavor_H,Avg_Shots_OnTarget_InFavor_A,CV_Avg_Shots_OnTarget_InFavor_A,Avg_Shots_OnTarget_Against_H,CV_Avg_Shots_OnTarget_Against_H,Avg_Shots_OnTarget_Against_A,CV_Avg_Shots_OnTarget_Against_A,Avg_Shots_OnTarget_per_Goal_InFavor_H,CV_Avg_Shots_OnTarget_per_Goal_InFavor_H,Avg_Shots_OnTarget_per_Goal_InFavor_A,CV_Avg_Shots_OnTarget_per_Goal_InFavor_A,Avg_Shots_OnTarget_per_Goal_Against_H,CV_Avg_Shots_OnTarget_per_Goal_Against_H,Avg_Shots_OnTarget_per_Goal_Against_A,CV_Avg_Shots_OnTarget_per_Goal_Against_A,Avg_G_Attempt_InFavor_H,CV_Avg_G_Attempt_InFavor_H,Avg_G_Attempt_InFavor_A,CV_Avg_G_Attempt_InFavor_A,Avg_G_Attempt_Against_H,CV_Avg_G_Attempt_Against_H,Avg_G_Attempt_Against_A,CV_Avg_G_Attempt_Against_A,Avg_Goal_Attempts_per_Goal_InFavor_H,CV_Avg_Goal_Attempts_per_Goal_InFavor_H,Avg_Goal_Attempts_per_Goal_InFavor_A,CV_Avg_Goal_Attempts_per_Goal_InFavor_A,Avg_Goal_Attempts_per_Goal_Against_H,CV_Avg_Goal_Attempts_per_Goal_Against_H,Avg_Goal_Attempts_per_Goal_Against_A,CV_Avg_Goal_Attempts_per_Goal_Against_A,Avg_Corners_InFavor_H,CV_Avg_Corners_InFavor_H,Avg_Corners_InFavor_A,CV_Avg_Corners_InFavor_A,Avg_Corners_Against_H,CV_Avg_Corners_Against_H,Avg_Corners_Against_A,CV_Avg_Corners_Against_A,Avg_B_Possession_InFavor_H,CV_Avg_B_Possession_InFavor_H,Avg_B_Possession_InFavor_A,CV_Avg_B_Possession_InFavor_A,Avg_B_Possession_Against_H,CV_Avg_B_Possession_Against_H,Avg_B_Possession_Against_A,CV_Avg_B_Possession_Against_A,Avg_Yellow_Cards_H,CV_Avg_Yellow_Cards_H,Avg_Yellow_Cards_A,CV_Avg_Yellow_Cards_A,Avg_Red_Cards_H,CV_Avg_Red_Cards_H,Avg_Red_Cards_A,CV_Avg_Red_Cards_A,Avg_RPS_MO_H,CV_Avg_RPS_MO_H,Avg_RPS_MO_A,CV_Avg_RPS_MO_A,Avg_RPS_OvUn_H,CV_Avg_RPS_OvUn_H,Avg_RPS_OvUn_A,CV_Avg_RPS_OvUn_A,Avg_RPS_BTTS_H,CV_Avg_RPS_BTTS_H,Avg_RPS_BTTS_A,CV_Avg_RPS_BTTS_A,Avg_Power_Ranking_H,CV_Avg_Power_Ranking_H,Avg_Power_Ranking_A,CV_Avg_Power_Ranking_A,Poisson_GM_H_0,Poisson_GM_H_1,Poisson_GM_H_2,Poisson_GM_H_3,Poisson_GM_H_4,Poisson_GM_A_0,Poisson_GM_A_1,Poisson_GM_A_2,Poisson_GM_A_3,Poisson_GM_A_4,Poisson_GS_H_0,Poisson_GS_H_1,Poisson_GS_H_2,Poisson_GS_H_3,Poisson_GS_H_4,Poisson_GS_A_0,Poisson_GS_A_1,Poisson_GS_A_2,Poisson_GS_A_3,Poisson_GS_A_4,prob_G_Scored_H,prob_G_Conceded_H,prob_G_Scored_A,prob_G_Conceded_A,Perc_Scored_First_Goal_H_HT,Perc_Conceded_First_Goal_H_HT,Perc_Scored_First_Goal_A_HT,Perc_Conceded_First_Goal_A_HT,Avg_Min_First_Goal_H_HT,CV_Avg_Min_FG_H_HT,Avg_Min_First_Goal_A_HT,CV_Avg_Min_FG_A_HT,Avg_Min_First_Goal_Conceded_H_HT,CV_Avg_Min_FGC_H_HT,Avg_Min_First_Goal_Conceded_A_HT,CV_Avg_Min_FGC_A_HT,Perc_Over05HT_Home,Perc_Under05HT_Home,Perc_Over05HT_Away,Perc_Under05HT_Away,Perc_Over15HT_Home,Perc_Under15HT_Home,Perc_Over15HT_Away,Perc_Under15HT_Away,Perc_Over25HT_Home,Perc_Under25HT_Home,Perc_Over25HT_Away,Perc_Under25HT_Away,Perc_Home_Win_HT,Perc_Draw_Win_H_HT,Perc_Draw_Win_A_HT,Perc_Away_Win_HT,Perc_BTTS_Yes_HT_Home,Perc_BTTS_No_HT_Home,Perc_BTTS_Yes_HT_Away,Perc_BTTS_No_HT_Away,Perc_Scored_First_Goal_H_ST,Perc_Conceded_First_Goal_H_ST,Perc_Scored_First_Goal_A_ST,Perc_Conceded_First_Goal_A_ST,Avg_Min_First_Goal_H_ST,CV_Avg_Min_FG_H_ST,Avg_Min_First_Goal_A_ST,CV_Avg_Min_FG_A_ST,Avg_Min_First_Goal_Conceded_H_ST,CV_Avg_Min_FGC_H_ST,Avg_Min_First_Goal_Conceded_A_ST,CV_Avg_Min_FGC_A_ST,Perc_Over05ST_Home,Perc_Under05ST_Home,Perc_Over05ST_Away,Perc_Under05ST_Away,Perc_Over15ST_Home,Perc_Under15ST_Home,Perc_Over15ST_Away,Perc_Under15ST_Away,Perc_Over25ST_Home,Perc_Under25ST_Home,Perc_Over25ST_Away,Perc_Under25ST_Away,Perc_Home_Win_ST,Perc_Draw_Win_H_ST,Perc_Draw_Win_A_ST,Perc_Away_Win_ST,Perc_BTTS_Yes_ST_Home,Perc_BTTS_No_ST_Home,Perc_BTTS_Yes_ST_Away,Perc_BTTS_No_ST_Away,Perc_Scored_First_Goal_H_FT,Perc_Conceded_First_Goal_H_FT,Perc_Scored_First_Goal_A_FT,Perc_Conceded_First_Goal_A_FT,Avg_Min_First_Goal_H_FT,CV_Avg_Min_FG_H_FT,Avg_Min_First_Goal_A_FT,CV_Avg_Min_FG_A_FT,Avg_Min_First_Goal_Conceded_H_FT,CV_Avg_Min_FGC_H_FT,Avg_Min_First_Goal_Conceded_A_FT,CV_Avg_Min_FGC_A_FT,Perc_Over05FT_Home,Perc_Under05FT_Home,Perc_Over05FT_Away,Perc_Under05FT_Away,Perc_Over15FT_Home,Perc_Under15FT_Home,Perc_Over15FT_Away,Perc_Under15FT_Away,Perc_Over25FT_Home,Perc_Under25FT_Home,Perc_Over25FT_Away,Perc_Under25FT_Away,Perc_Home_Win_FT,Perc_Draw_Win_H_FT,Perc_Draw_Win_A_FT,Perc_Away_Win_FT,Perc_BTTS_Yes_FT_Home,Perc_BTTS_No_FT_Home,Perc_BTTS_Yes_FT_Away,Perc_BTTS_No_FT_Away,Perc_0x0_H,Perc_0x0_A,Perc_0x1_H,Perc_0x1_A,Perc_1x0_H,Perc_1x0_A,Perc_1x1_H,Perc_1x1_A,Perc_0x2_H,Perc_0x2_A,Perc_2x0_H,Perc_2x0_A,Perc_2x1_H,Perc_2x1_A,Perc_1x2_H,Perc_1x2_A,Perc_2x2_H,Perc_2x2_A,Perc_0x3_H,Perc_0x3_A,Perc_3x0_H,Perc_3x0_A,Perc_3x1_H,Perc_3x1_A,Perc_1x3_H,Perc_1x3_A,Perc_3x2_H,Perc_3x2_A,Perc_2x3_H,Perc_2x3_A,Perc_3x3_H,Perc_3x3_A,Perc_goleada_casa_H,Perc_goleada_casa_A,Perc_goleada_away_H,Perc_goleada_away_A,Perc_goleada_empate_H,Perc_goleada_empate_A,Perc_Scored_First_and_Won_H,Perc_Scored_First_and_Won_A,Perc_Scored_First_and_Draw_H,Perc_Scored_First_and_Draw_A,Perc_Scored_First_and_Lost_H,Perc_Scored_First_and_Lost_A,Perc_Conceded_First_and_Won_H,Perc_Conceded_First_and_Won_A,Perc_Conceded_First_and_Draw_H,Perc_Conceded_First_and_Draw_A,Perc_Conceded_First_and_Lost_H,Perc_Conceded_First_and_Lost_A,Perc_Dilatou_Vantagem_1_Golo_H,Perc_Dilatou_Vantagem_1_Golo_A,Perc_Perdeu_Vantagem_1_Golo_H,Perc_Perdeu_Vantagem_1_Golo_A,Final_Avg_G_Scored_H_HT,Final_Avg_G_Scored_A_HT,Final_Avg_G_Conceded_H_HT,Final_Avg_G_Conceded_A_HT,Final_Avg_G_Scored_H_ST,Final_Avg_G_Scored_A_ST,Final_Avg_G_Conceded_H_ST,Final_Avg_G_Conceded_A_ST,Final_Avg_Points_H,Final_Avg_Points_A,Final_Avg_G_Scored_H_FT,Final_Avg_G_Scored_A_FT,Final_Avg_G_Conceded_H_FT,Final_Avg_G_Conceded_A_FT,Final_Avg_CG_Scored_H_01,Final_Avg_CG_Scored_A_01,Final_Avg_CG_Conceded_H_01,Final_Avg_CG_Conceded_A_01,Final_Avg_CG_Scored_H_02,Final_Avg_CG_Scored_A_02,Final_Avg_CG_Conceded_H_02,Final_Avg_CG_Conceded_A_02,Final_Avg_RPS_MO_H,Final_Avg_RPS_MO_A,Final_Avg_RPS_OvUn_H,Final_Avg_RPS_OvUn_A,Final_Avg_RPS_BTTS_H,Final_Avg_RPS_BTTS_A,Final_Avg_prob_H,Final_Avg_prob_A,Favorite,Probability_Home,Probability_Away,Balance,Over_Under,BTTS_Yes_No,Points,Goal_Difference,Scored_Goals,Conceded_Goals,Home_Score_Take,Away_Score_Take,RPS_MO,RPS_OVUnd,RPS_BTTS
1,BRAZIL - SERIE A BETANO,2025-04-17,00:00,Mirassol,Gremio, ROUND 4,2.45,2.9,3.3,1.57,2.25,3.75,1.25,1.11,6.5,1.5,2.63,2.5,1.5,2.05,1.7,1.63,1.38,1.59,0.4082,0.3448,0.303,0.6369,0.4444,0.2667,0.8,0.9009,0.1538,0.6667,0.3802,0.4,0.6667,0.4878,0.5882,1.1839,1.3472,0.8447,1.138,0.7423,0.8788,0.6,1.6667,0.8293,1.2058,0.1052,0.0634,0.0418,0.2667,0.1004,-3.011,-1.8157,-1.1973,7.5956,2.8738,0.3472,0.1839,0.138,0.4,0.1004,1.0205,0.862,0.7575,0.6123,0.5172,0.4545,0.8368,0.7068,0.6212,0.694,0.5862,0.5151,0.1229,Balanced Game,0.25,Predictable,0.0933,Predictable,0.5457,0.4717,2.1691,0.5383,1.5694,2.1691,1.2927,1.2538,0.5805,0.2029,0.5805,1.3936,0.2029,2.3021,0.6364,1.2712,0.2727,1.7129,0.091,3.3132,0.6873,1.1771,0.0909,3.3168,0.6364,1.2712,0.424,0.0154,0.5394,1.4998,0.4646,1.48,0.6364,1.2712,0.5455,1.2605,0.5394,1.1179,0.4646,1.124,0.1818,3.3168,0.4545,1.149,0.9134,-0.469,1.1548,1.1016,0.6805,1.4425,1.2727,0.9995,0.8182,1.1997,0.2414,2.679,1.1494,0.7232,0.2727,2.3715,1.0909,0.7619,2.219,0.3502,1.5763,0.1144,0.4673,0.5641,2.47,0.238,0.9092,0.232,0.6449,0.0667,0.4092,0.1676,0.7813,0.1843,6.2,0.7338,2.8,0.7742,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,4.6,0.5669,3.8,0.5705,1.4,1.4811,4.0,0.3062,1.5555,1.5555,1.5555,1.5555,1.0,2.2361,2.0,0.6123,13.2,0.4463,8.4,0.523,6.6,0.573,10.2,0.3694,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,5.2,0.4788,5.0,0.6633,4.4,0.4129,5.0,0.4243,52.4,0.0498,59.4,0.1899,47.6,0.0548,40.6,0.2779,1.8,0.9129,2.8,0.1597,0.0,1.5555,0.0,1.5555,0.2635,0.1264,0.3335,0.0417,0.2767,0.052,0.2538,0.0445,0.3898,0.0952,0.5036,0.0546,27.4795,1.0284,15.0121,4.4152,0.3151,0.3639,0.2101,0.0809,0.0234,0.5064,0.3446,0.1172,0.0266,0.0045,0.7855,0.1896,0.0229,0.0018,0.0001,0.3168,0.3642,0.2093,0.0802,0.023,0.9637,-0.0363,0.9052,1.178,40.0,0.0,20.0,33.33,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,45.45,54.55,72.73,27.27,18.18,81.82,18.18,81.82,9.09,90.91,0.0,100.0,45.45,54.55,27.27,27.27,9.09,90.91,0.0,100.0,27.27,0.0,9.09,0.0,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,45.45,54.55,63.64,36.36,27.27,72.73,36.36,63.64,9.09,90.91,0.0,100.0,36.36,54.55,63.64,18.18,9.09,90.91,27.27,72.73,72.73,0.0,36.36,45.45,31.18,1.0014,24.27,1.1491,10.27,2.2811,27.64,1.2132,72.73,27.27,81.82,18.18,36.36,63.64,81.82,18.18,27.27,72.73,27.27,72.73,63.64,27.27,45.45,18.18,18.18,81.82,45.45,54.55,23.81,1.5555,0.0,1.5555,28.57,1.5555,0.0,1.5555,0.0,1.5555,9.52,1.5555,9.52,1.5555,4.76,1.5555,0.0,1.5555,0.0,1.5555,9.52,1.5555,0.0,1.5555,0.0,1.5555,4.76,1.5555,0.0,1.5555,0.0,1.5555,9.52,1.5555,0.0,1.5555,0.0,1.5555,9.09,9.09,0.0,18.18,9.09,27.27,54.55,9.09,0.0,9.09,0.0,9.09,0.0,0.0,0.0,0.0,0.4165,0.0881,0.0275,0.5839,0.3596,0.3139,0.4825,0.4133,4.0295,0.6555,1.0483,0.4718,0.0901,1.5893,6.3364,13.7788,0.8284,10.3782,3.919,9.6687,2.4415,4.2393,2.0847,7.9976,5.3212,5.7034,4.0945,9.2234,3.7739,2.1152,Home Fav,Avg_Bigger,Avg_Bigger,Balanced,Under_Tendency,No_Tendency,Points_Away,Bigger_Home,Bigger_Home,Bigger_Away,No,No,Bigger_Away,Bigger_Home,Bigger_Away
2,BRAZIL - SERIE A BETANO,2025-04-17,00:00,Sport Recife,Bragantino, ROUND 4,2.1,3.4,3.5,1.44,2.63,3.25,1.33,1.07,9.0,1.36,3.2,2.08,1.73,1.95,1.8,1.69,1.27,1.74,0.4762,0.2941,0.2857,0.6944,0.3802,0.3077,0.7519,0.9346,0.1111,0.7353,0.3125,0.4808,0.578,0.5128,0.5556,1.6192,1.6668,0.6176,1.0294,0.6,0.9714,0.8318,1.2022,0.923,1.0835,0.1905,0.1821,0.0084,0.0972,0.0428,-5.441,-5.2024,-0.2406,2.7824,1.2259,0.6668,0.6192,0.0294,0.1682,0.0428,0.9904,0.6117,0.5942,0.8239,0.5088,0.4943,0.9286,0.5735,0.5571,0.8571,0.5293,0.5142,0.2497,Balanced Game,0.0918,Predictable,0.0401,Predictable,0.6377,0.4836,1.9947,0.6519,1.7227,1.9947,0.8378,1.1512,1.0015,0.6661,1.0015,0.9425,0.6661,0.9709,1.0909,0.8652,0.7273,0.8892,0.4221,1.2371,0.3175,1.4712,0.4545,1.149,0.2727,1.7129,0.3104,0.1739,0.875,0.8853,0.9701,0.7985,1.0,0.7746,1.0,0.7746,0.875,0.5766,0.9701,0.8339,0.6364,0.7927,0.6364,1.2712,0.8898,0.5224,1.9537,0.625,1.6034,0.7427,2.0909,0.584,1.7273,0.6895,1.0639,0.6585,1.081,0.8732,1.0909,0.6422,0.9091,1.0383,3.2282,0.0657,3.5719,0.1174,1.7136,0.1318,2.2137,0.1766,1.3643,0.0581,1.1055,0.1241,0.8643,0.0701,0.6964,0.1155,7.6,0.6214,9.4,0.5135,5.8167,1.0104,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,4.2,0.5162,4.8,0.7126,3.0,0.4082,4.4,0.4129,2.3,0.5236,1.5555,1.5555,1.7,0.6444,1.7,0.5734,14.0,0.4009,14.2,0.3204,8.6,0.4695,13.2,0.2954,9.8833,0.8767,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,7.0,0.4518,8.6,0.4836,2.4,1.0458,3.8,0.7061,55.4,0.052,58.4,0.1405,44.6,0.0646,41.6,0.1972,2.6,1.003,3.2,0.2615,0.0,1.5555,0.2,2.236,0.262,0.074,0.2806,0.0795,0.3562,0.059,0.2957,0.0274,0.6158,0.0414,0.4658,0.0408,31.6738,0.5461,50.4556,0.7248,0.1417,0.2769,0.2705,0.1762,0.086,0.2012,0.3226,0.2586,0.1382,0.0554,0.3451,0.3672,0.1953,0.0693,0.0184,0.3393,0.3667,0.1982,0.0714,0.0193,2.0143,1.0143,2.0205,1.2023,33.33,33.33,53.33,20.0,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,72.73,27.27,81.82,18.18,63.64,36.36,18.18,81.82,18.18,81.82,0.0,100.0,36.36,63.64,27.27,54.55,45.45,54.55,9.09,90.91,18.18,9.09,0.0,18.18,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,90.91,9.09,100.0,0.0,54.55,45.45,45.45,54.55,18.18,81.82,9.09,90.91,45.45,36.36,18.18,54.55,45.45,54.55,18.18,81.82,63.64,36.36,54.55,45.45,25.82,0.6656,32.64,0.9375,35.18,0.9418,23.27,1.1917,100.0,0.0,100.0,0.0,90.91,9.09,100.0,0.0,63.64,36.36,45.45,54.55,63.64,18.18,18.18,54.55,72.73,27.27,36.36,63.64,4.76,1.5555,4.76,1.5555,9.52,1.5555,14.29,1.5555,0.0,1.5555,9.52,1.5555,9.52,1.5555,14.29,1.5555,0.0,1.5555,0.0,1.5555,0.0,1.5555,9.52,1.5555,0.0,1.5555,9.52,1.5555,0.0,1.5555,0.0,1.5555,14.29,1.5555,0.0,1.5555,0.0,1.5555,36.36,9.09,9.09,0.0,9.09,18.18,27.27,45.45,9.09,18.18,9.09,9.09,0.0,0.0,0.0,0.0,1.0626,0.6861,0.3412,0.2158,0.9884,1.2149,1.5175,1.1633,3.0598,1.9963,3.1259,2.1589,1.6156,1.238,49.1355,30.425,13.0015,12.5351,23.4819,8.9081,12.3295,6.0294,3.5405,3.5296,6.0373,10.792,14.8744,11.4167,5.9542,2.3272,Home Fav,Avg_Bigger,Avg_Bigger,Balanced,Under_Tendency,No_Tendency,Points_Away,Bigger_Home,Bigger_Home,Bigger_Home,Yes,Yes,Bigger_Away,Bigger_Home,Bigger_Home
3,COSTA RICA - PRIMERA DIVISION,2025-04-17,00:00,Santa Ana,Liberia, CLAUSURA,2.05,3.3,3.25,1.4,2.75,3.0,1.36,1.05,11.0,1.3,3.4,2.0,1.8,1.8,1.91,1.61,1.26,1.71,0.4878,0.303,0.3077,0.7143,0.3636,0.3333,0.7353,0.9524,0.0909,0.7692,0.2941,0.5,0.5556,0.5556,0.5236,1.6099,1.5853,0.6212,0.9847,0.6308,1.0155,0.8999,1.1112,1.0611,0.9424,0.1801,0.1848,0.0047,0.0556,0.032,-5.1456,-5.2791,0.1346,1.5924,-0.9167,0.5853,0.6099,0.0153,0.1001,0.032,0.9756,0.606,0.6154,0.878,0.5454,0.5538,0.878,0.5454,0.5538,0.9316,0.5787,0.5877,0.2349,Balanced Game,0.0527,Predictable,0.0297,Predictable,0.3732,0.1981,1.2214,1.0238,1.7664,1.2214,2.0522,1.2261,0.797,0.2454,0.797,0.7566,0.2454,3.0803,0.8182,0.737,0.2857,2.6458,0.6375,1.0576,1.0486,0.858,0.6364,1.0594,0.8571,1.0497,-0.3667,-0.1826,0.3117,1.4986,1.5555,1.5555,0.2727,1.7129,0.4286,1.2471,0.3117,2.163,1.5555,1.5555,0.6364,1.0594,0.4286,1.2471,-0.2072,-0.9859,1.1015,0.7546,0.5513,2.0183,1.0909,0.7619,0.7143,1.5577,1.3088,0.4941,1.5372,0.6188,1.2727,0.5081,1.2857,0.7398,3.2636,0.1522,2.5669,1.5555,3.8374,0.1364,16.9569,1.5555,0.732,0.1157,0.4562,1.5555,0.823,0.0303,0.7419,1.5555,6.2,0.8864,0.6,1.4907,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,2.8,0.5869,1.4,1.3924,2.8,0.687,1.2,1.4908,1.5555,1.5555,1.5555,1.5555,2.0,1.0607,0.8,1.3692,9.0,0.7577,2.4,1.4006,7.2,0.5843,3.6,1.3833,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,6.4,0.5015,0.8,1.6298,4.8,1.0765,2.2,1.3787,52.6,0.174,20.4,1.3732,47.4,0.1931,19.6,1.3736,2.4,0.4751,0.6,2.236,0.4,1.3692,0.0,1.5555,0.3483,0.0485,0.2044,1.5555,0.4713,0.0134,0.3576,1.5555,0.4572,0.0378,0.4031,1.5555,37.7343,1.4006,3.6116,13.4159,0.3324,0.3661,0.2016,0.074,0.0204,0.5762,0.3177,0.0876,0.0161,0.0022,0.2701,0.3536,0.2314,0.1009,0.033,0.215,0.3305,0.254,0.1301,0.05,0.8579,1.0399,0.2457,0.8171,60.0,26.67,20.0,40.0,14.8,1.0033,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,90.91,9.09,57.14,42.86,54.55,45.45,42.86,57.14,0.0,100.0,14.29,85.71,36.36,45.45,42.86,14.29,36.36,63.64,14.29,85.71,0.0,0.0,18.18,27.27,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,63.64,36.36,85.71,14.29,27.27,72.73,0.0,100.0,0.0,100.0,0.0,100.0,9.09,54.55,14.29,42.86,18.18,81.82,0.0,100.0,72.73,18.18,36.36,63.64,11.45,1.2968,21.0,1.641,44.82,0.7077,32.64,1.0159,90.91,9.09,100.0,0.0,81.82,18.18,57.14,42.86,54.55,45.45,28.57,71.43,27.27,36.36,14.29,28.57,72.73,27.27,28.57,71.43,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,27.27,1.5555,27.27,1.5555,36.36,1.5555,0.0,1.5555,0.0,1.5555,0.0,1.5555,0.0,1.5555,9.09,1.5555,1.0534,0.0797,0.6028,1.2221,0.208,1.0,0.1441,1.0,1.193,0.3358,1.4597,0.2732,2.6489,2.4842,21.4428,1.6502,28.1334,10.9013,6.3267,0.2933,27.1617,0.477,7.1814,0.1314,35.1716,0.2299,12.0952,0.2591,1.2981,0.3035,Home Fav,p_Bigger,p_Bigger,Balanced,Under_Tendency,Yes_Tendency,Points_Away,Bigger_Home,Bigger_Home,Bigger_Away,Yes,No,Bigger_Home,Bigger_Home,Bigger_Home
