,League,Date,Time,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,HT_Odd_Over15,HT_Odd_Under15,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Lay_Home,Lay_Away,Lay_Draw,prob_H,prob_D,prob_A,prob_Over_05_HT,prob_Under_05_HT,prob_Over_15_HT,prob_Under_15_HT,prob_Over_05_FT,prob_Under_05_FT,prob_Over_15_FT,prob_Under_15_FT,prob_Over_25_FT,prob_Under_25_FT,prob_BTTS_Yes_FT,prob_BTTS_No_FT,H_D,H_A,D_H,D_A,A_H,A_D,Ov_Un,UN_Ov,BTTSY_BTTSN,BTTSN_BTTSY,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,DifAbs_OvUn,DifAbs_BTTSYBTTSN,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,Angle_UnOv,Angle_BTTSNBTTSY,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,DifPer_OvUnUn,DifPer_BTTSYN_No,H_Ov,D_Ov,A_Ov,H_Un,D_Un,A_Un,H_BTTSY,D_BTTSY,A_BTTSY,H_BTTSN,D_BTTSN,A_BTTSN,CV_MO_FT,CV_Match_Type,CV_OvUn_FT,CV_OvUn_Type,CV_BTTS_FT,CV_BTTS_Type,Avg_prob_Home_FT,Avg_prob_Away_FT,Avg_Points_Home_FT,CV_Avg_Points_Home_FT,PPJ_Home,Avg_Points_Away_FT,CV_Avg_Points_Away_FT,PPJ_Away,Avg_G_Diff_H_HT_Value,Avg_G_Diff_A_HT_Value,Avg_G_Scored_H_HT_Value,CV_Avg_G_Scored_H_HT_Value,Avg_G_Scored_A_HT_Value,CV_Avg_G_Scored_A_HT_Value,Avg_G_Scored_H_HT,CV_Avg_G_Scored_H_HT,Avg_G_Scored_A_HT,CV_Avg_G_Scored_A_HT,Avg_G_Conceded_H_HT_Value,CV_Avg_G_Conceded_H_HT_Value,Avg_G_Conceded_A_HT_Value,CV_Avg_G_Conceded_A_HT_Value,Avg_G_Conceded_H_HT,CV_Avg_G_Conceded_H_HT,Avg_G_Conceded_A_HT,CV_Avg_G_Conceded_A_HT,Avg_G_Diff_H_ST_Value,Avg_G_Diff_A_ST_Value,Avg_G_Scored_H_ST_Value,CV_Avg_G_Scored_H_ST_Value,Avg_G_Scored_A_ST_Value,CV_Avg_G_Scored_A_ST_Value,Avg_G_Scored_H_ST,CV_Avg_G_Scored_H_ST,Avg_G_Scored_A_ST,CV_Avg_G_Scored_A_ST,Avg_G_Conceded_H_ST_Value,CV_Avg_G_Conceded_H_ST_Value,Avg_G_Conceded_A_ST_Value,CV_Avg_G_Conceded_A_ST_Value,Avg_G_Conceded_H_ST,CV_Avg_G_Conceded_H_ST,Avg_G_Conceded_A_ST,CV_Avg_G_Conceded_A_ST,Avg_G_Diff_H_FT_Value,Avg_G_Diff_A_FT_Value,Avg_G_Scored_H_FT_Value,CV_Avg_G_Scored_H_FT_Value,Avg_G_Scored_A_FT_Value,CV_Avg_G_Scored_A_FT_Value,Avg_G_Scored_H_FT,CV_Avg_G_Scored_H_FT,Avg_G_Scored_A_FT,CV_Avg_G_Scored_A_FT,Avg_G_Conceded_H_FT_Value,CV_Avg_G_Conceded_H_FT_Value,Avg_G_Conceded_A_FT_Value,CV_Avg_G_Conceded_A_FT_Value,Avg_G_Conceded_H_FT,CV_Avg_G_Conceded_H_FT,Avg_G_Conceded_A_FT,CV_Avg_G_Conceded_A_FT,Avg_CG_Scored_H_01,CV_Avg_CG_Scored_H_01,Avg_CG_Scored_A_01,CV_Avg_CG_Scored_A_01,Avg_CG_Conceded_H_01,CV_Avg_CG_Conceded_H_01,Avg_CG_Conceded_A_01,CV_Avg_CG_Conceded_A_01,Avg_CG_Scored_H_02,CV_Avg_CG_Scored_H_02,Avg_CG_Scored_A_02,CV_Avg_CG_Scored_A_02,Avg_CG_Conceded_H_02,CV_Avg_CG_Conceded_H_02,Avg_CG_Conceded_A_02,CV_Avg_CG_Conceded_A_02,Avg_Shots_InFavor_H,CV_Avg_Shots_InFavor_H,Avg_Shots_InFavor_A,CV_Avg_Shots_InFavor_A,Avg_Shots_per_Goal_InFavor_H,CV_Avg_Shots_per_Goal_InFavor_H,Avg_Shots_per_Goal_InFavor_A,CV_Avg_Shots_per_Goal_InFavor_A,Avg_Shots_per_Goal_Against_H,CV_Avg_Shots_per_Goal_Against_H,Avg_Shots_per_Goal_Against_A,CV_Avg_Shots_per_Goal_Against_A,Avg_Shots_OnTarget_InFavor_H,CV_Avg_Shots_OnTarget_InFavor_H,Avg_Shots_OnTarget_InFavor_A,CV_Avg_Shots_OnTarget_InFavor_A,Avg_Shots_OnTarget_Against_H,CV_Avg_Shots_OnTarget_Against_H,Avg_Shots_OnTarget_Against_A,CV_Avg_Shots_OnTarget_Against_A,Avg_Shots_OnTarget_per_Goal_InFavor_H,CV_Avg_Shots_OnTarget_per_Goal_InFavor_H,Avg_Shots_OnTarget_per_Goal_InFavor_A,CV_Avg_Shots_OnTarget_per_Goal_InFavor_A,Avg_Shots_OnTarget_per_Goal_Against_H,CV_Avg_Shots_OnTarget_per_Goal_Against_H,Avg_Shots_OnTarget_per_Goal_Against_A,CV_Avg_Shots_OnTarget_per_Goal_Against_A,Avg_G_Attempt_InFavor_H,CV_Avg_G_Attempt_InFavor_H,Avg_G_Attempt_InFavor_A,CV_Avg_G_Attempt_InFavor_A,Avg_G_Attempt_Against_H,CV_Avg_G_Attempt_Against_H,Avg_G_Attempt_Against_A,CV_Avg_G_Attempt_Against_A,Avg_Goal_Attempts_per_Goal_InFavor_H,CV_Avg_Goal_Attempts_per_Goal_InFavor_H,Avg_Goal_Attempts_per_Goal_InFavor_A,CV_Avg_Goal_Attempts_per_Goal_InFavor_A,Avg_Goal_Attempts_per_Goal_Against_H,CV_Avg_Goal_Attempts_per_Goal_Against_H,Avg_Goal_Attempts_per_Goal_Against_A,CV_Avg_Goal_Attempts_per_Goal_Against_A,Avg_Corners_InFavor_H,CV_Avg_Corners_InFavor_H,Avg_Corners_InFavor_A,CV_Avg_Corners_InFavor_A,Avg_Corners_Against_H,CV_Avg_Corners_Against_H,Avg_Corners_Against_A,CV_Avg_Corners_Against_A,Avg_B_Possession_InFavor_H,CV_Avg_B_Possession_InFavor_H,Avg_B_Possession_InFavor_A,CV_Avg_B_Possession_InFavor_A,Avg_B_Possession_Against_H,CV_Avg_B_Possession_Against_H,Avg_B_Possession_Against_A,CV_Avg_B_Possession_Against_A,Avg_Yellow_Cards_H,CV_Avg_Yellow_Cards_H,Avg_Yellow_Cards_A,CV_Avg_Yellow_Cards_A,Avg_Red_Cards_H,CV_Avg_Red_Cards_H,Avg_Red_Cards_A,CV_Avg_Red_Cards_A,Avg_RPS_MO_H,CV_Avg_RPS_MO_H,Avg_RPS_MO_A,CV_Avg_RPS_MO_A,Avg_RPS_OvUn_H,CV_Avg_RPS_OvUn_H,Avg_RPS_OvUn_A,CV_Avg_RPS_OvUn_A,Avg_RPS_BTTS_H,CV_Avg_RPS_BTTS_H,Avg_RPS_BTTS_A,CV_Avg_RPS_BTTS_A,Avg_Power_Ranking_H,CV_Avg_Power_Ranking_H,Avg_Power_Ranking_A,CV_Avg_Power_Ranking_A,Poisson_GM_H_0,Poisson_GM_H_1,Poisson_GM_H_2,Poisson_GM_H_3,Poisson_GM_H_4,Poisson_GM_A_0,Poisson_GM_A_1,Poisson_GM_A_2,Poisson_GM_A_3,Poisson_GM_A_4,Poisson_GS_H_0,Poisson_GS_H_1,Poisson_GS_H_2,Poisson_GS_H_3,Poisson_GS_H_4,Poisson_GS_A_0,Poisson_GS_A_1,Poisson_GS_A_2,Poisson_GS_A_3,Poisson_GS_A_4,prob_G_Scored_H,prob_G_Conceded_H,prob_G_Scored_A,prob_G_Conceded_A,Perc_Scored_First_Goal_H_HT,Perc_Conceded_First_Goal_H_HT,Perc_Scored_First_Goal_A_HT,Perc_Conceded_First_Goal_A_HT,Avg_Min_First_Goal_H_HT,CV_Avg_Min_FG_H_HT,Avg_Min_First_Goal_A_HT,CV_Avg_Min_FG_A_HT,Avg_Min_First_Goal_Conceded_H_HT,CV_Avg_Min_FGC_H_HT,Avg_Min_First_Goal_Conceded_A_HT,CV_Avg_Min_FGC_A_HT,Perc_Over05HT_Home,Perc_Under05HT_Home,Perc_Over05HT_Away,Perc_Under05HT_Away,Perc_Over15HT_Home,Perc_Under15HT_Home,Perc_Over15HT_Away,Perc_Under15HT_Away,Perc_Over25HT_Home,Perc_Under25HT_Home,Perc_Over25HT_Away,Perc_Under25HT_Away,Perc_Home_Win_HT,Perc_Draw_Win_H_HT,Perc_Draw_Win_A_HT,Perc_Away_Win_HT,Perc_BTTS_Yes_HT_Home,Perc_BTTS_No_HT_Home,Perc_BTTS_Yes_HT_Away,Perc_BTTS_No_HT_Away,Perc_Scored_First_Goal_H_ST,Perc_Conceded_First_Goal_H_ST,Perc_Scored_First_Goal_A_ST,Perc_Conceded_First_Goal_A_ST,Avg_Min_First_Goal_H_ST,CV_Avg_Min_FG_H_ST,Avg_Min_First_Goal_A_ST,CV_Avg_Min_FG_A_ST,Avg_Min_First_Goal_Conceded_H_ST,CV_Avg_Min_FGC_H_ST,Avg_Min_First_Goal_Conceded_A_ST,CV_Avg_Min_FGC_A_ST,Perc_Over05ST_Home,Perc_Under05ST_Home,Perc_Over05ST_Away,Perc_Under05ST_Away,Perc_Over15ST_Home,Perc_Under15ST_Home,Perc_Over15ST_Away,Perc_Under15ST_Away,Perc_Over25ST_Home,Perc_Under25ST_Home,Perc_Over25ST_Away,Perc_Under25ST_Away,Perc_Home_Win_ST,Perc_Draw_Win_H_ST,Perc_Draw_Win_A_ST,Perc_Away_Win_ST,Perc_BTTS_Yes_ST_Home,Perc_BTTS_No_ST_Home,Perc_BTTS_Yes_ST_Away,Perc_BTTS_No_ST_Away,Perc_Scored_First_Goal_H_FT,Perc_Conceded_First_Goal_H_FT,Perc_Scored_First_Goal_A_FT,Perc_Conceded_First_Goal_A_FT,Avg_Min_First_Goal_H_FT,CV_Avg_Min_FG_H_FT,Avg_Min_First_Goal_A_FT,CV_Avg_Min_FG_A_FT,Avg_Min_First_Goal_Conceded_H_FT,CV_Avg_Min_FGC_H_FT,Avg_Min_First_Goal_Conceded_A_FT,CV_Avg_Min_FGC_A_FT,Perc_Over05FT_Home,Perc_Under05FT_Home,Perc_Over05FT_Away,Perc_Under05FT_Away,Perc_Over15FT_Home,Perc_Under15FT_Home,Perc_Over15FT_Away,Perc_Under15FT_Away,Perc_Over25FT_Home,Perc_Under25FT_Home,Perc_Over25FT_Away,Perc_Under25FT_Away,Perc_Home_Win_FT,Perc_Draw_Win_H_FT,Perc_Draw_Win_A_FT,Perc_Away_Win_FT,Perc_BTTS_Yes_FT_Home,Perc_BTTS_No_FT_Home,Perc_BTTS_Yes_FT_Away,Perc_BTTS_No_FT_Away,Perc_0x0_H,Perc_0x0_A,Perc_0x1_H,Perc_0x1_A,Perc_1x0_H,Perc_1x0_A,Perc_1x1_H,Perc_1x1_A,Perc_0x2_H,Perc_0x2_A,Perc_2x0_H,Perc_2x0_A,Perc_2x1_H,Perc_2x1_A,Perc_1x2_H,Perc_1x2_A,Perc_2x2_H,Perc_2x2_A,Perc_0x3_H,Perc_0x3_A,Perc_3x0_H,Perc_3x0_A,Perc_3x1_H,Perc_3x1_A,Perc_1x3_H,Perc_1x3_A,Perc_3x2_H,Perc_3x2_A,Perc_2x3_H,Perc_2x3_A,Perc_3x3_H,Perc_3x3_A,Perc_goleada_casa_H,Perc_goleada_casa_A,Perc_goleada_away_H,Perc_goleada_away_A,Perc_goleada_empate_H,Perc_goleada_empate_A,Perc_Scored_First_and_Won_H,Perc_Scored_First_and_Won_A,Perc_Scored_First_and_Draw_H,Perc_Scored_First_and_Draw_A,Perc_Scored_First_and_Lost_H,Perc_Scored_First_and_Lost_A,Perc_Conceded_First_and_Won_H,Perc_Conceded_First_and_Won_A,Perc_Conceded_First_and_Draw_H,Perc_Conceded_First_and_Draw_A,Perc_Conceded_First_and_Lost_H,Perc_Conceded_First_and_Lost_A,Perc_Dilatou_Vantagem_1_Golo_H,Perc_Dilatou_Vantagem_1_Golo_A,Perc_Perdeu_Vantagem_1_Golo_H,Perc_Perdeu_Vantagem_1_Golo_A,Final_Avg_G_Scored_H_HT,Final_Avg_G_Scored_A_HT,Final_Avg_G_Conceded_H_HT,Final_Avg_G_Conceded_A_HT,Final_Avg_G_Scored_H_ST,Final_Avg_G_Scored_A_ST,Final_Avg_G_Conceded_H_ST,Final_Avg_G_Conceded_A_ST,Final_Avg_Points_H,Final_Avg_Points_A,Final_Avg_G_Scored_H_FT,Final_Avg_G_Scored_A_FT,Final_Avg_G_Conceded_H_FT,Final_Avg_G_Conceded_A_FT,Final_Avg_CG_Scored_H_01,Final_Avg_CG_Scored_A_01,Final_Avg_CG_Conceded_H_01,Final_Avg_CG_Conceded_A_01,Final_Avg_CG_Scored_H_02,Final_Avg_CG_Scored_A_02,Final_Avg_CG_Conceded_H_02,Final_Avg_CG_Conceded_A_02,Final_Avg_RPS_MO_H,Final_Avg_RPS_MO_A,Final_Avg_RPS_OvUn_H,Final_Avg_RPS_OvUn_A,Final_Avg_RPS_BTTS_H,Final_Avg_RPS_BTTS_A,Final_Avg_prob_H,Final_Avg_prob_A,Favorite,Probability_Home,Probability_Away,Balance,Over_Under,BTTS_Yes_No,Points,Goal_Difference,Scored_Goals,Conceded_Goals,Home_Score_Take,Away_Score_Take,RPS_MO,RPS_OVUnd,RPS_BTTS
1,BRAZIL - SERIE B,2025-04-18,00:00,Goias,Vila Nova FC, ROUND 3,1.67,3.4,5.75,1.57,2.25,3.75,1.25,1.1,7.0,1.5,2.5,2.5,1.47,2.5,1.5,2.39,1.14,1.74,0.5988,0.2941,0.1739,0.6369,0.4444,0.2667,0.8,0.9091,0.1429,0.6667,0.4,0.4,0.6803,0.4,0.6667,2.036,3.4434,0.4911,1.6912,0.2904,0.5913,0.588,1.7007,0.6,1.6667,0.4249,0.3047,0.1202,0.2803,0.2667,-11.9942,-8.6624,-3.4393,7.978,7.5956,2.4434,1.036,0.6912,0.412,0.2667,1.497,0.7352,0.4347,0.8802,0.4323,0.2556,1.497,0.7352,0.4347,0.8982,0.4411,0.2608,0.5029,Unbalanced Game,0.2595,Predictable,0.25,Predictable,0.512,0.2397,2.3046,0.552,2.0905,2.3046,1.9661,0.8158,0.7167,0.2278,0.7167,1.097,0.2278,1.7757,0.7273,1.081,0.1818,2.225,0.3581,1.3044,0.7801,1.3828,0.2727,1.7129,0.8182,1.3184,0.6,-0.9677,0.9363,0.8877,0.3333,2.7735,0.9091,0.9143,0.3636,2.5424,0.9363,0.5388,0.3333,2.9451,0.3636,1.3875,1.1818,0.8306,0.9587,-1.52,1.639,0.7848,0.5538,1.6869,1.6364,0.7861,0.5455,1.7126,0.6803,0.7416,2.0738,0.6099,0.6364,0.7927,2.0,0.6324,3.411,0.1043,2.8211,0.1489,1.3573,0.1841,10.923,0.1054,1.0742,0.132,0.3926,0.1291,0.5742,0.089,1.1198,0.0781,7.6,0.3169,4.4,0.7294,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,6.0,0.7265,2.4,0.6972,4.2,0.4259,4.8,0.7851,1.5555,1.5555,1.5555,1.5555,0.6,2.236,1.9333,0.8214,16.2,0.5154,9.6,0.4206,14.4,0.3595,15.8,0.2948,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,4.6,0.3297,3.0,0.4714,6.2,0.6786,5.8,0.4463,50.4,0.2026,46.6,0.1714,49.6,0.2059,53.4,0.1496,2.6,0.4385,3.0,0.527,0.0,1.5555,0.4,2.236,0.2805,0.1041,0.262,0.0599,0.2924,0.0725,0.3153,0.0609,0.4994,0.0803,0.4605,0.0721,29.3513,1.4024,-32.5529,-2.7214,0.1942,0.3183,0.2608,0.1425,0.0584,0.5748,0.3183,0.0881,0.0163,0.0023,0.5065,0.3445,0.1172,0.0266,0.0045,0.1257,0.2607,0.2703,0.1869,0.0969,1.5496,0.5496,0.5543,2.0087,33.33,26.67,13.33,53.33,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,63.64,36.36,63.64,36.36,27.27,72.73,27.27,72.73,9.09,90.91,9.09,90.91,45.45,45.45,36.36,18.18,18.18,81.82,0.0,100.0,27.27,9.09,0.0,27.27,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,72.73,27.27,72.73,27.27,36.36,63.64,45.45,54.55,18.18,81.82,27.27,72.73,54.55,36.36,27.27,9.09,27.27,72.73,18.18,81.82,72.73,27.27,18.18,72.73,31.0,0.8764,18.36,1.5494,35.55,0.9907,29.73,1.0686,100.0,0.0,90.91,9.09,54.55,45.45,72.73,27.27,45.45,54.55,54.55,45.45,72.73,9.09,9.09,18.18,45.45,54.55,27.27,72.73,0.0,4.76,9.52,4.76,14.29,14.29,14.29,14.29,0.0,0.0,4.76,19.05,19.05,4.76,4.76,4.76,4.76,0.0,0.0,0.0,14.29,9.52,4.76,9.52,0.0,0.0,0.0,4.76,0.0,4.76,0.0,0.0,9.52,4.76,0.0,0.0,0.0,0.0,27.27,0.0,9.09,0.0,18.18,63.64,45.45,18.18,0.0,0.0,0.0,9.09,0.0,0.0,0.0,0.0,0.6533,0.1283,0.2745,0.5641,1.0547,0.1202,1.7378,0.1132,4.175,0.312,2.0884,0.3283,0.9173,3.4002,32.7037,18.9463,7.3726,103.6338,8.1379,3.0411,6.4517,14.338,2.6945,4.374,4.0331,5.1773,6.2192,6.387,2.4049,0.5509,Home Fav,p_Bigger,Avg_Bigger,Unbalanced,Under_Tendency,No_Tendency,Points_Away,Bigger_Home,Bigger_Home,Bigger_Away,No,No,Bigger_Home,Bigger_Away,Bigger_Home
2,CHILE - LIGA DE PRIMERA,2025-04-18,00:00,U. De Chile,La Serena, ROUND 8,1.38,4.2,8.5,1.4,2.75,3.0,1.36,1.05,11.0,1.3,3.4,2.0,1.85,2.25,1.57,3.24,1.06,1.98,0.7246,0.2381,0.1176,0.7143,0.3636,0.3333,0.7353,0.9524,0.0909,0.7692,0.2941,0.5,0.5405,0.4444,0.6369,3.0433,6.1616,0.3286,2.0247,0.1623,0.4939,0.9251,1.081,0.6978,1.4332,0.607,0.4865,0.1205,0.0405,0.1925,-16.883,-13.6717,-3.4479,1.1601,5.4978,5.1616,2.0433,1.0247,0.0749,0.1925,1.4492,0.4762,0.2352,1.3406,0.4405,0.2176,1.6305,0.5358,0.2646,1.1377,0.3738,0.1846,0.7287,Unbalanced Game,0.0389,Predictable,0.178,Predictable,0.6522,0.1796,1.9539,0.5976,2.4119,1.9539,1.7358,0.5909,0.5426,0.1685,0.5426,1.667,0.1685,2.4006,0.7273,1.2436,0.1818,2.225,0.108,2.7917,0.9906,1.0544,0.0909,3.3168,0.9091,1.1489,0.6316,-0.9725,0.8128,1.779,0.276,1.6924,0.9091,1.5906,0.2727,1.7129,0.8128,0.5747,0.276,3.9989,0.2727,1.7129,1.2727,0.8672,1.0662,-1.7946,1.4156,1.1067,0.4377,1.1931,1.6364,0.9574,0.4545,1.149,0.3494,1.9296,2.2323,0.6887,0.3636,1.8542,2.1818,0.7046,2.3591,0.1129,2.5665,0.5093,0.5709,0.8593,13.7536,0.1695,1.1443,0.0408,0.317,0.5666,0.5079,0.2046,1.1807,0.0808,8.8,0.4503,4.8,0.309,5.46,0.4298,1.5555,1.5555,1.5555,1.5555,5.64,0.8729,10.8,0.411,3.4,0.3946,2.0,0.7906,5.8,0.4626,7.0,0.5249,1.5555,1.5555,0.6,1.4907,3.08,0.7705,21.0,0.4914,10.6,0.2172,5.2,0.344,18.6,0.2422,12.74,0.4051,1.5555,1.5555,1.5555,1.5555,11.56,0.8295,10.0,0.3464,3.4,0.5343,4.4,0.6548,7.6,0.4013,64.0,0.1132,49.2,0.1517,36.0,0.2013,50.8,0.1469,0.8,1.6298,2.2,0.3803,0.0,1.5555,0.0,1.5555,0.2251,0.1915,0.2626,0.171,0.6376,0.0997,0.6087,0.0733,0.5338,0.035,0.5253,0.0375,72.0307,0.6067,-96.8156,-0.7975,0.2428,0.3437,0.2433,0.1148,0.0406,0.6455,0.2825,0.0618,0.009,0.001,0.7051,0.2464,0.043,0.005,0.0004,0.1073,0.2395,0.2673,0.1989,0.111,1.564,0.2912,0.384,2.1114,53.33,6.67,26.67,46.67,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,54.55,45.45,72.73,27.27,18.18,81.82,27.27,72.73,9.09,90.91,9.09,90.91,45.45,54.55,27.27,18.18,9.09,90.91,0.0,100.0,27.27,0.0,0.0,27.27,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,72.73,27.27,81.82,18.18,18.18,81.82,45.45,54.55,9.09,90.91,27.27,72.73,45.45,36.36,27.27,9.09,9.09,90.91,18.18,81.82,81.82,0.0,18.18,81.82,29.27,1.1573,24.45,1.3116,13.82,1.9051,35.82,0.725,81.82,18.18,100.0,0.0,54.55,45.45,81.82,18.18,36.36,63.64,45.45,54.55,63.64,27.27,27.27,9.09,27.27,72.73,36.36,63.64,9.52,4.76,0.0,4.76,23.81,4.76,14.29,19.05,0.0,4.76,9.52,9.52,4.76,0.0,14.29,4.76,9.52,4.76,0.0,0.0,0.0,14.29,4.76,9.52,0.0,0.0,0.0,0.0,0.0,4.76,0.0,4.76,9.52,9.52,0.0,0.0,0.0,0.0,9.09,0.0,9.09,9.09,9.09,54.55,54.55,9.09,0.0,18.18,0.0,9.09,0.0,0.0,0.0,0.0,0.3255,0.0702,0.0387,0.9395,0.4569,0.1631,1.4143,0.069,3.2696,0.3101,1.2791,0.3669,0.1811,3.2413,20.8955,5.0393,0.6644,81.1422,28.0466,0.5595,2.4824,14.6126,1.1755,1.5357,6.3952,8.3042,15.2514,14.008,4.2627,0.6086,Home Fav,p_Bigger,Avg_Bigger,Unbalanced,Under_Tendency,No_Tendency,Points_Away,Bigger_Home,Bigger_Home,Bigger_Away,No,No,Bigger_Away,Bigger_Home,Bigger_Home
3,VENEZUELA - LIGA FUTVE,2025-04-18,00:00,La Guaira,Carabobo, APERTURA,2.3,2.9,3.2,1.57,2.25,3.6,1.25,1.1,5.75,1.53,2.38,2.63,1.44,2.2,1.62,1.6,1.33,1.59,0.4348,0.3448,0.3125,0.6369,0.4444,0.2778,0.8,0.9091,0.1739,0.6536,0.4202,0.3802,0.6944,0.4545,0.6173,1.261,1.3914,0.793,1.1034,0.7187,0.9063,0.5475,1.8264,0.7363,1.3582,0.1223,0.09,0.0323,0.3142,0.1628,-3.4993,-2.5766,-0.9252,8.9282,4.6536,0.3914,0.261,0.1034,0.4525,0.1628,1.1436,0.9069,0.8219,0.6262,0.4965,0.45,0.9567,0.7586,0.6876,0.7044,0.5586,0.5062,0.1422,Balanced Game,0.2924,Predictable,0.1519,Predictable,1.5555,1.5555,1.5555,1.5555,1.6492,1.5555,1.5555,1.2823,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.0,0.8944,0.6364,1.0594,1.5555,1.5555,1.5555,1.5555,0.5455,0.9573,0.4545,1.5129,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.0,1.0954,0.6364,1.0594,1.5555,1.5555,1.5555,1.5555,0.3636,1.3875,0.5455,1.7126,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,2.0,0.5916,1.2727,0.7928,1.5555,1.5555,1.5555,1.5555,0.9091,0.7707,1.0,1.3416,1.8199,0.2581,1.6408,0.3521,0.7891,0.2935,1.0909,0.3009,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,4.2,0.9129,5.4,0.6754,1.85,0.9045,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,4.8,0.7126,5.2,0.4169,3.0,0.5774,3.2,0.4635,2.5,0.8,1.5555,1.5555,2.0,1.0,1.4667,1.4065,11.6,0.6638,13.0,0.3309,8.6,0.686,7.6,0.5781,5.9,0.705,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,4.0,0.6614,5.6,0.5446,3.0,0.6667,4.6,0.8363,42.6,0.6034,44.6,0.1777,37.4,0.616,55.4,0.143,2.4,0.8122,3.2,0.2615,0.0,1.5555,0.0,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,46.67,26.67,33.33,20.0,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,81.82,18.18,63.64,36.36,45.45,54.55,36.36,63.64,18.18,81.82,9.09,90.91,45.45,45.45,54.55,36.36,45.45,54.55,27.27,72.73,9.09,9.09,18.18,9.09,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,90.91,9.09,81.82,18.18,36.36,63.64,27.27,72.73,9.09,90.91,9.09,90.91,54.55,9.09,27.27,45.45,0.0,100.0,9.09,90.91,54.55,45.45,63.64,27.27,36.18,0.7018,31.82,0.6482,24.45,1.0009,21.91,1.0562,100.0,0.0,90.91,9.09,72.73,27.27,72.73,27.27,54.55,45.45,36.36,63.64,72.73,18.18,36.36,45.45,63.64,36.36,45.45,54.55,9.52,9.52,4.76,9.52,14.29,4.76,4.76,19.05,9.52,9.52,4.76,4.76,14.29,9.52,9.52,4.76,4.76,0.0,0.0,4.76,0.0,4.76,9.52,4.76,0.0,4.76,9.52,0.0,0.0,0.0,0.0,0.0,4.76,4.76,0.0,4.76,0.0,0.0,9.09,9.09,18.18,9.09,9.09,18.18,63.64,36.36,0.0,18.18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0511,4.66,2.6886,3.6255,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Home Fav,Avg_Bigger,Avg_Bigger,Balanced,Under_Tendency,No_Tendency,Points_Away,Bigger_Away,Bigger_Home,Bigger_Away,Yes,Yes,Bigger_Away,Bigger_Away,Bigger_Away
