Nº,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Ov05,HT_Odd_Un05,FT_Odd_Ov15,FT_Odd_Un15,FT_Odd_Ov25,FT_Odd_Un25,FT_Odd_BTTS_Y,FT_Odd_BTTS_N,Prob_H,Prob_D,Prob_A,Prob_Ov05_HT,Prob_Un05_HT,Prob_Ov15_FT,Prob_Un15_FT,Prob_Ov25_FT,Prob_Un25_FT,Prob_BTTS_Y_FT,Prob_BTTS_N_FT,H_D,H_A,D_H,D_A,A_H,A_D,Dif_Abs_HomeAway,Dif_Abs_HomeDraw,Dif_Abs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,Dif_Perc_HomeAway,Dif_Perc_HomeDraw,Dif_Perc_DrawAway,CV_Match_Odds,CV_Match_Type,Media_Ptos_Home,CV_Media_Ptos_Home,Media_Ptos_Away,CV_Media_Ptos_Away,Media_Saldo_Golos_Home_HT,Media_Saldo_Golos_Away_HT,Media_Golos_Marcados_Home_HT,CV_Media_Golos_Marcados_Home_HT,Media_Golos_Marcados_Away_HT,CV_Media_Golos_Marcados_Away_HT,Media_Golos_Sofridos_Home_HT,CV_Media_Golos_Sofridos_Home_HT,Media_Golos_Sofridos_Away_HT,CV_Media_Golos_Sofridos_Away_HT,Media_Saldo_Golos_Home,Media_Saldo_Golos_Away,Media_Golos_Marcados_Home,CV_Media_Golos_Marcados_Home,Media_Golos_Marcados_Away,CV_Media_Golos_Marcados_Away,Media_Golos_Sofridos_Home,CV_Media_Golos_Sofridos_Home,Media_Golos_Sofridos_Away,CV_Media_Golos_Sofridos_Away,Media_CG_01_Marcados_Home,CV_Media_CG_01_Marcados_Home,Media_CG_01_Marcados_Away,CV_Media_CG_01_Marcados_Away,Media_CG_01_Sofridos_Home,CV_Media_CG_01_Sofridos_Home,Media_CG_01_Sofridos_Away,CV_Media_CG_01_Sofridos_Away,Media_CG_02_Marcados_Home,CV_Media_CG_02_Marcados_Home,Media_CG_02_Marcados_Away,CV_Media_CG_02_Marcados_Away,Media_CG_02_Sofridos_Home,CV_Media_CG_02_Sofridos_Home,Media_CG_02_Sofridos_Away,CV_Media_CG_02_Sofridos_Away,Media_Shots_Home,CV_Media_Shots_Home,Media_Shots_Away,CV_Media_Shots_Away,Media_Shots_Against_Home,CV_Media_Shots_Against_Home,Media_Shots_Against_Away,CV_Media_Shots_Against_Away,Media_Shots_per_Goal_Home,CV_Media_Shots_per_Goal_Home,Media_Shots_per_Goal_Away,CV_Media_Shots_per_Goal_Away,Media_Shots_per_Goal_Against_Home,CV_Media_Shots_per_Goal_Against_Home,Media_Shots_per_Goal_Against_Away,CV_Media_Shots_per_Goal_Against_Away,Media_Shots_On_Target_Home,CV_Media_Shots_On_Target_Home,Media_Shots_On_Target_Away,CV_Media_Shots_On_Target_Away,Media_Shots_On_Target_Against_Home,CV_Media_Shots_On_Target_Against_Home,Media_Shots_On_Target_Against_Away,CV_Media_Shots_On_Target_Against_Away,Media_Shots_On_Target_per_Goal_Home,CV_Media_Shots_On_Target_per_Goal_Home,Media_Shots_On_Target_per_Goal_Away,CV_Media_Shots_On_Target_per_Goal_Away,Media_Shots_On_Target_per_Goal_Against_Home,CV_Media_Shots_On_Target_per_Goal_Against_Home,Media_Shots_On_Target_per_Goal_Against_Away,CV_Media_Shots_On_Target_per_Goal_Against_Away,Media_Goal_Attempts_Home,CV_Media_Goal_Attempts_Home,Media_Goal_Attempts_Away,CV_Media_Goal_Attempts_Away,Media_Goal_Attempts_Against_Home,CV_Media_Goal_Attempts_Against_Home,Media_Goal_Attempts_Against_Away,CV_Media_Goal_Attempts_Against_Away,Media_Goal_Attempts_per_Goal_Home,CV_Media_Goal_Attempts_per_Goal_Home,Media_Goal_Attempts_per_Goal_Away,CV_Media_Goal_Attempts_per_Goal_Away,Media_Goal_Attempts_per_Goal_Against_Home,CV_Media_Goal_Attempts_per_Goal_Against_Home,Media_Goal_Attempts_per_Goal_Against_Away,CV_Media_Goal_Attempts_per_Goal_Against_Away,Media_Corners_Home,CV_Media_Corners_Home,Media_Corners_Away,CV_Media_Corners_Away,Media_Corners_Against_Home,CV_Media_Corners_Against_Home,Media_Corners_Against_Away,CV_Media_Corners_Against_Away,Media_Ball_Possession_Home,CV_Media_Ball_Possession_Home,Media_Ball_Possession_Away,CV_Media_Ball_Possession_Away,Media_Ball_Possession_Against_Home,CV_Media_Ball_Possession_Against_Home,Media_Ball_Possession_Against_Away,CV_Media_Ball_Possession_Against_Away,Media_RPS_MO_Home,CV_Media_RPS_MO_Home,Media_RPS_MO_Away,CV_Media_RPS_MO_Away,Media_RPS_OvUn_Home,CV_Media_RPS_OvUn_Home,Media_RPS_OvUn_Away,CV_Media_RPS_OvUn_Away,Media_RPS_BTTS_Home,CV_Media_RPS_BTTS_Home,Media_RPS_BTTS_Away,CV_Media_RPS_BTTS_Away,Media_Prob_Home,CV_Media_Prob_Home,Media_Prob_Away,CV_Media_Prob_Away,Poisson_0_GM_Home,Poisson_1_GM_Home,Poisson_2_GM_Home,Poisson_3_GM_Home,Poisson_4_GM_Home,Poisson_0_GM_Away,Poisson_1_GM_Away,Poisson_2_GM_Away,Poisson_3_GM_Away,Poisson_4_GM_Away,Poisson_0_GS_Home,Poisson_1_GS_Home,Poisson_2_GS_Home,Poisson_3_GS_Home,Poisson_4_GS_Home,Poisson_0_GS_Away,Poisson_1_GS_Away,Poisson_2_GS_Away,Poisson_3_GS_Away,Poisson_4_GS_Away,Probabilidade_Goals_Scored_Home,Probabilidade_Goals_Scored_Away,Probabilidade_Goals_Taken_Home,Probabilidade_Goals_Taken_Away,Media_Power_Ranking_Home,CV_Media_Power_Ranking_Home,Media_Power_Ranking_Away,CV_Media_Power_Ranking_Away,Media_First_Goal_Home,Media_First_Goal_Away,Media_First_Goal_Taken_Home,Media_First_Goal_Taken_Away,Perc_Scored_1_Goal_1st_Half_Home,Perc_Scored_1_Goal_1st_Half_Away,Perc_Took_1_Goal_1st_Half_Home,Perc_Took_1_Goal_1st_Half_Away,Perc_Scored_1_Goal_FT_Home,Perc_Scored_1_Goal_FT_Away,Perc_Took_1_Goal_FT_Home,Perc_Took_1_Goal_FT_Away,Perc_Scored_at_least_1_Goal_Home,Perc_Scored_at_least_1_Goal_Away,Perc_Took_at_least_1_Goal_Home,Perc_Took_at_least_1_Goal_Away,Perc_of_Games_BTTS_Yes_Home,Perc_of_Games_BTTS_Yes_Away,Perc_Over_05_HT_Home,Perc_Over_05_HT_Away,Perc_Under_05_HT_Home,Perc_Under_05_HT_Away,Perc_Over_15_HT_Home,Perc_Over_15_HT_Away,Perc_Under_15_HT_Home,Perc_Under_15_HT_Away,Perc_Over_15_FT_Home,Perc_Over_15_FT_Away,Perc_Under_15_FT_Home,Perc_Under_15_FT_Away,Perc_Over_25_FT_Home,Perc_Over_25_FT_Away,Perc_Under_25_FT_Home,Perc_Under_25_FT_Away,Perc_Wins_HT_Home,Perc_Wins_HT_Away,Perc_Wins_FT_Home,Perc_Wins_FT_Away,Favorite,Probability_Home,Probability_Away,Balance,Over_Under,BTTS_Yes_No,Points,Goal_Difference,Scored_Goals,Conceded_Goals,Home_Score_Take,Away_Score_Take,RPS_MO,RPS_OVUnd,RPS_BTTS
1,CHILE - LIGA DE PRIMERA,2025-02-25,00:00,Colo Colo,O'Higgins,1.44,4.1,7.5,1.36,3.0,1.22,4.0,1.8,2.0,1.91,1.8,0.6944444444444444,0.24390243902439027,0.13333333333333333,0.7353,0.3333,0.8197,0.25,0.5556,0.5,0.5236,0.5556,0.3512,0.192,2.8472,0.5467,5.2083,1.8293,6.06,2.66,3.4,71.7354,53.0612,59.5345,0.808,0.6488,0.4533,0.6794,Unbalanced Game,2.5248,0.4807,0.9842,1.3631,0.0515,-0.3285,0.4612,1.1323,0.3979,1.7281,0.4096,1.2749,0.8923,1.1706,0.9704,-0.3285,1.6795,0.5504,1.3115,0.9808,0.7091,0.912,1.64,0.7354,2.4591,0.1621,4.7707,0.1726,1.0482,0.0913,6.1863,0.1113,1.1586,0.0842,0.8217,0.1161,0.704,0.0521,0.9581,0.0889,-1.0,-0.0,-1.0,-0.0,-4.4281,-0.0,-0.5677,-0.0,-0.4394,-0.6179,-0.5076,-0.845,-0.5909,-0.8306,-0.5076,-0.721,-1.0,-0.0,-1.0,-0.0,-4.4281,-0.0,-0.5677,-0.0,-0.4394,-0.6179,-0.5076,-0.845,-0.5909,-0.8306,-0.5076,-0.721,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.4394,-0.6179,-0.5076,-0.845,-0.5909,-0.8306,-0.5076,-0.721,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,0.2013,0.1714,0.3011,0.0561,1.0,0.108,1.0,0.1576,0.4954,0.0157,0.501,0.0226,0.6808,0.0212,0.2799,0.0229,0.1865,0.3132,0.263,0.1472,0.0618,0.2694,0.3533,0.2317,0.1013,0.0332,0.4921,0.3489,0.1237,0.0292,0.0052,0.194,0.3181,0.2609,0.1426,0.0585,1.6803,1.4053,0.7711,1.6781,108.6371,0.4251,54.5373,1.435,35.18,38.27,25.36,26.18,36.36,27.27,36.36,54.55,63.64,36.36,36.36,63.64,63.64,36.36,36.36,63.64,45.45,54.55,72.73,81.82,27.27,18.18,18.18,36.36,81.82,63.64,81.82,81.82,18.18,18.18,45.45,54.55,54.55,45.45,27.27,27.27,81.82,27.27,Home Fav,p_Bigger,Media_Bigger,Unbalanced,Over_Tendency,No_Tendency,Points_Home,Bigger_Home,Bigger_Home,Bigger_Away,No,Yes,Bigger_Away,Bigger_Away,Bigger_Away
2,PERU - LIGA 1,2025-02-25,00:00,Binacional,Cusco,2.1,3.4,3.3,1.4,2.75,1.29,3.5,1.98,1.88,1.73,2.0,0.47619047619047616,0.29411764705882354,0.30303030303030304,0.7143,0.3636,0.7752,0.2857,0.5051,0.5319,0.578,0.5,0.6176,0.6364,1.619,1.0303,1.5714,0.9706,1.2,1.3,0.1,30.9638,33.0239,-2.8624,0.3636,0.3824,0.0303,0.2342,Balanced Game,1.4424,0.9804,1.2574,1.1298,0.3233,-0.7302,1.044,0.9836,0.3221,2.5464,0.7207,1.1381,1.21,0.7475,0.321,-0.7302,1.8128,0.8832,1.1697,0.8626,1.4918,1.0385,1.9,0.6844,3.4399,0.0747,5.5199,0.1392,2.1918,0.2263,9.0312,0.052,1.4003,0.0815,0.7781,0.1353,0.8094,0.1536,1.0963,0.0637,-1.0,-0.0,-1.0,-0.0,-2.9365,-0.0,-0.5426,-0.0,-0.5485,-0.6983,-0.4848,-0.8055,-0.2909,-1.3788,-0.5758,-0.6356,-1.0,-0.0,-1.0,-0.0,-2.9365,-0.0,-0.5426,-0.0,-0.5485,-0.6983,-0.4848,-0.8055,-0.2909,-1.3788,-0.5758,-0.6356,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.5485,-0.6983,-0.4848,-0.8055,-0.2909,-1.3788,-0.5758,-0.6356,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,0.1871,0.1844,0.3256,0.0528,0.6935,0.0401,0.5008,0.0495,0.5163,0.0562,0.5187,0.0278,0.6188,0.0338,0.2836,0.1231,0.1632,0.2958,0.2682,0.162,0.0734,0.3105,0.3631,0.2124,0.0828,0.0242,0.225,0.3356,0.2503,0.1245,0.0464,0.1496,0.2842,0.27,0.171,0.0812,2.4976,1.4312,1.3158,2.0676,85.2291,0.3733,61.6357,1.0686,25.82,38.09,19.91,20.45,63.64,0.0,27.27,81.82,63.64,18.18,36.36,81.82,63.64,18.18,36.36,81.82,36.36,63.64,90.91,81.82,9.09,18.18,54.55,45.45,45.45,54.55,72.73,100.0,27.27,0.0,63.64,63.64,36.36,36.36,63.64,9.09,63.64,36.36,Home Fav,Media_Bigger,p_Bigger,Balanced,Under_Tendency,Yes_Tendency,Points_Home,Bigger_Home,Bigger_Home,Bigger_Away,Yes,Yes,Bigger_Away,Bigger_Home,Bigger_Away
3,ARGENTINA - TORNEO BETANO,2025-02-25,01:00,Tigre,Banfield,2.1,3.0,3.9,1.67,2.1,1.62,2.2,2.88,1.4,2.38,1.53,0.47619047619047616,0.3333333333333333,0.25641025641025644,0.5988,0.4762,0.6173,0.4545,0.3472,0.7143,0.4202,0.6536,0.7,0.5385,1.4286,0.7692,1.8571,1.3,1.8,0.9,0.9,41.9872,24.2277,24.2277,0.4615,0.3,0.2308,0.2563,Balanced Game,1.579,0.8191,0.7401,1.5778,0.2693,-0.8567,0.6163,1.3308,0.2843,1.643,0.347,1.4539,0.6909,0.7302,0.5537,-0.8567,1.4645,1.1463,0.5843,0.8937,0.9107,1.3889,1.441,0.8828,4.3137,0.1742,3.1806,0.1896,2.5591,0.3566,8.195,0.0773,0.8149,0.0973,0.394,0.0873,0.6786,0.1144,0.7577,0.1367,0.107,22.6832,-0.436,-4.2404,-0.0686,-32.2376,-0.1384,-10.3569,0.3758,4.4824,-0.3636,-1.8542,-0.3864,-1.1341,-0.2803,-3.1017,0.2915,9.7139,-0.1391,-16.0755,-0.4461,-2.8991,-0.0998,-16.8206,0.497,3.9956,-0.0909,-15.9076,-0.3864,-1.1341,-0.2803,-3.1017,1.7319,3.5131,0.4249,9.4194,0.6637,6.0303,0.4167,8.407,1.5273,3.0729,0.0909,22.2508,-0.3864,-1.1341,0.0833,24.114,-0.5922,-2.0493,-0.276,-8.0127,-0.1131,-18.3156,-0.3453,-5.2244,5.8331,2.663,6.377,3.4562,10.9863,2.3653,7.9405,2.8229,0.3677,0.0781,0.2809,0.0559,0.2248,0.0819,0.2601,0.0415,0.4531,0.0426,0.5123,0.0648,0.3571,0.0417,0.2426,0.0878,0.2312,0.3386,0.2479,0.121,0.0443,0.5575,0.3257,0.0952,0.0185,0.0027,0.4022,0.3663,0.1668,0.0506,0.0115,0.2367,0.3411,0.2457,0.118,0.0425,1.2452,0.6451,0.9726,1.3725,67.8741,0.9503,44.1537,1.1809,17.27,26.73,18.82,22.36,36.36,18.18,36.36,45.45,36.36,36.36,45.45,54.55,36.36,36.36,45.45,54.55,27.27,36.36,72.73,63.64,27.27,36.36,18.18,27.27,81.82,72.73,72.73,45.45,27.27,54.55,36.36,27.27,63.64,72.73,36.36,0.0,36.36,18.18,Home Fav,p_Bigger,p_Bigger,Balanced,Under_Tendency,No_Tendency,Points_Home,Bigger_Home,Bigger_Home,Bigger_Away,Yes,No,Bigger_Home,Bigger_Away,Bigger_Away
4,ECUADOR - LIGA PRO,2025-02-25,01:00,Tecnico U.,Libertad,1.65,3.75,5.25,1.44,2.63,1.33,3.25,2.05,1.75,2.0,1.73,0.6060606060606061,0.26666666666666666,0.19047619047619047,0.6944,0.3802,0.7519,0.3077,0.4878,0.5714,0.5,0.578,0.44,0.3143,2.2727,0.7143,3.1818,1.4,3.6,2.1,1.5,60.9454,46.3972,36.8699,0.6857,0.56,0.2857,0.5097,Unbalanced Game,1.5933,0.8547,0.7923,1.4738,0.2009,-1.0366,0.7273,1.0323,0.2541,3.6379,0.5263,1.3065,0.3692,1.8261,0.4703,-1.0366,1.4433,0.5683,0.6097,2.2116,0.973,0.8543,1.6463,0.8707,3.4036,0.1283,3.8735,0.2367,2.2455,0.149,10.3184,0.027,0.9546,0.0921,0.4544,0.1239,0.6819,0.0717,0.909,0.0877,-1.0,-0.0,-1.0,-0.0,-1.4315,-0.0,-0.2776,-0.0,-0.6667,-0.5244,-0.1136,-1.8046,-0.5,-0.8944,-0.4318,-0.9247,-1.0,-0.0,-1.0,-0.0,-1.4315,-0.0,-0.2776,-0.0,-0.6667,-0.5244,-0.1136,-1.8046,-0.5,-0.8944,-0.4318,-0.9247,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.6667,-0.5244,-0.1136,-1.8046,-0.5,-0.8944,-0.4318,-0.9247,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,0.3224,0.0391,0.2985,0.1109,0.3678,0.0351,0.5126,0.0234,0.48,0.0527,0.4281,0.0586,0.4547,0.0176,0.1816,0.0562,0.2361,0.3408,0.246,0.1183,0.0427,0.5435,0.3314,0.101,0.0205,0.0031,0.3779,0.3677,0.1789,0.058,0.0141,0.1928,0.3173,0.2612,0.1433,0.059,1.4744,0.6649,0.929,1.5741,82.3768,0.9663,26.2549,2.5342,34.91,5.82,25.55,40.64,54.55,18.18,36.36,18.18,63.64,27.27,36.36,45.45,63.64,27.27,36.36,45.45,54.55,27.27,90.91,36.36,9.09,63.64,27.27,27.27,72.73,72.73,81.82,63.64,18.18,36.36,45.45,54.55,54.55,45.45,45.45,9.09,45.45,18.18,Home Fav,p_Bigger,p_Bigger,Unbalanced,Under_Tendency,No_Tendency,Points_Home,Bigger_Home,Bigger_Home,Bigger_Away,Yes,No,Bigger_Home,Bigger_Away,Bigger_Home
5,INDIA - ISL,2025-02-25,15:00,Bengaluru FC,Chennaiyin,1.83,3.7,3.6,1.3,3.4,1.18,4.5,1.62,2.25,1.57,2.25,0.5464480874316939,0.27027027027027023,0.2777777777777778,0.7692,0.2941,0.8475,0.2222,0.6173,0.4444,0.6369,0.4444,0.4946,0.5083,2.0219,1.0278,1.9672,0.973,1.77,1.87,0.1,41.5088,43.0761,-2.8624,0.4917,0.5054,0.0278,0.3521,Unbalanced Game,1.4887,0.9148,0.8903,1.5069,0.2466,-0.4229,0.8263,1.0059,0.6617,1.5249,0.5797,1.4149,0.7845,1.0312,-0.025,-0.4229,1.483,0.9183,1.3649,1.2418,1.508,0.942,1.7879,0.5059,3.2917,0.1821,4.2511,0.1398,3.4729,0.1892,5.7949,0.091,1.0676,0.1226,0.9052,0.1593,0.8858,0.1173,1.0416,0.0811,4.5637,0.8492,6.3257,0.9056,11.5132,0.5165,5.4069,0.6099,2.8561,0.8755,1.6909,1.4981,1.4924,1.5763,3.7576,0.8463,3.363,0.9976,3.3145,0.9232,5.4126,0.6832,2.7934,0.8888,1.6288,0.8184,0.7273,1.521,1.2803,1.382,2.3485,0.8175,8.65,0.7453,9.9483,0.7528,9.6528,0.8358,10.3347,0.474,4.5758,0.7731,2.6455,1.3227,3.0379,1.4024,6.4242,0.7423,3.7888,1.0935,3.9546,0.824,3.8118,1.0191,3.4919,0.7478,38.6572,0.6528,37.1413,0.4073,32.2233,0.6428,48.5759,0.3745,0.3068,0.0883,0.2762,0.088,0.5549,0.0162,0.6215,0.0225,0.5038,0.0379,0.4804,0.0691,0.4989,0.0319,0.3559,0.0573,0.227,0.3366,0.2496,0.1234,0.0457,0.2554,0.3486,0.2379,0.1082,0.0369,0.2214,0.3338,0.2517,0.1265,0.0477,0.1673,0.2991,0.2674,0.1594,0.0712,1.5947,1.5247,1.2311,1.7975,64.4378,0.9118,34.6889,3.4822,16.55,14.91,18.64,38.91,54.55,27.27,27.27,45.45,54.55,27.27,36.36,63.64,54.55,27.27,36.36,63.64,36.36,54.55,81.82,72.73,18.18,27.27,36.36,36.36,63.64,63.64,63.64,72.73,36.36,27.27,63.64,63.64,36.36,36.36,45.45,36.36,45.45,27.27,Home Fav,p_Bigger,Media_Bigger,Unbalanced,Over_Tendency,Yes_Tendency,Points_Home,Bigger_Home,Bigger_Home,Bigger_Away,Yes,Yes,Bigger_Home,Bigger_Away,Bigger_Home
6,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,2025-02-25,15:10,Al Raed,Al Shabab,3.9,3.8,1.75,1.33,3.25,1.22,4.0,1.73,2.08,1.73,2.0,0.25641025641025644,0.2631578947368421,0.5714285714285714,0.7519,0.3077,0.8197,0.25,0.578,0.4808,0.578,0.5,1.0263,2.2286,0.9744,2.1714,0.4487,0.4605,2.15,0.1,2.05,-47.07,-2.8624,-45.7073,1.2286,0.0263,1.1714,0.404,Unbalanced Game,0.6498,1.797,1.0343,1.4221,-0.2743,-0.1826,0.2028,3.1889,0.4925,1.0603,0.4772,1.0943,0.7963,1.1609,-0.6106,-0.1826,0.7423,1.4071,1.0763,0.877,1.3529,0.4983,1.2589,0.9025,2.7319,0.1407,3.141,0.1901,5.5095,0.0958,3.691,0.261,0.6248,0.1181,0.7518,0.1202,0.8521,0.0695,0.7518,0.2247,3.0061,0.9409,3.2831,1.4369,2.7498,1.1437,3.8516,0.9809,1.0758,1.5729,2.6061,1.5408,2.8182,0.7866,1.5758,1.7057,1.9053,1.0756,2.9976,1.0119,2.7564,1.1241,2.8412,1.2229,0.7273,1.6083,2.5455,1.193,2.6818,0.7282,1.1667,1.5504,7.2831,0.7371,8.6046,1.0491,12.8751,0.654,11.9897,0.6655,2.5303,1.4553,6.7121,1.2961,9.2727,0.793,3.7879,1.4136,2.5414,1.1816,3.1384,0.8485,5.3228,0.7459,4.3807,0.7726,37.426,0.5682,46.6721,0.5417,44.2682,0.5274,36.0916,0.5397,0.2752,0.0661,0.2805,0.1169,0.5165,0.0337,0.5389,0.0427,0.508,0.0362,0.504,0.0472,0.3406,0.0787,0.4126,0.0599,0.476,0.3533,0.1311,0.0324,0.006,0.3409,0.3669,0.1974,0.0708,0.0191,0.2585,0.3497,0.2366,0.1067,0.0361,0.284,0.3575,0.225,0.0944,0.0297,0.927,0.8707,1.3816,0.8707,-28.6751,-3.7891,57.1933,1.6227,28.55,33.82,46.91,24.82,9.09,27.27,45.45,36.36,18.18,45.45,72.73,54.55,18.18,45.45,72.73,54.55,54.55,36.36,54.55,63.64,45.45,36.36,9.09,27.27,90.91,72.73,72.73,54.55,27.27,45.45,45.45,36.36,54.55,63.64,18.18,27.27,18.18,36.36,Away Fav,Media_Bigger,p_Bigger,Unbalanced,Over_Tendency,Yes_Tendency,Points_Away,Bigger_Away,Bigger_Away,Bigger_Home,No,Yes,Bigger_Away,Bigger_Away,Bigger_Home
7,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,2025-02-25,16:30,Al Hilal,Al Kholood,1.13,8.5,11.0,1.17,4.5,1.07,7.5,1.29,3.5,1.83,1.83,0.8849557522123894,0.11764705882352941,0.09090909090909091,0.8547,0.2222,0.9346,0.1333,0.7752,0.2857,0.5464,0.5464,0.1329,0.1027,7.5221,0.7727,9.7345,1.2941,9.87,7.37,2.5,78.545,74.8173,51.3402,0.8973,0.8671,0.2273,1.0101,Unbalanced Game,3.0,0.0,1.0927,1.3001,2.0298,-0.8681,2.1391,0.5708,0.4142,1.218,0.1093,3.7008,0.3538,1.4259,2.61,-0.8681,3.454,0.5353,1.0889,0.9015,0.844,0.8896,1.957,0.7946,4.1773,0.0627,3.7954,0.1229,0.92,0.1836,7.7958,0.1748,2.3116,0.0588,0.7507,0.0928,0.857,0.1035,1.0234,0.0916,5.4987,1.0108,3.3371,0.8051,17.7727,0.1015,2.793,1.5807,1.7854,1.0357,1.3788,1.5001,0.3636,3.0806,2.3591,1.4439,8.2057,0.5854,3.6782,1.0961,22.7802,0.0866,1.8515,1.6447,2.1742,0.6419,2.0606,1.5055,0.8182,1.7768,1.7136,1.1236,17.8393,0.6723,9.044,0.6966,5.4803,0.6652,12.1712,0.6836,4.9849,0.6809,4.4091,1.3106,1.9545,1.5872,5.7773,1.1958,6.7826,0.7051,2.9724,0.957,2.7858,0.7714,3.3566,0.7152,56.5892,0.4808,38.7093,0.5557,32.9701,0.4765,45.3779,0.5106,0.0226,0.4027,0.2668,0.081,1.14,0.03,0.5318,0.0402,0.5095,0.0536,0.4466,0.0119,0.8958,0.025,0.3196,0.0404,0.0316,0.1092,0.1886,0.2172,0.1875,0.3366,0.3665,0.1995,0.0724,0.0197,0.43,0.3629,0.1531,0.0431,0.0091,0.1413,0.2765,0.2705,0.1765,0.0863,3.7685,1.0363,0.8593,1.5817,144.379,0.1469,7.3218,16.8362,19.82,33.09,38.09,46.27,90.91,27.27,9.09,36.36,90.91,45.45,9.09,45.45,90.91,45.45,9.09,45.45,63.64,63.64,100.0,63.64,0.0,36.36,63.64,9.09,36.36,90.91,100.0,72.73,0.0,27.27,90.91,63.64,9.09,36.36,90.91,27.27,100.0,36.36,Home Fav,Media_Bigger,Media_Bigger,Unbalanced,Over_Tendency,No_Tendency,Points_Home,Bigger_Home,Bigger_Home,Bigger_Away,No,Yes,Bigger_Away,Bigger_Home,Bigger_Home
8,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,2025-02-25,17:00,Al Wehda,Al Nassr,5.25,5.25,1.42,1.29,3.5,1.14,5.0,1.5,2.5,1.73,2.0,0.19047619047619047,0.19047619047619047,0.7042253521126761,0.7752,0.2857,0.8772,0.2,0.6667,0.4,0.578,0.5,1.0,3.6972,1.0,3.6972,0.2705,0.2705,3.83,0.0,3.83,-62.4267,0.0,-62.4267,2.6972,0.0,2.6972,0.6695,Unbalanced Game,0.7153,1.6325,1.9183,0.6087,-0.1332,0.811,0.5662,0.891,0.6608,1.2579,0.6994,1.3217,0.3279,2.5014,-0.7608,0.811,1.3688,0.6825,2.0849,0.484,2.1295,0.4905,1.2739,0.71,4.3293,0.0434,3.0409,0.1642,7.0333,0.0827,1.7664,0.2791,0.9039,0.1172,1.5131,0.1074,1.2221,0.0527,1.0131,0.0921,3.5285,0.7897,4.8993,0.6919,3.8963,1.1193,11.2044,0.2598,1.8485,1.226,2.5758,0.7259,2.1515,0.8216,1.4394,1.7169,3.0615,0.7641,5.3871,0.7297,4.1264,0.8676,13.3305,0.22,1.6667,0.937,3.2349,0.9367,2.4242,0.6815,1.9242,1.054,8.9351,0.5932,13.7449,0.5882,15.342,0.602,7.9111,0.6813,4.7273,0.8816,7.9015,0.7716,5.8333,0.6781,4.8788,1.1059,1.8956,1.0764,5.2961,0.8456,5.8249,0.5847,2.7972,1.0169,41.8321,0.4586,53.4888,0.4929,42.9953,0.4428,33.2621,0.4926,0.2923,0.0893,0.2504,0.1957,0.5986,0.0423,0.8792,0.0171,0.4658,0.0322,0.4774,0.0519,0.3534,0.0903,0.7534,0.0462,0.2544,0.3482,0.2383,0.1087,0.0372,0.1243,0.2592,0.2702,0.1878,0.0979,0.1189,0.2532,0.2696,0.1914,0.1019,0.2797,0.3564,0.227,0.0964,0.0307,1.654,2.634,2.2904,1.634,-33.8542,-4.4691,119.0793,0.5409,27.18,37.0,40.73,48.27,63.64,54.55,27.27,18.18,63.64,72.73,36.36,27.27,63.64,72.73,36.36,27.27,72.73,81.82,90.91,72.73,9.09,27.27,18.18,36.36,81.82,63.64,81.82,90.91,18.18,9.09,81.82,81.82,18.18,18.18,45.45,45.45,18.18,63.64,Away Fav,Media_Bigger,Media_Bigger,Unbalanced,Over_Tendency,Yes_Tendency,Points_Away,Bigger_Away,Bigger_Away,Bigger_Home,Yes,Yes,Bigger_Home,Bigger_Away,Bigger_Away
