Nº,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Ov05,HT_Odd_Un05,FT_Odd_Ov15,FT_Odd_Un15,FT_Odd_Ov25,FT_Odd_Un25,FT_Odd_BTTS_Y,FT_Odd_BTTS_N,Prob_H,Prob_D,Prob_A,Prob_Ov05_HT,Prob_Un05_HT,Prob_Ov15_FT,Prob_Un15_FT,Prob_Ov25_FT,Prob_Un25_FT,Prob_BTTS_Y_FT,Prob_BTTS_N_FT,H_D,H_A,D_H,D_A,A_H,A_D,Dif_Abs_HomeAway,Dif_Abs_HomeDraw,Dif_Abs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,Dif_Perc_HomeAway,Dif_Perc_HomeDraw,Dif_Perc_DrawAway,CV_Match_Odds,CV_Match_Type,Media_Ptos_Home,CV_Media_Ptos_Home,Media_Ptos_Away,CV_Media_Ptos_Away,Media_Saldo_Golos_Home_HT,Media_Saldo_Golos_Away_HT,Media_Golos_Marcados_Home_HT,CV_Media_Golos_Marcados_Home_HT,Media_Golos_Marcados_Away_HT,CV_Media_Golos_Marcados_Away_HT,Media_Golos_Sofridos_Home_HT,CV_Media_Golos_Sofridos_Home_HT,Media_Golos_Sofridos_Away_HT,CV_Media_Golos_Sofridos_Away_HT,Media_Saldo_Golos_Home,Media_Saldo_Golos_Away,Media_Golos_Marcados_Home,CV_Media_Golos_Marcados_Home,Media_Golos_Marcados_Away,CV_Media_Golos_Marcados_Away,Media_Golos_Sofridos_Home,CV_Media_Golos_Sofridos_Home,Media_Golos_Sofridos_Away,CV_Media_Golos_Sofridos_Away,Media_CG_01_Marcados_Home,CV_Media_CG_01_Marcados_Home,Media_CG_01_Marcados_Away,CV_Media_CG_01_Marcados_Away,Media_CG_01_Sofridos_Home,CV_Media_CG_01_Sofridos_Home,Media_CG_01_Sofridos_Away,CV_Media_CG_01_Sofridos_Away,Media_CG_02_Marcados_Home,CV_Media_CG_02_Marcados_Home,Media_CG_02_Marcados_Away,CV_Media_CG_02_Marcados_Away,Media_CG_02_Sofridos_Home,CV_Media_CG_02_Sofridos_Home,Media_CG_02_Sofridos_Away,CV_Media_CG_02_Sofridos_Away,Media_Shots_Home,CV_Media_Shots_Home,Media_Shots_Away,CV_Media_Shots_Away,Media_Shots_Against_Home,CV_Media_Shots_Against_Home,Media_Shots_Against_Away,CV_Media_Shots_Against_Away,Media_Shots_per_Goal_Home,CV_Media_Shots_per_Goal_Home,Media_Shots_per_Goal_Away,CV_Media_Shots_per_Goal_Away,Media_Shots_per_Goal_Against_Home,CV_Media_Shots_per_Goal_Against_Home,Media_Shots_per_Goal_Against_Away,CV_Media_Shots_per_Goal_Against_Away,Media_Shots_On_Target_Home,CV_Media_Shots_On_Target_Home,Media_Shots_On_Target_Away,CV_Media_Shots_On_Target_Away,Media_Shots_On_Target_Against_Home,CV_Media_Shots_On_Target_Against_Home,Media_Shots_On_Target_Against_Away,CV_Media_Shots_On_Target_Against_Away,Media_Shots_On_Target_per_Goal_Home,CV_Media_Shots_On_Target_per_Goal_Home,Media_Shots_On_Target_per_Goal_Away,CV_Media_Shots_On_Target_per_Goal_Away,Media_Shots_On_Target_per_Goal_Against_Home,CV_Media_Shots_On_Target_per_Goal_Against_Home,Media_Shots_On_Target_per_Goal_Against_Away,CV_Media_Shots_On_Target_per_Goal_Against_Away,Media_Goal_Attempts_Home,CV_Media_Goal_Attempts_Home,Media_Goal_Attempts_Away,CV_Media_Goal_Attempts_Away,Media_Goal_Attempts_Against_Home,CV_Media_Goal_Attempts_Against_Home,Media_Goal_Attempts_Against_Away,CV_Media_Goal_Attempts_Against_Away,Media_Goal_Attempts_per_Goal_Home,CV_Media_Goal_Attempts_per_Goal_Home,Media_Goal_Attempts_per_Goal_Away,CV_Media_Goal_Attempts_per_Goal_Away,Media_Goal_Attempts_per_Goal_Against_Home,CV_Media_Goal_Attempts_per_Goal_Against_Home,Media_Goal_Attempts_per_Goal_Against_Away,CV_Media_Goal_Attempts_per_Goal_Against_Away,Media_Corners_Home,CV_Media_Corners_Home,Media_Corners_Away,CV_Media_Corners_Away,Media_Corners_Against_Home,CV_Media_Corners_Against_Home,Media_Corners_Against_Away,CV_Media_Corners_Against_Away,Media_Ball_Possession_Home,CV_Media_Ball_Possession_Home,Media_Ball_Possession_Away,CV_Media_Ball_Possession_Away,Media_Ball_Possession_Against_Home,CV_Media_Ball_Possession_Against_Home,Media_Ball_Possession_Against_Away,CV_Media_Ball_Possession_Against_Away,Media_RPS_MO_Home,CV_Media_RPS_MO_Home,Media_RPS_MO_Away,CV_Media_RPS_MO_Away,Media_RPS_OvUn_Home,CV_Media_RPS_OvUn_Home,Media_RPS_OvUn_Away,CV_Media_RPS_OvUn_Away,Media_RPS_BTTS_Home,CV_Media_RPS_BTTS_Home,Media_RPS_BTTS_Away,CV_Media_RPS_BTTS_Away,Media_Prob_Home,CV_Media_Prob_Home,Media_Prob_Away,CV_Media_Prob_Away,Poisson_0_GM_Home,Poisson_1_GM_Home,Poisson_2_GM_Home,Poisson_3_GM_Home,Poisson_4_GM_Home,Poisson_0_GM_Away,Poisson_1_GM_Away,Poisson_2_GM_Away,Poisson_3_GM_Away,Poisson_4_GM_Away,Poisson_0_GS_Home,Poisson_1_GS_Home,Poisson_2_GS_Home,Poisson_3_GS_Home,Poisson_4_GS_Home,Poisson_0_GS_Away,Poisson_1_GS_Away,Poisson_2_GS_Away,Poisson_3_GS_Away,Poisson_4_GS_Away,Probabilidade_Goals_Scored_Home,Probabilidade_Goals_Scored_Away,Probabilidade_Goals_Taken_Home,Probabilidade_Goals_Taken_Away,Media_Power_Ranking_Home,CV_Media_Power_Ranking_Home,Media_Power_Ranking_Away,CV_Media_Power_Ranking_Away,Media_First_Goal_Home,Media_First_Goal_Away,Media_First_Goal_Taken_Home,Media_First_Goal_Taken_Away,Perc_Scored_1_Goal_1st_Half_Home,Perc_Scored_1_Goal_1st_Half_Away,Perc_Took_1_Goal_1st_Half_Home,Perc_Took_1_Goal_1st_Half_Away,Perc_Scored_1_Goal_FT_Home,Perc_Scored_1_Goal_FT_Away,Perc_Took_1_Goal_FT_Home,Perc_Took_1_Goal_FT_Away,Perc_Scored_at_least_1_Goal_Home,Perc_Scored_at_least_1_Goal_Away,Perc_Took_at_least_1_Goal_Home,Perc_Took_at_least_1_Goal_Away,Perc_of_Games_BTTS_Yes_Home,Perc_of_Games_BTTS_Yes_Away,Perc_Over_05_HT_Home,Perc_Over_05_HT_Away,Perc_Under_05_HT_Home,Perc_Under_05_HT_Away,Perc_Over_15_HT_Home,Perc_Over_15_HT_Away,Perc_Under_15_HT_Home,Perc_Under_15_HT_Away,Perc_Over_15_FT_Home,Perc_Over_15_FT_Away,Perc_Under_15_FT_Home,Perc_Under_15_FT_Away,Perc_Over_25_FT_Home,Perc_Over_25_FT_Away,Perc_Under_25_FT_Home,Perc_Under_25_FT_Away,Perc_Wins_HT_Home,Perc_Wins_HT_Away,Perc_Wins_FT_Home,Perc_Wins_FT_Away,Favorite,Probability_Home,Probability_Away,Balance,Over_Under,BTTS_Yes_No,Points,Goal_Difference,Scored_Goals,Conceded_Goals,Home_Score_Take,Away_Score_Take,RPS_MO,RPS_OVUnd,RPS_BTTS
1,ARGENTINA - TORNEO BETANO,2025-01-28,00:00,Banfield,Newells Old Boys,2.55,2.8,3.3,1.67,2.1,1.57,2.25,2.88,1.4,2.25,1.57,0.3921568627450981,0.35714285714285715,0.30303030303030304,0.5988,0.4762,0.6369,0.4444,0.3472,0.7143,0.4444,0.6369,0.9107,0.7727,1.098,0.8485,1.2941,1.1786,0.75,0.25,0.5,20.556,7.125,14.0362,0.2273,0.0893,0.1515,0.1045,Balanced Game,1.086,1.1515,0.5804,1.5927,-0.2312,-0.9283,0.2279,2.0496,0.2344,2.759,0.459,1.1377,0.6269,1.2905,-0.0073,-0.9283,1.1348,0.6616,0.366,2.5525,1.142,0.6135,1.2944,0.8653,3.3736,0.1631,1.4046,0.2451,3.41,0.1223,5.451,0.0269,0.7639,0.1072,0.3568,0.1371,0.7185,0.0781,0.8114,0.0456,-1.0,-0.0,-1.0,-0.0,-0.9331,-0.0,-0.5452,-0.0,-0.6364,-0.6177,-0.2121,-1.8953,-0.6818,-0.5933,-0.4697,-0.8369,-1.0,-0.0,-1.0,-0.0,-0.9331,-0.0,-0.5452,-0.0,-0.6364,-0.6177,-0.2121,-1.8953,-0.6818,-0.5933,-0.4697,-0.8369,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.6364,-0.6177,-0.2121,-1.8953,-0.6818,-0.5933,-0.4697,-0.8369,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,0.3088,0.0181,0.3046,0.0479,0.2165,0.1238,0.2371,0.0624,0.5595,0.087,0.4176,0.0534,0.346,0.0642,0.2591,0.0513,0.3215,0.3648,0.207,0.0783,0.0222,0.6935,0.2538,0.0464,0.0057,0.0005,0.3192,0.3645,0.2081,0.0792,0.0226,0.2741,0.3547,0.2296,0.0991,0.0321,1.0834,0.6367,0.9926,1.5459,64.4503,0.7874,23.3397,1.542,41.64,9.36,41.82,34.45,27.27,18.18,36.36,36.36,36.36,27.27,63.64,54.55,36.36,27.27,63.64,54.55,63.64,18.18,63.64,54.55,36.36,45.45,9.09,18.18,90.91,81.82,100.0,81.82,18.18,45.45,36.36,18.18,63.64,81.82,18.18,9.09,27.27,9.09,Home Fav,p_Bigger,p_Bigger,Balanced,Under_Tendency,No_Tendency,Points_Home,Bigger_Home,Bigger_Home,Bigger_Away,Yes,No,Bigger_Home,Bigger_Away,Bigger_Home
2,INDONESIA - LIGA 1,2025-01-28,13:00,Bali United,Borneo,2.15,3.4,2.87,1.3,3.2,1.22,3.9,1.7,2.05,1.6,2.2,0.46511627906976744,0.29411764705882354,0.3484320557491289,0.7692,0.3125,0.8197,0.2564,0.5882,0.4878,0.625,0.4545,0.6324,0.7491,1.5814,1.1847,1.3349,0.8441,0.72,1.25,0.53,19.7989,32.0054,-14.8422,0.2509,0.3676,0.1847,0.1932,Balanced Game,1.7963,0.5815,0.733,1.5501,0.2436,-0.267,0.4004,2.0485,0.3797,2.1601,0.1569,2.5781,0.4167,1.2107,0.8101,-0.267,1.3713,0.885,0.837,1.1947,0.5612,1.2252,1.104,0.7529,2.6563,0.1365,2.2119,0.1215,1.0664,0.2601,2.8036,0.1327,1.0014,0.1162,0.7083,0.0844,0.5469,0.1388,0.7538,0.0942,0.495,10.4618,-0.1581,-12.1518,0.0912,20.1096,0.9037,3.6791,0.0,inf,0.2424,6.0206,-0.4091,-1.1997,0.0152,116.5,4.3645,0.7059,2.8114,1.1248,8.4092,0.3924,3.9729,0.7725,2.1212,1.0664,1.7727,1.3665,1.3636,1.92,2.3485,1.0168,5.7411,1.0766,3.4516,1.1503,4.0399,0.8311,4.004,1.265,2.5303,1.1623,2.3333,1.4142,1.3636,1.92,2.8939,1.0904,5.0373,0.8628,3.6416,1.0161,4.4972,0.9188,1.9989,1.4021,35.2746,0.6127,42.1963,0.7491,40.2034,0.5747,22.8119,0.8181,0.3015,0.1022,0.3052,0.0767,0.5463,0.0831,0.5096,0.052,0.5064,0.0302,0.4992,0.0317,0.5484,0.021,0.4166,0.035,0.2538,0.348,0.2386,0.1091,0.0374,0.433,0.3624,0.1517,0.0423,0.0089,0.5705,0.3202,0.0898,0.0168,0.0024,0.3315,0.366,0.202,0.0744,0.0205,1.468,1.094,0.559,1.185,56.1973,1.1127,96.1974,0.6313,35.64,26.45,26.36,44.82,18.18,36.36,9.09,27.27,54.55,45.45,18.18,45.45,54.55,45.45,18.18,45.45,45.45,54.55,27.27,63.64,72.73,36.36,27.27,18.18,72.73,81.82,72.73,90.91,27.27,36.36,27.27,27.27,72.73,72.73,18.18,36.36,45.45,18.18,Home Fav,Media_Bigger,Media_Bigger,Balanced,Over_Tendency,Yes_Tendency,Points_Home,Bigger_Home,Bigger_Home,Bigger_Away,No,No,Bigger_Away,Bigger_Home,Bigger_Home
3,EGYPT - PREMIER LEAGUE,2025-01-28,15:00,National Bank Egypt,Petrojet,2.15,2.87,3.3,1.53,2.38,1.48,2.5,2.4,1.5,2.05,1.67,0.46511627906976744,0.3484320557491289,0.30303030303030304,0.6536,0.4202,0.6757,0.4,0.4167,0.6667,0.4878,0.5988,0.7491,0.6515,1.3349,0.8697,1.5349,1.1498,1.15,0.72,0.43,29.8989,19.7989,12.1339,0.3485,0.2509,0.1303,0.1834,Balanced Game,0.9847,1.1124,0.8779,1.5282,0.4738,-0.7864,0.6552,1.029,0.523,0.9985,0.1813,2.2311,0.7507,1.0777,-0.0257,-0.7864,1.2932,1.4783,0.8319,0.9992,1.3189,1.1791,1.6183,0.6972,3.4135,0.322,4.1234,0.0791,3.3299,0.3032,9.5476,0.0429,0.8923,0.2215,0.5911,0.2003,0.8469,0.1481,0.8638,0.0541,0.8284,3.7437,1.3943,3.4599,1.0259,3.8117,0.5799,7.6837,0.3727,5.9877,0.9545,3.6702,0.2091,7.7571,0.7045,4.2013,0.1215,13.1778,0.8719,3.3741,-0.1116,-20.7527,-0.2112,-6.0232,-0.1727,-3.1726,0.4091,4.5671,0.0273,38.0366,-0.0227,-46.3216,1.6327,2.3893,2.9615,2.385,2.2899,2.4704,2.2127,2.3117,0.4636,5.4553,1.6818,2.8618,0.4818,5.2194,1.0682,3.4588,0.4911,4.4696,0.6595,3.8578,1.8699,2.1537,0.986,3.0117,13.062,1.6892,9.9778,1.7997,17.2938,1.5075,19.1021,1.5714,0.3627,0.0678,0.3201,0.059,0.3738,0.0356,0.2923,0.0393,0.4738,0.0357,0.5181,0.0318,0.4211,0.0869,0.2732,0.0985,0.2744,0.3548,0.2294,0.0989,0.032,0.4352,0.3621,0.1506,0.0418,0.0087,0.2674,0.3527,0.2326,0.1023,0.0337,0.1982,0.3208,0.2596,0.14,0.0567,1.3195,0.8965,1.2287,1.4419,9.5497,9.2877,23.6718,3.6039,17.91,23.82,32.91,36.09,54.55,45.45,0.0,27.27,54.55,45.45,9.09,54.55,54.55,45.45,9.09,54.55,45.45,45.45,54.55,72.73,45.45,27.27,27.27,45.45,72.73,54.55,63.64,100.0,45.45,27.27,54.55,45.45,45.45,54.55,36.36,27.27,18.18,27.27,Home Fav,p_Bigger,p_Bigger,Balanced,Under_Tendency,No_Tendency,Points_Home,Bigger_Home,Bigger_Home,Bigger_Away,Yes,No,Bigger_Home,Bigger_Home,Bigger_Away
4,INDIA - ISL,2025-01-28,15:00,Punjab,Jamshedpur,2.05,3.4,3.4,1.36,3.0,1.29,3.5,1.9,1.9,1.73,2.0,0.48780487804878053,0.29411764705882354,0.29411764705882354,0.7353,0.3333,0.7752,0.2857,0.5263,0.5263,0.578,0.5,0.6029,0.6029,1.6585,1.0,1.6585,1.0,1.35,1.35,0.0,34.0193,34.0193,0.0,0.3971,0.3971,0.0,0.2546,Balanced Game,1.1149,1.3522,1.1635,1.3009,-0.0958,-0.6844,0.6838,1.1831,0.2299,2.0318,0.7796,0.8295,1.327,0.9586,-0.0824,-0.6844,1.6991,0.736,1.3879,1.0328,1.7816,0.6333,2.0723,0.7616,5.1847,0.1956,5.4955,0.0898,5.5905,0.1162,7.9732,0.2854,1.0966,0.1811,0.8216,0.0567,0.9602,0.0786,1.1852,0.1066,4.0719,1.4529,3.3492,1.4148,4.8389,1.1472,3.133,2.587,2.6136,1.4366,1.4167,2.7075,1.5152,2.0792,3.1318,1.6697,2.1258,1.7278,1.0648,1.9699,1.625,2.2358,1.4093,2.9225,1.9015,1.3829,0.2652,4.241,0.7727,2.0194,1.5197,1.5398,7.2574,1.2615,5.1786,1.2257,5.7194,1.2408,9.2725,1.2032,4.6136,1.3486,2.0076,2.3165,2.7121,1.5003,4.7955,1.4928,1.8199,1.8875,1.9021,1.6366,2.6729,1.3574,4.6177,1.2825,24.6277,0.9996,22.7404,1.0212,30.1181,0.9643,31.9317,0.9779,0.2342,0.1132,0.305,0.061,0.6108,0.0519,0.6812,0.0233,0.4348,0.0467,0.5269,0.0594,0.375,0.0699,0.2796,0.0393,0.1828,0.3107,0.2639,0.1495,0.0635,0.2496,0.3464,0.2404,0.1112,0.0386,0.1684,0.3,0.2672,0.1587,0.0707,0.1259,0.2609,0.2703,0.1867,0.0967,1.9265,1.1988,1.6537,1.926,49.2982,2.4719,-1.4056,-99.0323,34.27,28.27,28.64,22.27,36.36,27.27,54.55,54.55,45.45,36.36,54.55,63.64,45.45,36.36,54.55,63.64,63.64,45.45,90.91,81.82,9.09,18.18,27.27,45.45,72.73,54.55,100.0,100.0,18.18,9.09,63.64,90.91,36.36,9.09,45.45,18.18,45.45,36.36,Home Fav,p_Bigger,p_Bigger,Balanced,Under_Tendency,Yes_Tendency,Points_Away,Bigger_Home,Bigger_Home,Bigger_Away,Yes,Yes,Bigger_Away,Bigger_Away,Bigger_Away
5,EGYPT - PREMIER LEAGUE,2025-01-28,18:00,Smouha,ZED,2.3,2.8,3.0,1.57,2.25,1.53,2.37,2.6,1.44,2.15,1.61,0.4347826086956522,0.35714285714285715,0.3333333333333333,0.6369,0.4444,0.6536,0.4219,0.3846,0.6944,0.4651,0.6211,0.8214,0.7667,1.2174,0.9333,1.3043,1.0714,0.7,0.5,0.2,19.29,14.0362,5.7106,0.2333,0.1786,0.0667,0.1155,Balanced Game,1.1327,1.331,1.7427,0.8041,-0.1851,0.5521,0.2523,1.8514,0.7383,1.3667,0.4373,1.1941,0.3433,1.3606,-0.2482,0.5521,1.0841,0.9307,1.5197,0.851,1.3323,1.0663,0.9676,0.7759,2.9299,0.1104,4.3046,0.1466,3.8366,0.1647,2.8544,0.6237,0.8617,0.0577,0.9197,0.1016,0.8617,0.0587,0.6015,0.3031,0.7252,6.1471,0.4762,7.1409,0.9226,2.7146,1.2344,3.2201,-0.0303,-51.2343,-0.1894,-5.1542,0.0833,10.1128,0.5455,6.409,0.2846,10.4339,-0.1922,-10.5234,0.5601,3.8141,0.4605,5.5014,-0.2121,-4.6233,-0.1894,-5.1542,-0.0076,-85.0,0.1818,12.6793,1.8122,3.7991,1.0746,4.4096,0.6361,6.5303,1.2309,4.9283,0.197,11.6239,0.0379,44.6675,0.2879,4.3866,1.1818,4.7351,0.8672,5.3163,0.1569,16.464,-0.3088,-5.6091,0.027,91.1333,10.7666,2.6581,10.0487,2.4888,7.3862,2.6181,9.3123,2.4872,0.2695,0.1143,0.3238,0.0624,0.3609,0.046,0.3461,0.0864,0.4995,0.048,0.4897,0.0298,0.4506,0.0277,0.3849,0.0533,0.3382,0.3666,0.1987,0.0718,0.0195,0.2188,0.3325,0.2526,0.128,0.0486,0.2639,0.3516,0.2342,0.104,0.0346,0.38,0.3677,0.1779,0.0574,0.0139,1.2942,1.4227,1.2942,0.7863,88.7767,0.418,92.6267,0.5467,33.09,25.18,20.91,36.45,27.27,45.45,18.18,18.18,63.64,54.55,27.27,27.27,63.64,54.55,27.27,27.27,36.36,54.55,45.45,63.64,54.55,36.36,27.27,27.27,72.73,72.73,90.91,81.82,36.36,36.36,36.36,63.64,63.64,36.36,0.0,36.36,45.45,54.55,Home Fav,Media_Bigger,Media_Bigger,Balanced,Under_Tendency,No_Tendency,Points_Away,Bigger_Away,Bigger_Away,Bigger_Home,Yes,Yes,Bigger_Away,Bigger_Home,Bigger_Home
6,NETHERLANDS - EREDIVISIE,2025-01-28,20:00,Heracles,Groningen,2.3,3.4,3.0,1.4,2.75,1.29,3.5,1.98,1.88,1.75,2.0,0.4347826086956522,0.29411764705882354,0.3333333333333333,0.7143,0.3636,0.7752,0.2857,0.5051,0.5319,0.5714,0.5,0.6765,0.7667,1.4783,1.1333,1.3043,0.8824,0.7,1.1,0.4,19.29,28.8108,-11.3099,0.2333,0.3235,0.1333,0.1674,Balanced Game,0.9732,1.0086,0.4257,2.1715,0.3946,-2.0208,0.9038,0.6672,0.1455,2.7801,0.5092,1.6108,1.122,0.7971,-0.3009,-2.0208,1.4215,0.6503,0.5868,1.1021,1.7224,0.7468,2.6076,0.6821,5.8885,0.2043,2.3982,0.2114,8.6917,0.2673,14.9225,0.0555,0.8653,0.0526,0.5254,0.5375,0.8653,0.1647,1.2527,0.0748,4.4383,0.7504,2.5926,1.0098,3.0969,1.2019,2.3139,1.4381,2.7121,0.6909,1.4545,1.8541,2.4167,0.9602,2.4727,0.9418,4.3273,0.6224,2.5009,1.089,3.7327,0.8966,2.0356,1.6927,2.8182,0.6604,1.0455,1.7952,2.9697,1.1694,2.3788,0.9411,11.7609,0.5419,6.672,0.7448,15.5369,0.56,14.2997,0.5602,7.1515,0.6658,3.0455,1.4839,6.9242,0.9372,6.7909,0.7786,4.7084,0.7838,2.5054,0.8268,4.2139,0.8574,5.6713,0.785,38.5558,0.4867,37.3706,0.5941,52.8498,0.3864,52.532,0.4931,0.3224,0.053,0.258,0.0547,0.644,0.0365,0.6144,0.0495,0.4895,0.0409,0.4305,0.1127,0.3669,0.0581,0.3236,0.2673,0.2414,0.3431,0.2438,0.1155,0.0411,0.5561,0.3263,0.0957,0.0187,0.0027,0.1786,0.3077,0.265,0.1521,0.0655,0.0737,0.1922,0.2506,0.2178,0.142,1.4925,0.8841,1.4925,2.3387,-91.1363,-2.1928,-138.9931,-1.3465,24.36,32.55,32.09,30.64,72.73,18.18,0.0,63.64,72.73,18.18,9.09,81.82,72.73,18.18,9.09,81.82,72.73,63.64,72.73,81.82,27.27,18.18,27.27,27.27,72.73,72.73,81.82,100.0,18.18,9.09,45.45,45.45,54.55,54.55,45.45,9.09,18.18,9.09,Home Fav,p_Bigger,p_Bigger,Balanced,Under_Tendency,Yes_Tendency,Points_Home,Bigger_Home,Bigger_Home,Bigger_Away,Yes,No,Bigger_Home,Bigger_Home,Bigger_Home
7,BELGIUM - CHALLENGER PRO LEAGUE,2025-01-28,20:00,Anderlecht U23,Genk U23,2.35,3.5,2.63,1.33,3.25,1.2,4.33,1.65,2.2,1.53,2.38,0.425531914893617,0.2857142857142857,0.3802281368821293,0.7519,0.3077,0.8333,0.2309,0.6061,0.4545,0.6536,0.4202,0.6714,0.8935,1.4894,1.3308,1.1191,0.7514,0.28,1.15,0.87,7.9696,29.8989,-23.509,0.1065,0.3286,0.3308,0.1601,Balanced Game,1.1171,1.201,0.3999,2.3361,-0.2531,-1.3994,0.7264,1.0823,0.3829,1.7958,0.9794,1.1184,0.9424,1.0016,-0.3131,-1.3994,1.4926,0.6259,0.9735,0.9696,1.8057,0.6467,2.3729,0.5987,4.9523,0.1723,3.6363,0.2438,5.8496,0.1193,9.8372,0.3216,0.901,0.0942,0.6836,0.1615,1.0829,0.0819,1.2746,0.0985,3.5625,1.1247,3.9269,1.2285,2.5752,1.6641,3.2513,1.6625,2.197,1.3675,2.7727,1.4435,1.7197,1.5263,2.7167,1.5703,3.7574,1.2186,1.8842,1.206,1.4914,2.328,1.8717,1.9887,1.7424,1.3877,1.3182,1.1413,1.5303,1.8698,1.7924,1.3119,7.7972,0.9131,6.4087,0.9962,7.5334,0.907,9.0853,0.8775,4.1061,1.1224,4.3182,1.2136,3.7803,1.356,4.7545,1.3369,2.4753,1.3856,2.518,1.4077,2.7191,1.083,3.2967,1.1438,33.6537,0.8069,32.4418,0.7609,31.3939,0.8065,33.5703,0.7551,0.3492,0.0533,0.2306,0.248,0.6974,0.0161,0.7392,0.0544,0.4708,0.0652,0.4909,0.1206,0.3476,0.0472,0.2764,0.0597,0.2248,0.3355,0.2504,0.1246,0.0465,0.3778,0.3677,0.179,0.0581,0.0141,0.1644,0.2968,0.268,0.1613,0.0728,0.0932,0.2212,0.2624,0.2076,0.1231,1.552,1.2134,1.9158,2.3954,93.7893,1.1675,-2.4972,-44.2486,24.64,24.09,26.64,28.91,45.45,27.27,45.45,54.55,45.45,45.45,54.55,54.55,45.45,45.45,54.55,54.55,72.73,54.55,90.91,81.82,9.09,18.18,45.45,36.36,54.55,63.64,100.0,100.0,18.18,18.18,72.73,72.73,27.27,27.27,36.36,27.27,27.27,9.09,Home Fav,p_Bigger,p_Bigger,Balanced,Over_Tendency,Yes_Tendency,Points_Home,Bigger_Home,Bigger_Home,Bigger_Away,Yes,Yes,Bigger_Home,Bigger_Away,Bigger_Away
8,BELGIUM - CHALLENGER PRO LEAGUE,2025-01-28,20:00,Lokeren-Temse,Eupen,2.45,3.4,2.5,1.36,3.0,1.25,3.75,1.85,2.0,1.67,2.1,0.4081632653061224,0.29411764705882354,0.4,0.7353,0.3333,0.8,0.2667,0.5405,0.5,0.5988,0.4762,0.7206,0.98,1.3878,1.36,1.0204,0.7353,0.05,0.95,0.9,1.4321,25.4077,-24.2277,0.02,0.2794,0.36,0.1414,Balanced Game,0.5553,2.1446,0.9308,1.4413,-0.4686,-0.037,0.391,2.0977,0.6681,1.2109,0.8595,0.7524,0.7743,0.7788,-1.3492,-0.037,0.5811,1.353,1.4061,0.9198,1.9303,0.6049,1.4431,0.7818,1.7454,0.5798,3.6128,0.2072,6.0817,0.1284,3.9254,0.1039,0.5522,0.1244,0.9271,0.2013,1.0976,0.1114,0.9725,0.1186,-1.0,-0.0,3.881,1.1653,-0.8885,-0.0,6.1867,0.8608,-0.4545,-1.0383,1.803,1.0416,-0.5833,-0.6161,2.5909,1.4768,-1.0,-0.0,2.9115,1.2095,-0.8885,-0.0,3.4263,1.0956,-0.4545,-1.0383,1.4621,1.0631,-0.5833,-0.6161,1.803,1.7514,-1.0,-0.0,7.3652,1.0023,-1.0,-0.0,8.8325,0.879,-0.4545,-1.0383,3.4924,0.9286,-0.5833,-0.6161,4.7273,1.3947,-1.0,-0.0,2.6712,1.4717,-1.0,-0.0,2.4306,1.2355,-1.0,-0.0,32.4021,0.7712,-1.0,-0.0,33.4747,0.7365,0.2882,0.0632,0.3095,0.1331,0.5261,0.0755,0.5795,0.0747,0.4742,0.0525,0.4991,0.0377,0.3771,0.1241,0.3997,0.1631,0.5593,0.325,0.0944,0.0183,0.0027,0.2451,0.3446,0.2423,0.1136,0.0399,0.1451,0.2801,0.2703,0.1739,0.0839,0.2362,0.3409,0.2459,0.1183,0.0427,0.6499,1.6637,1.7407,1.7545,26.4818,2.0201,59.7384,2.0299,22.82,22.27,32.73,28.55,27.27,45.45,63.64,45.45,27.27,54.55,72.73,45.45,27.27,54.55,72.73,45.45,45.45,54.55,90.91,90.91,9.09,9.09,27.27,45.45,72.73,54.55,100.0,100.0,9.09,18.18,36.36,72.73,63.64,27.27,36.36,18.18,18.18,27.27,Home Fav,p_Bigger,p_Bigger,Balanced,Over_Tendency,Yes_Tendency,Points_Away,Bigger_Away,Bigger_Away,Bigger_Home,No,Yes,Bigger_Away,Bigger_Away,Bigger_Away
