,League,Date,Time,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,HT_Odd_Over15,HT_Odd_Under15,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Lay_Home,Lay_Away,Lay_Draw,prob_H,prob_D,prob_A,prob_Over_05_HT,prob_Under_05_HT,prob_Over_15_HT,prob_Under_15_HT,prob_Over_05_FT,prob_Under_05_FT,prob_Over_15_FT,prob_Under_15_FT,prob_Over_25_FT,prob_Under_25_FT,prob_BTTS_Yes_FT,prob_BTTS_No_FT,H_D,H_A,D_H,D_A,A_H,A_D,Ov_Un,UN_Ov,BTTSY_BTTSN,BTTSN_BTTSY,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,DifAbs_OvUn,DifAbs_BTTSYBTTSN,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,Angle_UnOv,Angle_BTTSNBTTSY,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,DifPer_OvUnUn,DifPer_BTTSYN_No,H_Ov,D_Ov,A_Ov,H_Un,D_Un,A_Un,H_BTTSY,D_BTTSY,A_BTTSY,H_BTTSN,D_BTTSN,A_BTTSN,CV_MO_FT,CV_Match_Type,CV_OvUn_FT,CV_OvUn_Type,CV_BTTS_FT,CV_BTTS_Type,Avg_G_Diff_H_HT_Value,Avg_G_Diff_A_HT_Value,Avg_G_Scored_H_HT_Value,CV_Avg_G_Scored_H_HT_Value,Avg_G_Scored_A_HT_Value,CV_Avg_G_Scored_A_HT_Value,Avg_G_Conceded_H_HT_Value,CV_Avg_G_Conceded_H_HT_Value,Avg_G_Conceded_A_HT_Value,CV_Avg_G_Conceded_A_HT_Value,Avg_G_Diff_H_SH_Value,Avg_G_Diff_A_SH_Value,Avg_G_Scored_H_SH_Value,CV_Avg_G_Scored_H_SH_Value,Avg_G_Scored_A_SH_Value,CV_Avg_G_Scored_A_SH_Value,Avg_G_Conceded_H_SH_Value,CV_Avg_G_Conceded_H_SH_Value,Avg_G_Conceded_A_SH_Value,CV_Avg_G_Conceded_A_SH_Value,Avg_Points_H,CV_Avg_Points_H,Avg_Points_A,CV_Avg_Points_A,Avg_G_Diff_H_FT_Value,Avg_G_Diff_A_FT_Value,Avg_G_Scored_H_FT_Value,CV_Avg_G_Scored_H_FT_Value,Avg_G_Scored_A_FT_Value,CV_Avg_G_Scored_A_FT_Value,Avg_G_Conceded_H_FT_Value,CV_Avg_G_Conceded_H_FT_Value,Avg_G_Conceded_A_FT_Value,CV_Avg_G_Conceded_A_FT_Value,Avg_CG_Scored_H_01,CV_Avg_CG_Scored_H_01,Avg_CG_Scored_A_01,CV_Avg_CG_Scored_A_01,Avg_CG_Conceded_H_01,CV_Avg_CG_Conceded_H_01,Avg_CG_Conceded_A_01,CV_Avg_CG_Conceded_A_01,Avg_CG_Scored_H_02,CV_Avg_CG_Scored_H_02,Avg_CG_Scored_A_02,CV_Avg_CG_Scored_A_02,Avg_CG_Conceded_H_02,CV_Avg_CG_Conceded_H_02,Avg_CG_Conceded_A_02,CV_Avg_CG_Conceded_A_02,Avg_Tot_Shots_InFavor_H,CV_Avg_Tot_Shots_InFavor_H,Avg_Tot_Shots_InFavor_A,CV_Avg_Tot_Shots_InFavor_A,Avg_Tot_Shots_Against_H,CV_Avg_Tot_Shots_Against_H,Avg_Tot_Shots_Against_A,CV_Avg_Tot_Shots_Against_A,Avg_Tot_Shots_per_Goal_InFavor_H,CV_Avg_Tot_Shots_per_Goal_InFavor_H,Avg_Tot_Shots_per_Goal_InFavor_A,CV_Avg_Tot_Shots_per_Goal_InFavor_A,Avg_Tot_Shots_per_Goal_Against_H,CV_Avg_Tot_Shots_per_Goal_Against_H,Avg_Tot_Shots_per_Goal_Against_A,CV_Avg_Tot_Shots_per_Goal_Against_A,Avg_Shots_Off_Target_InFavor_H,CV_Avg_Shots_Off_Target_InFavor_H,Avg_Shots_Off_Target_InFavor_A,CV_Avg_Shots_Off_Target_InFavor_A,Avg_Shots_Off_Target_Against_H,CV_Avg_Shots_Off_Target_Against_H,Avg_Shots_Off_Target_Against_A,CV_Avg_Shots_Off_Target_Against_A,Avg_Shots_Off_Target_per_Goal_InFavor_H,CV_Avg_Shots_Off_Target_per_Goal_InFavor_H,Avg_Shots_Off_Target_per_Goal_InFavor_A,CV_Avg_Shots_Off_Target_per_Goal_InFavor_A,Avg_Shots_OnTarget_InFavor_H,CV_Avg_Shots_OnTarget_InFavor_H,Avg_Shots_OnTarget_InFavor_A,CV_Avg_Shots_OnTarget_InFavor_A,Avg_Shots_OnTarget_Against_H,CV_Avg_Shots_OnTarget_Against_H,Avg_Shots_OnTarget_Against_A,CV_Avg_Shots_OnTarget_Against_A,Avg_Shots_OnTarget_per_Goal_InFavor_H,CV_Avg_Shots_OnTarget_per_Goal_InFavor_H,Avg_Shots_OnTarget_per_Goal_InFavor_A,CV_Avg_Shots_OnTarget_per_Goal_InFavor_A,Avg_Shots_OnTarget_per_Goal_Against_H,CV_Avg_Shots_OnTarget_per_Goal_Against_H,Avg_Shots_OnTarget_per_Goal_Against_A,CV_Avg_Shots_OnTarget_per_Goal_Against_A,Avg_Tot_Attacks_InFavor_H,CV_Avg_Tot_Attacks_InFavor_H,Avg_Tot_Attacks_InFavor_A,CV_Avg_Tot_Attacks_InFavor_A,Avg_Tot_Attacks_Against_H,CV_Avg_Tot_Attacks_Against_H,Avg_Tot_Attacks_Against_A,CV_Avg_Tot_Attacks_Against_A,Avg_Tot_Attacks_per_Goal_InFavor_H,CV_Avg_Tot_Attacks_per_Goal_InFavor_H,Avg_Tot_Attacks_per_Goal_InFavor_A,CV_Avg_Tot_Attacks_per_Goal_InFavor_A,Avg_Tot_Attacks_per_Goal_Against_H,CV_Avg_Tot_Attacks_per_Goal_Against_H,Avg_Tot_Attacks_per_Goal_Against_A,CV_Avg_Tot_Attacks_per_Goal_Against_A,Avg_Dangerous_Attacks_H,CV_Avg_Dangerous_Attacks_H,Avg_Dangerous_Attacks_A,CV_Avg_Dangerous_Attacks_A,Avg_Dangerous_Attacks_Against_H,CV_Avg_Dangerous_Attacks_Against_H,Avg_Dangerous_Attacks_Against_A,CV_Avg_Dangerous_Attacks_Against_A,Avg_Dangerous_Attacks_per_Goal_H,CV_Avg_Dangerous_Attacks_per_Goal_H,Avg_Dangerous_Attacks_per_Goal_A,CV_Avg_Dangerous_Attacks_per_Goal_A,Avg_Dangerous_Attacks_per_Goal_Against_H,CV_Avg_Dangerous_Attacks_per_Goal_Against_H,Avg_Dangerous_Attacks_per_Goal_Against_A,CV_Avg_Dangerous_Attacks_per_Goal_Against_A,Avg_Corners_InFavor_H,CV_Avg_Corners_InFavor_H,Avg_Corners_InFavor_A,CV_Avg_Corners_InFavor_A,Avg_Corners_Against_H,CV_Avg_Corners_Against_H,Avg_Corners_Against_A,CV_Avg_Corners_Against_A,Avg_B_Possession_InFavor_H,CV_Avg_B_Possession_InFavor_H,Avg_B_Possession_InFavor_A,CV_Avg_B_Possession_InFavor_A,Avg_B_Possession_Against_H,CV_Avg_B_Possession_Against_H,Avg_B_Possession_Against_A,CV_Avg_B_Possession_Against_A,Avg_Yellow_Cards_H,CV_Avg_Yellow_Cards_H,Avg_Yellow_Cards_A,CV_Avg_Yellow_Cards_A,Avg_Red_Cards_H,CV_Avg_Red_Cards_H,Avg_Red_Cards_A,CV_Avg_Red_Cards_A,Avg_RPS_MO_H,CV_Avg_RPS_MO_H,Avg_RPS_MO_A,CV_Avg_RPS_MO_A,Avg_RPS_OvUn_H,CV_Avg_RPS_OvUn_H,Avg_RPS_OvUn_A,CV_Avg_RPS_OvUn_A,Avg_RPS_BTTS_H,CV_Avg_RPS_BTTS_H,Avg_RPS_BTTS_A,CV_Avg_RPS_BTTS_A,Avg_prob_H,CV_Avg_prob_H,Avg_prob_A,CV_Avg_prob_A,Avg_Power_Ranking_H,CV_Avg_Power_Ranking_H,Avg_Power_Ranking_A,CV_Avg_Power_Ranking_A,Avg_Xg_H,CV_Avg_Xg_H,Avg_Xg_A,CV_Avg_Xg_A,Poisson_GM_H_0,Poisson_GM_H_1,Poisson_GM_H_2,Poisson_GM_H_3,Poisson_GM_H_4,Poisson_GM_A_0,Poisson_GM_A_1,Poisson_GM_A_2,Poisson_GM_A_3,Poisson_GM_A_4,Poisson_GS_H_0,Poisson_GS_H_1,Poisson_GS_H_2,Poisson_GS_H_3,Poisson_GS_H_4,Poisson_GS_A_0,Poisson_GS_A_1,Poisson_GS_A_2,Poisson_GS_A_3,Poisson_GS_A_4,prob_G_Scored_H,prob_G_Scored_A,prob_G_Conceded_H,prob_G_Conceded_A,Avg_G_Scored_H_HT,CV_Avg_G_Scored_H_HT,Avg_G_Scored_A_HT,CV_Avg_G_Scored_A_HT,Avg_G_Conceded_H_HT,CV_Avg_G_Conceded_H_HT,Avg_G_Conceded_A_HT,CV_Avg_G_Conceded_A_HT,Perc_Scored_First_Goal_H_HT,Perc_Scored_First_Goal_A_HT,Perc_Conceded_First_Goal_H_HT,Perc_Conceded_First_Goal_A_HT,Avg_Min_First_Goal_H_HT,CV_Avg_Min_FG_H_HT,Avg_Min_First_Goal_A_HT,CV_Avg_Min_FG_A_HT,Avg_Min_First_Goal_Conceded_H_HT,CV_Avg_Min_FGC_H_HT,Avg_Min_First_Goal_Conceded_A_HT,CV_Avg_Min_FGC_A_HT,Perc_Over05HT_Home,Perc_Over05HT_Away,Perc_Under05HT_Home,Perc_Under05HT_Away,Perc_Over15HT_Home,Perc_Over15HT_Away,Perc_Under15HT_Home,Perc_Under15HT_Away,Perc_Over25HT_Home,Perc_Over25HT_Away,Perc_Under25HT_Home,Perc_Under25HT_Away,Perc_Home_Win_HT,Perc_Away_Win_HT,Perc_Draw_Win_H_HT,Perc_Draw_Win_A_HT,Perc_BTTS_Yes_HT_Home,Perc_BTTS_Yes_HT_Away,Perc_BTTS_No_HT_Home,Perc_BTTS_No_HT_Away,Avg_G_Scored_H_SH,CV_Avg_G_Scored_H_SH,Avg_G_Scored_A_SH,CV_Avg_G_Scored_A_SH,Avg_G_Conceded_H_SH,CV_Avg_G_Conceded_H_SH,Avg_G_Conceded_A_SH,CV_Avg_G_Conceded_A_SH,Perc_Scored_First_Goal_H_SH,Perc_Scored_First_Goal_A_SH,Perc_Conceded_First_Goal_H_SH,Perc_Conceded_First_Goal_A_SH,Avg_Min_First_Goal_H_SH,CV_Avg_Min_FG_H_SH,Avg_Min_First_Goal_A_SH,CV_Avg_Min_FG_A_SH,Avg_Min_First_Goal_Conceded_H_SH,CV_Avg_Min_FGC_H_SH,Avg_Min_First_Goal_Conceded_A_SH,CV_Avg_Min_FGC_A_SH,Perc_Over05SH_Home,Perc_Over05SH_Away,Perc_Under05SH_Home,Perc_Under05SH_Away,Perc_Over15SH_Home,Perc_Over15SH_Away,Perc_Under15SH_Home,Perc_Under15SH_Away,Perc_Over25SH_Home,Perc_Over25SH_Away,Perc_Under25SH_Home,Perc_Under25SH_Away,Perc_Home_Win_SH,Perc_Away_Win_SH,Perc_Draw_Win_H_SH,Perc_Draw_Win_A_SH,Perc_BTTS_Yes_SH_Home,Perc_BTTS_Yes_SH_Away,Perc_BTTS_No_SH_Home,Perc_BTTS_No_SH_Away,Avg_G_Scored_H_FT,CV_Avg_G_Scored_H_FT,Avg_G_Scored_A_FT,CV_Avg_G_Scored_A_FT,Avg_G_Conceded_H_FT,CV_Avg_G_Conceded_H_FT,Avg_G_Conceded_A_FT,CV_Avg_G_Conceded_A_FT,Perc_Scored_First_Goal_H_FT,Perc_Scored_First_Goal_A_FT,Perc_Conceded_First_Goal_H_FT,Perc_Conceded_First_Goal_A_FT,Avg_Min_First_Goal_H_FT,CV_Avg_Min_FG_H_FT,Avg_Min_First_Goal_A_FT,CV_Avg_Min_FG_A_FT,Avg_Min_First_Goal_Conceded_H_FT,CV_Avg_Min_FGC_H_FT,Avg_Min_First_Goal_Conceded_A_FT,CV_Avg_Min_FGC_A_FT,Perc_Over05FT_Home,Perc_Over05FT_Away,Perc_Under05FT_Home,Perc_Under05FT_Away,Perc_Over15FT_Home,Perc_Over15FT_Away,Perc_Under15FT_Home,Perc_Under15FT_Away,Perc_Over25FT_Home,Perc_Over25FT_Away,Perc_Under25FT_Home,Perc_Under25FT_Away,Perc_Home_Win_FT,Perc_Away_Win_FT,Perc_Draw_Win_H_FT,Perc_Draw_Win_A_FT,Perc_BTTS_Yes_FT_Home,Perc_BTTS_Yes_FT_Away,Perc_BTTS_No_FT_Home,Perc_BTTS_No_FT_Away,Perc_0x0_H,Perc_0x0_A,Perc_0x1_H,Perc_0x1_A,Perc_1x0_H,Perc_1x0_A,Perc_1x1_H,Perc_1x1_A,Perc_0x2_H,Perc_0x2_A,Perc_2x0_H,Perc_2x0_A,Perc_2x1_H,Perc_2x1_A,Perc_1x2_H,Perc_1x2_A,Perc_2x2_H,Perc_2x2_A,Perc_0x3_H,Perc_0x3_A,Perc_3x0_H,Perc_3x0_A,Perc_3x1_H,Perc_3x1_A,Perc_1x3_H,Perc_1x3_A,Perc_3x2_H,Perc_3x2_A,Perc_2x3_H,Perc_2x3_A,Perc_3x3_H,Perc_3x3_A,Perc_goleada_casa_H,Perc_goleada_casa_A,Perc_goleada_away_H,Perc_goleada_away_A,Perc_goleada_empate_H,Perc_goleada_empate_A,Perc_Scored_First_and_Won_H,Perc_Scored_First_and_Won_A,Perc_Scored_First_and_Draw_H,Perc_Scored_First_and_Draw_A,Perc_Scored_First_and_Lost_H,Perc_Scored_First_and_Lost_A,Perc_Conceded_First_and_Won_H,Perc_Conceded_First_and_Won_A,Perc_Conceded_First_and_Draw_H,Perc_Conceded_First_and_Draw_A,Perc_Conceded_First_and_Lost_H,Perc_Conceded_First_and_Lost_A,Perc_Dilatou_Vantagem_1_Golo_H,Perc_Dilatou_Vantagem_1_Golo_A,Perc_Perdeu_Vantagem_1_Golo_H,Perc_Perdeu_Vantagem_1_Golo_A,Final_Avg_G_Scored_H_HT,Final_Avg_G_Scored_A_HT,Final_Avg_G_Conceded_H_HT,Final_Avg_G_Conceded_A_HT,Final_Avg_G_Scored_H_SH,Final_Avg_G_Scored_A_SH,Final_Avg_G_Conceded_H_SH,Final_Avg_G_Conceded_A_SH,Final_Avg_Points_H,Final_Avg_Points_A,Final_Avg_G_Scored_H_FT,Final_Avg_G_Scored_A_FT,Final_Avg_G_Conceded_H_FT,Final_Avg_G_Conceded_A_FT,Final_Avg_CG_Scored_H_01,Final_Avg_CG_Scored_A_01,Final_Avg_CG_Conceded_H_01,Final_Avg_CG_Conceded_A_01,Final_Avg_CG_Scored_H_02,Final_Avg_CG_Scored_A_02,Final_Avg_CG_Conceded_H_02,Final_Avg_CG_Conceded_A_02,Final_Avg_RPS_MO_H,Final_Avg_RPS_MO_A,Final_Avg_RPS_OvUn_H,Final_Avg_RPS_OvUn_A,Final_Avg_RPS_BTTS_H,Final_Avg_RPS_BTTS_A,Final_Avg_prob_H,Final_Avg_prob_A,Favorite,Probability_Home,Probability_Away,Balance,Over_Under,BTTS_Yes_No,Points,Goal_Difference,Scored_Goals,Conceded_Goals,Home_Score_Take,Away_Score_Take,RPS_MO,RPS_OVUnd,RPS_BTTS
1,Chile Primera B,2025-05-24,00:00:00,Cobreloa,Deportes Santa Cruz,11,1.58,3.7,5.2,1.41,2.8,2.8,1.36,1.02,7.8,1.35,3.0,2.1,1.73,2.0,1.73,2.3,1.15,1.16,0.6329,0.2703,0.1923,0.7092,0.3571,0.3571,0.7353,0.9804,0.1282,0.7407,0.3333,0.4762,0.578,0.5,0.578,2.3415,3.2912,0.4271,1.4056,0.3038,0.7114,0.8239,1.2138,0.8651,1.156,0.4406,0.3626,0.078,0.1018,0.078,-12.4238,-10.2761,-2.2334,2.9138,2.2334,2.2912,1.3415,0.4056,0.1761,0.078,1.3291,0.5676,0.4038,1.095,0.4676,0.3327,1.2658,0.5406,0.3846,1.095,0.4676,0.3327,0.5257,Unbalanced Game,0.0966,Predictable,0.0724,Predictable,0.1539,0.6553,0.1539,2.6283,0.6553,1.0288,0.9926,0.9011,0.9933,1.1912,0.4552,-0.3425,1.025,1.1085,0.5407,0.9658,1.025,0.7893,0.5407,0.9976,1.1192,1.3142,0.6669,1.3861,-0.3835,-0.6805,1.1789,1.1438,1.196,0.6278,1.5625,0.8232,1.8765,0.7328,3.1993,0.1036,4.4362,0.1298,4.2239,0.0874,6.8415,0.0894,0.8261,0.0764,0.7331,0.1166,1.0079,0.096,1.0967,0.0782,21.0,0.2564,10.0,0.3,10.2,0.3281,14.8,0.2802,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,9.4,0.3806,5.8,0.4937,4.0,0.559,9.2,0.2479,1.5555,1.5555,1.5555,1.5555,7.6,0.2565,4.2,0.458,4.4,0.3049,5.6,0.4657,1.5555,1.5555,1.5555,1.5555,2.6,0.9654,2.4,0.6972,81.0,0.4054,82.0,0.6635,73.6,0.2064,100.0,0.6851,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,39.6,0.4365,44.2,0.6876,29.4,0.4121,67.0,0.6853,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,5.0,0.3464,5.2,0.1609,2.4,0.7569,9.2,0.4637,55.6,0.1728,47.2,0.0826,44.4,0.2164,52.8,0.0738,2.4,0.6972,0.2,8.9445,0.2,2.236,-0.4,-2.236,0.3025,0.046,0.3176,0.056,0.4906,0.0055,0.4603,0.0371,0.4909,0.0411,0.4812,0.0347,0.3796,0.1926,0.2843,0.198,111.4907,0.8108,-41.0373,-1.817,1.8491,0.186,1.4718,0.3506,0.3076,0.3626,0.2138,0.084,0.0248,0.3024,0.3617,0.2163,0.0862,0.0258,0.2096,0.3275,0.2559,0.1333,0.0521,0.1531,0.2873,0.2696,0.1686,0.0791,1.2846,1.2223,1.6482,1.9495,0.1818,2.225,0.6364,1.0594,1.0,0.8944,1.0,1.1832,0.0,0.0,0.0,0.0,0.0,1.5555,0.0,1.5555,0.0,1.5555,0.0,1.5555,81.82,54.55,18.18,45.45,36.36,54.55,63.64,45.45,0.0,27.27,100.0,72.73,18.18,0.0,18.18,81.82,0.0,54.55,100.0,45.45,1.0909,1.0415,0.5455,0.9573,0.6364,1.2712,0.9091,0.5933,0.0,0.0,0.0,0.0,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,90.91,90.91,9.09,9.09,45.45,45.45,54.55,54.55,27.27,9.09,72.73,90.91,54.55,9.09,9.09,45.45,18.18,45.45,81.82,54.55,1.2727,1.0595,1.1818,0.6353,1.6364,0.7861,1.9091,0.7203,0.0,0.0,0.0,0.0,0.0,1.5555,0.0,1.5555,0.0,1.5555,0.0,1.5555,100.0,100.0,0.0,0.0,72.73,72.73,27.27,27.27,63.64,45.45,36.36,54.55,36.36,9.09,9.09,36.36,45.45,72.73,54.55,27.27,1.5555,0.0,1.5555,4.76,1.5555,9.52,1.5555,19.05,1.5555,0.0,1.5555,0.0,1.5555,14.29,1.5555,14.29,1.5555,4.76,1.5555,0.0,1.5555,0.0,1.5555,0.0,1.5555,0.0,1.5555,14.29,1.5555,0.0,1.5555,0.0,1.5555,14.29,1.5555,4.76,1.5555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0586,0.637,1.1015,0.8339,0.9247,0.5598,1.2986,0.542,0.8516,0.4811,1.0307,1.9051,1.8981,2.5607,30.8813,34.1772,48.3284,76.5268,10.8128,6.2873,10.499,14.0243,6.5761,5.6714,89.2,12.407,11.944,13.8674,1.9709,1.4359,Home Fav,p_Bigger,Avg_Bigger,Unbalanced,Under_Tendency,No_Tendency,Points_Home,Bigger_Home,Bigger_Home,Bigger_Away,Yes,Yes,Bigger_Away,Bigger_Home,Bigger_Home
2,Chile Primera División,2025-05-24,00:00:00,Deportes Limache,Universidad Chile,12,5.0,3.75,1.6,1.35,2.95,2.62,1.42,1.04,9.0,1.25,3.6,1.83,1.91,1.8,1.85,1.12,2.25,1.2,0.2,0.2667,0.625,0.7407,0.339,0.3817,0.7042,0.9615,0.1111,0.8,0.2778,0.5464,0.5236,0.5556,0.5405,0.7499,0.32,1.3335,0.4267,3.125,2.3435,1.0435,0.9583,1.0279,0.9728,0.425,0.0667,0.3583,0.0228,0.0151,11.9969,1.9101,10.1568,-0.6531,-0.4326,0.68,0.2501,0.5733,0.0435,0.0151,0.366,0.4881,1.1439,0.382,0.5094,1.1937,0.36,0.48,1.1249,0.37,0.4934,1.1563,0.5128,Unbalanced Game,0.0213,Predictable,0.0138,Predictable,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,7.8,0.344,1.5555,1.5555,12.6,0.2783,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,4.6,0.4238,1.5555,1.5555,5.6,0.5446,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,3.2,0.7461,1.5555,1.5555,6.4,0.3763,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,3.5571,0.885,1.5555,1.5555,59.2,0.6843,1.5555,1.5555,74.2,0.6965,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,33.6,0.4671,1.5555,1.5555,55.0,0.4031,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,2.4,0.6972,1.5555,1.5555,5.8,0.564,1.5555,1.5555,40.6,0.0931,1.5555,1.5555,59.4,0.0637,1.5555,1.5555,2.0,0.3535,1.5555,1.5555,0.4,2.236,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,0.0,0.0,0.0,0.0,0.0,1.5555,0.0,1.5555,0.0,1.5555,0.0,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,0.0,0.0,0.0,0.0,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,0.0,0.0,0.0,0.0,0.0,1.5555,0.0,1.5555,0.0,1.5555,0.0,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Away Fav,Avg_Bigger,Avg_Bigger,Unbalanced,Over_Tendency,Yes_Tendency,Points_Away,Bigger_Away,Bigger_Away,Bigger_Away,Yes,Yes,Bigger_Away,Bigger_Away,Bigger_Away
