Nº,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Ov05,HT_Odd_Un05,FT_Odd_Ov15,FT_Odd_Un15,FT_Odd_Ov25,FT_Odd_Un25,FT_Odd_BTTS_Y,FT_Odd_BTTS_N,Prob_H,Prob_D,Prob_A,Prob_Ov05_HT,Prob_Un05_HT,Prob_Ov15_FT,Prob_Un15_FT,Prob_Ov25_FT,Prob_Un25_FT,Prob_BTTS_Y_FT,Prob_BTTS_N_FT,H_D,H_A,D_H,D_A,A_H,A_D,Dif_Abs_HomeAway,Dif_Abs_HomeDraw,Dif_Abs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,Dif_Perc_HomeAway,Dif_Perc_HomeDraw,Dif_Perc_DrawAway,CV_Match_Odds,CV_Match_Type,Media_Ptos_Home,CV_Media_Ptos_Home,Media_Ptos_Away,CV_Media_Ptos_Away,Media_Saldo_Golos_Home_HT,Media_Saldo_Golos_Away_HT,Media_Golos_Marcados_Home_HT,CV_Media_Golos_Marcados_Home_HT,Media_Golos_Marcados_Away_HT,CV_Media_Golos_Marcados_Away_HT,Media_Golos_Sofridos_Home_HT,CV_Media_Golos_Sofridos_Home_HT,Media_Golos_Sofridos_Away_HT,CV_Media_Golos_Sofridos_Away_HT,Media_Saldo_Golos_Home,Media_Saldo_Golos_Away,Media_Golos_Marcados_Home,CV_Media_Golos_Marcados_Home,Media_Golos_Marcados_Away,CV_Media_Golos_Marcados_Away,Media_Golos_Sofridos_Home,CV_Media_Golos_Sofridos_Home,Media_Golos_Sofridos_Away,CV_Media_Golos_Sofridos_Away,Media_CG_01_Marcados_Home,CV_Media_CG_01_Marcados_Home,Media_CG_01_Marcados_Away,CV_Media_CG_01_Marcados_Away,Media_CG_01_Sofridos_Home,CV_Media_CG_01_Sofridos_Home,Media_CG_01_Sofridos_Away,CV_Media_CG_01_Sofridos_Away,Media_CG_02_Marcados_Home,CV_Media_CG_02_Marcados_Home,Media_CG_02_Marcados_Away,CV_Media_CG_02_Marcados_Away,Media_CG_02_Sofridos_Home,CV_Media_CG_02_Sofridos_Home,Media_CG_02_Sofridos_Away,CV_Media_CG_02_Sofridos_Away,Media_Shots_Home,CV_Media_Shots_Home,Media_Shots_Away,CV_Media_Shots_Away,Media_Shots_Against_Home,CV_Media_Shots_Against_Home,Media_Shots_Against_Away,CV_Media_Shots_Against_Away,Media_Shots_per_Goal_Home,CV_Media_Shots_per_Goal_Home,Media_Shots_per_Goal_Away,CV_Media_Shots_per_Goal_Away,Media_Shots_per_Goal_Against_Home,CV_Media_Shots_per_Goal_Against_Home,Media_Shots_per_Goal_Against_Away,CV_Media_Shots_per_Goal_Against_Away,Media_Shots_On_Target_Home,CV_Media_Shots_On_Target_Home,Media_Shots_On_Target_Away,CV_Media_Shots_On_Target_Away,Media_Shots_On_Target_Against_Home,CV_Media_Shots_On_Target_Against_Home,Media_Shots_On_Target_Against_Away,CV_Media_Shots_On_Target_Against_Away,Media_Shots_On_Target_per_Goal_Home,CV_Media_Shots_On_Target_per_Goal_Home,Media_Shots_On_Target_per_Goal_Away,CV_Media_Shots_On_Target_per_Goal_Away,Media_Shots_On_Target_per_Goal_Against_Home,CV_Media_Shots_On_Target_per_Goal_Against_Home,Media_Shots_On_Target_per_Goal_Against_Away,CV_Media_Shots_On_Target_per_Goal_Against_Away,Media_Goal_Attempts_Home,CV_Media_Goal_Attempts_Home,Media_Goal_Attempts_Away,CV_Media_Goal_Attempts_Away,Media_Goal_Attempts_Against_Home,CV_Media_Goal_Attempts_Against_Home,Media_Goal_Attempts_Against_Away,CV_Media_Goal_Attempts_Against_Away,Media_Goal_Attempts_per_Goal_Home,CV_Media_Goal_Attempts_per_Goal_Home,Media_Goal_Attempts_per_Goal_Away,CV_Media_Goal_Attempts_per_Goal_Away,Media_Goal_Attempts_per_Goal_Against_Home,CV_Media_Goal_Attempts_per_Goal_Against_Home,Media_Goal_Attempts_per_Goal_Against_Away,CV_Media_Goal_Attempts_per_Goal_Against_Away,Media_Corners_Home,CV_Media_Corners_Home,Media_Corners_Away,CV_Media_Corners_Away,Media_Corners_Against_Home,CV_Media_Corners_Against_Home,Media_Corners_Against_Away,CV_Media_Corners_Against_Away,Media_Ball_Possession_Home,CV_Media_Ball_Possession_Home,Media_Ball_Possession_Away,CV_Media_Ball_Possession_Away,Media_Ball_Possession_Against_Home,CV_Media_Ball_Possession_Against_Home,Media_Ball_Possession_Against_Away,CV_Media_Ball_Possession_Against_Away,Media_RPS_MO_Home,CV_Media_RPS_MO_Home,Media_RPS_MO_Away,CV_Media_RPS_MO_Away,Media_RPS_OvUn_Home,CV_Media_RPS_OvUn_Home,Media_RPS_OvUn_Away,CV_Media_RPS_OvUn_Away,Media_RPS_BTTS_Home,CV_Media_RPS_BTTS_Home,Media_RPS_BTTS_Away,CV_Media_RPS_BTTS_Away,Media_Prob_Home,CV_Media_Prob_Home,Media_Prob_Away,CV_Media_Prob_Away,Poisson_0_GM_Home,Poisson_1_GM_Home,Poisson_2_GM_Home,Poisson_3_GM_Home,Poisson_4_GM_Home,Poisson_0_GM_Away,Poisson_1_GM_Away,Poisson_2_GM_Away,Poisson_3_GM_Away,Poisson_4_GM_Away,Poisson_0_GS_Home,Poisson_1_GS_Home,Poisson_2_GS_Home,Poisson_3_GS_Home,Poisson_4_GS_Home,Poisson_0_GS_Away,Poisson_1_GS_Away,Poisson_2_GS_Away,Poisson_3_GS_Away,Poisson_4_GS_Away,Probabilidade_Goals_Scored_Home,Probabilidade_Goals_Scored_Away,Probabilidade_Goals_Taken_Home,Probabilidade_Goals_Taken_Away,Media_Power_Ranking_Home,CV_Media_Power_Ranking_Home,Media_Power_Ranking_Away,CV_Media_Power_Ranking_Away,Media_First_Goal_Home,Media_First_Goal_Away,Media_First_Goal_Taken_Home,Media_First_Goal_Taken_Away,Perc_Scored_1_Goal_1st_Half_Home,Perc_Scored_1_Goal_1st_Half_Away,Perc_Took_1_Goal_1st_Half_Home,Perc_Took_1_Goal_1st_Half_Away,Perc_Scored_1_Goal_FT_Home,Perc_Scored_1_Goal_FT_Away,Perc_Took_1_Goal_FT_Home,Perc_Took_1_Goal_FT_Away,Perc_Scored_at_least_1_Goal_Home,Perc_Scored_at_least_1_Goal_Away,Perc_Took_at_least_1_Goal_Home,Perc_Took_at_least_1_Goal_Away,Perc_of_Games_BTTS_Yes_Home,Perc_of_Games_BTTS_Yes_Away,Perc_Over_05_HT_Home,Perc_Over_05_HT_Away,Perc_Under_05_HT_Home,Perc_Under_05_HT_Away,Perc_Over_15_HT_Home,Perc_Over_15_HT_Away,Perc_Under_15_HT_Home,Perc_Under_15_HT_Away,Perc_Over_15_FT_Home,Perc_Over_15_FT_Away,Perc_Under_15_FT_Home,Perc_Under_15_FT_Away,Perc_Over_25_FT_Home,Perc_Over_25_FT_Away,Perc_Under_25_FT_Home,Perc_Under_25_FT_Away,Perc_Wins_HT_Home,Perc_Wins_HT_Away,Perc_Wins_FT_Home,Perc_Wins_FT_Away,Favorite,Probability_Home,Probability_Away,Balance,Over_Under,BTTS_Yes_No,Points,Goal_Difference,Scored_Goals,Conceded_Goals,Home_Score_Take,Away_Score_Take,RPS_MO,RPS_OVUnd,RPS_BTTS
1,MEXICO - LIGA MX,2025-01-20,00:00,Queretaro,UNAM Pumas,4.33,3.4,1.85,1.44,2.63,1.36,3.0,2.15,1.67,2.0,1.75,0.23094688221709006,0.29411764705882354,0.5405405405405405,0.6944,0.3802,0.7353,0.3333,0.4651,0.5988,0.5,0.5714,1.2735,2.3405,0.7852,1.8378,0.4273,0.5441,2.48,0.93,1.55,-51.1155,-24.9384,-37.7757,1.3405,0.2735,0.8378,0.376,Unbalanced Game,0.9195,1.4591,0.8452,1.3443,-0.4525,-0.6878,0.2444,1.9112,0.1918,2.109,0.697,0.9278,0.6025,1.1412,-0.6282,-0.6878,0.6044,1.4965,0.9745,1.2142,1.2326,0.7338,1.6623,0.778,1.8982,0.3137,3.0519,0.1342,4.0888,0.1282,5.4408,0.2203,0.5451,0.2178,0.6677,0.1255,0.8178,0.0839,0.9404,0.2165,3.2376,1.0683,-1.0,-0.0,4.5734,1.5377,-0.6919,-0.0,1.4545,2.0936,-0.5227,-0.9189,1.9545,1.3167,-0.4394,-0.9019,2.2229,1.0986,-1.0,-0.0,2.1019,1.3863,-0.6919,-0.0,1.0303,2.1287,-0.5227,-0.9189,1.5,1.5203,-0.4394,-0.9019,6.542,0.9932,-1.0,-0.0,11.891,0.7437,-1.0,-0.0,3.1818,1.8262,-0.5227,-0.9189,4.0909,1.1657,-0.4394,-0.9019,3.5465,0.9797,-1.0,-0.0,5.4177,0.8622,-1.0,-0.0,32.0258,0.7185,-1.0,-0.0,47.0173,0.6249,-1.0,-0.0,0.3044,0.0496,0.3145,0.0283,0.534,0.061,0.5306,0.0891,0.5385,0.024,0.5419,0.0375,0.3629,0.0537,0.3354,0.042,0.5464,0.3302,0.0998,0.0201,0.003,0.3774,0.3678,0.1792,0.0582,0.0142,0.2915,0.3593,0.2215,0.091,0.028,0.1897,0.3153,0.2621,0.1452,0.0604,0.6024,1.0324,1.1478,1.5778,-52.7104,-2.3455,41.634,1.4532,24.64,27.64,25.36,26.0,18.18,18.18,63.64,36.36,27.27,18.18,63.64,63.64,27.27,18.18,63.64,63.64,36.36,45.45,81.82,54.55,18.18,45.45,18.18,18.18,81.82,81.82,90.91,90.91,36.36,27.27,27.27,54.55,72.73,45.45,18.18,9.09,27.27,18.18,Away Fav,Media_Bigger,p_Bigger,Unbalanced,Under_Tendency,No_Tendency,Points_Home,Bigger_Home,Bigger_Away,Bigger_Away,No,Yes,Bigger_Away,Bigger_Home,Bigger_Away
2,COSTA RICA - PRIMERA DIVISION,2025-01-20,01:00,Zeledon,Santa Ana,1.9,3.2,4.33,1.44,2.63,1.33,3.25,2.1,1.7,1.91,1.8,0.5263157894736842,0.3125,0.23094688221709006,0.6944,0.3802,0.7519,0.3077,0.4762,0.5882,0.5236,0.5556,0.5937,0.4388,1.6842,0.739,2.2789,1.3531,2.43,1.3,1.13,50.5441,33.0239,29.4664,0.5612,0.4063,0.261,0.3493,Unbalanced Game,1.0568,1.1269,,,0.1167,,0.462,1.7753,,,0.3453,1.8729,,,-0.1765,,0.7509,1.391,,,0.9274,0.8963,,,2.269,0.2483,,,2.6618,0.1172,,,0.6482,0.1379,,,0.6482,0.0714,,,2.622,0.768,,,2.7087,1.0883,,,1.2879,1.6553,,,1.0455,1.0577,,,3.1984,0.6463,,,2.5022,0.6943,,,1.8636,1.3258,,,1.0909,0.8406,,,5.8204,0.6023,,,5.6981,0.7248,,,3.1515,1.4043,,,2.1364,0.8636,,,5.4465,0.5827,,,5.4677,0.3699,,,51.1746,0.1385,,,48.8254,0.1452,,,0.3216,0.0485,,,0.418,0.0785,,,0.5269,0.0218,,,0.3873,0.0374,,,0.4719,0.3544,0.1331,0.0333,0.0063,,,,,,0.3956,0.3669,0.1701,0.0526,0.0122,,,,,,0.7082,,0.7082,,41.6797,1.8477,,,21.55,,34.09,,36.36,,9.09,,54.55,,18.18,,54.55,,18.18,,45.45,,45.45,,54.55,,18.18,,81.82,,72.73,,45.45,,36.36,,63.64,,27.27,,27.27,,Home Fav,p_Bigger,Media_Bigger,Unbalanced,Under_Tendency,No_Tendency,Points_Away,Bigger_Away,Bigger_Away,Bigger_Away,No,No,Bigger_Away,Bigger_Away,Bigger_Away
3,AUSTRALIA - A-LEAGUE,2025-01-20,09:00,Macarthur FC,Wellington Phoenix,1.8,4.0,4.0,1.33,3.25,1.2,4.5,1.67,2.2,1.67,2.1,0.5555555555555556,0.25,0.25,0.7519,0.3077,0.8333,0.2222,0.5988,0.4545,0.5988,0.4762,0.45,0.45,2.2222,1.0,2.2222,1.0,2.2,2.2,0.0,47.7263,47.7263,0.0,0.55,0.55,0.0,0.4094,Unbalanced Game,1.3896,1.0223,1.0753,1.1629,0.0844,-0.1093,0.9559,1.6511,0.32,2.1069,0.8715,1.2378,0.3547,1.9008,-0.0028,-0.1093,1.7223,1.1155,1.0311,0.9154,1.7251,0.7698,1.1404,1.0707,4.2593,0.0474,3.2939,0.1322,4.2365,0.0853,3.8558,0.2272,1.1715,0.0761,0.7084,0.0875,1.126,0.0709,0.7083,0.3664,0.6587,3.8895,0.334,6.7311,1.4848,1.5782,1.2938,3.2425,0.4394,3.7704,0.5303,3.8307,1.0,1.7842,0.1364,11.3688,1.7223,2.7735,0.5894,4.0344,1.2652,1.6613,0.9444,4.2976,1.0833,2.4657,0.5606,3.0152,0.7727,1.8309,-0.0455,-24.3033,4.5766,1.9577,2.3975,2.1622,2.4317,2.3558,5.8112,1.741,2.9545,2.0493,2.0152,2.1441,2.9318,1.4969,1.0,3.5143,1.6714,2.8236,0.4574,4.7258,0.775,4.3323,1.0126,3.7427,19.8225,1.628,16.3788,1.5106,13.1695,1.7474,17.7061,1.5113,0.3551,0.0335,0.3147,0.0636,0.794,0.0209,0.6042,0.0847,0.4562,0.0454,0.4953,0.0862,0.4338,0.0385,0.3258,0.0424,0.1787,0.3077,0.265,0.1521,0.0655,0.3566,0.3677,0.1896,0.0652,0.0168,0.1782,0.3073,0.2651,0.1524,0.0657,0.3197,0.3646,0.2079,0.079,0.0225,1.9584,1.1859,1.8674,1.1857,99.399,0.8307,35.36,1.435,32.27,38.73,30.73,30.36,45.45,27.27,36.36,27.27,54.55,36.36,45.45,45.45,54.55,36.36,45.45,45.45,63.64,54.55,81.82,54.55,18.18,45.45,36.36,18.18,63.64,81.82,100.0,81.82,18.18,27.27,63.64,45.45,36.36,54.55,36.36,27.27,36.36,27.27,Home Fav,p_Bigger,Media_Bigger,Unbalanced,Over_Tendency,Yes_Tendency,Points_Home,Bigger_Home,Bigger_Home,Bigger_Home,Yes,Yes,Bigger_Home,Bigger_Home,Bigger_Away
4,INDONESIA - LIGA 1,2025-01-20,09:30,Semen Padang,Bali United,3.2,3.35,2.0,1.35,2.9,1.29,3.35,2.0,1.74,1.85,1.87,0.3125,0.29850746268656714,0.5,0.7407,0.3448,0.7752,0.2985,0.5,0.5747,0.5405,0.5348,0.9552,1.6,1.0469,1.675,0.625,0.597,1.2,0.15,1.35,-30.9638,4.2892,-34.0193,0.6,0.0448,0.675,0.2481,Balanced Game,0.7952,1.4288,0.9292,1.6289,-0.5305,-0.7068,0.2151,2.1715,0.5871,1.1712,0.7457,1.8082,1.4187,0.9504,-1.0636,-0.7068,0.6086,0.829,1.3303,1.0237,1.6722,1.3967,2.0372,0.6879,1.9828,0.1792,3.6618,0.167,5.465,0.2025,5.6553,0.0554,0.4905,0.1494,0.8748,0.093,0.9905,0.1376,1.1021,0.0738,-0.473,-2.1896,0.5436,5.209,0.0368,75.3587,-0.1627,-15.8986,-0.1818,-5.3993,-0.1591,-5.0805,-0.3144,-1.7048,0.2424,6.3024,3.5291,0.8257,2.4145,1.2735,1.696,1.9031,1.8842,1.4205,1.5455,1.4283,0.8561,2.0576,0.7955,1.9003,1.4242,1.3168,4.0053,0.8233,4.1079,1.246,4.114,1.036,2.9172,1.3921,2.0,1.4832,1.0379,1.8759,0.8561,1.7917,2.1061,1.138,2.9412,1.0343,2.1744,1.5565,4.3009,0.806,2.426,1.7532,30.7451,0.7524,25.0704,1.0066,48.3722,0.6399,32.064,0.9023,0.305,0.0393,0.2709,0.11,0.4631,0.0197,0.5952,0.04,0.4866,0.0423,0.5153,0.0417,0.3446,0.034,0.386,0.0674,0.5441,0.3311,0.1008,0.0204,0.0031,0.2644,0.3517,0.234,0.1037,0.0345,0.1878,0.3141,0.2626,0.1464,0.0612,0.1304,0.2656,0.2706,0.1837,0.0936,0.707,1.2091,1.707,1.6637,-12.6743,-6.9703,58.5365,1.2505,29.36,28.82,24.18,31.45,18.18,18.18,27.27,63.64,27.27,27.27,54.55,72.73,27.27,27.27,54.55,72.73,45.45,45.45,45.45,81.82,54.55,18.18,27.27,45.45,72.73,54.55,81.82,100.0,45.45,18.18,27.27,54.55,72.73,45.45,18.18,18.18,18.18,36.36,Away Fav,Media_Bigger,p_Bigger,Balanced,Under_Tendency,Yes_Tendency,Points_Away,Bigger_Away,Bigger_Away,Bigger_Away,No,Yes,Bigger_Home,Bigger_Away,Bigger_Away
5,THAILAND - THAI LEAGUE 1,2025-01-20,12:00,Sukhothai,Port MTI FC,3.5,3.75,1.75,1.29,3.3,1.18,4.4,1.57,2.25,1.57,2.25,0.2857142857142857,0.26666666666666666,0.5714285714285714,0.7752,0.303,0.8475,0.2273,0.6369,0.4444,0.6369,0.4444,0.9333,2.0,1.0714,2.1429,0.5,0.4667,1.75,0.25,2.0,-41.1859,7.125,-45.0,1.0,0.0667,1.1429,0.3721,Unbalanced Game,1.673,0.9047,1.3955,0.8027,-0.1365,0.1886,0.8668,1.0082,1.0649,0.7274,1.0033,1.0411,0.71,0.8493,0.4434,0.1886,2.0484,0.7181,1.5589,0.708,1.6051,0.8526,1.3704,0.492,4.8618,0.1059,3.7973,0.0669,3.7855,0.0849,3.2864,0.5306,1.32,0.071,1.1075,0.0697,0.9564,0.08,0.9257,0.0909,3.4459,1.2093,2.9504,1.6261,2.4401,1.2195,3.9408,0.7727,1.5591,1.4882,1.7727,1.843,0.7424,2.0362,1.5,1.4907,4.9223,1.0844,1.4932,2.4565,4.267,1.1551,4.379,0.9046,2.5212,1.3715,1.0,1.665,1.6818,2.0667,1.7273,1.4143,9.9606,0.9763,7.0459,1.3378,9.6819,0.9116,6.3244,1.2432,5.1621,1.2052,3.697,1.5388,3.3636,1.9356,4.9545,1.1953,2.5999,1.4326,1.8116,2.1275,3.4422,1.0562,1.8044,1.9256,28.2656,0.8227,28.7749,1.0725,39.3849,0.7603,19.8376,1.0932,0.2399,0.1317,0.337,0.0724,0.6714,0.0189,0.7144,0.0178,0.4825,0.0744,0.4225,0.0424,0.4583,0.0611,0.4878,0.0701,0.1289,0.2641,0.2705,0.1847,0.0946,0.2104,0.3279,0.2556,0.1328,0.0518,0.2009,0.3224,0.2588,0.1384,0.0556,0.254,0.3481,0.2385,0.109,0.0373,2.0518,1.6268,1.3246,1.2632,85.6055,1.0186,66.4434,1.0429,33.18,21.45,14.27,27.09,54.55,45.45,36.36,45.45,63.64,45.45,36.36,45.45,63.64,45.45,36.36,45.45,54.55,81.82,90.91,90.91,9.09,9.09,54.55,54.55,45.45,45.45,100.0,90.91,9.09,9.09,72.73,63.64,27.27,36.36,45.45,45.45,63.64,36.36,Away Fav,Media_Bigger,p_Bigger,Unbalanced,Over_Tendency,Yes_Tendency,Points_Home,Bigger_Home,Bigger_Home,Bigger_Home,Yes,Yes,Bigger_Away,Bigger_Away,Bigger_Home
6,INDONESIA - LIGA 1,2025-01-20,13:00,PSIS Semarang,Persis Solo,1.95,3.3,3.3,1.44,2.6,1.33,3.0,2.0,1.73,1.85,1.83,0.5128205128205129,0.30303030303030304,0.30303030303030304,0.6944,0.3846,0.7519,0.3333,0.5,0.578,0.5405,0.5464,0.5909,0.5909,1.6923,1.0,1.6923,1.0,1.35,1.35,0.0,34.0193,34.0193,0.0,0.4091,0.4091,0.0,0.2652,Balanced Game,1.1831,1.2743,0.7008,1.6993,-0.0244,-1.0179,0.453,1.5179,0.2673,2.4194,0.4774,1.4122,0.5703,1.4382,-0.2972,-1.0179,0.8358,1.1965,0.5892,1.167,1.133,0.6837,1.607,0.7552,1.7428,0.2524,2.1611,0.2096,2.2674,0.1716,6.0419,0.0761,0.7585,0.1677,0.4201,0.228,0.7585,0.1007,0.9201,0.0547,0.384,8.2201,-0.4082,-2.9731,1.6917,1.9443,0.0337,78.3056,0.6061,3.6362,-0.1364,-6.154,-0.2273,-5.051,0.0758,14.9894,1.5873,1.9165,3.1777,0.9592,2.376,1.2498,2.0154,1.6374,0.9697,2.6546,1.2273,2.0236,1.0909,2.1578,1.697,1.0494,3.0258,2.0123,4.1248,1.0139,3.6319,1.6217,5.3606,0.9492,2.2424,2.4559,1.8636,2.2322,1.3636,2.1636,2.197,1.1184,1.9841,2.016,3.3758,1.0269,2.678,1.3188,3.4665,1.142,25.8558,1.05,38.6578,0.6722,30.0699,0.9792,34.798,0.6688,0.2693,0.0776,0.2798,0.0951,0.5759,0.0627,0.5786,0.0672,0.5278,0.061,0.6206,0.0828,0.517,0.0515,0.2948,0.0607,0.4335,0.3623,0.1514,0.0422,0.0088,0.5548,0.3269,0.0963,0.0189,0.0028,0.3221,0.3649,0.2067,0.0781,0.0221,0.2005,0.3222,0.2589,0.1387,0.0557,1.214,0.6735,1.214,1.6735,44.2831,1.8854,35.6243,1.8694,17.36,22.09,44.45,27.64,45.45,18.18,27.27,36.36,63.64,36.36,36.36,54.55,63.64,36.36,36.36,54.55,36.36,27.27,72.73,54.55,27.27,45.45,18.18,27.27,81.82,72.73,100.0,90.91,36.36,27.27,36.36,45.45,63.64,54.55,45.45,18.18,45.45,18.18,Home Fav,Media_Bigger,p_Bigger,Balanced,Under_Tendency,No_Tendency,Points_Home,Bigger_Home,Bigger_Home,Bigger_Away,No,No,Bigger_Away,Bigger_Away,Bigger_Away
7,THAILAND - THAI LEAGUE 1,2025-01-20,13:00,Bangkok Utd,Nakhon Pathom,1.25,5.5,7.0,1.25,3.6,1.13,5.0,1.44,2.5,1.83,1.85,0.8,0.18181818181818182,0.14285714285714285,0.8,0.2778,0.885,0.2,0.6944,0.4,0.5464,0.5405,0.2273,0.1786,4.4,0.7857,5.6,1.2727,5.75,4.25,1.5,70.821,64.7989,36.8699,0.8214,0.7727,0.2143,0.8029,Unbalanced Game,1.9262,0.5423,0.5059,1.8466,0.3797,-1.7114,0.7899,0.7634,0.1869,2.1643,0.4102,1.5765,0.8759,0.6884,1.3652,-1.7114,2.211,0.9128,0.8093,1.2129,0.8458,1.0694,2.5208,0.6419,3.1491,0.049,4.3552,0.2806,1.0255,0.1826,16.7131,0.0341,1.6073,0.0488,0.516,0.1802,0.7437,0.0882,1.2433,0.0393,1.7673,2.6276,3.2951,1.4623,4.1111,0.6778,1.5403,2.0826,0.1258,6.9277,1.9697,1.5629,0.5,3.2864,1.6667,0.9444,1.5499,2.0679,2.6422,1.0496,2.1473,0.8678,1.5175,2.0437,0.247,3.3502,1.5455,1.0967,0.2273,2.8451,1.9545,0.7307,5.3372,1.8365,8.2339,0.9547,2.5077,1.865,12.4397,0.591,0.8,2.5276,4.5758,1.2888,1.1818,2.2568,5.0152,0.7538,2.4632,1.9669,2.8313,0.921,1.5379,2.1423,4.3263,0.7723,21.4845,1.4555,30.9833,0.6133,14.4163,1.5064,50.6706,0.5188,0.2823,0.1134,0.228,0.2456,0.7648,0.0366,0.74,0.0354,0.5063,0.0464,0.4906,0.0442,0.76,0.0238,0.2139,0.0851,0.1096,0.2423,0.2679,0.1974,0.1091,0.4452,0.3603,0.1458,0.0393,0.008,0.4292,0.363,0.1535,0.0433,0.0092,0.0804,0.2027,0.2554,0.2146,0.1353,2.7268,0.758,0.9996,2.2126,62.6534,1.1249,-112.2579,-1.3352,17.82,30.82,23.64,23.55,72.73,0.0,0.0,72.73,72.73,0.0,0.0,81.82,72.73,0.0,0.0,81.82,45.45,54.55,72.73,72.73,27.27,27.27,18.18,27.27,81.82,72.73,72.73,81.82,27.27,18.18,72.73,72.73,27.27,27.27,63.64,0.0,54.55,9.09,Home Fav,p_Bigger,Media_Bigger,Unbalanced,Over_Tendency,Yes_Tendency,Points_Home,Bigger_Home,Bigger_Home,Bigger_Away,No,No,Bigger_Home,Bigger_Home,Bigger_Home
8,ROMANIA - SUPERLIGA,2025-01-20,16:00,Farul Constanta,UTA Arad,2.1,3.1,3.4,1.44,2.63,1.33,3.25,2.05,1.75,1.8,1.91,0.47619047619047616,0.3225806451612903,0.29411764705882354,0.6944,0.3802,0.7519,0.3077,0.4878,0.5714,0.5556,0.5236,0.6774,0.6176,1.4762,0.9118,1.619,1.0968,1.3,1.0,0.3,33.0239,26.5651,8.5308,0.3824,0.3226,0.0882,0.2195,Balanced Game,1.3916,1.0208,1.0469,1.4458,0.2939,-0.5203,0.741,1.0918,0.3134,1.4904,0.4472,2.089,0.5872,1.171,-0.2935,-0.5203,1.5654,0.8217,0.854,1.2631,1.8589,0.6406,1.3742,0.8666,3.0709,0.0976,4.1377,0.1266,3.7472,0.1382,6.3796,0.1011,0.9378,0.0893,0.5281,0.1047,1.1196,0.1099,0.7554,0.1213,4.7355,0.9644,3.2393,0.7446,4.9453,0.6383,2.5071,2.0345,1.4697,2.0952,0.9848,1.8546,2.2803,1.1582,3.4545,1.3241,2.643,1.1533,3.0477,0.7964,5.869,0.5183,1.6138,2.4517,1.1061,1.6121,0.7273,1.666,2.7955,0.9893,2.5909,0.9565,10.3434,0.7393,8.4733,0.5862,12.6547,0.7133,15.3124,0.5956,3.6061,1.7698,2.2879,1.6007,7.8561,0.9146,8.4545,1.001,3.224,0.8803,1.671,1.0111,4.6658,0.7925,5.7745,0.7403,41.0903,0.6227,32.4244,0.5467,38.0881,0.5842,49.2415,0.514,0.3802,0.0531,0.272,0.1107,0.529,0.0476,0.4775,0.0366,0.4498,0.0516,0.4844,0.0192,0.5119,0.0342,0.238,0.042,0.209,0.3272,0.2561,0.1336,0.0523,0.4257,0.3636,0.1552,0.0442,0.0094,0.1558,0.2897,0.2693,0.1668,0.0775,0.253,0.3477,0.2389,0.1094,0.0376,1.6756,0.8181,2.0392,1.2727,44.1696,1.6298,-57.4081,-1.781,23.27,20.0,41.45,28.27,45.45,18.18,36.36,45.45,45.45,36.36,54.55,63.64,45.45,36.36,54.55,63.64,54.55,18.18,81.82,63.64,18.18,36.36,27.27,18.18,72.73,81.82,100.0,100.0,27.27,45.45,54.55,18.18,45.45,81.82,45.45,18.18,36.36,36.36,Home Fav,Media_Bigger,p_Bigger,Balanced,Under_Tendency,Yes_Tendency,Points_Home,Bigger_Home,Bigger_Home,Bigger_Home,Yes,No,Bigger_Home,Bigger_Home,Bigger_Away
