Nº,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Lay_Home,Lay_Away,prob_H,prob_D,prob_A,prob_Over_05_HT,prob_Under_05_HT,prob_Over_05_FT,prob_Under_05_FT,prob_Over_15_FT,prob_Under_15_FT,prob_Over_25_FT,prob_Under_25_FT,prob_BTTS_Yes_FT,prob_BTTS_No_FT,H_D,H_A,D_H,D_A,A_H,A_D,Ov_Un,UN_Ov,BTTSY_BTTSN,BTTSN_BTTSY,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,DifAbs_OvUn,DifAbs_BTTSYBTTSN,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,Angle_UnOv,Angle_BTTSNBTTSY,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,DifPer_OvUnUn,DifPer_BTTSYN_No,H_Ov,D_Ov,A_Ov,H_Un,D_Un,A_Un,H_BTTSY,D_BTTSY,A_BTTSY,H_BTTSN,D_BTTSN,A_BTTSN,CV_MO_FT,CV_Match_Type,CV_OvUn_FT,CV_OvUn_Type,CV_BTTS_FT,CV_BTTS_Type,Avg_prob_Home_FT,Avg_prob_Away_FT,Avg_Points_Home_FT,CV_Avg_Points_Home_FT,PPJ_Home,Avg_Points_Away_FT,CV_Avg_Points_Away_FT,PPJ_Away,Avg_G_Diff_H_HT_Value,Avg_G_Diff_A_HT_Value,Avg_G_Scored_H_HT_Value,CV_Avg_G_Scored_H_HT_Value,Avg_G_Scored_A_HT_Value,CV_Avg_G_Scored_A_HT_Value,Avg_G_Scored_H_HT,CV_Avg_G_Scored_H_HT,Avg_G_Scored_A_HT,CV_Avg_G_Scored_A_HT,Avg_G_Conceded_H_HT_Value,CV_Avg_G_Conceded_H_HT_Value,Avg_G_Conceded_A_HT_Value,CV_Avg_G_Conceded_A_HT_Value,Avg_G_Conceded_H_HT,CV_Avg_G_Conceded_H_HT,Avg_G_Conceded_A_HT,CV_Avg_G_Conceded_A_HT,Avg_G_Diff_H_ST_Value,Avg_G_Diff_A_ST_Value,Avg_G_Scored_H_ST_Value,CV_Avg_G_Scored_H_ST_Value,Avg_G_Scored_A_ST_Value,CV_Avg_G_Scored_A_ST_Value,Avg_G_Scored_H_ST,CV_Avg_G_Scored_H_ST,Avg_G_Scored_A_ST,CV_Avg_G_Scored_A_ST,Avg_G_Conceded_H_ST_Value,CV_Avg_G_Conceded_H_ST_Value,Avg_G_Conceded_A_ST_Value,CV_Avg_G_Conceded_A_ST_Value,Avg_G_Conceded_H_ST,CV_Avg_G_Conceded_H_ST,Avg_G_Conceded_A_ST,CV_Avg_G_Conceded_A_ST,Avg_G_Diff_H_FT_Value,Avg_G_Diff_A_FT_Value,Avg_G_Scored_H_FT_Value,CV_Avg_G_Scored_H_FT_Value,Avg_G_Scored_A_FT_Value,CV_Avg_G_Scored_A_FT_Value,Avg_G_Scored_H_FT,CV_Avg_G_Scored_H_FT,Avg_G_Scored_A_FT,CV_Avg_G_Scored_A_FT,Avg_G_Conceded_H_FT_Value,CV_Avg_G_Conceded_H_FT_Value,Avg_G_Conceded_A_FT_Value,CV_Avg_G_Conceded_A_FT_Value,Avg_G_Conceded_H_FT,CV_Avg_G_Conceded_H_FT,Avg_G_Conceded_A_FT,CV_Avg_G_Conceded_A_FT,Avg_CG_Scored_H_01,CV_Avg_CG_Scored_H_01,Avg_CG_Scored_A_01,CV_Avg_CG_Scored_A_01,Avg_CG_Conceded_H_01,CV_Avg_CG_Conceded_H_01,Avg_CG_Conceded_A_01,CV_Avg_CG_Conceded_A_01,Avg_CG_Scored_H_02,CV_Avg_CG_Scored_H_02,Avg_CG_Scored_A_02,CV_Avg_CG_Scored_A_02,Avg_CG_Conceded_H_02,CV_Avg_CG_Conceded_H_02,Avg_CG_Conceded_A_02,CV_Avg_CG_Conceded_A_02,Avg_Shots_InFavor_H,CV_Avg_Shots_InFavor_H,Avg_Shots_InFavor_A,CV_Avg_Shots_InFavor_A,Avg_Shots_per_Goal_InFavor_H,CV_Avg_Shots_per_Goal_InFavor_H,Avg_Shots_per_Goal_InFavor_A,CV_Avg_Shots_per_Goal_InFavor_A,Avg_Shots_per_Goal_Against_H,CV_Avg_Shots_per_Goal_Against_H,Avg_Shots_per_Goal_Against_A,CV_Avg_Shots_per_Goal_Against_A,Avg_Shots_OnTarget_InFavor_H,CV_Avg_Shots_OnTarget_InFavor_H,Avg_Shots_OnTarget_InFavor_A,CV_Avg_Shots_OnTarget_InFavor_A,Avg_Shots_OnTarget_Against_H,CV_Avg_Shots_OnTarget_Against_H,Avg_Shots_OnTarget_Against_A,CV_Avg_Shots_OnTarget_Against_A,Avg_Shots_OnTarget_per_Goal_InFavor_H,CV_Avg_Shots_OnTarget_per_Goal_InFavor_H,Avg_Shots_OnTarget_per_Goal_InFavor_A,CV_Avg_Shots_OnTarget_per_Goal_InFavor_A,Avg_Shots_OnTarget_per_Goal_Against_H,CV_Avg_Shots_OnTarget_per_Goal_Against_H,Avg_Shots_OnTarget_per_Goal_Against_A,CV_Avg_Shots_OnTarget_per_Goal_Against_A,Avg_G_Attempt_InFavor_H,CV_Avg_G_Attempt_InFavor_H,Avg_G_Attempt_InFavor_A,CV_Avg_G_Attempt_InFavor_A,Avg_G_Attempt_Against_H,CV_Avg_G_Attempt_Against_H,Avg_G_Attempt_Against_A,CV_Avg_G_Attempt_Against_A,Avg_Goal_Attempt_per_Goal_InFavor_H,CV_Avg_Goal_Attempt_per_Goal_InFavor_H,Avg_Goal_Attempt_per_Goal_InFavor_A,CV_Avg_Goal_Attempt_per_Goal_InFavor_A,Avg_Goal_Attempts_per_Goal_Against_H,CV_Avg_Goal_Attempts_per_Goal_Against_H,Avg_Goal_Attempts_per_Goal_Against_A,CV_Avg_Goal_Attempts_per_Goal_Against_A,Avg_Corners_InFavor_H,CV_Avg_Corners_InFavor_H,Avg_Corners_InFavor_A,CV_Avg_Corners_InFavor_A,Avg_Corners_Against_H,CV_Avg_Corners_Against_H,Avg_Corners_Against_A,CV_Avg_Corners_Against_A,Avg_B_Possession_InFavor_H,CV_Avg_B_Possession_InFavor_H,Avg_B_Possession_InFavor_A,CV_Avg_B_Possession_InFavor_A,Avg_B_Possession_Against_H,CV_Avg_B_Possession_Against_H,Avg_B_Possession_Against_A,CV_Avg_B_Possession_Against_A,Avg_Yellow_Cards_H,CV_Avg_Yellow_Cards_H,Avg_Yellow_Cards_A,CV_Avg_Yellow_Cards_A,Avg_Red_Cards_H,CV_Avg_Red_Cards_H,Avg_Red_Cards_A,CV_Avg_Red_Cards_A,Avg_RPS_MO_H,CV_Avg_RPS_MO_H,Avg_RPS_MO_A,CV_Avg_RPS_MO_A,Avg_RPS_OvUn_H,CV_Avg_RPS_OvUn_H,Avg_RPS_OvUn_A,CV_Avg_RPS_OvUn_A,Avg_RPS_BTTS_H,CV_Avg_RPS_BTTS_H,Avg_RPS_BTTS_A,CV_Avg_RPS_BTTS_A,Avg_Power_Ranking_H,CV_Avg_Power_Ranking_H,Avg_Power_Ranking_A,CV_Avg_Power_Ranking_A,Poisson_GM_H_0,Poisson_GM_H_1,Poisson_GM_H_2,Poisson_GM_H_3,Poisson_GM_H_4,Poisson_GM_A_0,Poisson_GM_A_1,Poisson_GM_A_2,Poisson_GM_A_3,Poisson_GM_A_4,Poisson_GS_H_0,Poisson_GS_H_1,Poisson_GS_H_2,Poisson_GS_H_3,Poisson_GS_H_4,Poisson_GS_A_0,Poisson_GS_A_1,Poisson_GS_A_2,Poisson_GS_A_3,Poisson_GS_A_4,prob_G_Scored_H,prob_G_Conceded_H,prob_G_Scored_A,prob_G_Conceded_A,Perc_Scored_First_Goal_H_HT,Perc_Conceded_First_Goal_H_HT,Perc_Scored_First_Goal_A_HT,Perc_Conceded_First_Goal_A_HT,Avg_Min_First_Goal_H_HT,CV_Avg_Min_FG_H_HT,Avg_Min_First_Goal_A_HT,CV_Avg_Min_FG_A_HT,Avg_Min_First_Goal_Conceded_H_HT,CV_Avg_Min_FGC_H_HT,Avg_Min_First_Goal_Conceded_A_HT,CV_Avg_Min_FGC_A_HT,Perc_Over05HT_Home,Perc_Under05HT_Home,Perc_Over05HT_Away,Perc_Under05HT_Away,Perc_Over15HT_Home,Perc_Under15HT_Home,Perc_Over15HT_Away,Perc_Under15HT_Away,Perc_Over25HT_Home,Perc_Under25HT_Home,Perc_Over25HT_Away,Perc_Under25HT_Away,Perc_Home_Win_HT,Perc_Draw_Win_H_HT,Perc_Draw_Win_A_HT,Perc_Away_Win_HT,Perc_BTTS_Yes_HT_Home,Perc_BTTS_No_HT_Home,Perc_BTTS_Yes_HT_Away,Perc_BTTS_No_HT_Away,Perc_Scored_First_Goal_H_ST,Perc_Conceded_First_Goal_H_ST,Perc_Scored_First_Goal_A_ST,Perc_Conceded_First_Goal_A_ST,Avg_Min_First_Goal_H_ST,CV_Avg_Min_FG_H_ST,Avg_Min_First_Goal_A_ST,CV_Avg_Min_FG_A_ST,Avg_Min_First_Goal_Conceded_H_ST,CV_Avg_Min_FGC_H_ST,Avg_Min_First_Goal_Conceded_A_ST,CV_Avg_Min_FGC_A_ST,Perc_Over05ST_Home,Perc_Under05ST_Home,Perc_Over05ST_Away,Perc_Under05ST_Away,Perc_Over15ST_Home,Perc_Under15ST_Home,Perc_Over15ST_Away,Perc_Under15ST_Away,Perc_Over25ST_Home,Perc_Under25ST_Home,Perc_Over25ST_Away,Perc_Under25ST_Away,Perc_Home_Win_ST,Perc_Draw_Win_H_ST,Perc_Draw_Win_A_ST,Perc_Away_Win_ST,Perc_BTTS_Yes_ST_Home,Perc_BTTS_No_ST_Home,Perc_BTTS_Yes_ST_Away,Perc_BTTS_No_ST_Away,Perc_Scored_First_Goal_H_FT,Perc_Conceded_First_Goal_H_FT,Perc_Scored_First_Goal_A_FT,Perc_Conceded_First_Goal_A_FT,Avg_Min_First_Goal_H_FT,CV_Avg_Min_FG_H_FT,Avg_Min_First_Goal_A_FT,CV_Avg_Min_FG_A_FT,Avg_Min_First_Goal_Conceded_H_FT,CV_Avg_Min_FGC_H_FT,Avg_Min_First_Goal_Conceded_A_FT,CV_Avg_Min_FGC_A_FT,Perc_Over05FT_Home,Perc_Under05FT_Home,Perc_Over05FT_Away,Perc_Under05FT_Away,Perc_Over15FT_Home,Perc_Under15FT_Home,Perc_Over15FT_Away,Perc_Under15FT_Away,Perc_Over25FT_Home,Perc_Under25FT_Home,Perc_Over25FT_Away,Perc_Under25FT_Away,Perc_Home_Win_FT,Perc_Draw_Win_H_FT,Perc_Draw_Win_A_FT,Perc_Away_Win_FT,Perc_BTTS_Yes_FT_Home,Perc_BTTS_No_FT_Home,Perc_BTTS_Yes_FT_Away,Perc_BTTS_No_FT_Away,Perc_0x0_H,Perc_0x0_A,Perc_0x1_H,Perc_0x1_A,Perc_1x0_H,Perc_1x0_A,Perc_1x1_H,Perc_1x1_A,Perc_0x2_H,Perc_0x2_A,Perc_2x0_H,Perc_2x0_A,Perc_2x1_H,Perc_2x1_A,Perc_1x2_H,Perc_1x2_A,Perc_2x2_H,Perc_2x2_A,Perc_0x3_H,Perc_0x3_A,Perc_3x0_H,Perc_3x0_A,Perc_3x1_H,Perc_3x1_A,Perc_1x3_H,Perc_1x3_A,Perc_3x2_H,Perc_3x2_A,Perc_2x3_H,Perc_2x3_A,Perc_3x3_H,Perc_3x3_A,Perc_goleada_casa_H,Perc_goleada_casa_A,Perc_goleada_away_H,Perc_goleada_away_A,Perc_goleada_empate_H,Perc_goleada_empate_A,Perc_Scored_First_and_Won_H,Perc_Scored_First_and_Won_A,Perc_Scored_First_and_Draw_H,Perc_Scored_First_and_Draw_A,Perc_Scored_First_and_Lost_H,Perc_Scored_First_and_Lost_A,Perc_Conceded_First_and_Won_H,Perc_Conceded_First_and_Won_A,Perc_Conceded_First_and_Draw_H,Perc_Conceded_First_and_Draw_A,Perc_Conceded_First_and_Lost_H,Perc_Conceded_First_and_Lost_A,Perc_Dilatou_Vantagem_1_Golo_H,Perc_Dilatou_Vantagem_1_Golo_A,Favorite,Probability_Home,Probability_Away,Balance,Over_Under,BTTS_Yes_No,Points,Goal_Difference,Scored_Goals,Conceded_Goals,Home_Score_Take,Away_Score_Take,RPS_MO,RPS_OVUnd,RPS_BTTS
1,AUSTRALIA - A-LEAGUE,2025-03-12,09:00,Melbourne City,Newcastle Jets,1.62,4.2,5.0,1.27,3.4,1.03,15.0,1.2,4.5,1.62,2.3,1.67,2.1,2.15,1.13,0.6173,0.2381,0.2,0.7874,0.2941,0.9709,0.0667,0.8333,0.2222,0.6173,0.4348,0.5988,0.4762,2.5926,3.0865,0.3857,1.1905,0.324,0.84,1.4197,0.7044,1.2575,0.7953,0.4173,0.3792,0.0381,0.1825,0.1226,-11.7857,-10.7358,-1.0914,-5.2138,-3.5078,2.0865,1.5926,0.1905,0.4197,0.1226,1.0,0.3857,0.324,1.4197,0.5476,0.46,1.0309,0.3976,0.334,1.2963,0.5,0.42,0.5355,Unbalanced Game,0.1735,Predictable,0.114,Predictable,0.5871,0.2826,1.6076,0.8088,2.09,1.6076,1.0623,0.8381,0.8105,0.3174,0.8105,1.8654,0.3174,2.609,1.0,1.5119,0.4,2.0702,0.4728,1.7269,0.7578,1.0541,0.3333,2.4497,0.7333,1.0893,0.4999,-0.1836,0.7478,1.3562,0.9568,0.79,0.8,1.2678,1.0,0.7559,0.7478,0.7497,0.9568,1.108,0.2,2.803,1.1333,0.9354,0.8377,-0.624,1.5583,1.5568,1.2742,0.9286,1.8,1.3478,1.4,0.8451,0.7206,1.3744,1.8982,0.7415,0.5333,1.8571,1.8667,0.754,3.1754,0.0837,4.5551,0.094,1.2507,0.4084,7.1191,0.1298,1.1764,0.082,0.843,0.0571,0.543,0.311,1.0764,0.0786,6.4286,0.3687,5.4286,0.5512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.3043,4.2857,0.5508,3.1429,0.621,4.7143,0.3615,0.0,0.0,0.0,0.0,0.8571,1.2919,1.5476,0.7428,15.2857,0.2439,12.8571,0.4364,8.1429,0.595,15.0,0.2667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5714,0.5768,4.4286,0.7697,2.8571,0.8436,7.2857,0.4532,53.8571,0.0919,50.7143,0.1443,46.1429,0.1072,49.2857,0.1485,1.5714,0.8892,0.8571,1.2472,0.0,0.0,0.0,0.0,0.2366,0.1289,0.327,0.0798,0.7753,0.0433,0.7997,0.0379,0.6432,0.0665,0.5051,0.0742,60.9804,2.9302,-26.5472,-10.43,0.2105,0.328,0.2556,0.1328,0.0517,0.2797,0.3563,0.227,0.0964,0.0307,0.4865,0.3505,0.1263,0.0303,0.0055,0.1498,0.2844,0.2699,0.1708,0.0811,1.7076,0.4408,1.4638,1.9306,53.33,20.0,26.67,46.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.33,26.67,73.33,26.67,20.0,80.0,26.67,73.33,20.0,80.0,13.33,86.67,53.33,26.67,26.67,20.0,0.0,100.0,6.67,93.33,13.33,0.0,13.33,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,40.0,93.33,6.67,20.0,80.0,73.33,26.67,20.0,80.0,40.0,60.0,46.67,40.0,20.0,40.0,6.67,93.33,46.67,53.33,66.67,20.0,40.0,53.33,23.27,1.0152,34.07,0.8836,8.67,2.059,26.6,1.0286,86.67,13.33,93.33,6.67,46.67,53.33,86.67,13.33,26.67,73.33,66.67,33.33,60.0,20.0,26.67,26.67,13.33,86.67,53.33,46.67,13.33,6.67,6.67,6.67,33.33,0.0,0.0,0.0,6.67,6.67,13.33,13.33,0.0,6.67,0.0,6.67,6.67,13.33,0.0,0.0,0.0,0.0,0.0,6.67,6.67,0.0,0.0,6.67,0.0,0.0,0.0,6.67,13.33,13.33,0.0,6.67,0.0,0.0,0.0,0.0,9.09,9.09,9.09,9.09,63.64,36.36,0.0,9.09,9.09,27.27,0.0,0.0,Home Fav,p_Bigger,Avg_Bigger,Unbalanced,Over_Tendency,Yes_Tendency,Points_Away,Bigger_Home,Bigger_Home,Bigger_Away,No,Yes,Bigger_Away,Bigger_Away,Bigger_Home
2,INDONESIA - LIGA 1,2025-03-12,13:30,Malut United,Persita,1.44,4.0,6.5,1.38,2.8,1.03,9.0,1.3,3.2,1.95,1.75,2.1,1.65,2.62,1.08,0.6944,0.25,0.1538,0.7246,0.3571,0.9709,0.1111,0.7692,0.3125,0.5128,0.5714,0.4762,0.6061,2.7776,4.515,0.36,1.6255,0.2215,0.6152,0.8974,1.1143,0.7857,1.2728,0.5406,0.4444,0.0962,0.0586,0.1299,-15.1256,-12.5276,-2.7538,1.6783,3.7161,3.515,1.7776,0.6255,0.1026,0.1299,1.3541,0.4875,0.2999,1.2153,0.4375,0.2692,1.4582,0.525,0.323,1.1457,0.4125,0.2538,0.6432,Unbalanced Game,0.054,Predictable,0.12,Predictable,0.5119,0.2109,0.0,0.0,2.3332,0.0,1.1926,0.7114,0.0,0.4751,0.0,0.0,0.4751,1.3469,0.0,0.0,0.4667,1.3711,0.0,0.0,0.5619,1.1388,0.0,0.0,0.5333,1.1999,0.0,-0.3354,0.0,0.0,0.4899,1.702,0.0,0.0,0.5333,1.5635,0.0,0.0,0.4899,1.7593,0.0,0.0,0.8,1.0774,0.0,-0.4221,0.0,0.0,0.965,0.9594,0.0,0.0,1.0,0.9258,0.0,0.0,1.3872,0.8899,0.0,0.0,1.3333,0.9258,0.0,0.0,4.5136,0.2278,0.0,0.0,6.8369,0.1906,0.0,0.0,0.6128,0.1501,0.0,0.0,0.7794,0.2484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2857,0.322,3.5714,0.4233,3.0,0.5774,4.7143,0.4192,0.0,0.0,0.0,0.0,1.9286,0.9279,2.4048,0.9017,4.2857,0.322,3.5714,0.4233,3.0,0.5774,4.7143,0.4192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.4615,3.1429,0.4658,4.1429,0.9078,8.5714,0.5168,50.7143,0.1664,48.1429,0.0985,49.2857,0.1713,51.8571,0.0914,1.4286,0.6831,1.8571,0.8473,0.0,0.0,0.1429,2.646,0.3175,0.0,0.3272,0.0926,0.4045,0.0,0.4376,0.1538,0.502,0.0,0.5166,0.0559,26.2764,4.2568,-41.0013,-3.9923,0.0,0.0,0.0,0.0,0.0,0.381,0.3676,0.1774,0.0571,0.0138,0.0,0.0,0.0,0.0,0.0,0.2498,0.3465,0.2403,0.1111,0.0385,0.0,0.0,1.0151,1.3483,0.0,0.0,33.33,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,33.33,0.0,0.0,26.67,73.33,0.0,0.0,6.67,93.33,0.0,0.0,46.67,20.0,0.0,0.0,20.0,80.0,0.0,0.0,26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.67,13.33,0.0,0.0,26.67,73.33,0.0,0.0,13.33,86.67,0.0,0.0,20.0,33.33,0.0,0.0,13.33,86.67,0.0,0.0,60.0,33.33,0.0,0.0,26.8,1.1434,0.0,0.0,34.2,0.8889,0.0,0.0,93.33,6.67,0.0,0.0,73.33,26.67,0.0,0.0,40.0,60.0,0.0,0.0,20.0,40.0,0.0,0.0,46.67,53.33,0.0,6.67,0.0,13.33,0.0,6.67,0.0,13.33,0.0,6.67,0.0,13.33,0.0,0.0,0.0,13.33,0.0,0.0,0.0,0.0,0.0,6.67,0.0,6.67,0.0,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67,0.0,0.0,0.0,0.0,18.18,18.18,18.18,9.09,27.27,36.36,27.27,18.18,0.0,0.0,0.0,9.09,0.0,0.0,Home Fav,p_Bigger,Avg_Bigger,Unbalanced,Under_Tendency,No_Tendency,Points_Away,Bigger_Home,Bigger_Away,Bigger_Away,No,Yes,Bigger_Away,Bigger_Away,Bigger_Away
3,SERBIA - SUPER LIGA,2025-03-12,14:00,OFK Beograd,Zeleznicar Pancevo,2.0,3.2,3.4,1.44,2.55,1.05,7.0,1.33,2.9,2.0,1.7,1.85,1.85,1.66,1.24,0.5,0.3125,0.2941,0.6944,0.3922,0.9524,0.1429,0.7519,0.3448,0.5,0.5882,0.5405,0.5405,1.6,1.7001,0.625,1.0626,0.5882,0.9411,0.8501,1.1764,1.0,1.0,0.2059,0.1875,0.0184,0.0882,0.0,-5.8779,-5.3558,-0.5271,2.5251,0.0,0.7001,0.6,0.0626,0.1499,0.0,1.0,0.625,0.5882,0.8501,0.5313,0.5,0.9251,0.5782,0.5441,0.9251,0.5782,0.5441,0.2522,Balanced Game,0.0811,Predictable,0.0,Predictable,0.4509,0.2774,0.0,0.0,1.8125,0.0,0.0,1.1948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.3529,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.9682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.5812,0.0,0.0,0.0,0.0,0.0,0.0,0.4667,1.1065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.8452,0.0,0.0,0.0,0.0,0.0,0.0,1.2667,0.6306,0.0,0.0,3.28,0.3841,0.0,0.0,6.1959,0.4093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.4761,3.5714,0.6231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4286,0.8958,2.8571,0.9354,6.4286,0.7718,3.5714,0.9266,0.0,0.0,0.0,0.0,3.1429,0.8303,2.3571,1.3677,12.4286,0.6054,6.8571,0.6097,13.5714,0.3919,10.7143,0.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5714,0.8645,2.8571,0.8675,4.1429,0.5474,4.7143,0.7421,56.1429,0.1777,46.8571,0.1363,43.8571,0.2274,53.1429,0.1202,1.2857,0.5879,2.4286,0.5754,0.0,0.0,0.0,0.0,0.3128,0.0,0.2418,0.0,0.4987,0.0,0.5031,0.0,0.4508,0.0,0.5558,0.0,12.1184,16.7949,-13.0139,-15.8858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,20.0,0.0,0.0,53.33,46.67,0.0,0.0,13.33,86.67,0.0,0.0,33.33,33.33,0.0,0.0,26.67,73.33,0.0,0.0,6.67,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,40.0,0.0,0.0,26.67,73.33,0.0,0.0,0.0,100.0,0.0,0.0,60.0,13.33,0.0,0.0,20.0,80.0,0.0,0.0,46.67,46.67,0.0,0.0,25.8,1.1846,0.0,0.0,25.53,0.9238,0.0,0.0,93.33,6.67,0.0,0.0,86.67,13.33,0.0,0.0,40.0,60.0,0.0,0.0,26.67,40.0,0.0,0.0,60.0,40.0,0.0,6.67,0.0,6.67,0.0,0.0,0.0,20.0,0.0,6.67,0.0,20.0,0.0,13.33,0.0,13.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.18,18.18,9.09,27.27,27.27,27.27,18.18,9.09,0.0,9.09,18.18,0.0,0.0,Home Fav,p_Bigger,p_Bigger,Balanced,Under_Tendency,No_Tendency,Points_Away,Bigger_Away,Bigger_Away,Bigger_Away,No,No,Bigger_Home,Bigger_Away,Bigger_Away
4,MALAYSIA - SUPER LEAGUE,2025-03-12,14:15,Kuching City FC,Kedah,1.4,4.2,6.0,1.33,2.95,1.02,10.0,1.25,3.6,1.73,1.95,1.95,1.75,2.46,1.06,0.7143,0.2381,0.1667,0.7519,0.339,0.9804,0.1,0.8,0.2778,0.578,0.5128,0.5128,0.5714,3.0,4.2849,0.3333,1.4283,0.2334,0.7001,1.1271,0.8872,0.8974,1.1143,0.5476,0.4762,0.0714,0.0652,0.0586,-15.3123,-13.3928,-2.0446,-1.8672,1.6783,3.2849,2.0,0.4283,0.1271,0.0586,1.2358,0.4119,0.2884,1.3929,0.4643,0.3251,1.3929,0.4643,0.3251,1.2501,0.4167,0.2917,0.6516,Unbalanced Game,0.0598,Predictable,0.054,Predictable,0.0,0.0,0.0,0.0,2.381,0.0,0.0,0.7382,0.0,0.0,0.0,0.0,0.0,0.0,0.5333,1.3936,0.4,1.2678,0.0,0.0,0.0,0.0,0.5333,1.3936,0.6667,1.4638,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,1.0855,0.4,1.5812,0.0,0.0,0.0,0.0,0.7333,0.9596,0.8,1.7804,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.7843,0.8,0.9682,0.0,0.0,0.0,0.0,1.2667,0.7588,1.4667,1.4317,2.314,0.0,1.4498,0.352,1.714,0.0,11.6264,0.4359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5714,0.6327,4.7143,0.8807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.4163,2.1429,0.7822,3.2857,0.42,5.4286,0.5908,0.0,0.0,0.0,0.0,1.3571,1.0994,1.2429,1.1677,11.5714,0.4374,6.8571,0.8311,8.2857,0.6413,13.4286,0.4804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1429,0.4501,2.8571,1.0774,4.2857,0.8163,6.8571,0.7116,54.0,0.1265,47.5714,0.1655,46.0,0.1485,52.4286,0.1501,1.7143,0.6491,1.0,0.8165,0.2857,2.6457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.67,40.0,33.33,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,33.33,66.67,33.33,33.33,66.67,33.33,66.67,6.67,93.33,6.67,93.33,26.67,40.0,46.67,26.67,13.33,86.67,13.33,86.67,0.0,13.33,13.33,13.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.33,26.67,53.33,46.67,53.33,46.67,33.33,66.67,13.33,86.67,13.33,86.67,20.0,53.33,53.33,20.0,40.0,60.0,13.33,86.67,26.67,53.33,46.67,46.67,34.47,0.9965,26.8,1.2506,32.4,0.9167,15.73,1.7118,86.67,13.33,93.33,6.67,73.33,26.67,46.67,53.33,46.67,53.33,26.67,73.33,20.0,46.67,13.33,46.67,60.0,40.0,20.0,80.0,13.33,6.67,6.67,33.33,6.67,13.33,13.33,6.67,6.67,6.67,6.67,6.67,0.0,0.0,13.33,6.67,20.0,0.0,0.0,0.0,0.0,0.0,6.67,0.0,0.0,0.0,0.0,0.0,6.67,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,9.09,0.0,9.09,0.0,0.0,36.36,18.18,36.36,18.18,9.09,18.18,9.09,0.0,0.0,Home Fav,p_Bigger,p_Bigger,Unbalanced,Over_Tendency,No_Tendency,Points_Away,Bigger_Away,Bigger_Home,Bigger_Away,No,No,Bigger_Away,Bigger_Away,Bigger_Away
