Nº,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Ov05,HT_Odd_Un05,FT_Odd_Ov15,FT_Odd_Un15,FT_Odd_Ov25,FT_Odd_Un25,FT_Odd_BTTS_Y,FT_Odd_BTTS_N,Prob_H,Prob_D,Prob_A,Prob_Ov05_HT,Prob_Un05_HT,Prob_Ov15_FT,Prob_Un15_FT,Prob_Ov25_FT,Prob_Un25_FT,Prob_BTTS_Y_FT,Prob_BTTS_N_FT,H_D,H_A,D_H,D_A,A_H,A_D,Dif_Abs_HomeAway,Dif_Abs_HomeDraw,Dif_Abs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,Dif_Perc_HomeAway,Dif_Perc_HomeDraw,Dif_Perc_DrawAway,CV_Match_Odds,CV_Match_Type,Media_Ptos_Home,CV_Media_Ptos_Home,Media_Ptos_Away,CV_Media_Ptos_Away,Media_Saldo_Golos_Home_HT,Media_Saldo_Golos_Away_HT,Media_Golos_Marcados_Home_HT,CV_Media_Golos_Marcados_Home_HT,Media_Golos_Marcados_Away_HT,CV_Media_Golos_Marcados_Away_HT,Media_Golos_Sofridos_Home_HT,CV_Media_Golos_Sofridos_Home_HT,Media_Golos_Sofridos_Away_HT,CV_Media_Golos_Sofridos_Away_HT,Media_Saldo_Golos_Home,Media_Saldo_Golos_Away,Media_Golos_Marcados_Home,CV_Media_Golos_Marcados_Home,Media_Golos_Marcados_Away,CV_Media_Golos_Marcados_Away,Media_Golos_Sofridos_Home,CV_Media_Golos_Sofridos_Home,Media_Golos_Sofridos_Away,CV_Media_Golos_Sofridos_Away,Media_CG_01_Marcados_Home,CV_Media_CG_01_Marcados_Home,Media_CG_01_Marcados_Away,CV_Media_CG_01_Marcados_Away,Media_CG_01_Sofridos_Home,CV_Media_CG_01_Sofridos_Home,Media_CG_01_Sofridos_Away,CV_Media_CG_01_Sofridos_Away,Media_CG_02_Marcados_Home,CV_Media_CG_02_Marcados_Home,Media_CG_02_Marcados_Away,CV_Media_CG_02_Marcados_Away,Media_CG_02_Sofridos_Home,CV_Media_CG_02_Sofridos_Home,Media_CG_02_Sofridos_Away,CV_Media_CG_02_Sofridos_Away,Media_Shots_Home,CV_Media_Shots_Home,Media_Shots_Away,CV_Media_Shots_Away,Media_Shots_Against_Home,CV_Media_Shots_Against_Home,Media_Shots_Against_Away,CV_Media_Shots_Against_Away,Media_Shots_per_Goal_Home,CV_Media_Shots_per_Goal_Home,Media_Shots_per_Goal_Away,CV_Media_Shots_per_Goal_Away,Media_Shots_per_Goal_Against_Home,CV_Media_Shots_per_Goal_Against_Home,Media_Shots_per_Goal_Against_Away,CV_Media_Shots_per_Goal_Against_Away,Media_Shots_On_Target_Home,CV_Media_Shots_On_Target_Home,Media_Shots_On_Target_Away,CV_Media_Shots_On_Target_Away,Media_Shots_On_Target_Against_Home,CV_Media_Shots_On_Target_Against_Home,Media_Shots_On_Target_Against_Away,CV_Media_Shots_On_Target_Against_Away,Media_Shots_On_Target_per_Goal_Home,CV_Media_Shots_On_Target_per_Goal_Home,Media_Shots_On_Target_per_Goal_Away,CV_Media_Shots_On_Target_per_Goal_Away,Media_Shots_On_Target_per_Goal_Against_Home,CV_Media_Shots_On_Target_per_Goal_Against_Home,Media_Shots_On_Target_per_Goal_Against_Away,CV_Media_Shots_On_Target_per_Goal_Against_Away,Media_Goal_Attempts_Home,CV_Media_Goal_Attempts_Home,Media_Goal_Attempts_Away,CV_Media_Goal_Attempts_Away,Media_Goal_Attempts_Against_Home,CV_Media_Goal_Attempts_Against_Home,Media_Goal_Attempts_Against_Away,CV_Media_Goal_Attempts_Against_Away,Media_Goal_Attempts_per_Goal_Home,CV_Media_Goal_Attempts_per_Goal_Home,Media_Goal_Attempts_per_Goal_Away,CV_Media_Goal_Attempts_per_Goal_Away,Media_Goal_Attempts_per_Goal_Against_Home,CV_Media_Goal_Attempts_per_Goal_Against_Home,Media_Goal_Attempts_per_Goal_Against_Away,CV_Media_Goal_Attempts_per_Goal_Against_Away,Media_Corners_Home,CV_Media_Corners_Home,Media_Corners_Away,CV_Media_Corners_Away,Media_Corners_Against_Home,CV_Media_Corners_Against_Home,Media_Corners_Against_Away,CV_Media_Corners_Against_Away,Media_Ball_Possession_Home,CV_Media_Ball_Possession_Home,Media_Ball_Possession_Away,CV_Media_Ball_Possession_Away,Media_Ball_Possession_Against_Home,CV_Media_Ball_Possession_Against_Home,Media_Ball_Possession_Against_Away,CV_Media_Ball_Possession_Against_Away,Media_RPS_MO_Home,CV_Media_RPS_MO_Home,Media_RPS_MO_Away,CV_Media_RPS_MO_Away,Media_RPS_OvUn_Home,CV_Media_RPS_OvUn_Home,Media_RPS_OvUn_Away,CV_Media_RPS_OvUn_Away,Media_RPS_BTTS_Home,CV_Media_RPS_BTTS_Home,Media_RPS_BTTS_Away,CV_Media_RPS_BTTS_Away,Media_Prob_Home,CV_Media_Prob_Home,Media_Prob_Away,CV_Media_Prob_Away,Poisson_0_GM_Home,Poisson_1_GM_Home,Poisson_2_GM_Home,Poisson_3_GM_Home,Poisson_4_GM_Home,Poisson_0_GM_Away,Poisson_1_GM_Away,Poisson_2_GM_Away,Poisson_3_GM_Away,Poisson_4_GM_Away,Poisson_0_GS_Home,Poisson_1_GS_Home,Poisson_2_GS_Home,Poisson_3_GS_Home,Poisson_4_GS_Home,Poisson_0_GS_Away,Poisson_1_GS_Away,Poisson_2_GS_Away,Poisson_3_GS_Away,Poisson_4_GS_Away,Probabilidade_Goals_Scored_Home,Probabilidade_Goals_Scored_Away,Probabilidade_Goals_Taken_Home,Probabilidade_Goals_Taken_Away,Media_Power_Ranking_Home,CV_Media_Power_Ranking_Home,Media_Power_Ranking_Away,CV_Media_Power_Ranking_Away,Media_First_Goal_Home,Media_First_Goal_Away,Media_First_Goal_Taken_Home,Media_First_Goal_Taken_Away,Perc_Scored_1_Goal_1st_Half_Home,Perc_Scored_1_Goal_1st_Half_Away,Perc_Took_1_Goal_1st_Half_Home,Perc_Took_1_Goal_1st_Half_Away,Perc_Scored_1_Goal_FT_Home,Perc_Scored_1_Goal_FT_Away,Perc_Took_1_Goal_FT_Home,Perc_Took_1_Goal_FT_Away,Perc_Scored_at_least_1_Goal_Home,Perc_Scored_at_least_1_Goal_Away,Perc_Took_at_least_1_Goal_Home,Perc_Took_at_least_1_Goal_Away,Perc_of_Games_BTTS_Yes_Home,Perc_of_Games_BTTS_Yes_Away,Perc_Over_05_HT_Home,Perc_Over_05_HT_Away,Perc_Under_05_HT_Home,Perc_Under_05_HT_Away,Perc_Over_15_HT_Home,Perc_Over_15_HT_Away,Perc_Under_15_HT_Home,Perc_Under_15_HT_Away,Perc_Over_15_FT_Home,Perc_Over_15_FT_Away,Perc_Under_15_FT_Home,Perc_Under_15_FT_Away,Perc_Over_25_FT_Home,Perc_Over_25_FT_Away,Perc_Under_25_FT_Home,Perc_Under_25_FT_Away,Perc_Wins_HT_Home,Perc_Wins_HT_Away,Perc_Wins_FT_Home,Perc_Wins_FT_Away,Favorite,Probability_Home,Probability_Away,Balance,Over_Under,BTTS_Yes_No,Points,Goal_Difference,Scored_Goals,Conceded_Goals,Home_Score_Take,Away_Score_Take,RPS_MO,RPS_OVUnd,RPS_BTTS
1,ARGENTINA - TORNEO BETANO,2025-02-15,00:00,Banfield,Boca Juniors,3.1,3.1,2.4,1.62,2.2,1.57,2.25,2.7,1.44,2.25,1.57,0.3225806451612903,0.3225806451612903,0.4166666666666667,0.6173,0.4545,0.6369,0.4444,0.3704,0.6944,0.4444,0.6369,1.0,1.2917,1.0,1.2917,0.7742,0.7742,0.7,0.0,0.7,-19.29,0.0,-19.29,0.2917,0.0,0.2917,0.1253,Balanced Game,1.0311,1.2128,0.8883,1.2331,-0.1811,-0.4191,0.2966,2.2731,0.2097,1.9289,0.4777,1.0932,0.1936,2.0894,0.0049,-0.4191,1.1819,0.7653,0.5804,1.1616,1.177,0.5952,0.9995,1.0005,3.4245,0.0984,1.6682,0.2642,3.3755,0.1277,2.7819,0.1638,0.8167,0.0721,0.503,0.2181,0.7258,0.082,0.6848,0.1619,-0.8583,-0.7026,-0.7275,-1.2433,-0.2619,-8.0588,-0.4098,-5.1503,-0.5606,-0.8746,-0.2273,-3.8561,-0.6818,-0.5933,0.1515,13.095,-0.433,-5.5707,-0.6367,-1.8941,-0.4763,-3.1652,-0.7835,-1.1544,-0.3788,-2.5887,-0.1364,-8.3739,-0.6818,-0.5933,-0.2121,-3.9774,-0.2204,-15.0481,-0.0917,-32.88,-0.0787,-49.8043,-0.0008,-4145.75,-0.2879,-4.3866,0.4091,7.0596,-0.6818,-0.5933,0.5152,6.1592,-0.433,-5.5707,-0.7275,-1.2433,-0.5039,-4.1885,-0.1825,-14.869,1.5514,6.9965,3.1783,4.3638,3.6776,5.4111,4.0866,4.1317,0.3021,0.0162,0.3135,0.0364,0.2139,0.094,0.2302,0.05,0.5651,0.0731,0.486,0.07,0.3607,0.0535,0.3696,0.0403,0.3067,0.3625,0.2142,0.0844,0.0249,0.5597,0.3248,0.0943,0.0182,0.0026,0.3082,0.3628,0.2135,0.0838,0.0246,0.3681,0.3679,0.1838,0.0613,0.0153,1.1986,0.6935,1.0168,1.0571,65.9277,0.5119,38.1526,1.2539,39.27,26.91,44.09,39.45,27.27,18.18,36.36,9.09,36.36,45.45,63.64,36.36,36.36,45.45,63.64,36.36,63.64,36.36,63.64,27.27,36.36,72.73,18.18,9.09,81.82,90.91,100.0,81.82,18.18,36.36,45.45,18.18,54.55,81.82,18.18,9.09,27.27,18.18,Away Fav,Media_Bigger,p_Bigger,Balanced,Under_Tendency,No_Tendency,Points_Home,Bigger_Home,Bigger_Home,Bigger_Home,Yes,No,Bigger_Away,Bigger_Away,Bigger_Home
2,VENEZUELA - LIGA FUTVE,2025-02-15,00:00,Universidad Central,Estudiantes Merida,2.1,3.1,3.2,1.43,2.63,1.35,2.9,2.05,1.67,1.85,1.83,0.47619047619047616,0.3225806451612903,0.3125,0.6993,0.3802,0.7407,0.3448,0.4878,0.5988,0.5405,0.5464,0.6774,0.6562,1.4762,0.9688,1.5238,1.0323,1.1,1.0,0.1,28.8108,26.5651,2.8624,0.3438,0.3226,0.0313,0.2022,Balanced Game,2.1671,0.5388,0.9475,1.4159,0.3991,-0.596,0.4833,1.933,0.4893,1.4053,0.0842,3.5808,1.0928,0.2759,0.9406,-0.596,1.3182,1.0874,1.3729,0.748,0.3777,1.785,1.9689,0.4222,2.6755,0.349,4.4744,0.1529,0.7364,1.4028,6.4535,0.0617,0.9378,0.1232,0.8396,0.1309,0.4378,0.2732,1.1124,0.0492,-1.0,-0.0,-1.0,-0.0,-1.8253,-0.0,-0.6442,-0.0,-0.4015,-1.0453,-0.6061,-0.6766,-0.2273,-1.8042,-0.6364,-0.4659,-1.0,-0.0,-1.0,-0.0,-1.8253,-0.0,-0.6442,-0.0,-0.4015,-1.0453,-0.6061,-0.6766,-0.2273,-1.8042,-0.6364,-0.4659,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.4015,-1.0453,-0.6061,-0.6766,-0.2273,-1.8042,-0.6364,-0.4659,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,0.291,0.0742,0.2952,0.0613,0.3321,0.044,0.4485,0.0138,0.4165,0.0924,0.4853,0.0169,0.5119,0.0656,0.3157,0.039,0.2676,0.3528,0.2325,0.1022,0.0337,0.2534,0.3479,0.2388,0.1093,0.0375,0.6854,0.2589,0.0489,0.0062,0.0006,0.1396,0.2749,0.2706,0.1776,0.0874,1.4211,1.3088,0.4211,1.8544,75.3501,0.8744,67.7136,0.7345,30.27,36.18,15.36,26.0,36.36,27.27,9.09,72.73,63.64,27.27,9.09,72.73,63.64,27.27,9.09,72.73,18.18,81.82,45.45,100.0,54.55,0.0,9.09,45.45,90.91,54.55,72.73,100.0,54.55,9.09,27.27,63.64,72.73,36.36,36.36,9.09,63.64,27.27,Home Fav,Media_Bigger,Media_Bigger,Balanced,Under_Tendency,No_Tendency,Points_Home,Bigger_Home,Bigger_Away,Bigger_Away,No,Yes,Bigger_Away,Bigger_Away,Bigger_Away
3,ECUADOR - LIGA PRO,2025-02-15,01:00,Manta,Barcelona SC,4.75,3.9,1.67,1.44,2.63,1.33,3.25,2.05,1.75,2.0,1.73,0.21052631578947367,0.25641025641025644,0.5988023952095809,0.6944,0.3802,0.7519,0.3077,0.4878,0.5714,0.5,0.578,1.2179,2.8443,0.8211,2.3353,0.3516,0.4282,3.08,0.85,2.23,-57.0023,-23.0255,-48.1123,1.8443,0.2179,1.3353,0.4877,Unbalanced Game,0.7455,1.2133,1.2399,1.1457,-0.2589,-0.4514,0.4298,1.5686,0.3952,1.3214,0.6887,0.9789,0.7273,1.271,-0.8966,-0.4514,0.775,1.0145,0.9703,1.171,1.6716,0.726,1.4217,0.7879,2.7301,0.3458,2.4419,0.2739,6.0721,0.1928,4.0502,0.0826,0.5219,0.1573,0.7578,0.0691,0.9309,0.0903,0.8942,0.0547,-1.0,-0.0,-1.0,-0.0,-0.6448,-0.0,-1.183,-0.0,-0.4545,-1.0383,-0.4697,-0.963,-0.553,-0.7141,-0.6364,-0.6812,-1.0,-0.0,-1.0,-0.0,-0.6448,-0.0,-1.183,-0.0,-0.4545,-1.0383,-0.4697,-0.963,-0.553,-0.7141,-0.6364,-0.6812,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.4545,-1.0383,-0.4697,-0.963,-0.553,-0.7141,-0.6364,-0.6812,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,0.3317,0.079,0.3253,0.0538,0.4859,0.0272,0.4597,0.0261,0.5026,0.0287,0.4962,0.0256,0.3165,0.0329,0.4247,0.0812,0.4607,0.357,0.1384,0.0357,0.0069,0.379,0.3677,0.1784,0.0577,0.014,0.1879,0.3142,0.2626,0.1463,0.0611,0.2413,0.3431,0.2439,0.1156,0.0411,0.2746,1.1708,1.0926,1.4436,28.7419,1.8973,66.7396,0.7317,24.09,24.36,24.73,31.82,18.18,36.36,54.55,36.36,27.27,54.55,54.55,45.45,27.27,54.55,54.55,45.45,54.55,45.45,72.73,72.73,27.27,27.27,27.27,27.27,72.73,72.73,81.82,100.0,27.27,36.36,45.45,45.45,54.55,54.55,18.18,36.36,9.09,36.36,Away Fav,Media_Bigger,p_Bigger,Unbalanced,Under_Tendency,No_Tendency,Points_Away,Bigger_Away,Bigger_Away,Bigger_Home,No,Yes,Bigger_Home,Bigger_Home,Bigger_Home
4,URUGUAY - LIGA AUF URUGUAYA,2025-02-15,01:15,Wanderers,Liverpool M.,2.8,3.3,2.3,1.44,2.63,1.33,3.25,2.08,1.73,1.83,1.83,0.35714285714285715,0.30303030303030304,0.4347826086956522,0.6944,0.3802,0.7519,0.3077,0.4808,0.578,0.5464,0.5464,0.8485,1.2174,1.1786,1.4348,0.8214,0.697,0.5,0.5,1.0,-14.0362,14.0362,-26.5651,0.2174,0.1515,0.4348,0.1482,Balanced Game,1.0805,1.3148,0.9069,1.4338,-0.2906,-0.4786,0.4026,1.7079,0.2068,3.1272,0.6932,1.1832,0.6462,1.0641,-0.4405,-0.4786,1.0236,1.1408,0.6649,1.4763,1.4641,0.7014,1.1435,0.7269,2.8682,0.1128,2.2192,0.3905,4.6632,0.151,4.0181,0.1682,0.781,0.0909,0.5756,0.3235,0.8719,0.1053,0.7119,0.1594,-1.0,-0.0,-1.0,-0.0,-0.9558,-0.0,-0.7684,-0.0,-0.5682,-0.7893,-0.4394,-1.0765,-0.4394,-0.8006,-0.5455,-0.7619,-1.0,-0.0,-1.0,-0.0,-0.9558,-0.0,-0.7684,-0.0,-0.5682,-0.7893,-0.4394,-1.0765,-0.4394,-0.8006,-0.5455,-0.7619,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.5682,-0.7893,-0.4394,-1.0765,-0.4394,-0.8006,-0.5455,-0.7619,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,0.2882,0.0614,0.2898,0.0514,0.3865,0.0137,0.396,0.0313,0.4961,0.0139,0.4541,0.0429,0.3802,0.0392,0.333,0.0727,0.3593,0.3678,0.1882,0.0642,0.0164,0.5143,0.342,0.1137,0.0252,0.0042,0.2313,0.3386,0.2479,0.121,0.0443,0.3187,0.3644,0.2084,0.0794,0.0227,1.259,0.8387,1.4408,1.1113,55.2135,1.0259,52.2305,0.9588,33.64,27.27,30.45,31.82,18.18,18.18,36.36,45.45,45.45,45.45,54.55,45.45,45.45,45.45,54.55,45.45,45.45,36.36,54.55,63.64,45.45,36.36,27.27,18.18,72.73,81.82,100.0,90.91,27.27,45.45,36.36,27.27,63.64,72.73,27.27,18.18,36.36,27.27,Away Fav,Media_Bigger,p_Bigger,Balanced,Under_Tendency,No_Tendency,Points_Home,Bigger_Home,Bigger_Home,Bigger_Home,Yes,No,Bigger_Away,Bigger_Away,Bigger_Home
5,COSTA RICA - PRIMERA DIVISION,2025-02-15,02:00,Liberia,Zeledon,1.75,3.4,3.9,1.44,2.63,1.33,3.25,2.05,1.75,2.0,1.73,0.5714285714285714,0.29411764705882354,0.25641025641025644,0.6944,0.3802,0.7519,0.3077,0.4878,0.5714,0.5,0.578,0.5147,0.4487,1.9429,0.8718,2.2286,1.1471,2.15,1.65,0.5,47.07,39.5226,14.0362,0.5513,0.4853,0.1282,0.3756,Unbalanced Game,0.7764,1.728,0.9966,1.0481,0.0914,-0.4383,0.4898,1.4038,0.2918,1.6008,0.3985,1.7255,0.3711,1.3595,-0.2014,-0.4383,1.2688,1.1882,0.6482,1.0401,1.4702,0.6985,1.0866,1.1641,2.8799,0.1119,3.2253,0.3369,3.1762,0.1045,5.4267,0.0696,1.032,0.0927,0.4356,0.1446,0.9411,0.0487,0.6174,0.0541,4.497,0.9193,2.8719,0.9213,6.0369,0.4149,2.2293,3.5175,1.75,1.2172,1.2727,1.3651,1.6212,1.0545,1.2727,1.3073,3.8622,0.7799,1.9461,0.6,4.438,0.3938,1.4507,1.9935,1.803,0.7632,1.0,1.0,1.6515,1.0137,1.6818,1.0236,8.3593,0.673,4.818,0.4807,6.0834,0.5474,12.0427,0.7441,3.553,0.9369,2.2727,1.1147,3.2727,0.8372,2.9545,1.1135,6.8444,0.3643,2.7737,0.8601,3.5211,0.5123,4.5812,0.699,52.7813,0.1341,44.0903,0.2089,47.2187,0.1499,55.9097,0.1647,0.3375,0.1375,0.382,0.1173,0.5641,0.05,0.4749,0.1169,0.5107,0.0384,0.4949,0.0281,0.5186,0.0438,0.2349,0.1111,0.2812,0.3567,0.2263,0.0957,0.0304,0.523,0.339,0.1099,0.0237,0.0038,0.2299,0.338,0.2484,0.1218,0.0448,0.3374,0.3666,0.1992,0.0721,0.0196,1.7069,0.6403,1.5251,1.0039,61.8111,1.1216,-106.1315,-1.7345,32.64,25.64,37.18,22.18,36.36,27.27,36.36,27.27,36.36,45.45,63.64,27.27,36.36,45.45,63.64,27.27,54.55,36.36,72.73,54.55,27.27,45.45,27.27,9.09,72.73,90.91,100.0,72.73,27.27,54.55,54.55,18.18,45.45,81.82,36.36,18.18,27.27,18.18,Home Fav,p_Bigger,p_Bigger,Unbalanced,Under_Tendency,No_Tendency,Points_Away,Bigger_Home,Bigger_Home,Bigger_Home,Yes,No,Bigger_Away,Bigger_Home,Bigger_Home
6,MEXICO - LIGA MX,2025-02-15,04:00,Club America,Necaxa,1.57,4.5,5.0,1.3,3.4,1.2,4.33,1.65,2.2,1.75,2.0,0.6369426751592356,0.2222222222222222,0.2,0.7692,0.2941,0.8333,0.2309,0.6061,0.4545,0.5714,0.5,0.3489,0.314,2.8662,0.9,3.1847,1.1111,3.43,2.93,0.5,59.754,55.6828,14.0362,0.686,0.6511,0.1,0.5692,Unbalanced Game,2.1672,0.5168,0.4132,2.2609,0.018,-1.0577,0.4317,1.5928,0.3588,1.9164,0.4137,1.2195,0.7616,1.2138,0.9313,-1.0577,1.4495,0.7614,0.9841,1.0614,0.5182,1.0077,2.0417,0.8885,2.9018,0.0614,3.7455,0.2248,0.9045,0.125,8.2596,0.0696,1.1444,0.0604,0.6897,0.1324,0.508,0.09,1.0988,0.1243,5.0041,0.5077,5.0899,1.2697,6.5891,0.3515,3.6546,0.9105,2.4242,0.6795,2.0,1.5532,1.4545,1.5485,2.3788,1.0704,4.6559,0.4276,3.6702,0.8616,5.317,0.2107,2.3843,1.2595,2.2576,0.8361,1.9545,1.3364,1.2727,1.2714,1.4242,1.0459,10.9127,0.378,10.5917,0.8951,6.7886,0.408,12.715,0.5206,5.197,0.7433,5.197,1.4808,3.4545,1.2905,4.9091,1.1337,5.136,0.36,3.7267,0.6836,3.9653,0.7117,5.1591,0.5208,45.2765,0.2542,37.1907,0.405,54.7235,0.2103,51.1959,0.3849,0.213,0.1211,0.2413,0.1724,0.5406,0.0429,0.5896,0.0429,0.5,0.0486,0.4795,0.0275,0.5615,0.0347,0.2885,0.0482,0.2347,0.3402,0.2465,0.1191,0.0432,0.3738,0.3678,0.181,0.0594,0.0146,0.5956,0.3086,0.08,0.0138,0.0018,0.1298,0.265,0.2706,0.1841,0.094,1.5535,1.1689,0.2807,1.9871,85.3493,0.86,-21.4899,-5.3251,35.73,29.0,17.64,30.36,27.27,36.36,36.36,36.36,54.55,36.36,36.36,45.45,54.55,36.36,36.36,45.45,36.36,54.55,63.64,72.73,36.36,27.27,27.27,36.36,72.73,63.64,90.91,81.82,27.27,27.27,54.55,63.64,45.45,36.36,27.27,36.36,72.73,9.09,Home Fav,p_Bigger,Media_Bigger,Unbalanced,Over_Tendency,Yes_Tendency,Points_Home,Bigger_Home,Bigger_Home,Bigger_Away,No,Yes,Bigger_Away,Bigger_Away,Bigger_Home
7,MEXICO - LIGA MX,2025-02-15,04:00,Club Tijuana,Juarez,1.73,3.9,4.33,1.3,3.4,1.18,4.5,1.6,2.3,1.62,2.2,0.5780346820809249,0.25641025641025644,0.23094688221709006,0.7692,0.2941,0.8475,0.2222,0.625,0.4348,0.6173,0.4545,0.4436,0.3995,2.2543,0.9007,2.5029,1.1103,2.6,2.17,0.43,52.4314,47.3345,12.1339,0.6005,0.5564,0.0993,0.4448,Unbalanced Game,1.766,0.8008,0.9756,1.5077,0.528,-1.2059,1.0397,0.8602,0.2957,2.28,0.5117,1.0205,1.0722,1.2127,0.2407,-1.2059,1.8362,0.4527,1.0981,0.9823,1.5954,0.8578,2.3039,0.712,4.3809,0.0689,5.1723,0.1243,3.7391,0.1146,12.4949,0.0091,1.1806,0.0464,0.7148,0.1565,0.9534,0.0574,1.1694,0.0391,5.5238,0.554,4.1748,0.6008,6.1586,0.4114,2.0725,1.3694,2.7727,0.6306,1.5152,1.2468,1.8636,0.9127,2.7379,1.07,5.84,0.4143,3.5944,0.4326,5.0629,0.6126,1.856,1.2393,2.9545,0.4976,1.4848,0.9688,2.2045,0.9027,2.1045,0.8169,14.0281,0.5074,9.1127,0.3364,11.5954,0.4363,12.7643,0.4614,6.8636,0.5824,3.5909,1.1796,4.5833,0.7567,5.9409,0.9835,5.8328,0.6373,4.9672,0.5115,4.6559,0.4116,6.118,0.284,66.521,0.1326,47.6992,0.1927,33.479,0.2634,52.4307,0.1775,0.2512,0.1505,0.2444,0.1518,0.6059,0.0429,0.6494,0.0299,0.4511,0.0386,0.5237,0.0227,0.4522,0.059,0.2479,0.0944,0.1594,0.2927,0.2688,0.1645,0.0755,0.3335,0.3662,0.2011,0.0736,0.0202,0.2028,0.3236,0.2581,0.1373,0.0548,0.0999,0.2301,0.265,0.2035,0.1172,2.0909,1.3243,1.6365,2.2335,154.2545,0.7358,-10.3212,-12.2093,29.18,25.91,28.91,27.36,45.45,27.27,45.45,45.45,54.55,45.45,45.45,54.55,54.55,45.45,45.45,54.55,63.64,45.45,90.91,72.73,9.09,27.27,54.55,36.36,45.45,63.64,100.0,100.0,9.09,18.18,90.91,63.64,9.09,36.36,36.36,27.27,63.64,36.36,Home Fav,p_Bigger,Media_Bigger,Unbalanced,Over_Tendency,Yes_Tendency,Points_Home,Bigger_Home,Bigger_Home,Bigger_Away,Yes,Yes,Bigger_Home,Bigger_Away,Bigger_Away
8,MEXICO - LIGA MX,2025-02-15,04:00,Mazatlan FC,Santos Laguna,1.7,3.9,4.75,1.36,3.0,1.25,3.75,1.88,1.98,1.8,1.95,0.5882352941176471,0.25641025641025644,0.21052631578947367,0.7353,0.3333,0.8,0.2667,0.5319,0.5051,0.5556,0.5128,0.4359,0.3579,2.2941,0.8211,2.7941,1.2179,3.05,2.2,0.85,56.7456,47.7263,23.0255,0.6421,0.5641,0.1789,0.4785,Unbalanced Game,1.3493,0.8826,0.0962,3.1341,-0.208,-1.4458,0.5775,1.7782,0.3591,1.4049,0.7855,1.5161,0.6729,1.2023,-0.247,-1.4458,1.1789,0.915,0.5259,1.3075,1.4259,1.0053,1.9717,0.4787,2.8747,0.2158,2.982,0.1252,3.4028,0.1126,13.9184,0.0285,0.8164,0.1072,0.3637,0.2208,0.9073,0.0954,1.0455,0.0583,4.9841,0.894,2.6905,0.7263,3.5845,1.4393,2.0644,1.0265,2.9848,1.4921,1.1364,1.4472,0.9364,1.6282,5.5606,0.6125,3.7075,0.8381,2.2152,0.7505,5.0827,0.6717,1.2694,1.7647,1.803,1.1647,1.2273,1.4503,2.5727,1.2148,3.0758,0.4235,9.9611,0.6845,5.9871,0.4924,10.9857,0.8094,16.6411,0.1596,5.2424,1.2547,2.6818,1.2375,4.2545,1.1874,10.8485,0.4946,5.3007,0.7416,3.2624,0.5179,4.0023,0.8093,5.9523,0.4115,46.8195,0.3972,44.0865,0.2331,45.1893,0.3865,55.9135,0.1838,0.3884,0.0667,0.1523,0.2003,0.5475,0.0378,0.6869,0.0514,0.5085,0.0291,0.4828,0.0441,0.451,0.0683,0.182,0.1951,0.3076,0.3626,0.2138,0.084,0.0248,0.591,0.3108,0.0817,0.0143,0.0019,0.2403,0.3426,0.2443,0.1161,0.0414,0.1392,0.2745,0.2706,0.1779,0.0877,1.1884,0.5607,1.3702,1.9243,44.8321,2.6748,-137.3533,-1.0725,29.64,15.45,28.91,50.36,36.36,27.27,18.18,27.27,45.45,27.27,45.45,72.73,45.45,27.27,45.45,72.73,45.45,45.45,54.55,54.55,45.45,45.45,45.45,36.36,54.55,63.64,90.91,100.0,18.18,36.36,45.45,45.45,54.55,54.55,18.18,9.09,27.27,0.0,Home Fav,p_Bigger,p_Bigger,Unbalanced,Over_Tendency,Yes_Tendency,Points_Home,Bigger_Home,Bigger_Home,Bigger_Away,Yes,No,Bigger_Home,Bigger_Away,Bigger_Home
