,League,Date,Time,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,HT_Odd_Over15,HT_Odd_Under15,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Lay_Home,Lay_Away,Lay_Draw,prob_H,prob_D,prob_A,prob_Over_05_HT,prob_Under_05_HT,prob_Over_15_HT,prob_Under_15_HT,prob_Over_05_FT,prob_Under_05_FT,prob_Over_15_FT,prob_Under_15_FT,prob_Over_25_FT,prob_Under_25_FT,prob_BTTS_Yes_FT,prob_BTTS_No_FT,H_D,H_A,D_H,D_A,A_H,A_D,Ov_Un,UN_Ov,BTTSY_BTTSN,BTTSN_BTTSY,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,DifAbs_OvUn,DifAbs_BTTSYBTTSN,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,Angle_UnOv,Angle_BTTSNBTTSY,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,DifPer_OvUnUn,DifPer_BTTSYN_No,H_Ov,D_Ov,A_Ov,H_Un,D_Un,A_Un,H_BTTSY,D_BTTSY,A_BTTSY,H_BTTSN,D_BTTSN,A_BTTSN,CV_MO_FT,CV_Match_Type,CV_OvUn_FT,CV_OvUn_Type,CV_BTTS_FT,CV_BTTS_Type,Avg_prob_Home_FT,Avg_prob_Away_FT,Avg_Points_Home_FT,CV_Avg_Points_Home_FT,PPJ_Home,Avg_Points_Away_FT,CV_Avg_Points_Away_FT,PPJ_Away,Avg_G_Diff_H_HT_Value,Avg_G_Diff_A_HT_Value,Avg_G_Scored_H_HT_Value,CV_Avg_G_Scored_H_HT_Value,Avg_G_Scored_A_HT_Value,CV_Avg_G_Scored_A_HT_Value,Avg_G_Scored_H_HT,CV_Avg_G_Scored_H_HT,Avg_G_Scored_A_HT,CV_Avg_G_Scored_A_HT,Avg_G_Conceded_H_HT_Value,CV_Avg_G_Conceded_H_HT_Value,Avg_G_Conceded_A_HT_Value,CV_Avg_G_Conceded_A_HT_Value,Avg_G_Conceded_H_HT,CV_Avg_G_Conceded_H_HT,Avg_G_Conceded_A_HT,CV_Avg_G_Conceded_A_HT,Avg_G_Diff_H_ST_Value,Avg_G_Diff_A_ST_Value,Avg_G_Scored_H_ST_Value,CV_Avg_G_Scored_H_ST_Value,Avg_G_Scored_A_ST_Value,CV_Avg_G_Scored_A_ST_Value,Avg_G_Scored_H_ST,CV_Avg_G_Scored_H_ST,Avg_G_Scored_A_ST,CV_Avg_G_Scored_A_ST,Avg_G_Conceded_H_ST_Value,CV_Avg_G_Conceded_H_ST_Value,Avg_G_Conceded_A_ST_Value,CV_Avg_G_Conceded_A_ST_Value,Avg_G_Conceded_H_ST,CV_Avg_G_Conceded_H_ST,Avg_G_Conceded_A_ST,CV_Avg_G_Conceded_A_ST,Avg_G_Diff_H_FT_Value,Avg_G_Diff_A_FT_Value,Avg_G_Scored_H_FT_Value,CV_Avg_G_Scored_H_FT_Value,Avg_G_Scored_A_FT_Value,CV_Avg_G_Scored_A_FT_Value,Avg_G_Scored_H_FT,CV_Avg_G_Scored_H_FT,Avg_G_Scored_A_FT,CV_Avg_G_Scored_A_FT,Avg_G_Conceded_H_FT_Value,CV_Avg_G_Conceded_H_FT_Value,Avg_G_Conceded_A_FT_Value,CV_Avg_G_Conceded_A_FT_Value,Avg_G_Conceded_H_FT,CV_Avg_G_Conceded_H_FT,Avg_G_Conceded_A_FT,CV_Avg_G_Conceded_A_FT,Avg_CG_Scored_H_01,CV_Avg_CG_Scored_H_01,Avg_CG_Scored_A_01,CV_Avg_CG_Scored_A_01,Avg_CG_Conceded_H_01,CV_Avg_CG_Conceded_H_01,Avg_CG_Conceded_A_01,CV_Avg_CG_Conceded_A_01,Avg_CG_Scored_H_02,CV_Avg_CG_Scored_H_02,Avg_CG_Scored_A_02,CV_Avg_CG_Scored_A_02,Avg_CG_Conceded_H_02,CV_Avg_CG_Conceded_H_02,Avg_CG_Conceded_A_02,CV_Avg_CG_Conceded_A_02,Avg_Shots_InFavor_H,CV_Avg_Shots_InFavor_H,Avg_Shots_InFavor_A,CV_Avg_Shots_InFavor_A,Avg_Shots_per_Goal_InFavor_H,CV_Avg_Shots_per_Goal_InFavor_H,Avg_Shots_per_Goal_InFavor_A,CV_Avg_Shots_per_Goal_InFavor_A,Avg_Shots_per_Goal_Against_H,CV_Avg_Shots_per_Goal_Against_H,Avg_Shots_per_Goal_Against_A,CV_Avg_Shots_per_Goal_Against_A,Avg_Shots_OnTarget_InFavor_H,CV_Avg_Shots_OnTarget_InFavor_H,Avg_Shots_OnTarget_InFavor_A,CV_Avg_Shots_OnTarget_InFavor_A,Avg_Shots_OnTarget_Against_H,CV_Avg_Shots_OnTarget_Against_H,Avg_Shots_OnTarget_Against_A,CV_Avg_Shots_OnTarget_Against_A,Avg_Shots_OnTarget_per_Goal_InFavor_H,CV_Avg_Shots_OnTarget_per_Goal_InFavor_H,Avg_Shots_OnTarget_per_Goal_InFavor_A,CV_Avg_Shots_OnTarget_per_Goal_InFavor_A,Avg_Shots_OnTarget_per_Goal_Against_H,CV_Avg_Shots_OnTarget_per_Goal_Against_H,Avg_Shots_OnTarget_per_Goal_Against_A,CV_Avg_Shots_OnTarget_per_Goal_Against_A,Avg_G_Attempt_InFavor_H,CV_Avg_G_Attempt_InFavor_H,Avg_G_Attempt_InFavor_A,CV_Avg_G_Attempt_InFavor_A,Avg_G_Attempt_Against_H,CV_Avg_G_Attempt_Against_H,Avg_G_Attempt_Against_A,CV_Avg_G_Attempt_Against_A,Avg_Goal_Attempts_per_Goal_InFavor_H,CV_Avg_Goal_Attempts_per_Goal_InFavor_H,Avg_Goal_Attempts_per_Goal_InFavor_A,CV_Avg_Goal_Attempts_per_Goal_InFavor_A,Avg_Goal_Attempts_per_Goal_Against_H,CV_Avg_Goal_Attempts_per_Goal_Against_H,Avg_Goal_Attempts_per_Goal_Against_A,CV_Avg_Goal_Attempts_per_Goal_Against_A,Avg_Corners_InFavor_H,CV_Avg_Corners_InFavor_H,Avg_Corners_InFavor_A,CV_Avg_Corners_InFavor_A,Avg_Corners_Against_H,CV_Avg_Corners_Against_H,Avg_Corners_Against_A,CV_Avg_Corners_Against_A,Avg_B_Possession_InFavor_H,CV_Avg_B_Possession_InFavor_H,Avg_B_Possession_InFavor_A,CV_Avg_B_Possession_InFavor_A,Avg_B_Possession_Against_H,CV_Avg_B_Possession_Against_H,Avg_B_Possession_Against_A,CV_Avg_B_Possession_Against_A,Avg_Yellow_Cards_H,CV_Avg_Yellow_Cards_H,Avg_Yellow_Cards_A,CV_Avg_Yellow_Cards_A,Avg_Red_Cards_H,CV_Avg_Red_Cards_H,Avg_Red_Cards_A,CV_Avg_Red_Cards_A,Avg_RPS_MO_H,CV_Avg_RPS_MO_H,Avg_RPS_MO_A,CV_Avg_RPS_MO_A,Avg_RPS_OvUn_H,CV_Avg_RPS_OvUn_H,Avg_RPS_OvUn_A,CV_Avg_RPS_OvUn_A,Avg_RPS_BTTS_H,CV_Avg_RPS_BTTS_H,Avg_RPS_BTTS_A,CV_Avg_RPS_BTTS_A,Avg_Power_Ranking_H,CV_Avg_Power_Ranking_H,Avg_Power_Ranking_A,CV_Avg_Power_Ranking_A,Poisson_GM_H_0,Poisson_GM_H_1,Poisson_GM_H_2,Poisson_GM_H_3,Poisson_GM_H_4,Poisson_GM_A_0,Poisson_GM_A_1,Poisson_GM_A_2,Poisson_GM_A_3,Poisson_GM_A_4,Poisson_GS_H_0,Poisson_GS_H_1,Poisson_GS_H_2,Poisson_GS_H_3,Poisson_GS_H_4,Poisson_GS_A_0,Poisson_GS_A_1,Poisson_GS_A_2,Poisson_GS_A_3,Poisson_GS_A_4,prob_G_Scored_H,prob_G_Conceded_H,prob_G_Scored_A,prob_G_Conceded_A,Perc_Scored_First_Goal_H_HT,Perc_Conceded_First_Goal_H_HT,Perc_Scored_First_Goal_A_HT,Perc_Conceded_First_Goal_A_HT,Avg_Min_First_Goal_H_HT,CV_Avg_Min_FG_H_HT,Avg_Min_First_Goal_A_HT,CV_Avg_Min_FG_A_HT,Avg_Min_First_Goal_Conceded_H_HT,CV_Avg_Min_FGC_H_HT,Avg_Min_First_Goal_Conceded_A_HT,CV_Avg_Min_FGC_A_HT,Perc_Over05HT_Home,Perc_Under05HT_Home,Perc_Over05HT_Away,Perc_Under05HT_Away,Perc_Over15HT_Home,Perc_Under15HT_Home,Perc_Over15HT_Away,Perc_Under15HT_Away,Perc_Over25HT_Home,Perc_Under25HT_Home,Perc_Over25HT_Away,Perc_Under25HT_Away,Perc_Home_Win_HT,Perc_Draw_Win_H_HT,Perc_Draw_Win_A_HT,Perc_Away_Win_HT,Perc_BTTS_Yes_HT_Home,Perc_BTTS_No_HT_Home,Perc_BTTS_Yes_HT_Away,Perc_BTTS_No_HT_Away,Perc_Scored_First_Goal_H_ST,Perc_Conceded_First_Goal_H_ST,Perc_Scored_First_Goal_A_ST,Perc_Conceded_First_Goal_A_ST,Avg_Min_First_Goal_H_ST,CV_Avg_Min_FG_H_ST,Avg_Min_First_Goal_A_ST,CV_Avg_Min_FG_A_ST,Avg_Min_First_Goal_Conceded_H_ST,CV_Avg_Min_FGC_H_ST,Avg_Min_First_Goal_Conceded_A_ST,CV_Avg_Min_FGC_A_ST,Perc_Over05ST_Home,Perc_Under05ST_Home,Perc_Over05ST_Away,Perc_Under05ST_Away,Perc_Over15ST_Home,Perc_Under15ST_Home,Perc_Over15ST_Away,Perc_Under15ST_Away,Perc_Over25ST_Home,Perc_Under25ST_Home,Perc_Over25ST_Away,Perc_Under25ST_Away,Perc_Home_Win_ST,Perc_Draw_Win_H_ST,Perc_Draw_Win_A_ST,Perc_Away_Win_ST,Perc_BTTS_Yes_ST_Home,Perc_BTTS_No_ST_Home,Perc_BTTS_Yes_ST_Away,Perc_BTTS_No_ST_Away,Perc_Scored_First_Goal_H_FT,Perc_Conceded_First_Goal_H_FT,Perc_Scored_First_Goal_A_FT,Perc_Conceded_First_Goal_A_FT,Avg_Min_First_Goal_H_FT,CV_Avg_Min_FG_H_FT,Avg_Min_First_Goal_A_FT,CV_Avg_Min_FG_A_FT,Avg_Min_First_Goal_Conceded_H_FT,CV_Avg_Min_FGC_H_FT,Avg_Min_First_Goal_Conceded_A_FT,CV_Avg_Min_FGC_A_FT,Perc_Over05FT_Home,Perc_Under05FT_Home,Perc_Over05FT_Away,Perc_Under05FT_Away,Perc_Over15FT_Home,Perc_Under15FT_Home,Perc_Over15FT_Away,Perc_Under15FT_Away,Perc_Over25FT_Home,Perc_Under25FT_Home,Perc_Over25FT_Away,Perc_Under25FT_Away,Perc_Home_Win_FT,Perc_Draw_Win_H_FT,Perc_Draw_Win_A_FT,Perc_Away_Win_FT,Perc_BTTS_Yes_FT_Home,Perc_BTTS_No_FT_Home,Perc_BTTS_Yes_FT_Away,Perc_BTTS_No_FT_Away,Perc_0x0_H,Perc_0x0_A,Perc_0x1_H,Perc_0x1_A,Perc_1x0_H,Perc_1x0_A,Perc_1x1_H,Perc_1x1_A,Perc_0x2_H,Perc_0x2_A,Perc_2x0_H,Perc_2x0_A,Perc_2x1_H,Perc_2x1_A,Perc_1x2_H,Perc_1x2_A,Perc_2x2_H,Perc_2x2_A,Perc_0x3_H,Perc_0x3_A,Perc_3x0_H,Perc_3x0_A,Perc_3x1_H,Perc_3x1_A,Perc_1x3_H,Perc_1x3_A,Perc_3x2_H,Perc_3x2_A,Perc_2x3_H,Perc_2x3_A,Perc_3x3_H,Perc_3x3_A,Perc_goleada_casa_H,Perc_goleada_casa_A,Perc_goleada_away_H,Perc_goleada_away_A,Perc_goleada_empate_H,Perc_goleada_empate_A,Perc_Scored_First_and_Won_H,Perc_Scored_First_and_Won_A,Perc_Scored_First_and_Draw_H,Perc_Scored_First_and_Draw_A,Perc_Scored_First_and_Lost_H,Perc_Scored_First_and_Lost_A,Perc_Conceded_First_and_Won_H,Perc_Conceded_First_and_Won_A,Perc_Conceded_First_and_Draw_H,Perc_Conceded_First_and_Draw_A,Perc_Conceded_First_and_Lost_H,Perc_Conceded_First_and_Lost_A,Perc_Dilatou_Vantagem_1_Golo_H,Perc_Dilatou_Vantagem_1_Golo_A,Perc_Perdeu_Vantagem_1_Golo_H,Perc_Perdeu_Vantagem_1_Golo_A,Final_Avg_G_Scored_H_HT,Final_Avg_G_Scored_A_HT,Final_Avg_G_Conceded_H_HT,Final_Avg_G_Conceded_A_HT,Final_Avg_G_Scored_H_ST,Final_Avg_G_Scored_A_ST,Final_Avg_G_Conceded_H_ST,Final_Avg_G_Conceded_A_ST,Final_Avg_Points_H,Final_Avg_Points_A,Final_Avg_G_Scored_H_FT,Final_Avg_G_Scored_A_FT,Final_Avg_G_Conceded_H_FT,Final_Avg_G_Conceded_A_FT,Final_Avg_CG_Scored_H_01,Final_Avg_CG_Scored_A_01,Final_Avg_CG_Conceded_H_01,Final_Avg_CG_Conceded_A_01,Final_Avg_CG_Scored_H_02,Final_Avg_CG_Scored_A_02,Final_Avg_CG_Conceded_H_02,Final_Avg_CG_Conceded_A_02,Final_Avg_RPS_MO_H,Final_Avg_RPS_MO_A,Final_Avg_RPS_OvUn_H,Final_Avg_RPS_OvUn_A,Final_Avg_RPS_BTTS_H,Final_Avg_RPS_BTTS_A,Final_Avg_prob_H,Final_Avg_prob_A,Favorite,Probability_Home,Probability_Away,Balance,Over_Under,BTTS_Yes_No,Points,Goal_Difference,Scored_Goals,Conceded_Goals,Home_Score_Take,Away_Score_Take,RPS_MO,RPS_OVUnd,RPS_BTTS
1,PORTUGAL - LIGA PORTUGAL 2,2025-04-30,19:00,Benfica B,Mafra, ROUND 31,1.82,3.5,3.75,1.36,3.0,2.63,1.44,1.05,11.0,1.25,3.75,1.9,1.95,1.73,2.0,1.77,1.19,1.77,0.5495,0.2857,0.2667,0.7353,0.3333,0.3802,0.6944,0.9524,0.0909,0.8,0.2667,0.5263,0.5128,0.578,0.5,1.9233,2.0604,0.5199,1.0712,0.4854,0.9335,1.0263,0.9743,1.156,0.8651,0.2828,0.2638,0.019,0.0135,0.078,-8.0483,-7.5139,-0.5443,-0.3867,-2.2334,1.0604,0.9233,0.0712,0.0263,0.078,1.0441,0.5428,0.5067,1.0716,0.5571,0.5201,0.9507,0.4943,0.4614,1.099,0.5714,0.5334,0.3514,Unbalanced Game,0.013,Predictable,0.0724,Predictable,0.4783,0.2784,1.8441,0.7599,1.9342,1.8441,2.1079,1.0858,0.6078,0.4623,0.6078,1.331,0.4623,1.1296,0.6364,1.2712,0.4545,1.149,0.374,2.4717,0.5361,0.9741,0.3636,2.5424,0.5455,0.9573,-0.0665,-1.1084,0.5592,1.2296,0.1702,2.3766,0.5455,1.2605,0.1818,2.225,0.5592,1.8364,0.1702,3.7996,0.6364,1.6136,1.2727,0.5081,0.1674,-1.1823,1.1754,1.0639,0.6417,0.7862,1.1818,1.0581,0.6364,0.7927,1.0081,1.5995,1.824,0.4116,1.0,1.6125,1.8182,0.4129,2.5319,0.1795,2.3665,0.6831,2.0956,0.1941,6.7678,0.1324,0.83,0.1189,0.4574,0.275,0.7391,0.1321,1.0483,0.0696,3.2,0.559,2.8,0.5869,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,3.0,1.3385,3.6,0.7505,3.0,0.5774,2.2,0.8743,2.8,0.7742,1.5555,1.5555,1.5555,1.5555,1.0,2.2361,1.5,0.7453,6.8,0.6187,5.8,0.577,4.2,0.973,7.0,0.6925,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,4.5,1.1055,6.0,0.5774,3.8,0.3903,3.6,0.7505,5.2,0.4385,54.2,0.0798,45.4,0.0707,45.8,0.0944,54.6,0.0588,1.8,1.0686,2.2,0.4979,0.2,2.236,0.4,1.3692,0.3194,0.041,0.2574,0.1562,0.4515,0.0292,0.3418,0.1688,0.5253,0.0236,0.52,0.0304,33.7321,1.2689,-2.2821,-20.4744,0.3087,0.3628,0.2132,0.0835,0.0246,0.5264,0.3378,0.1084,0.0232,0.0037,0.3649,0.3679,0.1854,0.0623,0.0157,0.1614,0.2944,0.2685,0.1632,0.0744,1.2252,1.0434,0.6291,1.8109,53.33,6.67,26.67,46.67,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,54.55,45.45,72.73,27.27,36.36,63.64,27.27,72.73,9.09,90.91,0.0,100.0,36.36,54.55,54.55,18.18,9.09,90.91,27.27,72.73,18.18,9.09,9.09,18.18,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,81.82,18.18,90.91,9.09,27.27,72.73,54.55,45.45,9.09,90.91,0.0,100.0,45.45,18.18,27.27,0.0,0.0,100.0,18.18,81.82,63.64,18.18,36.36,63.64,21.45,1.462,24.0,1.2554,17.64,1.4796,49.45,0.5859,81.82,18.18,100.0,0.0,54.55,45.45,81.82,18.18,45.45,54.55,45.45,54.55,54.55,18.18,18.18,0.0,27.27,72.73,63.64,36.36,9.52,4.76,14.29,4.76,14.29,9.52,9.52,19.05,0.0,0.0,14.29,14.29,9.52,19.05,0.0,0.0,9.52,0.0,0.0,4.76,0.0,4.76,0.0,9.52,4.76,0.0,0.0,0.0,0.0,4.76,0.0,4.76,9.52,0.0,4.76,0.0,0.0,0.0,18.18,0.0,0.0,9.09,27.27,63.64,36.36,0.0,0.0,9.09,0.0,18.18,0.0,0.0,0.0,0.0,0.4566,0.4093,0.1513,0.5504,0.4548,0.0716,0.3045,0.0448,2.4268,0.091,1.1048,0.8162,0.6303,4.4315,14.1053,3.4644,10.7965,51.1163,6.9807,1.6633,5.595,15.0618,7.7902,1.6479,15.4623,2.0249,22.2585,17.1053,3.8635,1.523,Home Fav,p_Bigger,Avg_Bigger,Unbalanced,Over_Tendency,Yes_Tendency,Points_Away,Bigger_Home,Bigger_Home,Bigger_Away,Yes,No,Bigger_Home,Bigger_Home,Bigger_Home
2,ARGENTINA - TORNEO BETANO,2025-04-30,00:00,Newells Old Boys,Huracan, APERTURA,2.75,3.0,2.8,1.62,2.2,4.0,1.22,1.13,6.0,1.57,2.25,2.87,1.37,2.25,1.57,1.47,1.47,1.62,0.3636,0.3333,0.3571,0.6173,0.4545,0.25,0.8197,0.885,0.1667,0.6369,0.4444,0.3484,0.7299,0.4444,0.6369,1.0909,1.0182,0.9167,0.9334,0.9821,1.0714,0.4773,2.095,0.6978,1.4332,0.0065,0.0303,0.0238,0.3815,0.1925,-0.1862,-0.868,0.6818,10.7994,5.4978,0.0182,0.0909,0.0666,0.5227,0.1925,1.0436,0.9567,1.025,0.4982,0.4566,0.4892,0.8182,0.75,0.8036,0.5709,0.5233,0.5607,0.0371,Super Balanced Game,0.3538,Predictable,0.178,Predictable,0.3799,0.2645,0.9941,1.3496,1.4241,0.9941,1.118,1.4046,0.6365,0.5996,0.6365,1.0592,0.5996,1.1244,0.6364,1.0594,0.6364,1.0594,0.4882,1.4084,0.7799,1.0081,0.5455,1.2605,0.7273,1.081,-0.3962,0.0335,0.3966,1.2721,0.5111,1.3453,0.3636,1.3875,0.5455,1.2605,0.3966,1.9823,0.5111,1.3453,0.7273,1.081,0.4545,1.5129,-0.2479,-0.1468,1.025,0.8726,1.0976,1.0639,1.0,0.8944,1.1818,0.9881,1.2729,0.9994,1.2444,1.0049,1.2727,0.9995,1.1818,1.0581,2.9428,0.1375,4.3409,0.1541,3.6801,0.1944,4.8682,0.2783,0.69,0.0603,0.7232,0.1221,0.8263,0.1381,0.7232,0.2037,4.8,0.7569,3.6,0.7244,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,3.4,0.6444,2.8,0.8144,2.2,0.6742,1.6,1.1354,1.5555,1.5555,1.5555,1.5555,1.0,1.7321,1.1,1.5876,12.2,0.6035,8.2,0.6122,7.4,0.6381,10.4,0.8288,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,6.2,0.6288,3.4,0.3946,4.8,0.309,4.2,0.5685,44.6,0.3533,44.4,0.1589,55.4,0.2844,55.6,0.1269,1.8,0.7243,3.0,0.2357,0.0,1.5555,0.0,1.5555,0.3391,0.0357,0.3147,0.055,0.2237,0.0398,0.1946,0.0498,0.572,0.092,0.5087,0.0794,45.6852,1.8399,-38.529,-2.4896,0.3588,0.3678,0.1885,0.0644,0.0165,0.3337,0.3662,0.201,0.0735,0.0202,0.28,0.3564,0.2269,0.0963,0.0306,0.2881,0.3585,0.2231,0.0925,0.0288,1.1097,1.3823,1.1761,1.1761,26.67,33.33,26.67,40.0,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,72.73,27.27,72.73,27.27,36.36,63.64,45.45,54.55,9.09,90.91,18.18,81.82,27.27,45.45,45.45,27.27,27.27,72.73,36.36,63.64,0.0,18.18,9.09,9.09,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,54.55,45.45,63.64,36.36,36.36,63.64,18.18,81.82,18.18,81.82,18.18,81.82,0.0,63.64,36.36,36.36,36.36,63.64,18.18,81.82,36.36,54.55,36.36,54.55,19.45,1.3526,27.73,0.9898,33.73,1.0022,18.09,1.0808,90.91,9.09,90.91,9.09,54.55,45.45,63.64,36.36,36.36,63.64,27.27,72.73,27.27,18.18,27.27,36.36,45.45,54.55,45.45,54.55,14.29,9.52,19.05,19.05,14.29,14.29,9.52,28.57,4.76,9.52,9.52,4.76,9.52,4.76,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,0.0,0.0,0.0,0.0,4.76,9.52,4.76,0.0,0.0,9.09,9.09,0.0,0.0,36.36,18.18,18.18,27.27,9.09,18.18,18.18,18.18,0.0,0.0,0.0,0.0,0.6009,0.5333,0.3466,0.7736,0.3118,0.3799,0.2001,0.3799,0.7366,1.0895,1.1747,1.0317,1.2737,1.2383,21.4022,28.1694,18.9306,17.4926,11.4428,5.923,5.9833,3.5503,9.4986,5.7218,5.6206,3.9076,6.2174,6.4068,1.376,1.3379,Home Fav,Avg_Bigger,p_Bigger,Super_Balanced,Under_Tendency,No_Tendency,Points_Away,Bigger_Away,Bigger_Away,Bigger_Home,Yes,Yes,Bigger_Home,Bigger_Home,Bigger_Home
3,ARGENTINA - TORNEO BETANO,2025-04-30,00:00,Platense,Talleres Cordoba, APERTURA,2.5,2.9,3.1,1.67,2.1,4.33,1.2,1.14,5.5,1.67,2.1,3.4,1.3,2.5,1.5,1.57,1.39,1.59,0.4,0.3448,0.3226,0.5988,0.4762,0.2309,0.8333,0.8772,0.1818,0.5988,0.4762,0.2941,0.7692,0.4,0.6667,1.1601,1.2399,0.862,1.0688,0.8065,0.9356,0.3823,2.6154,0.6,1.6667,0.0774,0.0552,0.0222,0.4751,0.2667,-2.2162,-1.581,-0.636,13.3629,7.5956,0.2399,0.1601,0.0688,0.6177,0.2667,1.3601,1.1724,1.0969,0.52,0.4483,0.4194,1.0,0.862,0.8065,0.6,0.5172,0.4839,0.0915,Super Balanced Game,0.4468,Predictable,0.25,Predictable,0.4175,0.4523,1.8,0.6573,1.5448,1.8,0.8069,1.3126,0.4776,0.3194,0.4776,1.4397,0.3194,2.0247,0.4545,1.5129,0.2727,2.3715,0.2406,1.9414,0.1087,2.7737,0.2727,1.7129,0.0909,3.3168,0.1196,-0.3439,0.4156,1.2565,0.3276,1.54,0.4545,1.149,0.3636,1.3875,0.4156,0.9733,0.3276,2.8516,0.1818,2.225,0.5455,1.7126,0.3565,-0.1332,0.898,0.7802,0.6847,1.3501,0.9091,0.7707,0.6364,1.4525,0.5414,0.9645,0.8179,1.2555,0.4545,1.149,0.6364,1.6136,2.4544,0.1976,1.5264,0.341,1.4636,0.1246,1.79,0.4189,0.6633,0.1334,0.5443,0.158,0.436,0.1186,0.5443,0.2528,5.4,0.7244,4.4,0.9176,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,3.2,0.6775,3.4,0.9666,2.0,1.0607,1.8,1.1386,1.5555,1.5555,1.5555,1.5555,1.0,1.4142,0.0,1.5555,11.0,0.6773,9.4,0.9201,5.8,0.9553,6.6,0.9377,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,5.2,0.6717,5.2,0.7118,2.6,0.4385,3.8,0.2202,49.4,0.1114,59.8,0.207,50.6,0.1088,40.4,0.3104,0.8,1.0459,2.4,0.864,0.0,1.5555,0.2,2.236,0.3004,0.0732,0.3269,0.0309,0.1575,0.0267,0.2469,0.0794,0.4588,0.0741,0.4098,0.114,6.4167,15.2881,44.7239,0.8464,0.4074,0.3658,0.1643,0.0492,0.011,0.5042,0.3453,0.1182,0.027,0.0046,0.5819,0.3151,0.0853,0.0154,0.0021,0.4414,0.361,0.1476,0.0402,0.0082,0.9099,0.4553,0.9219,0.9219,26.67,20.0,20.0,13.33,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,45.45,54.55,18.18,81.82,18.18,81.82,9.09,90.91,9.09,90.91,9.09,90.91,27.27,63.64,81.82,18.18,18.18,81.82,9.09,90.91,27.27,9.09,27.27,18.18,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,54.55,45.45,63.64,36.36,9.09,90.91,18.18,81.82,0.0,100.0,9.09,90.91,36.36,54.55,45.45,27.27,9.09,90.91,9.09,90.91,54.55,27.27,36.36,27.27,33.18,1.1501,22.73,1.3434,20.09,1.6214,19.55,1.6739,81.82,18.18,63.64,36.36,36.36,63.64,27.27,72.73,18.18,81.82,18.18,81.82,54.55,36.36,45.45,36.36,36.36,63.64,18.18,81.82,23.81,23.81,14.29,19.05,33.33,4.76,9.52,19.05,4.76,0.0,0.0,4.76,9.52,0.0,4.76,0.0,0.0,4.76,0.0,0.0,0.0,9.52,0.0,0.0,0.0,4.76,0.0,0.0,0.0,4.76,0.0,0.0,0.0,0.0,0.0,4.76,0.0,0.0,9.09,0.0,9.09,9.09,9.09,18.18,45.45,36.36,9.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3317,0.1578,0.1239,0.0392,0.3308,0.2127,0.427,0.1149,2.7385,1.8639,1.151,0.5071,0.5613,0.6515,12.4211,4.4762,11.7464,4.2731,4.9723,3.4449,3.6762,2.1531,4.1038,10.5793,5.8989,3.1096,6.1916,3.5947,1.3693,2.7165,Home Fav,Avg_Bigger,Avg_Bigger,Super_Balanced,Under_Tendency,No_Tendency,Points_Away,Bigger_Home,Bigger_Home,Bigger_Away,No,No,Bigger_Away,Bigger_Away,Bigger_Home
