Nº,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Ov05,HT_Odd_Un05,FT_Odd_Ov15,FT_Odd_Un15,FT_Odd_Ov25,FT_Odd_Un25,FT_Odd_BTTS_Y,FT_Odd_BTTS_N,Prob_H,Prob_D,Prob_A,Prob_Ov05_HT,Prob_Un05_HT,Prob_Ov15_FT,Prob_Un15_FT,Prob_Ov25_FT,Prob_Un25_FT,Prob_BTTS_Y_FT,Prob_BTTS_N_FT,H_D,H_A,D_H,D_A,A_H,A_D,Dif_Abs_HomeAway,Dif_Abs_HomeDraw,Dif_Abs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,Dif_Perc_HomeAway,Dif_Perc_HomeDraw,Dif_Perc_DrawAway,CV_Match_Odds,CV_Match_Type,Media_Ptos_Home,CV_Media_Ptos_Home,Media_Ptos_Away,CV_Media_Ptos_Away,Media_Saldo_Golos_Home_HT,Media_Saldo_Golos_Away_HT,Media_Golos_Marcados_Home_HT,CV_Media_Golos_Marcados_Home_HT,Media_Golos_Marcados_Away_HT,CV_Media_Golos_Marcados_Away_HT,Media_Golos_Sofridos_Home_HT,CV_Media_Golos_Sofridos_Home_HT,Media_Golos_Sofridos_Away_HT,CV_Media_Golos_Sofridos_Away_HT,Media_Saldo_Golos_Home,Media_Saldo_Golos_Away,Media_Golos_Marcados_Home,CV_Media_Golos_Marcados_Home,Media_Golos_Marcados_Away,CV_Media_Golos_Marcados_Away,Media_Golos_Sofridos_Home,CV_Media_Golos_Sofridos_Home,Media_Golos_Sofridos_Away,CV_Media_Golos_Sofridos_Away,Media_CG_01_Marcados_Home,CV_Media_CG_01_Marcados_Home,Media_CG_01_Marcados_Away,CV_Media_CG_01_Marcados_Away,Media_CG_01_Sofridos_Home,CV_Media_CG_01_Sofridos_Home,Media_CG_01_Sofridos_Away,CV_Media_CG_01_Sofridos_Away,Media_CG_02_Marcados_Home,CV_Media_CG_02_Marcados_Home,Media_CG_02_Marcados_Away,CV_Media_CG_02_Marcados_Away,Media_CG_02_Sofridos_Home,CV_Media_CG_02_Sofridos_Home,Media_CG_02_Sofridos_Away,CV_Media_CG_02_Sofridos_Away,Media_Shots_Home,CV_Media_Shots_Home,Media_Shots_Away,CV_Media_Shots_Away,Media_Shots_Against_Home,CV_Media_Shots_Against_Home,Media_Shots_Against_Away,CV_Media_Shots_Against_Away,Media_Shots_per_Goal_Home,CV_Media_Shots_per_Goal_Home,Media_Shots_per_Goal_Away,CV_Media_Shots_per_Goal_Away,Media_Shots_per_Goal_Against_Home,CV_Media_Shots_per_Goal_Against_Home,Media_Shots_per_Goal_Against_Away,CV_Media_Shots_per_Goal_Against_Away,Media_Shots_On_Target_Home,CV_Media_Shots_On_Target_Home,Media_Shots_On_Target_Away,CV_Media_Shots_On_Target_Away,Media_Shots_On_Target_Against_Home,CV_Media_Shots_On_Target_Against_Home,Media_Shots_On_Target_Against_Away,CV_Media_Shots_On_Target_Against_Away,Media_Shots_On_Target_per_Goal_Home,CV_Media_Shots_On_Target_per_Goal_Home,Media_Shots_On_Target_per_Goal_Away,CV_Media_Shots_On_Target_per_Goal_Away,Media_Shots_On_Target_per_Goal_Against_Home,CV_Media_Shots_On_Target_per_Goal_Against_Home,Media_Shots_On_Target_per_Goal_Against_Away,CV_Media_Shots_On_Target_per_Goal_Against_Away,Media_Goal_Attempts_Home,CV_Media_Goal_Attempts_Home,Media_Goal_Attempts_Away,CV_Media_Goal_Attempts_Away,Media_Goal_Attempts_Against_Home,CV_Media_Goal_Attempts_Against_Home,Media_Goal_Attempts_Against_Away,CV_Media_Goal_Attempts_Against_Away,Media_Goal_Attempts_per_Goal_Home,CV_Media_Goal_Attempts_per_Goal_Home,Media_Goal_Attempts_per_Goal_Away,CV_Media_Goal_Attempts_per_Goal_Away,Media_Goal_Attempts_per_Goal_Against_Home,CV_Media_Goal_Attempts_per_Goal_Against_Home,Media_Goal_Attempts_per_Goal_Against_Away,CV_Media_Goal_Attempts_per_Goal_Against_Away,Media_Corners_Home,CV_Media_Corners_Home,Media_Corners_Away,CV_Media_Corners_Away,Media_Corners_Against_Home,CV_Media_Corners_Against_Home,Media_Corners_Against_Away,CV_Media_Corners_Against_Away,Media_Ball_Possession_Home,CV_Media_Ball_Possession_Home,Media_Ball_Possession_Away,CV_Media_Ball_Possession_Away,Media_Ball_Possession_Against_Home,CV_Media_Ball_Possession_Against_Home,Media_Ball_Possession_Against_Away,CV_Media_Ball_Possession_Against_Away,Media_RPS_MO_Home,CV_Media_RPS_MO_Home,Media_RPS_MO_Away,CV_Media_RPS_MO_Away,Media_RPS_OvUn_Home,CV_Media_RPS_OvUn_Home,Media_RPS_OvUn_Away,CV_Media_RPS_OvUn_Away,Media_RPS_BTTS_Home,CV_Media_RPS_BTTS_Home,Media_RPS_BTTS_Away,CV_Media_RPS_BTTS_Away,Media_Prob_Home,CV_Media_Prob_Home,Media_Prob_Away,CV_Media_Prob_Away,Poisson_0_GM_Home,Poisson_1_GM_Home,Poisson_2_GM_Home,Poisson_3_GM_Home,Poisson_4_GM_Home,Poisson_0_GM_Away,Poisson_1_GM_Away,Poisson_2_GM_Away,Poisson_3_GM_Away,Poisson_4_GM_Away,Poisson_0_GS_Home,Poisson_1_GS_Home,Poisson_2_GS_Home,Poisson_3_GS_Home,Poisson_4_GS_Home,Poisson_0_GS_Away,Poisson_1_GS_Away,Poisson_2_GS_Away,Poisson_3_GS_Away,Poisson_4_GS_Away,Probabilidade_Goals_Scored_Home,Probabilidade_Goals_Scored_Away,Probabilidade_Goals_Taken_Home,Probabilidade_Goals_Taken_Away,Media_Power_Ranking_Home,CV_Media_Power_Ranking_Home,Media_Power_Ranking_Away,CV_Media_Power_Ranking_Away,Media_First_Goal_Home,Media_First_Goal_Away,Media_First_Goal_Taken_Home,Media_First_Goal_Taken_Away,Perc_Scored_1_Goal_1st_Half_Home,Perc_Scored_1_Goal_1st_Half_Away,Perc_Took_1_Goal_1st_Half_Home,Perc_Took_1_Goal_1st_Half_Away,Perc_Scored_1_Goal_FT_Home,Perc_Scored_1_Goal_FT_Away,Perc_Took_1_Goal_FT_Home,Perc_Took_1_Goal_FT_Away,Perc_Scored_at_least_1_Goal_Home,Perc_Scored_at_least_1_Goal_Away,Perc_Took_at_least_1_Goal_Home,Perc_Took_at_least_1_Goal_Away,Perc_of_Games_BTTS_Yes_Home,Perc_of_Games_BTTS_Yes_Away,Perc_Over_05_HT_Home,Perc_Over_05_HT_Away,Perc_Under_05_HT_Home,Perc_Under_05_HT_Away,Perc_Over_15_HT_Home,Perc_Over_15_HT_Away,Perc_Under_15_HT_Home,Perc_Under_15_HT_Away,Perc_Over_15_FT_Home,Perc_Over_15_FT_Away,Perc_Under_15_FT_Home,Perc_Under_15_FT_Away,Perc_Over_25_FT_Home,Perc_Over_25_FT_Away,Perc_Under_25_FT_Home,Perc_Under_25_FT_Away,Perc_Wins_HT_Home,Perc_Wins_HT_Away,Perc_Wins_FT_Home,Perc_Wins_FT_Away,Favorite,Probability_Home,Probability_Away,Balance,Over_Under,BTTS_Yes_No,Points,Goal_Difference,Scored_Goals,Conceded_Goals,Home_Score_Take,Away_Score_Take,RPS_MO,RPS_OVUnd,RPS_BTTS
1,MEXICO - LIGA MX,2025-02-16,00:00,Atlas,Puebla,1.85,3.6,4.33,1.44,2.63,1.33,3.25,2.08,1.73,1.95,1.8,0.5405405405405405,0.2777777777777778,0.23094688221709006,0.6944,0.3802,0.7519,0.3077,0.4808,0.578,0.5128,0.5556,0.5139,0.4273,1.9459,0.8314,2.3405,1.2028,2.48,1.75,0.73,51.1155,41.1859,20.0521,0.5727,0.4861,0.1686,0.3896,Unbalanced Game,1.4164,0.9131,0.5802,1.6101,0.2128,-1.2228,0.6425,1.0702,0.3615,1.3956,0.4296,1.5694,0.7972,0.9418,0.1656,-1.2228,1.1263,0.7941,0.6273,0.8042,0.9607,0.7815,1.8501,0.8181,2.8873,0.1039,4.4552,0.0488,2.5473,0.2575,11.8554,0.0974,0.7131,0.0474,0.4013,0.085,0.6222,0.1578,1.0377,0.0453,3.5765,0.8556,3.3125,0.8834,3.545,0.7136,1.7745,2.231,1.8182,1.2856,1.3636,1.8918,1.4545,1.6084,5.3288,0.8976,1.788,0.9628,2.5154,0.7192,2.9346,0.7825,1.4911,2.7503,1.1364,1.2614,1.6364,1.2305,1.1364,1.6473,3.1652,0.8358,7.1332,0.6584,7.045,0.5534,7.1741,0.7662,15.3465,0.4738,4.1364,1.2028,3.6364,1.1555,3.5455,1.3939,10.1606,0.7337,4.6984,0.801,2.5248,0.8727,3.5938,0.8012,7.0753,0.6155,37.0256,0.6108,30.7023,0.457,40.2151,0.5804,60.1181,0.3675,0.3538,0.0741,0.2864,0.0834,0.4411,0.0263,0.6866,0.0236,0.4992,0.0136,0.5222,0.026,0.4263,0.0528,0.1663,0.0806,0.3242,0.3652,0.2057,0.0772,0.0217,0.534,0.335,0.1051,0.022,0.0034,0.3826,0.3676,0.1766,0.0565,0.0136,0.1572,0.2909,0.2691,0.1659,0.0768,1.1405,0.418,0.9587,1.6908,49.6092,1.7497,-177.4098,-0.8047,23.73,31.82,28.55,28.55,27.27,18.18,27.27,63.64,45.45,27.27,36.36,72.73,45.45,27.27,36.36,72.73,45.45,54.55,54.55,81.82,45.45,18.18,27.27,36.36,72.73,63.64,81.82,100.0,45.45,27.27,36.36,36.36,63.64,63.64,27.27,18.18,36.36,9.09,Home Fav,p_Bigger,p_Bigger,Unbalanced,Under_Tendency,No_Tendency,Points_Home,Bigger_Home,Bigger_Home,Bigger_Away,Yes,No,Bigger_Home,Bigger_Away,Bigger_Away
2,PARAGUAY - COPA DE PRIMERA,2025-02-16,00:30,Cerro Porteno,Recoleta,1.33,4.5,10.0,1.36,3.0,1.25,3.75,1.88,1.93,2.25,1.57,0.7518796992481203,0.2222222222222222,0.1,0.7353,0.3333,0.8,0.2667,0.5319,0.5181,0.4444,0.6369,0.2956,0.133,3.3835,0.45,7.5188,2.2222,8.67,3.17,5.5,77.0102,57.7516,70.0169,0.867,0.7044,0.55,0.7902,Unbalanced Game,1.4173,0.9125,1.1812,1.3264,0.3842,-0.2511,0.9074,1.1511,0.5537,1.2176,0.5233,1.314,1.0445,0.9037,0.2461,-0.2511,1.6621,0.6231,1.0099,0.972,1.416,0.7252,1.261,0.7784,2.591,0.118,2.5536,0.0675,2.2855,0.1933,3.0609,0.3626,1.0861,0.0929,0.8037,0.0478,0.9952,0.1381,0.8037,0.1382,-0.2001,-9.041,4.1049,0.3687,-2.1063,-0.7158,5.8912,0.3204,-0.3864,-2.6418,2.3636,0.9836,-0.3788,-2.3456,2.0758,1.0477,-0.4668,-2.5835,3.1677,0.4964,-1.4397,-1.6754,4.6943,0.4082,-0.4773,-1.5617,2.197,0.8807,-0.2424,-5.3907,2.0455,0.7451,0.5997,6.0332,10.271,0.3253,0.7331,5.3466,11.3405,0.2839,-0.1136,-16.684,6.5455,0.8806,-0.0151,-134.8609,6.0758,0.7907,-0.6001,-1.5072,5.2013,0.3828,-0.6001,-1.5072,4.5852,0.3565,7.5319,2.562,52.6695,0.2655,4.0658,2.818,47.3305,0.2954,0.3648,0.1288,0.2928,0.0365,0.4048,0.1109,0.2905,0.0523,0.5615,0.0645,0.4546,0.0495,0.6268,0.0249,0.4257,0.023,0.1897,0.3154,0.2621,0.1452,0.0603,0.3643,0.3679,0.1858,0.0625,0.0158,0.2427,0.3436,0.2433,0.1148,0.0407,0.2834,0.3573,0.2253,0.0947,0.0299,1.5587,1.351,1.3769,1.351,74.4839,0.6646,84.7101,0.8304,38.09,29.91,33.0,23.91,36.36,45.45,36.36,54.55,54.55,45.45,45.45,54.55,54.55,45.45,45.45,54.55,72.73,45.45,72.73,100.0,27.27,0.0,54.55,36.36,45.45,63.64,100.0,100.0,9.09,27.27,63.64,54.55,36.36,45.45,36.36,45.45,36.36,45.45,Home Fav,p_Bigger,Media_Bigger,Unbalanced,Over_Tendency,No_Tendency,Points_Home,Bigger_Home,Bigger_Home,Bigger_Home,Yes,Yes,Bigger_Home,Bigger_Home,Bigger_Home
3,ECUADOR - LIGA PRO,2025-02-16,01:00,Macara,Orense,2.0,3.2,3.9,1.5,2.5,1.4,2.75,2.25,1.62,1.91,1.8,0.5,0.3125,0.25641025641025644,0.6667,0.4,0.7143,0.3636,0.4444,0.6173,0.5236,0.5556,0.625,0.5128,1.6,0.8205,1.95,1.2188,1.9,1.2,0.7,43.5312,30.9638,19.29,0.4872,0.375,0.1795,0.2923,Balanced Game,0.8205,1.335,1.0935,1.2991,-0.4863,-0.5139,0.2372,2.7264,0.3073,1.6417,0.7235,1.2777,0.3889,1.2972,-0.7683,-0.5139,0.5149,1.9944,0.5276,1.2779,1.2832,0.9515,1.0414,0.9602,1.2801,0.4729,2.1392,0.221,3.1617,0.2181,6.0188,0.1542,0.5439,0.2598,0.4415,0.1094,0.7712,0.1381,0.6233,0.1231,-1.0,-0.0,-1.0,-0.0,-1.3834,-0.0,-0.461,-0.0,-0.2576,-1.5679,-0.5,-1.0,-0.4773,-0.9501,-0.4848,-0.9282,-1.0,-0.0,-1.0,-0.0,-1.3834,-0.0,-0.461,-0.0,-0.2576,-1.5679,-0.5,-1.0,-0.4773,-0.9501,-0.4848,-0.9282,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.2576,-1.5679,-0.5,-1.0,-0.4773,-0.9501,-0.4848,-0.9282,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,0.3341,0.0754,0.293,0.0676,0.3873,0.0563,0.3786,0.0428,0.4985,0.0323,0.4538,0.0383,0.4514,0.0405,0.2466,0.0422,0.5976,0.3077,0.0792,0.0136,0.0018,0.59,0.3113,0.0821,0.0144,0.0019,0.2771,0.3556,0.2282,0.0976,0.0313,0.353,0.3676,0.1914,0.0664,0.0173,0.81,0.5028,1.2646,0.8664,30.0777,1.7141,53.6879,1.0616,14.09,27.64,25.09,30.27,18.18,27.27,36.36,36.36,18.18,36.36,54.55,54.55,18.18,36.36,54.55,54.55,27.27,27.27,54.55,63.64,45.45,36.36,18.18,9.09,81.82,90.91,72.73,90.91,36.36,54.55,18.18,27.27,81.82,72.73,18.18,27.27,18.18,36.36,Home Fav,p_Bigger,p_Bigger,Balanced,Under_Tendency,No_Tendency,Points_Away,Bigger_Away,Bigger_Away,Bigger_Home,No,No,Bigger_Home,Bigger_Home,Bigger_Home
4,VENEZUELA - LIGA FUTVE,2025-02-16,01:00,La Guaira,Caracas,2.25,2.9,3.0,1.5,2.4,1.44,2.6,2.37,1.53,2.05,1.7,0.4444444444444444,0.3448275862068966,0.3333333333333333,0.6667,0.4167,0.6944,0.3846,0.4219,0.6536,0.4878,0.5882,0.7759,0.75,1.2889,0.9667,1.3333,1.0345,0.75,0.65,0.1,20.556,18.0042,2.8624,0.25,0.2241,0.0333,0.1333,Balanced Game,1.9518,0.6662,1.3587,0.9519,0.4886,0.1805,0.9468,1.1569,0.4009,1.7151,0.4582,1.1397,0.3458,1.3508,0.6799,0.1805,1.6515,0.7211,0.9738,1.215,0.9716,0.7972,0.7933,0.9911,3.299,0.1385,2.759,0.0852,1.9563,0.0736,2.3953,0.1956,1.1226,0.1228,0.6844,0.0535,0.759,0.0423,0.5481,0.1385,-1.0,-0.0,-1.0,-0.0,-1.7942,-0.0,-0.8764,-0.0,-0.4848,-0.7603,-0.3788,-1.1489,-0.5909,-0.7394,-0.4545,-1.0383,-1.0,-0.0,-1.0,-0.0,-1.7942,-0.0,-0.8764,-0.0,-0.4848,-0.7603,-0.3788,-1.1489,-0.5909,-0.7394,-0.4545,-1.0383,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.4848,-0.7603,-0.3788,-1.1489,-0.5909,-0.7394,-0.4545,-1.0383,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,0.2593,0.1215,0.3173,0.0315,0.4094,0.0459,0.3272,0.0458,0.485,0.014,0.5016,0.0407,0.5179,0.0351,0.3689,0.0382,0.1918,0.3167,0.2615,0.144,0.0594,0.3776,0.3678,0.1791,0.0581,0.0141,0.3785,0.3677,0.1786,0.0579,0.0141,0.4523,0.3588,0.1423,0.0376,0.0075,1.825,0.9469,1.0978,0.6743,78.541,0.7648,59.6676,1.1102,27.55,22.82,32.36,24.91,45.45,36.36,18.18,18.18,63.64,45.45,27.27,27.27,63.64,45.45,27.27,27.27,63.64,36.36,63.64,54.55,36.36,45.45,45.45,18.18,54.55,81.82,90.91,72.73,27.27,45.45,54.55,36.36,45.45,63.64,36.36,27.27,63.64,36.36,Home Fav,Media_Bigger,Media_Bigger,Balanced,Under_Tendency,No_Tendency,Points_Home,Bigger_Home,Bigger_Home,Bigger_Home,Yes,No,Bigger_Away,Bigger_Home,Bigger_Away
5,ARGENTINA - TORNEO BETANO,2025-02-16,01:30,Racing Club,Argentinos Jrs,2.1,3.4,3.6,1.44,2.63,1.36,3.0,2.15,1.67,1.95,1.8,0.47619047619047616,0.29411764705882354,0.2777777777777778,0.6944,0.3802,0.7353,0.3333,0.4651,0.5988,0.5128,0.5556,0.6176,0.5833,1.619,0.9444,1.7143,1.0588,1.5,1.3,0.2,36.8699,33.0239,5.7106,0.4167,0.3824,0.0556,0.2574,Balanced Game,2.192,0.5932,0.2755,1.6955,0.7794,-0.912,1.1685,0.7479,0.3224,1.5648,0.3891,1.3421,0.8806,0.9439,0.8431,-0.912,1.8471,0.803,0.4103,1.6758,1.004,1.5313,1.3223,0.6991,3.6909,0.0815,1.4092,0.2093,2.0664,0.2205,4.7909,0.1005,1.2703,0.0632,0.3688,0.1662,0.8612,0.1288,0.8234,0.1293,-0.6332,-2.3809,-0.3289,-6.4171,-1.3907,-0.8672,-0.4947,-1.8284,-0.3182,-1.7247,-0.3182,-1.4525,-0.503,-0.9674,-0.5758,-0.6646,-0.4131,-5.839,-0.7124,-1.2697,-1.8951,-0.3182,-0.5487,-1.099,-0.25,-2.9664,-0.3182,-1.4525,-0.503,-0.9674,-0.5758,-0.6646,0.2472,20.735,0.2463,15.9139,-0.3397,-7.9882,-0.233,-10.3524,-0.0455,-30.3758,-0.3182,-1.4525,-0.503,-0.9674,-0.5758,-0.6646,-0.4131,-5.839,-0.4248,-4.2587,-0.4865,-4.3383,-0.4248,-4.2587,2.8882,5.5329,3.2183,4.1222,2.5948,5.6937,4.5605,3.8346,0.2915,0.0669,0.2896,0.0477,0.3828,0.0473,0.2196,0.0701,0.5838,0.0272,0.4554,0.0769,0.5406,0.0411,0.2831,0.0784,0.1577,0.2913,0.269,0.1656,0.0765,0.6635,0.2722,0.0558,0.0076,0.0008,0.3664,0.3679,0.1847,0.0618,0.0155,0.2665,0.3524,0.233,0.1027,0.034,2.0962,0.3672,1.278,1.2764,86.6394,0.7091,37.3013,0.9979,18.27,9.36,16.91,30.27,45.45,18.18,45.45,45.45,45.45,18.18,45.45,63.64,45.45,18.18,45.45,63.64,54.55,36.36,90.91,63.64,9.09,36.36,54.55,45.45,45.45,54.55,90.91,81.82,27.27,54.55,54.55,45.45,45.45,54.55,54.55,0.0,63.64,0.0,Home Fav,Media_Bigger,Media_Bigger,Balanced,Under_Tendency,No_Tendency,Points_Home,Bigger_Home,Bigger_Home,Bigger_Away,Yes,No,Bigger_Home,Bigger_Home,Bigger_Home
6,PERU - LIGA 1,2025-02-16,01:30,U. de Deportes,Cienciano,1.2,5.75,17.0,1.33,3.25,1.22,4.0,1.73,2.08,2.63,1.44,0.8333333333333334,0.17391304347826086,0.058823529411764705,0.7519,0.3077,0.8197,0.25,0.578,0.4808,0.3802,0.6944,0.2087,0.0706,4.7917,0.3382,14.1667,2.9565,15.8,4.55,11.25,82.7857,66.2716,79.9194,0.9294,0.7913,0.6618,0.9602,Unbalanced Game,3.0,0.0,1.1441,1.2417,0.7043,-1.0065,1.0102,1.2379,0.4176,1.9641,0.3059,1.3223,0.8195,0.4936,2.4739,-1.0065,3.0571,0.6032,0.9533,0.9382,0.5832,0.8651,1.9598,0.688,4.0091,0.1457,4.0237,0.0574,0.5955,0.1919,10.1096,0.0113,1.8915,0.1067,0.631,0.1044,0.5733,0.0546,0.9946,0.0315,-1.0,-0.0,-1.0,-0.0,-7.1668,-0.0,-0.4929,-0.0,-0.5,-0.679,-0.4545,-0.9144,-0.3636,-1.3875,-0.6394,-0.586,-1.0,-0.0,-1.0,-0.0,-7.1668,-0.0,-0.4929,-0.0,-0.5,-0.679,-0.4545,-0.9144,-0.3636,-1.3875,-0.6394,-0.586,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.5,-0.679,-0.4545,-0.9144,-0.3636,-1.3875,-0.6394,-0.586,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,0.0631,0.3803,0.2961,0.106,0.6579,0.0616,0.4366,0.0543,0.4129,0.0455,0.5115,0.0237,0.783,0.0211,0.262,0.105,0.047,0.1438,0.2197,0.2239,0.1711,0.3855,0.3675,0.1752,0.0557,0.0133,0.5581,0.3255,0.0949,0.0185,0.0027,0.1409,0.2761,0.2706,0.1767,0.0866,2.9355,1.1787,0.2991,1.9059,126.4601,0.2797,41.282,1.6466,37.64,37.64,15.55,27.64,54.55,9.09,18.18,72.73,72.73,27.27,27.27,72.73,72.73,27.27,27.27,72.73,36.36,54.55,72.73,81.82,27.27,18.18,45.45,27.27,54.55,72.73,100.0,100.0,27.27,18.18,72.73,54.55,27.27,45.45,54.55,18.18,100.0,36.36,Home Fav,p_Bigger,Media_Bigger,Unbalanced,Over_Tendency,No_Tendency,Points_Home,Bigger_Home,Bigger_Home,Bigger_Away,No,Yes,Bigger_Away,Bigger_Home,Bigger_Away
7,URUGUAY - LIGA AUF URUGUAYA,2025-02-16,01:45,Defensor Sp.,Racing Montevideo,2.3,3.1,2.9,1.53,2.38,1.44,2.63,2.4,1.53,2.1,1.63,0.4347826086956522,0.3225806451612903,0.3448275862068966,0.6536,0.4202,0.6944,0.3802,0.4167,0.6536,0.4762,0.6135,0.7419,0.7931,1.3478,1.069,1.2609,0.9355,0.6,0.8,0.2,16.6992,21.8014,-5.7106,0.2069,0.2581,0.069,0.132,Balanced Game,1.4888,0.967,1.6335,0.6857,-0.2726,0.3558,0.4675,1.4708,0.8379,0.992,0.7401,1.0623,0.5886,1.3744,0.4293,0.3558,1.4892,0.6955,1.3798,0.4983,1.0599,0.7308,1.024,0.9218,2.8336,0.1193,3.6855,0.2012,1.9001,0.1383,2.7028,0.2605,1.048,0.1117,0.9198,0.066,0.7752,0.0786,0.738,0.1244,-1.0,-0.0,-1.0,-0.0,-2.3116,-0.0,-1.0263,-0.0,-0.6818,-0.5623,-0.6364,-0.508,-0.5909,-0.7394,-0.5758,-0.7697,-1.0,-0.0,-1.0,-0.0,-2.3116,-0.0,-1.0263,-0.0,-0.6818,-0.5623,-0.6364,-0.508,-0.5909,-0.7394,-0.5758,-0.7697,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.6818,-0.5623,-0.6364,-0.508,-0.5909,-0.7394,-0.5758,-0.7697,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,0.3337,0.0932,0.3604,0.0605,0.4475,0.027,0.339,0.0354,0.4817,0.0372,0.5022,0.0153,0.5505,0.026,0.3851,0.0402,0.2256,0.3359,0.2501,0.1242,0.0462,0.2516,0.3472,0.2395,0.1102,0.038,0.3465,0.3672,0.1946,0.0688,0.0182,0.3592,0.3678,0.1883,0.0643,0.0165,1.6415,1.3851,1.0959,1.0215,90.6951,0.3671,61.7152,0.921,41.18,34.18,23.27,24.73,36.36,63.64,45.45,18.18,45.45,72.73,54.55,18.18,45.45,72.73,54.55,18.18,63.64,72.73,81.82,81.82,18.18,18.18,27.27,45.45,72.73,54.55,100.0,90.91,18.18,18.18,63.64,45.45,36.36,54.55,27.27,36.36,45.45,36.36,Home Fav,Media_Bigger,Media_Bigger,Balanced,Under_Tendency,No_Tendency,Points_Away,Bigger_Home,Bigger_Home,Bigger_Home,Yes,Yes,Bigger_Away,Bigger_Home,Bigger_Away
8,COSTA RICA - PRIMERA DIVISION,2025-02-16,02:00,Alajuelense,Guanacasteca,1.27,4.75,8.5,1.33,3.25,1.22,4.0,1.7,2.1,2.2,1.62,0.7874015748031495,0.21052631578947367,0.11764705882352941,0.7519,0.3077,0.8197,0.25,0.5882,0.4762,0.4545,0.6173,0.2674,0.1494,3.7402,0.5588,6.6929,1.7895,7.23,3.48,3.75,74.5372,60.1135,61.9275,0.8506,0.7326,0.4412,0.7967,Unbalanced Game,2.523,0.3703,0.7145,1.2659,0.2044,-1.1906,0.7713,1.7828,0.3634,1.3883,0.5669,1.2129,1.0479,0.9968,1.3735,-1.1906,2.3208,0.6972,0.8367,0.7207,0.9473,1.1026,2.0273,0.7466,3.3391,0.1057,4.259,0.0827,1.3354,0.1203,11.7045,0.1004,1.4856,0.0801,0.523,0.0606,0.8037,0.055,1.0685,0.0917,6.1503,0.6718,2.745,0.838,17.5151,0.1417,1.9506,1.8354,2.5833,0.6935,2.0,1.2649,1.0303,1.2505,2.5682,1.0238,6.4469,0.4878,2.213,0.8106,11.8232,0.102,1.4589,1.2807,2.3561,0.5189,2.0,1.0,1.2424,1.1182,1.9318,0.8308,12.5972,0.3975,4.9579,0.643,6.2573,0.3599,10.1643,0.4755,4.9394,0.4911,4.0,0.9874,2.2727,1.1657,4.5,0.8851,6.2907,0.3542,3.4006,0.7871,2.4598,0.8204,5.7268,0.4572,58.5384,0.0957,42.1326,0.188,41.4616,0.1351,57.8674,0.1369,0.2244,0.1003,0.3184,0.1184,0.5927,0.0359,0.5407,0.0409,0.4345,0.0934,0.5457,0.0273,0.6984,0.0218,0.2279,0.0496,0.0982,0.2279,0.2644,0.2046,0.1187,0.4331,0.3624,0.1516,0.0423,0.0088,0.3878,0.3674,0.174,0.0549,0.013,0.1317,0.267,0.2706,0.1829,0.0927,2.4449,0.8021,1.0811,1.8931,156.8933,0.4756,-98.0464,-1.6332,33.55,37.91,16.27,34.55,36.36,9.09,36.36,54.55,54.55,18.18,36.36,72.73,54.55,18.18,36.36,72.73,54.55,63.64,72.73,63.64,27.27,36.36,27.27,36.36,72.73,63.64,90.91,90.91,27.27,18.18,63.64,54.55,36.36,45.45,36.36,9.09,72.73,9.09,Home Fav,p_Bigger,Media_Bigger,Unbalanced,Over_Tendency,No_Tendency,Points_Home,Bigger_Home,Bigger_Home,Bigger_Away,Yes,No,Bigger_Away,Bigger_Home,Bigger_Away
