Nº,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Ov05,HT_Odd_Un05,FT_Odd_Ov15,FT_Odd_Un15,FT_Odd_Ov25,FT_Odd_Un25,FT_Odd_BTTS_Y,FT_Odd_BTTS_N,Prob_H,Prob_D,Prob_A,Prob_Ov05_HT,Prob_Un05_HT,Prob_Ov15_FT,Prob_Un15_FT,Prob_Ov25_FT,Prob_Un25_FT,Prob_BTTS_Y_FT,Prob_BTTS_N_FT,H_D,H_A,D_H,D_A,A_H,A_D,Dif_Abs_HomeAway,Dif_Abs_HomeDraw,Dif_Abs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,Dif_Perc_HomeAway,Dif_Perc_HomeDraw,Dif_Perc_DrawAway,CV_Match_Odds,CV_Match_Type,Media_Ptos_Home,CV_Media_Ptos_Home,Media_Ptos_Away,CV_Media_Ptos_Away,Media_Saldo_Golos_Home_HT,Media_Saldo_Golos_Away_HT,Media_Golos_Marcados_Home_HT,CV_Media_Golos_Marcados_Home_HT,Media_Golos_Marcados_Away_HT,CV_Media_Golos_Marcados_Away_HT,Media_Golos_Sofridos_Home_HT,CV_Media_Golos_Sofridos_Home_HT,Media_Golos_Sofridos_Away_HT,CV_Media_Golos_Sofridos_Away_HT,Media_Saldo_Golos_Home,Media_Saldo_Golos_Away,Media_Golos_Marcados_Home,CV_Media_Golos_Marcados_Home,Media_Golos_Marcados_Away,CV_Media_Golos_Marcados_Away,Media_Golos_Sofridos_Home,CV_Media_Golos_Sofridos_Home,Media_Golos_Sofridos_Away,CV_Media_Golos_Sofridos_Away,Media_CG_01_Marcados_Home,CV_Media_CG_01_Marcados_Home,Media_CG_01_Marcados_Away,CV_Media_CG_01_Marcados_Away,Media_CG_01_Sofridos_Home,CV_Media_CG_01_Sofridos_Home,Media_CG_01_Sofridos_Away,CV_Media_CG_01_Sofridos_Away,Media_CG_02_Marcados_Home,CV_Media_CG_02_Marcados_Home,Media_CG_02_Marcados_Away,CV_Media_CG_02_Marcados_Away,Media_CG_02_Sofridos_Home,CV_Media_CG_02_Sofridos_Home,Media_CG_02_Sofridos_Away,CV_Media_CG_02_Sofridos_Away,Media_Shots_Home,CV_Media_Shots_Home,Media_Shots_Away,CV_Media_Shots_Away,Media_Shots_Against_Home,CV_Media_Shots_Against_Home,Media_Shots_Against_Away,CV_Media_Shots_Against_Away,Media_Shots_per_Goal_Home,CV_Media_Shots_per_Goal_Home,Media_Shots_per_Goal_Away,CV_Media_Shots_per_Goal_Away,Media_Shots_per_Goal_Against_Home,CV_Media_Shots_per_Goal_Against_Home,Media_Shots_per_Goal_Against_Away,CV_Media_Shots_per_Goal_Against_Away,Media_Shots_On_Target_Home,CV_Media_Shots_On_Target_Home,Media_Shots_On_Target_Away,CV_Media_Shots_On_Target_Away,Media_Shots_On_Target_Against_Home,CV_Media_Shots_On_Target_Against_Home,Media_Shots_On_Target_Against_Away,CV_Media_Shots_On_Target_Against_Away,Media_Shots_On_Target_per_Goal_Home,CV_Media_Shots_On_Target_per_Goal_Home,Media_Shots_On_Target_per_Goal_Away,CV_Media_Shots_On_Target_per_Goal_Away,Media_Shots_On_Target_per_Goal_Against_Home,CV_Media_Shots_On_Target_per_Goal_Against_Home,Media_Shots_On_Target_per_Goal_Against_Away,CV_Media_Shots_On_Target_per_Goal_Against_Away,Media_Goal_Attempts_Home,CV_Media_Goal_Attempts_Home,Media_Goal_Attempts_Away,CV_Media_Goal_Attempts_Away,Media_Goal_Attempts_Against_Home,CV_Media_Goal_Attempts_Against_Home,Media_Goal_Attempts_Against_Away,CV_Media_Goal_Attempts_Against_Away,Media_Goal_Attempts_per_Goal_Home,CV_Media_Goal_Attempts_per_Goal_Home,Media_Goal_Attempts_per_Goal_Away,CV_Media_Goal_Attempts_per_Goal_Away,Media_Goal_Attempts_per_Goal_Against_Home,CV_Media_Goal_Attempts_per_Goal_Against_Home,Media_Goal_Attempts_per_Goal_Against_Away,CV_Media_Goal_Attempts_per_Goal_Against_Away,Media_Corners_Home,CV_Media_Corners_Home,Media_Corners_Away,CV_Media_Corners_Away,Media_Corners_Against_Home,CV_Media_Corners_Against_Home,Media_Corners_Against_Away,CV_Media_Corners_Against_Away,Media_Ball_Possession_Home,CV_Media_Ball_Possession_Home,Media_Ball_Possession_Away,CV_Media_Ball_Possession_Away,Media_Ball_Possession_Against_Home,CV_Media_Ball_Possession_Against_Home,Media_Ball_Possession_Against_Away,CV_Media_Ball_Possession_Against_Away,Media_RPS_MO_Home,CV_Media_RPS_MO_Home,Media_RPS_MO_Away,CV_Media_RPS_MO_Away,Media_RPS_OvUn_Home,CV_Media_RPS_OvUn_Home,Media_RPS_OvUn_Away,CV_Media_RPS_OvUn_Away,Media_RPS_BTTS_Home,CV_Media_RPS_BTTS_Home,Media_RPS_BTTS_Away,CV_Media_RPS_BTTS_Away,Media_Prob_Home,CV_Media_Prob_Home,Media_Prob_Away,CV_Media_Prob_Away,Poisson_0_GM_Home,Poisson_1_GM_Home,Poisson_2_GM_Home,Poisson_3_GM_Home,Poisson_4_GM_Home,Poisson_0_GM_Away,Poisson_1_GM_Away,Poisson_2_GM_Away,Poisson_3_GM_Away,Poisson_4_GM_Away,Poisson_0_GS_Home,Poisson_1_GS_Home,Poisson_2_GS_Home,Poisson_3_GS_Home,Poisson_4_GS_Home,Poisson_0_GS_Away,Poisson_1_GS_Away,Poisson_2_GS_Away,Poisson_3_GS_Away,Poisson_4_GS_Away,Probabilidade_Goals_Scored_Home,Probabilidade_Goals_Scored_Away,Probabilidade_Goals_Taken_Home,Probabilidade_Goals_Taken_Away,Media_Power_Ranking_Home,CV_Media_Power_Ranking_Home,Media_Power_Ranking_Away,CV_Media_Power_Ranking_Away,Media_First_Goal_Home,Media_First_Goal_Away,Media_First_Goal_Taken_Home,Media_First_Goal_Taken_Away,Perc_Scored_1_Goal_1st_Half_Home,Perc_Scored_1_Goal_1st_Half_Away,Perc_Took_1_Goal_1st_Half_Home,Perc_Took_1_Goal_1st_Half_Away,Perc_Scored_1_Goal_FT_Home,Perc_Scored_1_Goal_FT_Away,Perc_Took_1_Goal_FT_Home,Perc_Took_1_Goal_FT_Away,Perc_Scored_at_least_1_Goal_Home,Perc_Scored_at_least_1_Goal_Away,Perc_Took_at_least_1_Goal_Home,Perc_Took_at_least_1_Goal_Away,Perc_of_Games_BTTS_Yes_Home,Perc_of_Games_BTTS_Yes_Away,Perc_Over_05_HT_Home,Perc_Over_05_HT_Away,Perc_Under_05_HT_Home,Perc_Under_05_HT_Away,Perc_Over_15_HT_Home,Perc_Over_15_HT_Away,Perc_Under_15_HT_Home,Perc_Under_15_HT_Away,Perc_Over_15_FT_Home,Perc_Over_15_FT_Away,Perc_Under_15_FT_Home,Perc_Under_15_FT_Away,Perc_Over_25_FT_Home,Perc_Over_25_FT_Away,Perc_Under_25_FT_Home,Perc_Under_25_FT_Away,Perc_Wins_HT_Home,Perc_Wins_HT_Away,Perc_Wins_FT_Home,Perc_Wins_FT_Away,Favorite,Probability_Home,Probability_Away,Balance,Over_Under,BTTS_Yes_No,Points,Goal_Difference,Scored_Goals,Conceded_Goals,Home_Score_Take,Away_Score_Take,RPS_MO,RPS_OVUnd,RPS_BTTS
1,ARGENTINA - TORNEO BETANO,2025-02-09,00:15,River Plate,Independiente,1.7,3.7,4.75,1.53,2.38,1.44,2.63,2.4,1.53,2.25,1.57,0.5882352941176471,0.27027027027027023,0.21052631578947367,0.6536,0.4202,0.6944,0.3802,0.4167,0.6536,0.4444,0.6369,0.4595,0.3579,2.1765,0.7789,2.7941,1.2838,3.05,2.0,1.05,56.7456,45.0,27.6995,0.6421,0.5405,0.2211,0.4652,Unbalanced Game,0.9003,1.4365,0.8475,1.3778,-0.0848,-0.6105,0.0542,7.4631,0.4027,1.6742,0.139,2.9101,0.5628,1.6599,-0.1296,-0.6105,0.6314,2.2499,0.8441,1.0353,0.761,0.6629,1.4546,0.77,1.9336,0.4616,3.091,0.1907,1.8189,0.5445,5.5453,0.0247,0.9042,0.1063,0.5494,0.1081,0.586,0.2164,0.8221,0.0417,-1.0,-0.0,-1.0,-0.0,-1.9926,-0.0,-0.5731,-0.0,-0.447,-1.0221,-0.4091,-1.068,-0.6364,-0.7927,-0.4697,-0.8369,-1.0,-0.0,-1.0,-0.0,-1.9926,-0.0,-0.5731,-0.0,-0.447,-1.0221,-0.4091,-1.068,-0.6364,-0.7927,-0.4697,-0.8369,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.447,-1.0221,-0.4091,-1.068,-0.6364,-0.7927,-0.4697,-0.8369,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,0.2758,0.1414,0.317,0.0722,0.4435,0.0327,0.4842,0.0684,0.4936,0.0405,0.4214,0.0479,0.5357,0.0267,0.2806,0.0495,0.5318,0.3358,0.106,0.0223,0.0035,0.4299,0.3629,0.1532,0.0431,0.0091,0.4672,0.3555,0.1353,0.0343,0.0065,0.2335,0.3396,0.247,0.1198,0.0436,1.1042,0.8424,0.4678,1.3878,45.8166,0.9558,55.1519,1.0121,38.55,22.36,34.0,26.0,18.18,27.27,18.18,27.27,45.45,27.27,45.45,54.55,45.45,27.27,45.45,54.55,36.36,45.45,36.36,54.55,63.64,45.45,0.0,27.27,100.0,72.73,90.91,81.82,45.45,27.27,27.27,36.36,72.73,63.64,18.18,18.18,36.36,18.18,Home Fav,p_Bigger,Media_Bigger,Unbalanced,Under_Tendency,No_Tendency,Points_Home,Bigger_Home,Bigger_Away,Bigger_Away,No,No,Bigger_Away,Bigger_Away,Bigger_Home
2,PARAGUAY - COPA DE PRIMERA,2025-02-09,00:30,Sportivo Trinidense,Cerro Porteno,4.75,3.3,1.75,1.44,2.63,1.33,3.25,2.05,1.75,1.91,1.8,0.21052631578947367,0.30303030303030304,0.5714285714285714,0.6944,0.3802,0.7519,0.3077,0.4878,0.5714,0.5236,0.5556,1.4394,2.7143,0.6947,1.8857,0.3684,0.5303,3.0,1.45,1.55,-56.3099,-35.9421,-37.7757,1.7143,0.4394,0.8857,0.4232,Unbalanced Game,1.7293,0.8613,0.8655,1.5501,-0.1958,-0.609,0.5819,1.3903,0.6636,1.016,0.7777,1.0109,0.6912,1.4984,0.2514,-0.609,1.6865,0.6642,0.9156,0.7652,1.435,0.7156,1.5246,0.7347,4.6765,0.1038,1.6864,0.4766,4.0647,0.0794,2.8128,0.1343,1.0081,0.1073,0.7282,0.2984,0.8718,0.0484,0.9555,0.1099,-0.7071,-1.7056,-1.0,-0.0,-0.1184,-22.9189,-2.2642,-0.0,-0.1364,-7.9905,-0.6364,-0.7107,-0.0303,-45.6139,-0.4697,-0.8369,-0.7071,-1.7056,-1.0,-0.0,-0.3097,-6.815,-2.2642,-0.0,-0.1364,-7.9905,-0.6364,-0.7107,-0.1212,-9.019,-0.4697,-0.8369,-0.341,-7.9578,-1.0,-0.0,0.2448,20.9383,-1.0,-0.0,0.3182,8.072,-0.6364,-0.7107,0.3333,7.7015,-0.4697,-0.8369,-0.4142,-5.8235,-1.0,-0.0,-0.7071,-1.7056,-1.0,-0.0,2.5149,5.7547,-1.0,-0.0,2.9542,5.5113,-1.0,-0.0,0.3245,0.0268,0.3664,0.0745,0.3579,0.0807,0.3383,0.1239,0.5404,0.0087,0.4898,0.0482,0.3799,0.0532,0.5473,0.0239,0.1852,0.3123,0.2633,0.148,0.0624,0.4003,0.3665,0.1678,0.0512,0.0117,0.2381,0.3417,0.2452,0.1173,0.0421,0.2177,0.3319,0.253,0.1286,0.049,1.6316,0.8503,1.359,1.3049,120.9037,0.9535,61.7936,0.7539,31.91,22.45,27.73,31.91,27.27,45.45,54.55,27.27,36.36,63.64,54.55,36.36,36.36,63.64,54.55,36.36,63.64,45.45,81.82,72.73,18.18,27.27,36.36,27.27,63.64,72.73,90.91,100.0,18.18,45.45,72.73,45.45,27.27,54.55,27.27,45.45,54.55,27.27,Away Fav,Media_Bigger,p_Bigger,Unbalanced,Under_Tendency,No_Tendency,Points_Home,Bigger_Home,Bigger_Home,Bigger_Away,Yes,Yes,Bigger_Away,Bigger_Home,Bigger_Home
3,PERU - LIGA 1,2025-02-09,01:00,Alianza Lima,Cusco,1.4,4.5,7.0,1.33,3.25,1.2,4.33,1.67,2.15,1.91,1.8,0.7142857142857143,0.2222222222222222,0.14285714285714285,0.7519,0.3077,0.8333,0.2309,0.5988,0.4651,0.5236,0.5556,0.3111,0.2,3.2143,0.6429,5.0,1.5556,5.6,3.1,2.5,70.3462,57.1715,51.3402,0.8,0.6889,0.3571,0.7025,Unbalanced Game,2.4493,0.3303,1.1029,1.2881,0.1678,-0.8837,0.5423,1.2432,0.4296,1.9092,0.3745,1.8003,1.3173,0.6866,1.2833,-0.8837,1.6578,0.6086,1.0172,0.965,0.3745,1.8003,1.9009,0.7372,2.1827,0.1259,3.4283,0.224,0.4809,0.9208,7.849,0.0564,1.2603,0.1093,0.7443,0.1147,0.5785,0.115,1.0625,0.0626,-1.0,-0.0,-1.0,-0.0,-8.6181,-0.0,-0.6392,-0.0,-0.5909,-0.5965,-0.5303,-0.7928,-0.2273,-1.8042,-0.4848,-0.7719,-1.0,-0.0,-1.0,-0.0,-8.6181,-0.0,-0.6392,-0.0,-0.5909,-0.5965,-0.5303,-0.7928,-0.2273,-1.8042,-0.4848,-0.7719,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.5909,-0.5965,-0.5303,-0.7928,-0.2273,-1.8042,-0.4848,-0.7719,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,0.1246,0.3596,0.2836,0.0568,0.575,0.1056,0.4696,0.0483,0.4695,0.0694,0.493,0.0316,0.7933,0.0765,0.3069,0.0847,0.1906,0.3159,0.2619,0.1447,0.06,0.3616,0.3678,0.1871,0.0634,0.0161,0.6876,0.2575,0.0482,0.006,0.0006,0.1494,0.2841,0.27,0.1711,0.0813,1.6356,1.4117,0.272,2.0481,91.241,0.6238,51.3079,1.2184,35.0,33.36,6.82,12.45,54.55,9.09,9.09,81.82,81.82,18.18,9.09,81.82,81.82,18.18,9.09,81.82,27.27,54.55,63.64,90.91,36.36,9.09,18.18,45.45,81.82,54.55,90.91,100.0,36.36,9.09,36.36,54.55,63.64,45.45,45.45,18.18,81.82,36.36,Home Fav,Media_Bigger,Media_Bigger,Unbalanced,Over_Tendency,No_Tendency,Points_Home,Bigger_Home,Bigger_Home,Bigger_Away,No,Yes,Bigger_Away,Bigger_Home,Bigger_Away
4,VENEZUELA - LIGA FUTVE,2025-02-09,01:00,Puerto Cabello,Carabobo,2.5,3.0,2.6,1.5,2.4,1.44,2.6,2.3,1.55,2.0,1.73,0.4,0.3333333333333333,0.3846153846153846,0.6667,0.4167,0.6944,0.3846,0.4348,0.6452,0.5,0.578,0.8333,0.9615,1.2,1.1538,1.04,0.8667,0.1,0.5,0.4,2.8624,14.0362,-11.3099,0.0385,0.1667,0.1538,0.0765,Super Balanced Game,1.1433,1.0416,1.0911,1.1461,0.0217,-0.4465,0.3929,1.3291,0.4514,1.5233,0.3712,1.3591,0.2143,1.8875,-0.1551,-0.4465,0.7679,1.0824,0.9121,0.9806,0.923,1.1316,1.3585,0.9926,1.4772,0.3113,2.941,0.0643,1.6563,0.234,4.4776,0.1709,0.7387,0.1569,0.6725,0.0647,0.7388,0.131,0.8089,0.1837,-1.0,-0.0,-1.0,-0.0,-2.3692,-0.0,-0.7724,-0.0,-0.5,-0.8944,-0.6212,-0.7405,-0.3939,-1.1079,-0.4167,-1.0079,-1.0,-0.0,-1.0,-0.0,-2.3692,-0.0,-0.7724,-0.0,-0.5,-0.8944,-0.6212,-0.7405,-0.3939,-1.1079,-0.4167,-1.0079,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.5,-0.8944,-0.6212,-0.7405,-0.3939,-1.1079,-0.4167,-1.0079,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,0.3592,0.0941,0.3247,0.0271,0.3837,0.0378,0.3182,0.039,0.4732,0.0469,0.5621,0.0213,0.5684,0.016,0.3451,0.0238,0.464,0.3563,0.1368,0.035,0.0067,0.4017,0.3664,0.1671,0.0508,0.0116,0.3973,0.3667,0.1692,0.0521,0.012,0.257,0.3492,0.2372,0.1074,0.0365,1.0229,0.945,1.0231,1.2178,47.7347,1.0135,56.5208,0.9301,23.18,33.0,23.82,35.73,45.45,36.36,18.18,9.09,54.55,54.55,27.27,27.27,54.55,54.55,27.27,27.27,36.36,54.55,63.64,45.45,36.36,54.55,18.18,18.18,81.82,81.82,81.82,81.82,45.45,27.27,18.18,45.45,81.82,54.55,27.27,27.27,27.27,27.27,Home Fav,Media_Bigger,p_Bigger,Super_Balanced,Under_Tendency,No_Tendency,Points_Home,Bigger_Home,Bigger_Away,Bigger_Away,No,Yes,Bigger_Home,Bigger_Home,Bigger_Away
5,MEXICO - LIGA MX,2025-02-09,02:00,Club Leon,Toluca,2.88,3.75,2.3,1.33,3.25,1.22,4.0,1.73,2.08,1.57,2.25,0.3472222222222222,0.26666666666666666,0.4347826086956522,0.7519,0.3077,0.8197,0.25,0.578,0.4808,0.6369,0.4444,0.768,1.2522,1.3021,1.6304,0.7986,0.6133,0.58,0.87,1.45,-16.1722,23.509,-35.9421,0.2522,0.232,0.6304,0.1964,Balanced Game,1.5111,0.7412,1.3424,1.0145,0.2055,0.0245,0.4877,1.0707,0.7072,0.9145,0.2822,1.6552,0.3352,1.5051,0.4867,0.0245,1.0425,1.0899,1.3969,0.9208,0.5557,1.2374,1.3724,0.5895,2.5316,0.1298,3.6882,0.0696,1.359,0.3945,3.6619,0.0848,0.7733,0.1659,0.8874,0.0757,0.4551,0.3608,0.8874,0.0731,3.1233,1.198,3.5049,0.6517,5.0475,0.6316,5.8308,0.5161,2.6136,1.4827,1.6667,1.2329,1.1364,1.7164,3.7727,0.9527,3.0079,0.818,4.6208,0.744,2.904,0.8345,4.6666,0.5289,1.75,1.1375,3.0379,1.0712,1.4091,1.6401,3.0455,0.8482,7.523,0.8513,9.2502,0.5985,7.1372,0.6462,13.7819,0.4461,5.2045,1.27,5.1894,1.0402,2.5455,1.6701,8.1364,0.9103,5.2817,0.5703,3.9292,0.8392,3.4981,0.6863,5.6002,0.6407,48.2588,0.3772,48.3265,0.2698,40.6721,0.3798,51.6735,0.2523,0.3518,0.1109,0.3458,0.0555,0.5998,0.038,0.6888,0.0274,0.5669,0.0617,0.4434,0.0507,0.4557,0.0577,0.4112,0.0443,0.3526,0.3676,0.1916,0.0666,0.0174,0.2474,0.3455,0.2413,0.1124,0.0392,0.5737,0.3188,0.0886,0.0164,0.0023,0.2535,0.3479,0.2387,0.1092,0.0375,1.1895,1.3946,0.5531,1.3946,60.1297,1.5593,22.6849,4.2617,28.64,26.55,17.64,42.73,45.45,54.55,9.09,27.27,63.64,54.55,9.09,36.36,63.64,54.55,9.09,36.36,36.36,63.64,54.55,81.82,45.45,18.18,18.18,27.27,81.82,72.73,72.73,90.91,45.45,18.18,18.18,54.55,81.82,45.45,27.27,45.45,36.36,36.36,Away Fav,Media_Bigger,p_Bigger,Balanced,Over_Tendency,Yes_Tendency,Points_Home,Bigger_Home,Bigger_Away,Bigger_Away,No,Yes,Bigger_Home,Bigger_Away,Bigger_Home
6,MEXICO - LIGA MX,2025-02-09,02:00,Tigres UANL,Atlas,1.53,4.33,6.25,1.36,3.0,1.29,3.5,1.9,1.95,2.0,1.75,0.6535947712418301,0.23094688221709006,0.16,0.7353,0.3333,0.7752,0.2857,0.5263,0.5128,0.5,0.5714,0.3533,0.2448,2.8301,0.6928,4.085,1.4434,4.72,2.8,1.92,67.0362,54.4623,43.8309,0.7552,0.6467,0.3072,0.6258,Unbalanced Game,1.5013,0.8661,0.8835,1.286,0.2987,-1.2428,0.5269,1.305,0.0932,3.235,0.2282,1.7726,1.0172,1.0268,0.3231,-1.2428,1.7956,0.9791,0.739,1.3654,1.4725,0.6143,1.9818,0.7758,3.3308,0.1298,3.6135,0.1901,2.4172,0.1531,9.8,0.0382,1.344,0.0926,0.4824,0.1818,0.9349,0.0769,1.0278,0.0899,-0.6196,-3.893,5.843,0.5181,-1.6835,-0.5373,2.7767,0.5162,-0.2409,-5.413,2.4545,1.4843,-0.3485,-2.4892,2.6061,0.9576,-0.8098,-1.4893,3.0645,0.6659,-1.14,-1.3225,2.3491,0.9148,-0.4227,-1.7824,1.4545,1.3875,-0.1667,-8.6005,2.0455,0.7048,-0.2867,-15.775,10.1147,0.4096,-0.6196,-3.893,15.4159,0.2468,0.0773,30.1527,4.0909,1.3674,0.1061,21.8483,5.5833,0.8937,-0.6671,-3.1638,3.4207,0.8306,-0.7147,-2.5313,5.1357,0.4806,1.9958,9.5176,43.8229,0.1538,0.8545,13.7611,56.1771,0.12,0.2352,0.1331,0.3239,0.0503,0.5589,0.0431,0.4356,0.0698,0.4971,0.0356,0.4963,0.0365,0.5971,0.0234,0.2375,0.0779,0.166,0.2981,0.2677,0.1602,0.0719,0.4776,0.3529,0.1304,0.0321,0.0059,0.2294,0.3377,0.2486,0.122,0.0449,0.1378,0.2731,0.2706,0.1788,0.0886,1.9983,0.7267,1.1801,1.8175,73.2478,1.1182,-66.0676,-1.6521,44.64,29.73,48.73,22.27,36.36,9.09,18.18,54.55,63.64,9.09,36.36,63.64,63.64,9.09,36.36,63.64,72.73,45.45,54.55,63.64,45.45,36.36,18.18,27.27,81.82,72.73,100.0,72.73,18.18,27.27,63.64,63.64,36.36,36.36,36.36,9.09,54.55,18.18,Home Fav,p_Bigger,Media_Bigger,Unbalanced,Over_Tendency,No_Tendency,Points_Home,Bigger_Home,Bigger_Home,Bigger_Away,Yes,No,Bigger_Away,Bigger_Home,Bigger_Home
7,ARGENTINA - TORNEO BETANO,2025-02-09,02:15,Racing Club,Boca Juniors,2.0,3.5,3.6,1.5,2.5,1.36,3.0,2.15,1.67,1.95,1.8,0.5,0.2857142857142857,0.2777777777777778,0.6667,0.4,0.7353,0.3333,0.4651,0.5988,0.5128,0.5556,0.5714,0.5556,1.75,0.9722,1.8,1.0286,1.6,1.5,0.1,38.6598,36.8699,2.8624,0.4444,0.4286,0.0278,0.2904,Balanced Game,2.192,0.5932,0.8879,1.2337,0.8528,-0.4207,1.2418,0.7284,0.2069,1.9551,0.3891,1.3421,0.3694,1.8251,0.7698,-0.4207,1.7737,0.7753,0.6664,1.1798,1.004,1.5313,1.087,0.9609,3.5591,0.0801,1.8864,0.2162,2.0664,0.2578,3.0001,0.1396,1.224,0.0699,0.5497,0.1761,0.8603,0.1268,0.7315,0.133,-1.0,-0.0,-1.0,-0.0,-2.3919,-0.0,-1.0749,-0.0,-0.4394,-0.759,-0.4545,-1.0383,-0.503,-0.9674,-0.4394,-0.9486,-1.0,-0.0,-1.0,-0.0,-2.3919,-0.0,-1.0749,-0.0,-0.4394,-0.759,-0.4545,-1.0383,-0.503,-0.9674,-0.4394,-0.9486,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.4394,-0.759,-0.4545,-1.0383,-0.503,-0.9674,-0.4394,-0.9486,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,0.2925,0.0732,0.3149,0.0346,0.3648,0.0425,0.2348,0.0571,0.5735,0.0234,0.4786,0.0788,0.5389,0.0453,0.3721,0.0336,0.1697,0.301,0.2669,0.1578,0.07,0.5136,0.3422,0.114,0.0253,0.0042,0.3664,0.3679,0.1847,0.0618,0.0155,0.3372,0.3666,0.1992,0.0722,0.0196,1.823,0.7423,1.0956,1.1059,84.0786,0.6894,35.7355,1.4354,17.45,28.27,16.91,32.45,45.45,9.09,45.45,18.18,45.45,36.36,45.45,45.45,45.45,36.36,45.45,45.45,54.55,36.36,90.91,27.27,9.09,72.73,63.64,18.18,36.36,81.82,90.91,81.82,27.27,36.36,54.55,27.27,45.45,72.73,54.55,0.0,63.64,18.18,Home Fav,Media_Bigger,Media_Bigger,Balanced,Under_Tendency,No_Tendency,Points_Home,Bigger_Home,Bigger_Home,Bigger_Away,Yes,No,Bigger_Away,Bigger_Home,Bigger_Home
8,COSTA RICA - PRIMERA DIVISION,2025-02-09,03:00,Herediano,Liberia,1.57,4.1,5.5,1.33,3.25,1.22,4.0,1.75,2.05,1.8,1.91,0.6369426751592356,0.24390243902439027,0.18181818181818182,0.7519,0.3077,0.8197,0.25,0.5714,0.4878,0.5556,0.5236,0.3829,0.2855,2.6115,0.7455,3.5032,1.3415,3.93,2.53,1.4,63.0282,51.6731,34.992,0.7145,0.6171,0.2545,0.5689,Unbalanced Game,2.3515,0.541,1.0046,1.3355,0.6627,-0.323,1.1935,0.587,0.5576,0.9365,0.5308,1.2702,0.4568,1.5053,1.3656,-0.323,2.0779,0.6618,1.3981,0.8352,0.7123,0.9836,1.7212,0.8365,3.9337,0.0684,5.4934,0.1711,1.4618,0.0657,6.5917,0.041,1.3342,0.0528,0.7526,0.0949,0.7433,0.0542,0.9344,0.0535,5.0631,0.7485,2.1455,0.7799,8.4113,0.334,2.6358,1.3813,1.6439,0.6988,1.3636,1.2499,1.9545,0.8596,1.4818,1.0848,6.0009,0.5729,3.4259,0.6097,6.8457,0.2452,1.7864,0.7916,1.8561,0.6324,1.6136,0.8964,1.8636,0.9301,1.4091,0.8809,11.0641,0.568,5.5715,0.4736,7.0324,0.4231,8.3397,0.5067,3.5,0.5855,2.9773,0.9781,3.8182,0.7687,2.8909,0.871,4.6319,0.5938,4.4016,0.7204,2.304,0.8481,6.0704,0.409,51.6459,0.1142,46.8166,0.2816,48.3541,0.1219,53.1834,0.2479,0.2846,0.0741,0.3478,0.0325,0.4558,0.0702,0.564,0.0367,0.5329,0.019,0.5545,0.051,0.5774,0.0265,0.3234,0.0417,0.1252,0.2601,0.2703,0.1872,0.0972,0.2471,0.3454,0.2415,0.1125,0.0393,0.4905,0.3494,0.1244,0.0295,0.0053,0.1789,0.3078,0.2649,0.152,0.0654,2.0802,1.1481,0.8984,1.5117,125.3953,0.4259,7.7942,12.4097,16.18,28.55,20.0,32.27,72.73,27.27,27.27,36.36,72.73,45.45,27.27,54.55,72.73,45.45,27.27,54.55,54.55,45.45,100.0,63.64,0.0,36.36,54.55,18.18,45.45,81.82,100.0,100.0,0.0,45.45,54.55,45.45,45.45,54.55,63.64,27.27,72.73,27.27,Home Fav,p_Bigger,Media_Bigger,Unbalanced,Over_Tendency,Yes_Tendency,Points_Home,Bigger_Home,Bigger_Home,Bigger_Away,No,Yes,Bigger_Away,Bigger_Away,Bigger_Away
