,League,Date,Time,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,HT_Odd_Over15,HT_Odd_Under15,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Lay_Home,Lay_Away,Lay_Draw,prob_H,prob_D,prob_A,prob_Over_05_HT,prob_Under_05_HT,prob_Over_15_HT,prob_Under_15_HT,prob_Over_05_FT,prob_Under_05_FT,prob_Over_15_FT,prob_Under_15_FT,prob_Over_25_FT,prob_Under_25_FT,prob_BTTS_Yes_FT,prob_BTTS_No_FT,H_D,H_A,D_H,D_A,A_H,A_D,Ov_Un,UN_Ov,BTTSY_BTTSN,BTTSN_BTTSY,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,DifAbs_OvUn,DifAbs_BTTSYBTTSN,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,Angle_UnOv,Angle_BTTSNBTTSY,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,DifPer_OvUnUn,DifPer_BTTSYN_No,H_Ov,D_Ov,A_Ov,H_Un,D_Un,A_Un,H_BTTSY,D_BTTSY,A_BTTSY,H_BTTSN,D_BTTSN,A_BTTSN,CV_MO_FT,CV_Match_Type,CV_OvUn_FT,CV_OvUn_Type,CV_BTTS_FT,CV_BTTS_Type,Avg_G_Diff_H_HT_Value,Avg_G_Diff_A_HT_Value,Avg_G_Scored_H_HT_Value,CV_Avg_G_Scored_H_HT_Value,Avg_G_Scored_A_HT_Value,CV_Avg_G_Scored_A_HT_Value,Avg_G_Conceded_H_HT_Value,CV_Avg_G_Conceded_H_HT_Value,Avg_G_Conceded_A_HT_Value,CV_Avg_G_Conceded_A_HT_Value,Avg_G_Diff_H_SH_Value,Avg_G_Diff_A_SH_Value,Avg_G_Scored_H_SH_Value,CV_Avg_G_Scored_H_SH_Value,Avg_G_Scored_A_SH_Value,CV_Avg_G_Scored_A_SH_Value,Avg_G_Conceded_H_SH_Value,CV_Avg_G_Conceded_H_SH_Value,Avg_G_Conceded_A_SH_Value,CV_Avg_G_Conceded_A_SH_Value,Avg_Points_H,CV_Avg_Points_H,Avg_Points_A,CV_Avg_Points_A,Avg_G_Diff_H_FT_Value,Avg_G_Diff_A_FT_Value,Avg_G_Scored_H_FT_Value,CV_Avg_G_Scored_H_FT_Value,Avg_G_Scored_A_FT_Value,CV_Avg_G_Scored_A_FT_Value,Avg_G_Conceded_H_FT_Value,CV_Avg_G_Conceded_H_FT_Value,Avg_G_Conceded_A_FT_Value,CV_Avg_G_Conceded_A_FT_Value,Avg_CG_Scored_H_01,CV_Avg_CG_Scored_H_01,Avg_CG_Scored_A_01,CV_Avg_CG_Scored_A_01,Avg_CG_Conceded_H_01,CV_Avg_CG_Conceded_H_01,Avg_CG_Conceded_A_01,CV_Avg_CG_Conceded_A_01,Avg_CG_Scored_H_02,CV_Avg_CG_Scored_H_02,Avg_CG_Scored_A_02,CV_Avg_CG_Scored_A_02,Avg_CG_Conceded_H_02,CV_Avg_CG_Conceded_H_02,Avg_CG_Conceded_A_02,CV_Avg_CG_Conceded_A_02,Avg_Tot_Shots_InFavor_H,CV_Avg_Tot_Shots_InFavor_H,Avg_Tot_Shots_InFavor_A,CV_Avg_Tot_Shots_InFavor_A,Avg_Tot_Shots_Against_H,CV_Avg_Tot_Shots_Against_H,Avg_Tot_Shots_Against_A,CV_Avg_Tot_Shots_Against_A,Avg_Tot_Shots_per_Goal_InFavor_H,CV_Avg_Tot_Shots_per_Goal_InFavor_H,Avg_Tot_Shots_per_Goal_InFavor_A,CV_Avg_Tot_Shots_per_Goal_InFavor_A,Avg_Tot_Shots_per_Goal_Against_H,CV_Avg_Tot_Shots_per_Goal_Against_H,Avg_Tot_Shots_per_Goal_Against_A,CV_Avg_Tot_Shots_per_Goal_Against_A,Avg_Shots_Off_Target_InFavor_H,CV_Avg_Shots_Off_Target_InFavor_H,Avg_Shots_Off_Target_InFavor_A,CV_Avg_Shots_Off_Target_InFavor_A,Avg_Shots_Off_Target_Against_H,CV_Avg_Shots_Off_Target_Against_H,Avg_Shots_Off_Target_Against_A,CV_Avg_Shots_Off_Target_Against_A,Avg_Shots_Off_Target_per_Goal_InFavor_H,CV_Avg_Shots_Off_Target_per_Goal_InFavor_H,Avg_Shots_Off_Target_per_Goal_InFavor_A,CV_Avg_Shots_Off_Target_per_Goal_InFavor_A,Avg_Shots_OnTarget_InFavor_H,CV_Avg_Shots_OnTarget_InFavor_H,Avg_Shots_OnTarget_InFavor_A,CV_Avg_Shots_OnTarget_InFavor_A,Avg_Shots_OnTarget_Against_H,CV_Avg_Shots_OnTarget_Against_H,Avg_Shots_OnTarget_Against_A,CV_Avg_Shots_OnTarget_Against_A,Avg_Shots_OnTarget_per_Goal_InFavor_H,CV_Avg_Shots_OnTarget_per_Goal_InFavor_H,Avg_Shots_OnTarget_per_Goal_InFavor_A,CV_Avg_Shots_OnTarget_per_Goal_InFavor_A,Avg_Shots_OnTarget_per_Goal_Against_H,CV_Avg_Shots_OnTarget_per_Goal_Against_H,Avg_Shots_OnTarget_per_Goal_Against_A,CV_Avg_Shots_OnTarget_per_Goal_Against_A,Avg_Tot_Attacks_InFavor_H,CV_Avg_Tot_Attacks_InFavor_H,Avg_Tot_Attacks_InFavor_A,CV_Avg_Tot_Attacks_InFavor_A,Avg_Tot_Attacks_Against_H,CV_Avg_Tot_Attacks_Against_H,Avg_Tot_Attacks_Against_A,CV_Avg_Tot_Attacks_Against_A,Avg_Tot_Attacks_per_Goal_InFavor_H,CV_Avg_Tot_Attacks_per_Goal_InFavor_H,Avg_Tot_Attacks_per_Goal_InFavor_A,CV_Avg_Tot_Attacks_per_Goal_InFavor_A,Avg_Tot_Attacks_per_Goal_Against_H,CV_Avg_Tot_Attacks_per_Goal_Against_H,Avg_Tot_Attacks_per_Goal_Against_A,CV_Avg_Tot_Attacks_per_Goal_Against_A,Avg_Dangerous_Attacks_H,CV_Avg_Dangerous_Attacks_H,Avg_Dangerous_Attacks_A,CV_Avg_Dangerous_Attacks_A,Avg_Dangerous_Attacks_Against_H,CV_Avg_Dangerous_Attacks_Against_H,Avg_Dangerous_Attacks_Against_A,CV_Avg_Dangerous_Attacks_Against_A,Avg_Dangerous_Attacks_per_Goal_H,CV_Avg_Dangerous_Attacks_per_Goal_H,Avg_Dangerous_Attacks_per_Goal_A,CV_Avg_Dangerous_Attacks_per_Goal_A,Avg_Dangerous_Attacks_per_Goal_Against_H,CV_Avg_Dangerous_Attacks_per_Goal_Against_H,Avg_Dangerous_Attacks_per_Goal_Against_A,CV_Avg_Dangerous_Attacks_per_Goal_Against_A,Avg_Corners_InFavor_H,CV_Avg_Corners_InFavor_H,Avg_Corners_InFavor_A,CV_Avg_Corners_InFavor_A,Avg_Corners_Against_H,CV_Avg_Corners_Against_H,Avg_Corners_Against_A,CV_Avg_Corners_Against_A,Avg_B_Possession_InFavor_H,CV_Avg_B_Possession_InFavor_H,Avg_B_Possession_InFavor_A,CV_Avg_B_Possession_InFavor_A,Avg_B_Possession_Against_H,CV_Avg_B_Possession_Against_H,Avg_B_Possession_Against_A,CV_Avg_B_Possession_Against_A,Avg_Yellow_Cards_H,CV_Avg_Yellow_Cards_H,Avg_Yellow_Cards_A,CV_Avg_Yellow_Cards_A,Avg_Red_Cards_H,CV_Avg_Red_Cards_H,Avg_Red_Cards_A,CV_Avg_Red_Cards_A,Avg_RPS_MO_H,CV_Avg_RPS_MO_H,Avg_RPS_MO_A,CV_Avg_RPS_MO_A,Avg_RPS_OvUn_H,CV_Avg_RPS_OvUn_H,Avg_RPS_OvUn_A,CV_Avg_RPS_OvUn_A,Avg_RPS_BTTS_H,CV_Avg_RPS_BTTS_H,Avg_RPS_BTTS_A,CV_Avg_RPS_BTTS_A,Avg_prob_H,CV_Avg_prob_H,Avg_prob_A,CV_Avg_prob_A,Avg_Power_Ranking_H,CV_Avg_Power_Ranking_H,Avg_Power_Ranking_A,CV_Avg_Power_Ranking_A,Avg_Xg_H,CV_Avg_Xg_H,Avg_Xg_A,CV_Avg_Xg_A,Poisson_GM_H_0,Poisson_GM_H_1,Poisson_GM_H_2,Poisson_GM_H_3,Poisson_GM_H_4,Poisson_GM_A_0,Poisson_GM_A_1,Poisson_GM_A_2,Poisson_GM_A_3,Poisson_GM_A_4,Poisson_GS_H_0,Poisson_GS_H_1,Poisson_GS_H_2,Poisson_GS_H_3,Poisson_GS_H_4,Poisson_GS_A_0,Poisson_GS_A_1,Poisson_GS_A_2,Poisson_GS_A_3,Poisson_GS_A_4,prob_G_Scored_H,prob_G_Scored_A,prob_G_Conceded_H,prob_G_Conceded_A,Avg_G_Scored_H_HT,CV_Avg_G_Scored_H_HT,Avg_G_Scored_A_HT,CV_Avg_G_Scored_A_HT,Avg_G_Conceded_H_HT,CV_Avg_G_Conceded_H_HT,Avg_G_Conceded_A_HT,CV_Avg_G_Conceded_A_HT,Perc_Scored_First_Goal_H_HT,Perc_Scored_First_Goal_A_HT,Perc_Conceded_First_Goal_H_HT,Perc_Conceded_First_Goal_A_HT,Avg_Min_First_Goal_H_HT,CV_Avg_Min_FG_H_HT,Avg_Min_First_Goal_A_HT,CV_Avg_Min_FG_A_HT,Avg_Min_First_Goal_Conceded_H_HT,CV_Avg_Min_FGC_H_HT,Avg_Min_First_Goal_Conceded_A_HT,CV_Avg_Min_FGC_A_HT,Perc_Over05HT_Home,Perc_Over05HT_Away,Perc_Under05HT_Home,Perc_Under05HT_Away,Perc_Over15HT_Home,Perc_Over15HT_Away,Perc_Under15HT_Home,Perc_Under15HT_Away,Perc_Over25HT_Home,Perc_Over25HT_Away,Perc_Under25HT_Home,Perc_Under25HT_Away,Perc_Home_Win_HT,Perc_Away_Win_HT,Perc_Draw_Win_H_HT,Perc_Draw_Win_A_HT,Perc_BTTS_Yes_HT_Home,Perc_BTTS_Yes_HT_Away,Perc_BTTS_No_HT_Home,Perc_BTTS_No_HT_Away,Avg_G_Scored_H_SH,CV_Avg_G_Scored_H_SH,Avg_G_Scored_A_SH,CV_Avg_G_Scored_A_SH,Avg_G_Conceded_H_SH,CV_Avg_G_Conceded_H_SH,Avg_G_Conceded_A_SH,CV_Avg_G_Conceded_A_SH,Perc_Scored_First_Goal_H_SH,Perc_Scored_First_Goal_A_SH,Perc_Conceded_First_Goal_H_SH,Perc_Conceded_First_Goal_A_SH,Avg_Min_First_Goal_H_SH,CV_Avg_Min_FG_H_SH,Avg_Min_First_Goal_A_SH,CV_Avg_Min_FG_A_SH,Avg_Min_First_Goal_Conceded_H_SH,CV_Avg_Min_FGC_H_SH,Avg_Min_First_Goal_Conceded_A_SH,CV_Avg_Min_FGC_A_SH,Perc_Over05SH_Home,Perc_Over05SH_Away,Perc_Under05SH_Home,Perc_Under05SH_Away,Perc_Over15SH_Home,Perc_Over15SH_Away,Perc_Under15SH_Home,Perc_Under15SH_Away,Perc_Over25SH_Home,Perc_Over25SH_Away,Perc_Under25SH_Home,Perc_Under25SH_Away,Perc_Home_Win_SH,Perc_Away_Win_SH,Perc_Draw_Win_H_SH,Perc_Draw_Win_A_SH,Perc_BTTS_Yes_SH_Home,Perc_BTTS_Yes_SH_Away,Perc_BTTS_No_SH_Home,Perc_BTTS_No_SH_Away,Avg_G_Scored_H_FT,CV_Avg_G_Scored_H_FT,Avg_G_Scored_A_FT,CV_Avg_G_Scored_A_FT,Avg_G_Conceded_H_FT,CV_Avg_G_Conceded_H_FT,Avg_G_Conceded_A_FT,CV_Avg_G_Conceded_A_FT,Perc_Scored_First_Goal_H_FT,Perc_Scored_First_Goal_A_FT,Perc_Conceded_First_Goal_H_FT,Perc_Conceded_First_Goal_A_FT,Avg_Min_First_Goal_H_FT,CV_Avg_Min_FG_H_FT,Avg_Min_First_Goal_A_FT,CV_Avg_Min_FG_A_FT,Avg_Min_First_Goal_Conceded_H_FT,CV_Avg_Min_FGC_H_FT,Avg_Min_First_Goal_Conceded_A_FT,CV_Avg_Min_FGC_A_FT,Perc_Over05FT_Home,Perc_Over05FT_Away,Perc_Under05FT_Home,Perc_Under05FT_Away,Perc_Over15FT_Home,Perc_Over15FT_Away,Perc_Under15FT_Home,Perc_Under15FT_Away,Perc_Over25FT_Home,Perc_Over25FT_Away,Perc_Under25FT_Home,Perc_Under25FT_Away,Perc_Home_Win_FT,Perc_Away_Win_FT,Perc_Draw_Win_H_FT,Perc_Draw_Win_A_FT,Perc_BTTS_Yes_FT_Home,Perc_BTTS_Yes_FT_Away,Perc_BTTS_No_FT_Home,Perc_BTTS_No_FT_Away,Perc_0x0_H,Perc_0x0_A,Perc_0x1_H,Perc_0x1_A,Perc_1x0_H,Perc_1x0_A,Perc_1x1_H,Perc_1x1_A,Perc_0x2_H,Perc_0x2_A,Perc_2x0_H,Perc_2x0_A,Perc_2x1_H,Perc_2x1_A,Perc_1x2_H,Perc_1x2_A,Perc_2x2_H,Perc_2x2_A,Perc_0x3_H,Perc_0x3_A,Perc_3x0_H,Perc_3x0_A,Perc_3x1_H,Perc_3x1_A,Perc_1x3_H,Perc_1x3_A,Perc_3x2_H,Perc_3x2_A,Perc_2x3_H,Perc_2x3_A,Perc_3x3_H,Perc_3x3_A,Perc_goleada_casa_H,Perc_goleada_casa_A,Perc_goleada_away_H,Perc_goleada_away_A,Perc_goleada_empate_H,Perc_goleada_empate_A,Perc_Scored_First_and_Won_H,Perc_Scored_First_and_Won_A,Perc_Scored_First_and_Draw_H,Perc_Scored_First_and_Draw_A,Perc_Scored_First_and_Lost_H,Perc_Scored_First_and_Lost_A,Perc_Conceded_First_and_Won_H,Perc_Conceded_First_and_Won_A,Perc_Conceded_First_and_Draw_H,Perc_Conceded_First_and_Draw_A,Perc_Conceded_First_and_Lost_H,Perc_Conceded_First_and_Lost_A,Perc_Dilatou_Vantagem_1_Golo_H,Perc_Dilatou_Vantagem_1_Golo_A,Perc_Perdeu_Vantagem_1_Golo_H,Perc_Perdeu_Vantagem_1_Golo_A,Final_Avg_G_Scored_H_HT,Final_Avg_G_Scored_A_HT,Final_Avg_G_Conceded_H_HT,Final_Avg_G_Conceded_A_HT,Final_Avg_G_Scored_H_SH,Final_Avg_G_Scored_A_SH,Final_Avg_G_Conceded_H_SH,Final_Avg_G_Conceded_A_SH,Final_Avg_Points_H,Final_Avg_Points_A,Final_Avg_G_Scored_H_FT,Final_Avg_G_Scored_A_FT,Final_Avg_G_Conceded_H_FT,Final_Avg_G_Conceded_A_FT,Final_Avg_CG_Scored_H_01,Final_Avg_CG_Scored_A_01,Final_Avg_CG_Conceded_H_01,Final_Avg_CG_Conceded_A_01,Final_Avg_CG_Scored_H_02,Final_Avg_CG_Scored_A_02,Final_Avg_CG_Conceded_H_02,Final_Avg_CG_Conceded_A_02,Final_Avg_RPS_MO_H,Final_Avg_RPS_MO_A,Final_Avg_RPS_OvUn_H,Final_Avg_RPS_OvUn_A,Final_Avg_RPS_BTTS_H,Final_Avg_RPS_BTTS_A,Final_Avg_prob_H,Final_Avg_prob_A,Favorite,Probability_Home,Probability_Away,Balance,Over_Under,BTTS_Yes_No,Points,Goal_Difference,Scored_Goals,Conceded_Goals,Home_Score_Take,Away_Score_Take,RPS_MO,RPS_OVUnd,RPS_BTTS
1,South America Copa Libertadores,2025-05-30,00:00:00,Peñarol,Vélez Sarsfield,6,1.97,2.9,3.74,1.53,2.38,3.75,1.25,1.1,6.5,1.5,2.5,2.3,1.5,2.2,1.62,1.7,1.25,1.36,0.5076,0.3448,0.2674,0.6536,0.4202,0.2667,0.8,0.9091,0.1538,0.6667,0.4,0.4348,0.6667,0.4545,0.6173,1.4722,1.8983,0.6793,1.2895,0.5268,0.7755,0.6522,1.5333,0.7363,1.3582,0.2402,0.1628,0.0774,0.2319,0.1628,-6.8484,-4.6536,-2.2162,6.6139,4.6536,0.8983,0.4722,0.2895,0.3478,0.1628,1.1674,0.793,0.615,0.7614,0.5172,0.4011,1.1168,0.7586,0.5883,0.8223,0.5586,0.4332,0.2682,Balanced Game,0.2105,Predictable,0.1519,Predictable,0.6102,0.589,0.6102,1.1049,0.589,0.8565,0.2246,2.0797,0.5258,1.3077,0.4609,-0.3038,0.7762,1.1259,0.5109,1.9749,0.7762,0.8686,0.5109,1.7105,1.9383,0.6708,1.1215,1.2143,0.8466,-0.2406,1.3865,0.987,1.0999,1.0965,0.5399,1.902,1.3405,1.1201,2.0455,0.0512,4.8754,1.5555,0.8654,0.0985,5.6427,1.5555,1.0778,0.0366,0.8272,1.5555,0.6687,0.0416,0.8272,1.5555,14.2,0.3086,13.2,0.3951,8.2,0.3798,16.8,0.4362,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,7.0,0.4165,6.0,0.5652,3.6,0.4648,10.6,0.3241,1.5555,1.5555,1.5555,1.5555,6.6,0.4232,7.0,0.4165,3.8,0.6812,5.6,0.6753,1.5555,1.5555,1.5555,1.5555,2.4667,0.7315,1.3,1.3761,97.6,0.6206,76.6,0.5879,79.4,0.5622,92.6,0.5795,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,58.6,0.657,29.8,0.7452,46.8,0.5959,47.2,0.57,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,7.8,0.508,4.0,0.3535,3.4,0.3354,5.8,0.5086,54.2,0.1155,41.4,0.2757,45.8,0.1367,58.6,0.1948,0.6,3.0277,3.2,0.4074,-0.4,-1.3692,0.0,1.5555,0.3128,0.0636,0.3654,1.5555,0.4384,0.0251,0.4769,1.5555,0.4314,0.0315,0.558,1.5555,0.7009,0.1156,0.2908,0.4034,39.5898,0.7415,-33.8189,-2.6629,1.6309,0.2851,1.3309,0.4673,0.2499,0.3466,0.2402,0.111,0.0385,0.3329,0.3662,0.2014,0.0738,0.0203,0.5828,0.3147,0.0849,0.0153,0.0021,0.2617,0.3508,0.2351,0.1051,0.0352,1.4257,1.0627,0.6075,1.0627,0.6364,1.0594,0.6364,0.7927,0.2727,1.7129,0.5455,1.2605,0.0,0.0,0.0,0.0,0.0,1.5555,0.0,1.5555,0.0,1.5555,0.0,1.5555,72.73,72.73,27.27,27.27,9.09,36.36,90.91,63.64,9.09,9.09,90.91,90.91,54.55,27.27,27.27,54.55,9.09,36.36,90.91,63.64,0.8182,1.0681,0.7273,1.3873,0.3636,1.8542,0.8182,1.0681,0.0,0.0,0.0,0.0,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,81.82,81.82,18.18,18.18,27.27,45.45,72.73,54.55,9.09,27.27,90.91,72.73,54.55,36.36,27.27,18.18,9.09,18.18,90.91,81.82,1.4545,0.9409,1.3636,0.8844,0.6364,1.6136,1.3636,1.1011,0.0,0.0,0.0,0.0,0.0,1.5555,0.0,1.5555,0.0,1.5555,0.0,1.5555,81.82,81.82,18.18,18.18,81.82,72.73,18.18,27.27,27.27,54.55,72.73,45.45,54.55,36.36,27.27,27.27,18.18,54.55,81.82,45.45,14.29,1.5555,0.0,1.5555,9.52,1.5555,14.29,1.5555,4.76,1.5555,28.57,1.5555,0.0,1.5555,0.0,1.5555,0.0,1.5555,4.76,1.5555,9.52,1.5555,9.52,1.5555,0.0,1.5555,0.0,1.5555,0.0,1.5555,0.0,1.5555,4.76,1.5555,0.0,1.5555,0.0,1.5555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5523,0.6877,0.108,0.4021,0.6894,0.2587,0.8936,0.2987,2.8895,0.9236,1.4048,1.0031,0.2839,1.1968,39.9512,3.1343,8.7858,3.6276,29.4481,0.5318,16.0745,0.5318,4.9182,0.2349,17.4661,0.3066,13.6952,0.3587,6.0631,0.7209,Home Fav,Avg_Bigger,Avg_Bigger,Balanced,Under_Tendency,No_Tendency,Points_Home,Bigger_Home,Bigger_Home,Bigger_Away,No,Yes,Bigger_Away,Bigger_Away,Bigger_Away
2,South America Copa Libertadores,2025-05-30,00:00:00,Olimpia,San Antonio Bulo Bulo,6,1.14,6.9,9.8,1.17,5.0,1.8,1.91,1.01,29.0,1.08,7.5,1.3,3.33,1.75,2.0,4.5,1.04,1.09,0.8772,0.1449,0.102,0.8547,0.2,0.5556,0.5236,0.9901,0.0345,0.9259,0.1333,0.7692,0.3003,0.5714,0.5,6.0538,8.6,0.1652,1.4206,0.1163,0.7039,2.5614,0.3904,1.1428,0.875,0.7752,0.7323,0.0429,0.4689,0.0714,-21.1863,-20.1102,-1.2288,-13.1947,-2.0446,7.6,5.0538,0.4206,1.5614,0.0714,1.1404,0.1884,0.1326,2.9211,0.4825,0.3397,1.5352,0.2536,0.1785,1.7544,0.2898,0.204,0.9494,Unbalanced Game,0.4384,Predictable,0.0666,Predictable,0.828,1.5555,0.828,1.3229,1.5555,1.5555,0.2966,1.5748,1.5555,1.5555,0.2267,1.5555,0.788,1.1731,1.5555,1.5555,0.788,1.3032,1.5555,1.5555,2.0849,0.6237,1.5555,1.5555,0.7581,1.5555,1.616,0.887,1.5555,1.5555,0.858,1.6027,1.5555,1.5555,3.4463,0.1474,1.5555,1.5555,2.2145,0.2911,1.5555,1.5555,1.0732,0.0681,1.5555,1.5555,0.7096,0.2387,1.5555,1.5555,19.6,0.2489,1.5555,1.5555,7.2,0.495,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,9.2,0.2479,1.5555,1.5555,2.6,0.7975,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,7.0,0.335,1.5555,1.5555,4.0,0.5303,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.8833,0.7559,1.5555,1.5555,103.2,0.1812,1.5555,1.5555,95.8,0.1744,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,46.8,0.3668,1.5555,1.5555,33.8,0.4015,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,5.6,0.4111,1.5555,1.5555,2.2,1.0365,1.5555,1.5555,51.4,0.1123,1.5555,1.5555,48.6,0.1187,1.5555,1.5555,2.8,0.687,1.5555,1.5555,0.2,2.236,1.5555,1.5555,0.2928,0.0714,1.5555,1.5555,0.4138,0.1527,1.5555,1.5555,0.4875,0.0209,1.5555,1.5555,0.5101,0.2792,1.5555,1.5555,92.4238,0.565,1.5555,1.5555,1.7318,0.2305,1.5555,1.5555,0.1987,0.3211,0.2594,0.1398,0.0565,1.5555,1.5555,1.5555,1.5555,1.5555,0.424,0.3638,0.1561,0.0446,0.0096,1.5555,1.5555,1.5555,1.5555,1.5555,1.6877,1.5555,0.9605,1.5555,1.0,1.0954,1.5555,1.5555,0.2727,1.7129,1.5555,1.5555,0.0,1.5555,0.0,1.5555,0.0,1.5555,1.5555,1.5555,0.0,1.5555,1.5555,1.5555,81.82,1.5555,18.18,1.5555,27.27,1.5555,72.73,1.5555,9.09,1.5555,90.91,1.5555,54.55,1.5555,36.36,1.5555,18.18,1.5555,81.82,1.5555,0.6364,1.4525,1.5555,1.5555,0.6364,1.6136,1.5555,1.5555,0.0,1.5555,0.0,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,1.5555,63.64,1.5555,36.36,1.5555,45.45,1.5555,54.55,1.5555,18.18,1.5555,81.82,1.5555,36.36,1.5555,36.36,1.5555,9.09,1.5555,90.91,1.5555,1.6364,0.8759,1.5555,1.5555,0.9091,1.5126,1.5555,1.5555,0.0,1.5555,0.0,1.5555,0.0,1.5555,1.5555,1.5555,0.0,1.5555,1.5555,1.5555,81.82,1.5555,18.18,1.5555,63.64,1.5555,36.36,1.5555,54.55,1.5555,45.45,1.5555,63.64,1.5555,18.18,1.5555,36.36,1.5555,63.64,1.5555,14.29,1.5555,9.52,1.5555,9.52,1.5555,4.76,1.5555,0.0,1.5555,9.52,1.5555,9.52,1.5555,0.0,1.5555,0.0,1.5555,0.0,1.5555,4.76,1.5555,9.52,1.5555,4.76,1.5555,0.0,1.5555,4.76,1.5555,0.0,1.5555,9.52,1.5555,9.52,1.5555,0.0,1.5555,0.0,1.5555,0.0,1.5555,0.0,1.5555,0.0,1.5555,0.0,1.5555,0.0,1.5555,0.0,1.5555,0.0,1.5555,0.6259,1.0,0.1883,1.0,0.6717,1.0,0.6047,1.0,3.3428,1.0,1.8219,1.0,0.5353,1.0,23.3806,1.0,7.6074,1.0,15.7592,1.0,2.9728,1.0,4.1008,1.0,2.7099,1.0,23.3254,1.0,1.827,1.0,Home Fav,p_Bigger,Avg_Bigger,Unbalanced,Over_Tendency,Yes_Tendency,Points_Home,Bigger_Away,Bigger_Home,Bigger_Away,No,Yes,Bigger_Away,Bigger_Away,Bigger_Away
