Nº,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Lay_Home,Lay_Away,prob_H,prob_D,prob_A,prob_Over_05_HT,prob_Under_05_HT,prob_Over_05_FT,prob_Under_05_FT,prob_Over_15_FT,prob_Under_15_FT,prob_Over_25_FT,prob_Under_25_FT,prob_BTTS_Yes_FT,prob_BTTS_No_FT,H_D,H_A,D_H,D_A,A_H,A_D,Ov_Un,UN_Ov,BTTSY_BTTSN,BTTSN_BTTSY,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,DifAbs_OvUn,DifAbs_BTTSYBTTSN,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,Angle_UnOv,Angle_BTTSNBTTSY,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,DifPer_OvUnUn,DifPer_BTTSYN_No,H_Ov,D_Ov,A_Ov,H_Un,D_Un,A_Un,H_BTTSY,D_BTTSY,A_BTTSY,H_BTTSN,D_BTTSN,A_BTTSN,CV_MO_FT,CV_Match_Type,CV_OvUn_FT,CV_OvUn_Type,CV_BTTS_FT,CV_BTTS_Type,Avg_prob_Home_FT,Avg_prob_Away_FT,Avg_Points_Home_FT,CV_Avg_Points_Home_FT,PPJ_Home,Avg_Points_Away_FT,CV_Avg_Points_Away_FT,PPJ_Away,Avg_G_Diff_H_HT_Value,Avg_G_Diff_A_HT_Value,Avg_G_Scored_H_HT_Value,CV_Avg_G_Scored_H_HT_Value,Avg_G_Scored_A_HT_Value,CV_Avg_G_Scored_A_HT_Value,Avg_G_Scored_H_HT,CV_Avg_G_Scored_H_HT,Avg_G_Scored_A_HT,CV_Avg_G_Scored_A_HT,Avg_G_Conceded_H_HT_Value,CV_Avg_G_Conceded_H_HT_Value,Avg_G_Conceded_A_HT_Value,CV_Avg_G_Conceded_A_HT_Value,Avg_G_Conceded_H_HT,CV_Avg_G_Conceded_H_HT,Avg_G_Conceded_A_HT,CV_Avg_G_Conceded_A_HT,Avg_G_Diff_H_ST_Value,Avg_G_Diff_A_ST_Value,Avg_G_Scored_H_ST_Value,CV_Avg_G_Scored_H_ST_Value,Avg_G_Scored_A_ST_Value,CV_Avg_G_Scored_A_ST_Value,Avg_G_Scored_H_ST,CV_Avg_G_Scored_H_ST,Avg_G_Scored_A_ST,CV_Avg_G_Scored_A_ST,Avg_G_Conceded_H_ST_Value,CV_Avg_G_Conceded_H_ST_Value,Avg_G_Conceded_A_ST_Value,CV_Avg_G_Conceded_A_ST_Value,Avg_G_Conceded_H_ST,CV_Avg_G_Conceded_H_ST,Avg_G_Conceded_A_ST,CV_Avg_G_Conceded_A_ST,Avg_G_Diff_H_FT_Value,Avg_G_Diff_A_FT_Value,Avg_G_Scored_H_FT_Value,CV_Avg_G_Scored_H_FT_Value,Avg_G_Scored_A_FT_Value,CV_Avg_G_Scored_A_FT_Value,Avg_G_Scored_H_FT,CV_Avg_G_Scored_H_FT,Avg_G_Scored_A_FT,CV_Avg_G_Scored_A_FT,Avg_G_Conceded_H_FT_Value,CV_Avg_G_Conceded_H_FT_Value,Avg_G_Conceded_A_FT_Value,CV_Avg_G_Conceded_A_FT_Value,Avg_G_Conceded_H_FT,CV_Avg_G_Conceded_H_FT,Avg_G_Conceded_A_FT,CV_Avg_G_Conceded_A_FT,Avg_CG_Scored_H_01,CV_Avg_CG_Scored_H_01,Avg_CG_Scored_A_01,CV_Avg_CG_Scored_A_01,Avg_CG_Conceded_H_01,CV_Avg_CG_Conceded_H_01,Avg_CG_Conceded_A_01,CV_Avg_CG_Conceded_A_01,Avg_CG_Scored_H_02,CV_Avg_CG_Scored_H_02,Avg_CG_Scored_A_02,CV_Avg_CG_Scored_A_02,Avg_CG_Conceded_H_02,CV_Avg_CG_Conceded_H_02,Avg_CG_Conceded_A_02,CV_Avg_CG_Conceded_A_02,Avg_Shots_InFavor_H,CV_Avg_Shots_InFavor_H,Avg_Shots_InFavor_A,CV_Avg_Shots_InFavor_A,Avg_Shots_per_Goal_InFavor_H,CV_Avg_Shots_per_Goal_InFavor_H,Avg_Shots_per_Goal_InFavor_A,CV_Avg_Shots_per_Goal_InFavor_A,Avg_Shots_per_Goal_Against_H,CV_Avg_Shots_per_Goal_Against_H,Avg_Shots_per_Goal_Against_A,CV_Avg_Shots_per_Goal_Against_A,Avg_Shots_OnTarget_InFavor_H,CV_Avg_Shots_OnTarget_InFavor_H,Avg_Shots_OnTarget_InFavor_A,CV_Avg_Shots_OnTarget_InFavor_A,Avg_Shots_OnTarget_Against_H,CV_Avg_Shots_OnTarget_Against_H,Avg_Shots_OnTarget_Against_A,CV_Avg_Shots_OnTarget_Against_A,Avg_Shots_OnTarget_per_Goal_InFavor_H,CV_Avg_Shots_OnTarget_per_Goal_InFavor_H,Avg_Shots_OnTarget_per_Goal_InFavor_A,CV_Avg_Shots_OnTarget_per_Goal_InFavor_A,Avg_Shots_OnTarget_per_Goal_Against_H,CV_Avg_Shots_OnTarget_per_Goal_Against_H,Avg_Shots_OnTarget_per_Goal_Against_A,CV_Avg_Shots_OnTarget_per_Goal_Against_A,Avg_G_Attempt_InFavor_H,CV_Avg_G_Attempt_InFavor_H,Avg_G_Attempt_InFavor_A,CV_Avg_G_Attempt_InFavor_A,Avg_G_Attempt_Against_H,CV_Avg_G_Attempt_Against_H,Avg_G_Attempt_Against_A,CV_Avg_G_Attempt_Against_A,Avg_Goal_Attempt_per_Goal_InFavor_H,CV_Avg_Goal_Attempt_per_Goal_InFavor_H,Avg_Goal_Attempt_per_Goal_InFavor_A,CV_Avg_Goal_Attempt_per_Goal_InFavor_A,Avg_Goal_Attempts_per_Goal_Against_H,CV_Avg_Goal_Attempts_per_Goal_Against_H,Avg_Goal_Attempts_per_Goal_Against_A,CV_Avg_Goal_Attempts_per_Goal_Against_A,Avg_Corners_InFavor_H,CV_Avg_Corners_InFavor_H,Avg_Corners_InFavor_A,CV_Avg_Corners_InFavor_A,Avg_Corners_Against_H,CV_Avg_Corners_Against_H,Avg_Corners_Against_A,CV_Avg_Corners_Against_A,Avg_B_Possession_InFavor_H,CV_Avg_B_Possession_InFavor_H,Avg_B_Possession_InFavor_A,CV_Avg_B_Possession_InFavor_A,Avg_B_Possession_Against_H,CV_Avg_B_Possession_Against_H,Avg_B_Possession_Against_A,CV_Avg_B_Possession_Against_A,Avg_Yellow_Cards_H,CV_Avg_Yellow_Cards_H,Avg_Yellow_Cards_A,CV_Avg_Yellow_Cards_A,Avg_Red_Cards_H,CV_Avg_Red_Cards_H,Avg_Red_Cards_A,CV_Avg_Red_Cards_A,Avg_RPS_MO_H,CV_Avg_RPS_MO_H,Avg_RPS_MO_A,CV_Avg_RPS_MO_A,Avg_RPS_OvUn_H,CV_Avg_RPS_OvUn_H,Avg_RPS_OvUn_A,CV_Avg_RPS_OvUn_A,Avg_RPS_BTTS_H,CV_Avg_RPS_BTTS_H,Avg_RPS_BTTS_A,CV_Avg_RPS_BTTS_A,Avg_Power_Ranking_H,CV_Avg_Power_Ranking_H,Avg_Power_Ranking_A,CV_Avg_Power_Ranking_A,Poisson_GM_H_0,Poisson_GM_H_1,Poisson_GM_H_2,Poisson_GM_H_3,Poisson_GM_H_4,Poisson_GM_A_0,Poisson_GM_A_1,Poisson_GM_A_2,Poisson_GM_A_3,Poisson_GM_A_4,Poisson_GS_H_0,Poisson_GS_H_1,Poisson_GS_H_2,Poisson_GS_H_3,Poisson_GS_H_4,Poisson_GS_A_0,Poisson_GS_A_1,Poisson_GS_A_2,Poisson_GS_A_3,Poisson_GS_A_4,prob_G_Scored_H,prob_G_Conceded_H,prob_G_Scored_A,prob_G_Conceded_A,Perc_Scored_First_Goal_H_HT,Perc_Conceded_First_Goal_H_HT,Perc_Scored_First_Goal_A_HT,Perc_Conceded_First_Goal_A_HT,Avg_Min_First_Goal_H_HT,CV_Avg_Min_FG_H_HT,Avg_Min_First_Goal_A_HT,CV_Avg_Min_FG_A_HT,Avg_Min_First_Goal_Conceded_H_HT,CV_Avg_Min_FGC_H_HT,Avg_Min_First_Goal_Conceded_A_HT,CV_Avg_Min_FGC_A_HT,Perc_Over05HT_Home,Perc_Under05HT_Home,Perc_Over05HT_Away,Perc_Under05HT_Away,Perc_Over15HT_Home,Perc_Under15HT_Home,Perc_Over15HT_Away,Perc_Under15HT_Away,Perc_Over25HT_Home,Perc_Under25HT_Home,Perc_Over25HT_Away,Perc_Under25HT_Away,Perc_Home_Win_HT,Perc_Draw_Win_H_HT,Perc_Draw_Win_A_HT,Perc_Away_Win_HT,Perc_BTTS_Yes_HT_Home,Perc_BTTS_No_HT_Home,Perc_BTTS_Yes_HT_Away,Perc_BTTS_No_HT_Away,Perc_Scored_First_Goal_H_ST,Perc_Conceded_First_Goal_H_ST,Perc_Scored_First_Goal_A_ST,Perc_Conceded_First_Goal_A_ST,Avg_Min_First_Goal_H_ST,CV_Avg_Min_FG_H_ST,Avg_Min_First_Goal_A_ST,CV_Avg_Min_FG_A_ST,Avg_Min_First_Goal_Conceded_H_ST,CV_Avg_Min_FGC_H_ST,Avg_Min_First_Goal_Conceded_A_ST,CV_Avg_Min_FGC_A_ST,Perc_Over05ST_Home,Perc_Under05ST_Home,Perc_Over05ST_Away,Perc_Under05ST_Away,Perc_Over15ST_Home,Perc_Under15ST_Home,Perc_Over15ST_Away,Perc_Under15ST_Away,Perc_Over25ST_Home,Perc_Under25ST_Home,Perc_Over25ST_Away,Perc_Under25ST_Away,Perc_Home_Win_ST,Perc_Draw_Win_H_ST,Perc_Draw_Win_A_ST,Perc_Away_Win_ST,Perc_BTTS_Yes_ST_Home,Perc_BTTS_No_ST_Home,Perc_BTTS_Yes_ST_Away,Perc_BTTS_No_ST_Away,Perc_Scored_First_Goal_H_FT,Perc_Conceded_First_Goal_H_FT,Perc_Scored_First_Goal_A_FT,Perc_Conceded_First_Goal_A_FT,Avg_Min_First_Goal_H_FT,CV_Avg_Min_FG_H_FT,Avg_Min_First_Goal_A_FT,CV_Avg_Min_FG_A_FT,Avg_Min_First_Goal_Conceded_H_FT,CV_Avg_Min_FGC_H_FT,Avg_Min_First_Goal_Conceded_A_FT,CV_Avg_Min_FGC_A_FT,Perc_Over05FT_Home,Perc_Under05FT_Home,Perc_Over05FT_Away,Perc_Under05FT_Away,Perc_Over15FT_Home,Perc_Under15FT_Home,Perc_Over15FT_Away,Perc_Under15FT_Away,Perc_Over25FT_Home,Perc_Under25FT_Home,Perc_Over25FT_Away,Perc_Under25FT_Away,Perc_Home_Win_FT,Perc_Draw_Win_H_FT,Perc_Draw_Win_A_FT,Perc_Away_Win_FT,Perc_BTTS_Yes_FT_Home,Perc_BTTS_No_FT_Home,Perc_BTTS_Yes_FT_Away,Perc_BTTS_No_FT_Away,Perc_0x0_H,Perc_0x0_A,Perc_0x1_H,Perc_0x1_A,Perc_1x0_H,Perc_1x0_A,Perc_1x1_H,Perc_1x1_A,Perc_0x2_H,Perc_0x2_A,Perc_2x0_H,Perc_2x0_A,Perc_2x1_H,Perc_2x1_A,Perc_1x2_H,Perc_1x2_A,Perc_2x2_H,Perc_2x2_A,Perc_0x3_H,Perc_0x3_A,Perc_3x0_H,Perc_3x0_A,Perc_3x1_H,Perc_3x1_A,Perc_1x3_H,Perc_1x3_A,Perc_3x2_H,Perc_3x2_A,Perc_2x3_H,Perc_2x3_A,Perc_3x3_H,Perc_3x3_A,Perc_goleada_casa_H,Perc_goleada_casa_A,Perc_goleada_away_H,Perc_goleada_away_A,Perc_goleada_empate_H,Perc_goleada_empate_A,Perc_Scored_First_and_Won_H,Perc_Scored_First_and_Won_A,Perc_Scored_First_and_Draw_H,Perc_Scored_First_and_Draw_A,Perc_Scored_First_and_Lost_H,Perc_Scored_First_and_Lost_A,Perc_Conceded_First_and_Won_H,Perc_Conceded_First_and_Won_A,Perc_Conceded_First_and_Draw_H,Perc_Conceded_First_and_Draw_A,Perc_Conceded_First_and_Lost_H,Perc_Conceded_First_and_Lost_A,Perc_Dilatou_Vantagem_1_Golo_H,Perc_Dilatou_Vantagem_1_Golo_A,Favorite,Probability_Home,Probability_Away,Balance,Over_Under,BTTS_Yes_No,Points,Goal_Difference,Scored_Goals,Conceded_Goals,Home_Score_Take,Away_Score_Take,RPS_MO,RPS_OVUnd,RPS_BTTS
1,COSTA RICA - PRIMERA DIVISION,2025-03-10,00:00,Puntarenas FC,Guanacasteca,1.62,3.7,5.25,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,2.0,1.73,2.23,1.13,0.6173,0.2703,0.1905,0.6944,0.3802,0.9434,0.1,0.7519,0.3077,0.4878,0.5714,0.5,0.578,2.2838,3.2404,0.4379,1.4189,0.3086,0.7048,0.8537,1.1714,0.8651,1.156,0.4268,0.347,0.0798,0.0836,0.078,-12.0462,-9.8428,-2.2849,2.3936,2.2334,2.2404,1.2838,0.4189,0.1463,0.078,1.2655,0.5541,0.3905,1.0803,0.473,0.3334,1.2346,0.5406,0.381,1.068,0.4676,0.3296,0.5156,Unbalanced Game,0.0789,Predictable,0.0724,Predictable,0.4153,0.2221,1.3468,0.9445,2.1222,1.3468,1.4855,0.8418,0.4694,0.2593,0.4694,1.5833,0.2593,1.7651,0.5333,1.3936,0.2667,1.7162,0.5197,0.9758,0.8609,1.0932,0.4,1.2678,0.8,1.1764,-0.1561,-0.5651,0.5967,0.8498,0.5329,1.2008,0.6,0.8452,0.5333,1.1999,0.5967,1.1793,0.5329,1.8037,0.7333,0.9596,1.0667,0.9011,-0.2064,-1.1667,1.0661,0.8587,0.7922,0.8534,1.1333,0.8078,0.8,0.8451,1.2725,0.7194,1.959,0.6921,1.1333,0.8078,1.8667,0.7263,3.2029,0.0591,4.1634,0.2145,3.7943,0.1114,11.73,0.1175,0.7649,0.0974,0.509,0.1731,0.7649,0.0319,1.0423,0.0767,5.8571,0.6345,3.0,0.9813,0.0,0.0,0.0,0.0,0.0,0.0,3.8929,0.5837,3.5714,0.3175,2.0,0.7638,3.5714,0.4233,5.2857,0.3034,0.0,0.0,0.0,0.0,2.5,0.8564,3.75,0.6521,9.4286,0.4777,5.0,0.7659,8.5714,0.2682,11.4286,0.4037,0.0,0.0,0.0,0.0,0.0,0.0,7.6429,0.5908,4.2857,0.441,3.1429,0.7886,4.7143,0.8189,4.8571,0.6338,49.2857,0.0783,43.0,0.1091,50.7143,0.0761,57.0,0.0823,1.7143,0.7313,3.1429,0.5641,0.1429,2.646,0.2857,1.708,0.2886,0.0475,0.2958,0.1183,0.4092,0.0626,0.5142,0.0535,0.5492,0.0286,0.542,0.0437,27.481,2.9582,-81.3535,-1.6519,0.3443,0.3671,0.1957,0.0695,0.0185,0.4528,0.3587,0.1421,0.0375,0.0074,0.2801,0.3565,0.2268,0.0962,0.0306,0.141,0.2762,0.2706,0.1767,0.0865,1.0536,1.0536,0.7741,1.8407,33.33,40.0,6.67,53.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.33,26.67,60.0,40.0,20.0,80.0,26.67,73.33,0.0,100.0,20.0,80.0,33.33,33.33,46.67,6.67,6.67,93.33,20.0,80.0,6.67,6.67,6.67,26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,20.0,86.67,13.33,40.0,60.0,46.67,53.33,13.33,86.67,20.0,80.0,20.0,46.67,33.33,20.0,40.0,60.0,33.33,66.67,40.0,46.67,13.33,80.0,30.0,0.9721,39.33,0.9508,30.67,0.9522,38.93,0.7931,86.67,13.33,93.33,6.67,73.33,26.67,73.33,26.67,40.0,60.0,53.33,46.67,33.33,33.33,40.0,6.67,60.0,40.0,60.0,40.0,13.33,6.67,6.67,6.67,6.67,13.33,20.0,20.0,6.67,0.0,6.67,0.0,13.33,13.33,13.33,0.0,0.0,13.33,0.0,0.0,0.0,0.0,0.0,6.67,0.0,0.0,6.67,0.0,6.67,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,27.27,0.0,9.09,9.09,18.18,27.27,18.18,9.09,18.18,18.18,0.0,27.27,0.0,0.0,Home Fav,p_Bigger,Avg_Bigger,Unbalanced,Under_Tendency,No_Tendency,Points_Away,Bigger_Home,Bigger_Home,Bigger_Away,Yes,No,Bigger_Away,Bigger_Away,Bigger_Home
2,ECUADOR - LIGA PRO,2025-03-10,00:00,Vinotinto,Emelec,1.95,3.2,4.0,1.57,2.25,1.1,7.0,1.5,2.5,2.5,1.5,2.2,1.62,1.84,1.23,0.5128,0.3125,0.25,0.6369,0.4444,0.9091,0.1429,0.6667,0.4,0.4,0.6667,0.4545,0.6173,1.641,2.0512,0.6094,1.25,0.4875,0.8,0.6,1.6667,0.7363,1.3582,0.2628,0.2003,0.0625,0.2667,0.1628,-7.4858,-5.7191,-1.7899,7.5956,4.6536,1.0512,0.641,0.25,0.4,0.1628,1.282,0.7812,0.625,0.7692,0.4687,0.375,1.1283,0.6876,0.5501,0.8307,0.5062,0.405,0.3127,Unbalanced Game,0.25,Predictable,0.1519,Predictable,0.0,0.2729,0.0,0.0,1.8509,0.0,1.8392,1.0625,0.0,0.3396,0.0,0.0,0.3396,1.437,0.0,0.0,0.3333,1.4641,0.0,0.0,0.9753,0.9649,0.0,0.0,0.8,1.1764,0.0,-0.0497,0.0,0.0,0.6528,1.1086,0.0,0.0,0.6667,1.0855,0.0,0.0,0.6528,1.1086,0.0,0.0,0.6667,1.0855,0.0,-0.6854,0.0,0.0,0.9924,0.6597,0.0,0.0,1.0,0.6547,0.0,0.0,1.6778,0.5457,0.0,0.0,1.4667,0.6242,0.0,0.0,4.0358,0.0733,0.0,0.0,7.1484,0.1427,0.0,0.0,0.6567,0.0404,0.0,0.0,0.89,0.07,0.0,0.0,5.4286,0.5908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4286,0.4075,0.0,0.0,5.4286,0.6881,0.0,0.0,0.0,0.0,0.0,0.0,3.3571,0.6002,0.0,0.0,9.2857,0.4111,0.0,0.0,10.7143,0.4335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5714,0.7896,0.0,0.0,5.2857,0.5954,0.0,0.0,48.5714,0.2496,0.0,0.0,51.4286,0.2357,0.0,0.0,2.7143,0.5512,0.0,0.0,0.2857,1.708,0.0,0.0,0.2597,0.0408,0.0,0.0,0.3923,0.0844,0.0,0.0,0.5511,0.0207,0.0,0.0,-45.1173,-4.8086,0.0,0.0,0.0,0.0,0.0,0.3707,0.3679,0.1825,0.0604,0.015,0.0,0.0,0.0,0.0,0.0,0.1868,0.3134,0.2629,0.147,0.0617,0.0,0.0,0.9908,1.4574,0.0,0.0,20.0,46.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,33.33,0.0,0.0,33.33,66.67,0.0,0.0,13.33,86.67,0.0,0.0,46.67,13.33,0.0,0.0,20.0,80.0,0.0,0.0,20.0,13.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.33,6.67,0.0,0.0,26.67,73.33,0.0,0.0,13.33,86.67,0.0,0.0,6.67,53.33,0.0,0.0,13.33,86.67,0.0,0.0,40.0,60.0,0.0,0.0,38.53,0.7613,0.0,0.0,34.4,0.994,0.0,0.0,100.0,0.0,0.0,0.0,80.0,20.0,0.0,0.0,53.33,46.67,0.0,0.0,26.67,26.67,0.0,0.0,66.67,33.33,0.0,0.0,0.0,13.33,0.0,6.67,0.0,20.0,0.0,0.0,0.0,6.67,0.0,20.0,0.0,13.33,0.0,6.67,0.0,0.0,0.0,6.67,0.0,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.09,0.0,9.09,0.0,27.27,0.0,9.09,0.0,9.09,0.0,36.36,0.0,0.0,Home Fav,p_Bigger,Avg_Bigger,Unbalanced,Under_Tendency,No_Tendency,Points_Away,Bigger_Home,Bigger_Away,Bigger_Away,No,Yes,Bigger_Away,Bigger_Away,Bigger_Away
3,MEXICO - LIGA MX,2025-03-10,00:00,Santos Laguna,Club Leon,3.9,4.1,1.8,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,1.57,2.25,1.17,1.82,0.2564,0.2439,0.5556,0.7752,0.2857,0.9709,0.0588,0.8547,0.2,0.6369,0.4255,0.6369,0.4444,1.0513,0.4615,0.9512,0.439,2.1669,2.278,1.4968,0.6681,1.4332,0.6978,0.2992,0.0125,0.3117,0.2114,0.1925,8.5084,-0.3581,8.8583,-6.0338,-5.4978,0.5385,0.0513,0.561,0.4968,0.1925,0.4026,0.3829,0.8724,0.6026,0.5732,1.3058,0.4026,0.3829,0.8724,0.577,0.5488,1.2502,0.4094,Unbalanced Game,0.199,Predictable,0.178,Predictable,0.2425,0.2885,0.746,1.5964,1.0131,0.746,0.9216,1.9107,0.1459,0.6621,0.1459,2.4119,0.6621,0.9322,0.1333,2.6399,0.6667,0.9258,0.641,1.129,0.6869,0.8985,0.6667,1.0855,0.6667,0.9258,-0.5861,-0.2372,0.4683,1.7805,0.8113,0.9161,0.4667,1.7866,0.8667,0.8575,0.4683,1.887,0.8113,0.807,1.0667,0.8284,1.0,0.6547,-1.0812,-0.262,0.6142,1.4821,1.4734,0.5659,0.6,1.5172,1.5333,0.5438,1.6954,0.6487,1.7354,0.4705,1.7333,0.6345,1.6667,0.4899,2.4788,0.0729,5.3911,0.1466,7.1723,0.1743,6.3643,0.0876,0.4346,0.4894,0.9228,0.0494,1.0012,0.0482,0.9894,0.0877,6.5714,0.6448,4.7143,0.236,0.0,0.0,2.5,0.3266,0.0,0.0,4.7857,0.4427,3.1429,0.6732,3.7143,0.2996,5.4286,0.4739,5.8571,0.6644,0.0,0.0,2.1429,0.642,2.8571,0.6526,4.2857,0.6278,12.7143,0.4989,10.2857,0.306,16.1429,0.4053,14.8571,0.5249,0.0,0.0,5.7857,0.5575,0.0,0.0,11.2143,0.4883,5.1429,0.455,4.2857,0.4804,6.5714,0.3915,7.2857,0.3335,53.0,0.1457,45.4286,0.0566,47.0,0.1643,54.5714,0.0471,2.7143,0.4099,1.8571,0.5756,0.0,0.0,0.4286,1.8359,0.2616,0.0937,0.3418,0.0456,0.6243,0.0218,0.6076,0.0423,0.5747,0.0198,0.412,0.0294,3.5181,42.2013,-43.7518,-3.7854,0.5411,0.3323,0.1021,0.0209,0.0032,0.2291,0.3376,0.2487,0.1222,0.045,0.1835,0.3111,0.2638,0.1491,0.0632,0.1763,0.306,0.2655,0.1536,0.0666,0.5244,1.6576,1.6638,1.797,13.33,46.67,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,40.0,80.0,20.0,20.0,80.0,46.67,53.33,0.0,100.0,6.67,93.33,6.67,46.67,53.33,20.0,6.67,93.33,40.0,60.0,6.67,26.67,6.67,13.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,20.0,100.0,0.0,46.67,53.33,53.33,46.67,20.0,80.0,26.67,73.33,13.33,33.33,26.67,33.33,26.67,73.33,46.67,53.33,20.0,73.33,46.67,53.33,25.27,1.3656,28.67,0.9383,35.67,0.7469,41.27,0.4503,93.33,6.67,100.0,0.0,86.67,13.33,93.33,6.67,26.67,73.33,80.0,20.0,13.33,26.67,26.67,40.0,33.33,66.67,86.67,13.33,6.67,0.0,6.67,0.0,0.0,6.67,20.0,6.67,33.33,0.0,6.67,6.67,0.0,13.33,0.0,33.33,0.0,20.0,13.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67,0.0,0.0,6.67,0.0,0.0,0.0,6.67,6.67,0.0,0.0,0.0,0.0,36.36,0.0,18.18,54.55,9.09,18.18,9.09,9.09,9.09,9.09,18.18,0.0,0.0,Away Fav,p_Bigger,p_Bigger,Unbalanced,Over_Tendency,Yes_Tendency,Points_Away,Bigger_Away,Bigger_Away,Bigger_Home,No,Yes,Bigger_Away,Bigger_Home,Bigger_Home
